x,y
1176,3252
1350,2790
1572,2436
1524,2262
1290,1938
1056,1830
972,1830
798,1842
678,1848
600,1626
624,1596
828,1632
1236,1380
1356,1428
2178,1206
2676,1080
2922,1032
3108,1014
3318,990
3426,930
3768,1404
3906,1866
3828,2304
3792,2562
3570,3030
3222,3390
2712,3684
2040,3768
1566,3612
1170,3402
