x,y
3720,2736
3722,2736
3724,2736
3726,2736
3728,2736
3730,2736
3732,2736
3734,2737
3736,2737
3738,2737
3740,2737
3743,2737
3745,2737
3747,2737
3749,2737
3751,2738
3754,2738
3756,2738
3758,2738
3760,2738
3763,2738
3765,2738
3767,2739
3769,2739
3772,2739
3774,2739
3777,2739
3779,2739
3781,2739
3784,2740
3786,2740
3789,2740
3791,2740
3793,2740
3796,2740
3798,2741
3801,2741
3803,2741
3806,2741
3808,2741
3811,2741
3813,2742
3816,2742
3819,2742
3821,2742
3824,2742
3826,2742
3829,2743
3832,2743
3834,2743
3837,2743
3839,2743
3842,2743
3845,2743
3847,2744
3850,2744
3853,2744
3855,2744
3858,2744
3861,2744
3864,2745
3866,2745
3869,2745
3872,2745
3874,2745
3877,2745
3880,2746
3883,2746
3885,2746
3888,2746
3891,2746
3894,2746
3897,2746
3899,2747
3902,2747
3905,2747
3908,2747
3911,2747
3913,2747
3916,2747
3919,2748
3922,2748
3925,2748
3927,2748
3930,2748
3933,2748
3936,2748
3939,2748
3942,2748
3944,2749
3947,2749
3950,2749
3953,2749
3956,2749
3959,2749
3961,2749
3964,2749
3967,2749
3970,2749
3973,2749
3976,2750
3979,2750
3981,2750
3984,2750
3987,2750
3990,2750
3993,2750
3996,2750
3998,2750
4001,2750
4004,2750
4007,2750
4010,2750
4013,2750
4015,2750
4018,2750
4021,2750
4024,2750
4027,2750
4030,2750
4032,2750
4035,2750
4038,2750
4041,2750
4044,2750
4046,2750
4049,2750
4052,2750
4055,2750
4057,2750
4060,2750
4063,2750
4066,2750
4068,2750
4071,2750
4074,2750
4077,2750
4079,2750
4082,2749
4085,2749
4087,2749
4090,2749
4093,2749
4095,2749
4098,2749
4101,2749
4103,2749
4106,2748
4109,2748
4111,2748
4114,2748
4116,2748
4119,2748
4122,2747
4124,2747
4127,2747
4129,2747
4132,2747
4134,2746
4137,2746
4139,2746
4142,2746
4144,2745
4147,2745
4149,2745
4152,2745
4154,2744
4157,2744
4159,2744
4161,2744
4164,2743
4166,2743
4168,2743
4171,2742
4173,2742
4175,2742
4178,2741
4180,2741
4182,2741
4185,2740
4187,2740
4189,2739
4191,2739
4193,2739
4196,2738
4198,2738
4200,2737
4202,2737
4204,2736
4206,2736
4208,2736
4211,2735
4213,2735
4215,2734
4217,2734
4219,2733
4221,2733
4223,2732
4225,2731
4226,2731
4228,2730
4230,2730
4232,2729
4234,2729
4236,2728
4238,2727
4239,2727
4241,2726
4243,2726
4245,2725
4246,2724
4248,2724
4250,2723
4251,2722
4253,2722
4255,2721
4256,2720
4258,2719
4259,2719
4261,2718
4263,2717
4264,2717
4265,2716
4267,2715
4268,2714
4270,2713
4271,2713
4273,2712
4274,2711
4275,2710
4277,2709
4278,2708
4279,2708
4281,2707
4282,2706
4283,2705
4284,2704
4286,2703
4287,2702
4288,2701
4289,2700
4290,2699
4291,2699
4293,2698
4294,2697
4295,2696
4296,2695
4297,2694
4298,2693
4299,2692
4300,2691
4301,2690
4302,2689
4303,2688
4304,2687
4305,2686
4306,2685
4307,2684
4308,2682
4309,2681
4310,2680
4311,2679
4312,2678
4312,2677
4313,2676
4314,2675
4315,2674
4316,2673
4317,2672
4317,2670
4318,2669
4319,2668
4320,2667
4321,2666
4321,2665
4322,2664
4323,2662
4324,2661
4324,2660
4325,2659
4326,2658
4327,2656
4327,2655
4328,2654
4329,2653
4329,2652
4330,2650
4331,2649
4331,2648
4332,2647
4333,2645
4333,2644
4334,2643
4334,2642
4335,2640
4336,2639
4336,2638
4337,2637
4338,2635
4338,2634
4339,2633
4339,2631
4340,2630
4340,2629
4341,2628
4342,2626
4342,2625
4343,2624
4343,2622
4344,2621
4344,2620
4345,2618
4346,2617
4346,2616
4347,2614
4347,2613
4348,2612
4348,2610
4349,2609
4349,2608
4350,2606
4351,2605
4351,2604
4352,2602
4352,2601
4353,2600
4353,2598
4354,2597
4354,2595
4355,2594
4356,2593
4356,2591
4357,2590
4357,2589
4358,2587
4358,2586
4359,2584
4359,2583
4360,2582
4361,2580
4361,2579
4362,2577
4362,2576
4363,2575
4363,2573
4364,2572
4364,2570
4365,2569
4366,2568
4366,2566
4367,2565
4367,2563
4368,2562
4368,2561
4369,2559
4370,2558
4370,2556
4371,2555
4371,2553
4372,2552
4372,2551
4373,2549
4373,2548
4374,2546
4375,2545
4375,2543
4376,2542
4376,2541
4377,2539
4377,2538
4378,2536
4378,2535
4379,2533
4379,2532
4380,2530
4381,2529
4381,2527
4382,2526
4382,2524
4383,2523
4383,2521
4384,2520
4384,2518
4385,2517
4385,2516
4386,2514
4386,2513
4387,2511
4387,2510
4388,2508
4388,2507
4388,2505
4389,2503
4389,2502
4390,2500
4390,2499
4391,2497
4391,2496
4392,2494
4392,2493
4392,2491
4393,2490
4393,2488
4394,2487
4394,2485
4394,2484
4395,2482
4395,2481
4396,2479
4396,2477
4396,2476
4397,2474
4397,2473
4397,2471
4398,2470
4398,2468
4398,2466
4399,2465
4399,2463
4399,2462
4400,2460
4400,2458
4400,2457
4400,2455
4401,2454
4401,2452
4401,2450
4401,2449
4402,2447
4402,2446
4402,2444
4402,2442
4403,2441
4403,2439
4403,2437
4403,2436
4403,2434
4403,2433
4404,2431
4404,2429
4404,2428
4404,2426
4404,2424
4404,2423
4404,2421
4404,2419
4404,2418
4404,2416
4405,2414
4405,2413
4405,2411
4405,2409
4405,2407
4405,2406
4405,2404
4405,2402
4405,2401
4404,2399
4404,2397
4404,2396
4404,2394
4404,2392
4404,2390
4404,2389
4404,2387
4404,2385
4404,2383
4403,2382
4403,2380
4403,2378
4403,2376
4403,2375
4402,2373
4402,2371
4402,2369
4402,2368
4401,2366
4401,2364
4401,2362
4400,2360
4400,2359
4400,2357
4400,2355
4399,2353
4399,2351
4398,2350
4398,2348
4398,2346
4397,2344
4397,2342
4396,2341
4396,2339
4396,2337
4395,2335
4395,2333
4394,2331
4394,2329
4393,2328
4393,2326
4392,2324
4392,2322
4391,2320
4391,2318
4390,2316
4390,2315
4389,2313
4389,2311
4388,2309
4387,2307
4387,2305
4386,2303
4386,2301
4385,2300
4384,2298
4384,2296
4383,2294
4382,2292
4382,2290
4381,2288
4380,2286
4380,2284
4379,2282
4378,2280
4377,2279
4377,2277
4376,2275
4375,2273
4374,2271
4374,2269
4373,2267
4372,2265
4371,2263
4371,2261
4370,2259
4369,2257
4368,2255
4367,2253
4367,2251
4366,2249
4365,2247
4364,2245
4363,2243
4362,2242
4361,2240
4361,2238
4360,2236
4359,2234
4358,2232
4357,2230
4356,2228
4355,2226
4354,2224
4353,2222
4352,2220
4351,2218
4351,2216
4350,2214
4349,2212
4348,2210
4347,2208
4346,2206
4345,2204
4344,2202
4343,2200
4342,2198
4341,2196
4340,2193
4339,2191
4338,2189
4337,2187
4336,2185
4335,2183
4334,2181
4333,2179
4331,2177
4330,2175
4329,2173
4328,2171
4327,2169
4326,2167
4325,2165
4324,2163
4323,2161
4322,2159
4321,2157
4320,2155
4318,2153
4317,2150
4316,2148
4315,2146
4314,2144
4313,2142
4312,2140
4311,2138
4310,2136
4308,2134
4307,2132
4306,2130
4305,2128
4304,2126
4303,2123
4301,2121
4300,2119
4299,2117
4298,2115
4297,2113
4296,2111
4294,2109
4293,2107
4292,2105
4291,2103
4290,2100
4288,2098
4287,2096
4286,2094
4285,2092
4284,2090
4283,2088
4281,2086
4280,2084
4279,2081
4278,2079
4276,2077
4275,2075
4274,2073
4273,2071
4272,2069
4270,2067
4269,2065
4268,2062
4267,2060
4265,2058
4264,2056
4263,2054
4262,2052
4261,2050
4259,2047
4258,2045
4257,2043
4256,2041
4254,2039
4253,2037
4252,2035
4251,2033
4249,2030
4248,2028
4247,2026
4246,2024
4244,2022
4243,2020
4242,2018
4241,2015
4239,2013
4238,2011
4237,2009
4236,2007
4235,2005
4233,2003
4232,2000
4231,1998
4230,1996
4228,1994
4227,1992
4226,1990
4225,1987
4223,1985
4222,1983
4221,1981
4220,1979
4218,1977
4217,1975
4216,1972
4215,1970
4213,1968
4212,1966
4211,1964
4210,1962
4208,1960
4207,1957
4206,1955
4204,1953
4203,1951
4202,1949
4201,1947
4199,1944
4198,1942
4197,1940
4196,1938
4194,1936
4193,1934
4192,1932
4191,1929
4189,1927
4188,1925
4187,1923
4186,1921
4184,1919
4183,1916
4182,1914
4180,1912
4179,1910
4178,1908
4177,1906
4175,1904
4174,1901
4173,1899
4171,1897
4170,1895
4169,1893
4168,1891
4166,1889
4165,1886
4164,1884
4163,1882
4161,1880
4160,1878
4159,1876
4157,1874
4156,1872
4155,1869
4153,1867
4152,1865
4151,1863
4150,1861
4148,1859
4147,1857
4146,1855
4144,1852
4143,1850
4142,1848
4141,1846
4139,1844
4138,1842
4137,1840
4135,1838
4134,1835
4133,1833
4131,1831
4130,1829
4129,1827
4127,1825
4126,1823
4125,1821
4123,1819
4122,1817
4121,1814
4119,1812
4118,1810
4117,1808
4116,1806
4114,1804
4113,1802
4112,1800
4110,1798
4109,1796
4108,1794
4106,1792
4105,1789
4104,1787
4102,1785
4101,1783
4099,1781
4098,1779
4097,1777
4095,1775
4094,1773
4093,1771
4091,1769
4090,1767
4089,1765
4087,1763
4086,1761
4085,1759
4083,1757
4082,1755
4081,1753
4079,1751
4078,1749
4076,1747
4075,1744
4074,1742
4072,1740
4071,1738
4070,1736
4068,1734
4067,1732
4065,1730
4064,1728
4063,1726
4061,1724
4060,1722
4059,1720
4057,1718
4056,1717
4054,1715
4053,1713
4052,1711
4050,1709
4049,1707
4047,1705
4046,1703
4045,1701
4043,1699
4042,1697
4040,1695
4039,1693
4037,1691
4036,1689
4035,1687
4033,1685
4032,1683
4030,1681
4029,1679
4028,1678
4026,1676
4025,1674
4023,1672
4022,1670
4020,1668
4019,1666
4017,1664
4016,1662
4015,1660
4013,1659
4012,1657
4010,1655
4009,1653
4007,1651
4006,1649
4004,1647
4003,1646
4001,1644
4000,1642
3999,1640
3997,1638
3996,1636
3994,1635
3993,1633
3991,1631
3990,1629
3988,1627
3987,1625
3985,1624
3984,1622
3982,1620
3981,1618
3979,1616
3978,1615
3976,1613
3975,1611
3973,1609
3972,1608
3970,1606
3969,1604
3967,1602
3966,1601
3964,1599
3963,1597
3961,1595
3960,1594
3958,1592
3957,1590
3955,1589
3954,1587
3952,1585
3950,1583
3949,1582
3947,1580
3946,1578
3944,1577
3943,1575
3941,1573
3940,1572
3938,1570
3937,1568
3935,1567
3933,1565
3932,1563
3930,1562
3929,1560
3927,1559
3926,1557
3924,1555
3923,1554
3921,1552
3919,1550
3918,1549
3916,1547
3915,1546
3913,1544
3912,1543
