x,y
3371,2695
3371,2693
3370,2691
3370,2690
3370,2688
3370,2687
3370,2685
3369,2684
3369,2682
3369,2680
3369,2679
3369,2677
3368,2675
3368,2674
3368,2672
3368,2670
3367,2668
3367,2667
3367,2665
3366,2663
3366,2661
3366,2660
3366,2658
3365,2656
3365,2654
3365,2652
3364,2650
3364,2649
3364,2647
3363,2645
3363,2643
3362,2641
3362,2639
3362,2637
3361,2635
3361,2633
3360,2631
3360,2629
3360,2627
3359,2625
3359,2623
3358,2621
3358,2619
3357,2617
3357,2615
3356,2613
3356,2611
3355,2609
3355,2607
3354,2605
3354,2603
3353,2601
3353,2598
3352,2596
3352,2594
3351,2592
3351,2590
3350,2588
3350,2586
3349,2583
3348,2581
3348,2579
3347,2577
3347,2575
3346,2572
3345,2570
3345,2568
3344,2566
3343,2564
3343,2561
3342,2559
3341,2557
3341,2555
3340,2552
3339,2550
3339,2548
3338,2545
3337,2543
3337,2541
3336,2539
3335,2536
3334,2534
3334,2532
3333,2529
3332,2527
3331,2525
3331,2522
3330,2520
3329,2518
3328,2516
3327,2513
3327,2511
3326,2509
3325,2506
3324,2504
3323,2501
3322,2499
3321,2497
3321,2494
3320,2492
3319,2490
3318,2487
3317,2485
3316,2483
3315,2480
3314,2478
3313,2476
3312,2473
3312,2471
3311,2468
3310,2466
3309,2464
3308,2461
3307,2459
3306,2457
3305,2454
3304,2452
3303,2450
3302,2447
3301,2445
3300,2442
3299,2440
3298,2438
3296,2435
3295,2433
3294,2431
3293,2428
3292,2426
3291,2424
3290,2421
3289,2419
3288,2417
3287,2414
3285,2412
3284,2410
3283,2407
3282,2405
3281,2403
3280,2400
3278,2398
3277,2396
3276,2393
3275,2391
3274,2389
3272,2386
3271,2384
3270,2382
3269,2380
3268,2377
3266,2375
3265,2373
3264,2370
3262,2368
3261,2366
3260,2364
3259,2361
3257,2359
3256,2357
3255,2355
3253,2353
3252,2350
3251,2348
3249,2346
3248,2344
3246,2342
3245,2339
3244,2337
3242,2335
3241,2333
3239,2331
3238,2329
3237,2327
3235,2324
3234,2322
3232,2320
3231,2318
3229,2316
3228,2314
3226,2312
3225,2310
3223,2308
3222,2306
3220,2304
3219,2302
3217,2300
3216,2298
3214,2296
3213,2294
3211,2292
3210,2290
3208,2288
3206,2286
3205,2284
3203,2282
3202,2280
3200,2278
3198,2276
3197,2274
3195,2272
3193,2271
3192,2269
3190,2267
3188,2265
3187,2263
3185,2261
3183,2260
3182,2258
3180,2256
3178,2254
3177,2253
3175,2251
3173,2249
3171,2248
3170,2246
3168,2244
3166,2243
3164,2241
3162,2239
3161,2238
3159,2236
3157,2235
3155,2233
3153,2231
3152,2230
3150,2228
3148,2227
3146,2225
3144,2224
3142,2222
3140,2221
3139,2220
3137,2218
3135,2217
3133,2215
3131,2214
3129,2213
3127,2211
3125,2210
3123,2209
3121,2207
3119,2206
3117,2205
3116,2203
3114,2202
3112,2201
3110,2200
3108,2198
3106,2197
3104,2196
3102,2195
3100,2194
3098,2193
3096,2191
3094,2190
3092,2189
3090,2188
3088,2187
3086,2186
3084,2185
3082,2184
3080,2183
3079,2181
3077,2180
3075,2179
3073,2178
3071,2177
3069,2176
3067,2175
3065,2174
3063,2173
3061,2172
3059,2171
3057,2171
3056,2170
3054,2169
3052,2168
3050,2167
3048,2166
3046,2165
3044,2164
3042,2163
3041,2162
3039,2162
3037,2161
3035,2160
3033,2159
3032,2158
3030,2157
3028,2157
3026,2156
3024,2155
3023,2154
3021,2153
3019,2153
3017,2152
3016,2151
3014,2150
3012,2150
3011,2149
3009,2148
3007,2147
3006,2147
3004,2146
3003,2145
3001,2144
2999,2144
2998,2143
2996,2142
2995,2142
2993,2141
2992,2140
2990,2140
2989,2139
2987,2138
2986,2138
2984,2137
2983,2136
2982,2136
2980,2135
2979,2134
2977,2134
2976,2133
2975,2133
2974,2132
2972,2131
2971,2131
2970,2130
2969,2130
2967,2129
2966,2128
2965,2128
2964,2127
2963,2127
2962,2126
2961,2125
2960,2125
2959,2124
2958,2124
2957,2123
2956,2122
2955,2122
2954,2121
2953,2121
2952,2120
2951,2120
2950,2119
2950,2118
2949,2118
2948,2117
2947,2117
2947,2116
2946,2116
2945,2115
2945,2114
2944,2114
2944,2113
2943,2113
2943,2112
2942,2112
2942,2111
2941,2110
2941,2110
2940,2109
2940,2109
2940,2108
2940,2108
2939,2107
2939,2106
2939,2106
2939,2105
2939,2105
2939,2104
2938,2104
2938,2103
2938,2102
2938,2102
2939,2101
2939,2101
2939,2100
2939,2099
2939,2099
2939,2098
2940,2098
2940,2097
2940,2096
2941,2096
2941,2095
2941,2095
2942,2094
2942,2093
2943,2093
2943,2092
2944,2091
2944,2091
2945,2090
2946,2089
2946,2089
2947,2088
2948,2087
2949,2087
2949,2086
2950,2086
2951,2085
2952,2084
2953,2083
2953,2083
2954,2082
2955,2081
2956,2081
2957,2080
2958,2079
2959,2079
2960,2078
2961,2077
2962,2077
2963,2076
2964,2075
2966,2074
2967,2074
2968,2073
2969,2072
2970,2071
2971,2071
2973,2070
2974,2069
2975,2068
2976,2068
2978,2067
2979,2066
2980,2065
2981,2065
2983,2064
2984,2063
2985,2062
2987,2061
2988,2061
2990,2060
2991,2059
2992,2058
2994,2057
2995,2057
2997,2056
2998,2055
2999,2054
3001,2053
3002,2052
3004,2052
3005,2051
3007,2050
3008,2049
3010,2048
3011,2047
3012,2046
3014,2046
3015,2045
3017,2044
3018,2043
3020,2042
3021,2041
3023,2040
3024,2039
3026,2038
3027,2037
3029,2036
3030,2036
3032,2035
3033,2034
3035,2033
3036,2032
3038,2031
3039,2030
3041,2029
3042,2028
3044,2027
3045,2026
3046,2025
3048,2024
3049,2023
3051,2022
3052,2021
3054,2020
3055,2019
3056,2018
3058,2017
3059,2016
3060,2015
3062,2014
3063,2012
3065,2011
3066,2010
3067,2009
3068,2008
3070,2007
3071,2006
3072,2005
3074,2004
3075,2003
3076,2001
3077,2000
3078,1999
3080,1998
3081,1997
3082,1996
3083,1995
3084,1993
3085,1992
3086,1991
3087,1990
3088,1989
3089,1987
3090,1986
3091,1985
3092,1984
3093,1983
3094,1981
3095,1980
3096,1979
3097,1978
3097,1976
3098,1975
3099,1974
3100,1973
3101,1971
3101,1970
3102,1969
3103,1967
3103,1966
3104,1965
3105,1963
3105,1962
3106,1961
3106,1959
3107,1958
3107,1957
3108,1955
3108,1954
3109,1952
3109,1951
3110,1950
3110,1948
3110,1947
3111,1945
3111,1944
3111,1943
3112,1941
3112,1940
3112,1938
3113,1937
3113,1935
3113,1934
3113,1932
3113,1931
3114,1929
3114,1928
3114,1926
3114,1925
3114,1923
3114,1922
3114,1920
3114,1919
3114,1917
3114,1916
3114,1914
3114,1913
3114,1911
3114,1909
3114,1908
3114,1906
3114,1905
3114,1903
3114,1901
3114,1900
3114,1898
3114,1896
3113,1895
3113,1893
3113,1892
3113,1890
3113,1888
3112,1887
3112,1885
3112,1883
3112,1881
3111,1880
3111,1878
3111,1876
3110,1875
3110,1873
3110,1871
3109,1869
3109,1868
3109,1866
3108,1864
3108,1862
3107,1861
3107,1859
3107,1857
3106,1855
3106,1853
3105,1852
3105,1850
3104,1848
3104,1846
3103,1844
3103,1842
3102,1841
3102,1839
3101,1837
3101,1835
3100,1833
3100,1831
3099,1829
3098,1827
3098,1826
3097,1824
3097,1822
3096,1820
3095,1818
3095,1816
3094,1814
3094,1812
3093,1810
3092,1808
3092,1806
3091,1804
3090,1802
3090,1800
3089,1798
3088,1796
3087,1794
3087,1792
3086,1790
3085,1788
3085,1786
3084,1784
3083,1782
3082,1780
3082,1778
3081,1776
3080,1774
3079,1772
3079,1769
3078,1767
3077,1765
3076,1763
3076,1761
3075,1759
3074,1757
3073,1755
3072,1752
3072,1750
3071,1748
3070,1746
3069,1744
3068,1742
3068,1739
3067,1737
3066,1735
3065,1733
3064,1731
3064,1728
3063,1726
3062,1724
3061,1722
3060,1719
3060,1717
3059,1715
3058,1713
3057,1710
3056,1708
3055,1706
3055,1703
3054,1701
3053,1699
3052,1697
3051,1694
3050,1692
3050,1690
3049,1687
3048,1685
3047,1682
3046,1680
3046,1678
3045,1675
3044,1673
3043,1671
3042,1668
3042,1666
3041,1663
3040,1661
3039,1659
3038,1656
3038,1654
3037,1651
3036,1649
3035,1646
3034,1644
3034,1641
3033,1639
3032,1636
3031,1634
