x,y
1397,1536
1399,1535
1400,1534
1402,1533
1404,1531
1405,1530
1407,1529
1408,1528
1410,1527
1412,1526
1413,1524
1415,1523
1416,1522
1418,1521
1420,1519
1421,1518
1423,1517
1425,1515
1426,1514
1428,1513
1430,1512
1431,1510
1433,1509
1434,1508
1436,1506
1438,1505
1439,1503
1441,1502
1443,1501
1444,1499
1446,1498
1448,1496
1450,1495
1451,1493
1453,1492
1455,1490
1456,1489
1458,1487
1460,1486
1461,1484
1463,1483
1465,1481
1467,1480
1468,1478
1470,1477
1472,1475
1474,1474
1475,1472
1477,1470
1479,1469
1481,1467
1482,1466
1484,1464
1486,1462
1488,1461
1489,1459
1491,1457
1493,1456
1495,1454
1496,1452
1498,1451
1500,1449
1502,1447
1504,1445
1505,1444
1507,1442
1509,1440
1511,1439
1513,1437
1515,1435
1516,1433
1518,1432
1520,1430
1522,1428
1524,1426
1526,1424
1527,1423
1529,1421
1531,1419
1533,1417
1535,1415
1537,1414
1539,1412
1541,1410
1542,1408
1544,1406
1546,1404
1548,1402
1550,1401
1552,1399
1554,1397
1556,1395
1558,1393
1560,1391
1562,1389
1563,1387
1565,1385
1567,1384
1569,1382
1571,1380
1573,1378
1575,1376
1577,1374
1579,1372
1581,1370
1583,1368
1585,1366
1587,1364
1589,1362
1591,1360
1593,1358
1595,1357
1597,1355
1599,1353
1601,1351
1603,1349
1605,1347
1607,1345
1609,1343
1611,1341
1613,1339
1615,1337
1617,1335
1619,1333
1622,1331
1624,1329
1626,1327
1628,1325
1630,1323
1632,1321
1634,1319
1636,1317
1638,1315
1640,1313
1642,1311
1645,1309
1647,1307
1649,1305
1651,1303
1653,1301
1655,1299
1657,1297
1660,1295
1662,1293
1664,1291
1666,1289
1668,1287
1670,1285
1673,1283
1675,1281
1677,1279
1679,1277
1681,1275
1684,1273
1686,1271
1688,1269
1690,1267
1692,1265
1695,1263
1697,1261
1699,1259
1701,1257
1704,1255
1706,1253
1708,1251
1710,1249
1713,1247
1715,1245
1717,1243
1719,1241
1722,1239
1724,1237
1726,1235
1729,1233
1731,1231
1733,1229
1736,1227
1738,1225
1740,1223
1743,1221
1745,1219
1747,1217
1750,1215
1752,1213
1754,1211
1757,1209
1759,1208
1762,1206
1764,1204
1766,1202
1769,1200
1771,1198
1774,1196
1776,1194
1778,1192
1781,1190
1783,1188
1786,1186
1788,1185
1791,1183
1793,1181
1796,1179
1798,1177
1800,1175
1803,1173
1805,1172
1808,1170
1810,1168
1813,1166
1815,1164
1818,1162
1820,1161
1823,1159
1826,1157
1828,1155
1831,1153
1833,1151
1836,1150
1838,1148
1841,1146
1843,1144
1846,1143
1849,1141
1851,1139
1854,1137
1856,1136
1859,1134
1862,1132
1864,1130
1867,1129
1869,1127
1872,1125
1875,1124
1877,1122
1880,1120
1883,1119
1885,1117
1888,1115
1891,1114
1893,1112
1896,1111
1899,1109
1901,1107
1904,1106
1907,1104
1910,1103
1912,1101
1915,1099
1918,1098
1921,1096
1923,1095
1926,1093
1929,1092
1932,1090
1934,1089
1937,1087
1940,1086
1943,1084
1945,1083
1948,1081
1951,1080
1954,1078
1957,1077
1960,1076
1962,1074
1965,1073
1968,1071
1971,1070
1974,1069
1977,1067
1979,1066
1982,1064
1985,1063
1988,1062
1991,1060
1994,1059
1997,1058
2000,1056
2003,1055
2005,1054
2008,1053
2011,1051
2014,1050
2017,1049
2020,1047
2023,1046
2026,1045
2029,1044
2032,1042
2035,1041
2038,1040
2041,1039
2044,1038
2047,1036
2050,1035
2053,1034
2056,1033
2059,1032
2062,1031
2065,1029
2068,1028
2071,1027
2074,1026
2077,1025
2080,1024
2083,1023
2086,1022
2089,1021
2092,1020
2095,1018
2098,1017
2101,1016
2104,1015
2107,1014
2110,1013
2113,1012
2116,1011
2120,1010
2123,1009
2126,1008
2129,1007
2132,1006
2135,1005
