x,y
2718,2580
2688,2346
2520,2310
2448,2232
2466,2070
2286,1962
2298,1806
2364,1662
2256,1620
2178,1524
2394,1590
2478,1290
2616,1272
2706,1476
2712,1584
2616,1578
2712,1800
2718,1920
2682,2052
2748,2160
2838,2220
2886,2292
2880,2388
2772,2562
2952,2766
3180,2298
3294,1494
3090,870
2610,330
2052,60
1368,0
900,204
378,564
60,1218
0,1914
132,2430
468,2958
870,3198
1410,3426
1842,3426
2586,3150
2922,2838
2946,2778
2736,2538
