x,y
1798,3557
1797,3556
1796,3555
1795,3554
1794,3553
1793,3552
1792,3550
1791,3549
1790,3548
1789,3547
1788,3546
1787,3545
1786,3544
1785,3543
1785,3542
1784,3540
1783,3539
1782,3538
1781,3537
1780,3536
1780,3535
1779,3533
1778,3532
1777,3531
1776,3530
1776,3528
1775,3527
1774,3526
1773,3525
1773,3523
1772,3522
1771,3521
1771,3519
1770,3518
1769,3517
1768,3515
1768,3514
1767,3513
1766,3511
1766,3510
1765,3509
1765,3507
1764,3506
1763,3504
1763,3503
1762,3502
1762,3500
1761,3499
1760,3497
1760,3496
1759,3494
1759,3493
1758,3491
1758,3490
1757,3488
1757,3487
1756,3485
1756,3484
1755,3482
1755,3481
1754,3479
1754,3478
1753,3476
1753,3475
1752,3473
1752,3472
1751,3470
1751,3468
1751,3467
1750,3465
1750,3464
1749,3462
1749,3460
1748,3459
1748,3457
1748,3456
1747,3454
1747,3452
1747,3451
1746,3449
1746,3447
1746,3446
1745,3444
1745,3442
1744,3441
1744,3439
1744,3437
1744,3436
1743,3434
1743,3432
1743,3431
1742,3429
1742,3427
1742,3426
1741,3424
1741,3422
1741,3421
1741,3419
1740,3417
1740,3415
1740,3414
1740,3412
1739,3410
1739,3409
1739,3407
1739,3405
1738,3403
1738,3402
1738,3400
1738,3398
1737,3396
1737,3395
1737,3393
1737,3391
1737,3389
1736,3388
1736,3386
1736,3384
1736,3382
1736,3381
1735,3379
1735,3377
1735,3375
1735,3374
1735,3372
1735,3370
1734,3368
1734,3366
1734,3365
1734,3363
1734,3361
1734,3359
1733,3358
1733,3356
1733,3354
1733,3352
1733,3351
1733,3349
1733,3347
1732,3345
1732,3343
1732,3342
1732,3340
1732,3338
1732,3336
1732,3335
1732,3333
1731,3331
1731,3329
1731,3328
1731,3326
1731,3324
1731,3322
1731,3321
1731,3319
1730,3317
1730,3315
1730,3314
1730,3312
1730,3310
1730,3308
1730,3307
1730,3305
1729,3303
1729,3301
1729,3300
1729,3298
1729,3296
1729,3294
1729,3293
1729,3291
1729,3289
1728,3288
1728,3286
1728,3284
1728,3282
1728,3281
1728,3279
1728,3277
1728,3276
1728,3274
1727,3272
1727,3271
1727,3269
1727,3267
1727,3266
1727,3264
1727,3262
1726,3261
1726,3259
1726,3257
1726,3256
1726,3254
1726,3253
1726,3251
1726,3249
1725,3248
1725,3246
1725,3245
1725,3243
1725,3241
1725,3240
1725,3238
1724,3237
1724,3235
1724,3233
1724,3232
1724,3230
1724,3229
1723,3227
1723,3226
1723,3224
1723,3223
1723,3221
1723,3220
1722,3218
1722,3217
1722,3215
1722,3214
1722,3212
1722,3211
1722,3209
1721,3208
