x,y
3354,3312
3048,3396
2658,3252
2388,3366
2394,3156
2490,3060
2760,2958
2904,2592
2520,2820
2406,2352
2508,2202
2658,2046
2244,1872
1956,2208
1704,2364
1542,2496
1332,2658
1206,2802
1038,2874
960,3042
870,2946
696,2946
654,3060
534,2658
672,2586
744,2280
984,2142
1032,2076
522,2100
546,2016
1020,1926
1380,1770
1560,1608
1512,1404
1458,1548
1386,1440
1254,1350
1026,1350
1020,1524
1128,1626
1176,1668
1038,1674
1002,1788
1002,1860
840,1788
726,1512
600,1422
492,1530
654,1746
660,1818
600,1890
480,2094
432,2094
366,2106
480,2640
636,3054
624,3138
846,3480
1056,3630
1236,3732
1326,3570
1350,3420
1296,3294
1320,3126
1266,2958
1230,2802
1428,2652
1812,2514
2094,2538
2298,2598
2418,2652
2436,2838
2316,2964
2238,3012
1998,3144
1812,3204
1776,3270
1890,3348
1932,3384
1950,3438
1890,3534
2034,3660
2136,3756
2244,3858
2316,3954
2322,4020
2712,3906
3192,3576
3474,3282
3834,2700
3918,2070
3816,1530
3780,1332
3714,1194
3474,1212
3300,1236
3198,1368
3348,1518
3504,1692
3564,1812
3618,1896
3708,2034
3732,2106
3726,2220
3624,2286
3684,2406
3708,2460
3660,2574
3696,2646
3768,2772
3426,3336
