x,y
1312,250
1310,251
1309,253
1307,254
1305,255
1304,257
1302,258
1301,259
1299,261
1297,262
1296,264
1294,265
1293,266
1291,268
1290,269
1288,270
1287,272
1286,273
1284,275
1283,276
1281,277
1280,279
1279,280
1277,282
1276,283
1275,284
1273,286
1272,287
1271,288
1270,290
1268,291
1267,293
1266,294
1265,295
1264,297
1263,298
1262,300
1260,301
1259,302
1258,304
1257,305
1256,307
1255,308
1254,309
1253,311
1252,312
1251,314
1250,315
1249,316
1248,318
1248,319
1247,321
1246,322
1245,323
1244,325
1243,326
1242,328
1242,329
1241,330
1240,332
1239,333
1239,335
1238,336
1237,338
1237,339
1236,340
1235,342
1235,343
1234,345
1233,346
1233,347
1232,349
1231,350
1231,352
1230,353
1230,355
1229,356
1229,358
1228,359
1228,360
1227,362
1227,363
1226,365
1226,366
1226,368
1225,369
1225,371
1224,372
1224,373
1224,375
1223,376
1223,378
1223,379
1222,381
1222,382
1222,384
1222,385
1221,387
1221,388
1221,390
1221,391
1220,393
1220,394
1220,395
1220,397
1220,398
1220,400
1220,401
1219,403
1219,404
1219,406
1219,407
1219,409
1219,410
1219,412
1219,413
1219,415
1219,416
1219,418
1219,419
1219,421
1219,422
1219,424
1219,426
1219,427
1219,429
1219,430
1219,432
1219,433
1220,435
1220,436
1220,438
1220,439
1220,441
1220,442
1220,444
1221,446
1221,447
1221,449
1221,450
1222,452
1222,453
1222,455
1222,456
1223,458
1223,460
1223,461
1223,463
1224,464
1224,466
1224,468
1225,469
1225,471
1225,472
1226,474
1226,475
1227,477
1227,479
1227,480
1228,482
1228,484
1229,485
1229,487
1229,488
1230,490
1230,492
1231,493
1231,495
1232,497
1232,498
1233,500
1233,501
1234,503
1234,505
1235,506
1235,508
1236,510
1236,511
1237,513
1238,515
1238,516
1239,518
1239,520
1240,521
1241,523
1241,525
1242,526
1242,528
1243,530
1244,531
1244,533
1245,535
1246,536
1246,538
1247,540
1248,541
1248,543
1249,545
1250,546
1250,548
1251,550
1252,552
1252,553
1253,555
1254,557
1255,558
1255,560
1256,562
1257,563
1257,565
1258,567
1259,569
1260,570
1261,572
1261,574
1262,575
1263,577
1264,579
1264,580
1265,582
1266,584
1267,586
1268,587
1268,589
1269,591
1270,592
1271,594
1272,596
1272,597
1273,599
1274,601
1275,603
1276,604
1277,606
1277,608
1278,609
1279,611
1280,613
1281,614
1282,616
1282,618
1283,620
1284,621
1285,623
1286,625
1287,626
1288,628
1288,630
1289,631
1290,633
1291,635
1292,637
1293,638
1294,640
1294,642
1295,643
1296,645
1297,647
1298,648
1299,650
1300,652
1301,653
1301,655
1302,657
1303,658
1304,660
1305,662
1306,663
1307,665
1307,667
1308,668
1309,670
1310,672
1311,673
1312,675
1313,677
1314,678
1314,680
1315,682
1316,683
1317,685
1318,686
1319,688
1320,690
1320,691
1321,693
1322,695
1323,696
1324,698
1325,699
1326,701
1326,703
1327,704
1328,706
1329,707
1330,709
1331,711
1331,712
1332,714
1333,715
1334,717
1335,719
1335,720
1336,722
1337,723
1338,725
1339,726
1340,728
1340,730
1341,731
1342,733
1343,734
1343,736
1344,737
1345,739
1346,740
1346,742
1347,743
1348,745
1349,746
1349,748
1350,749
1351,751
1352,752
1352,754
1353,755
1354,757
1355,758
1355,760
1356,761
1357,763
1357,764
1358,766
1359,767
1359,769
1360,770
1361,771
1361,773
1362,774
1363,776
1363,777
1364,778
1364,780
1365,781
1366,783
1366,784
1367,785
1367,787
1368,788
1369,790
1369,791
1370,792
1370,794
1371,795
1371,796
1372,798
1372,799
1373,800
1374,802
1374,803
1375,804
1375,806
1376,807
1376,808
1377,810
1377,811
1378,812
1378,813
1379,815
1379,816
1379,817
1380,819
1380,820
1381,821
1381,822
1382,824
1382,825
1383,826
1383,827
1384,829
1384,830
1385,831
1385,832
1385,833
1386,835
1386,836
1387,837
1387,838
1388,840
1388,841
1389,842
1389,843
1389,844
1390,845
1390,847
1391,848
1391,849
1392,850
1392,851
1393,853
1393,854
1393,855
1394,856
1394,857
1395,858
1395,860
1396,861
1396,862
1397,863
1397,864
1398,865
1398,866
1398,867
1399,869
1399,870
1400,871
1400,872
1401,873
1401,874
1402,875
1402,876
1403,878
1403,879
1404,880
1404,881
1405,882
1405,883
1406,884
1406,885
1407,886
1408,887
1408,889
1409,890
1409,891
1410,892
1410,893
1411,894
1412,895
1412,896
1413,897
1413,898
1414,899
1415,901
1415,902
1416,903
1417,904
1417,905
1418,906
1419,907
1419,908
1420,909
1421,910
1421,911
1422,912
1423,913
1423,914
1424,915
1425,917
1426,918
1427,919
1427,920
1428,921
1429,922
1430,923
1431,924
1431,925
1432,926
1433,927
1434,928
1435,929
1436,930
1437,931
1437,932
1438,933
1439,935
1440,936
1441,937
1442,938
1443,939
1444,940
1445,941
1446,942
1447,943
1448,944
1449,945
1450,946
1452,947
1453,948
1454,949
1455,950
1456,952
1457,953
1458,954
1459,955
1461,956
1462,957
1463,958
1464,959
1465,960
1467,961
1468,962
1469,963
1470,964
1472,965
1473,966
1474,968
1476,969
1477,970
1478,971
1480,972
1481,973
1482,974
1484,975
1485,976
1486,977
1488,978
1489,980
1491,981
1492,982
1493,983
1495,984
1496,985
1498,986
1499,987
1501,988
1502,989
1504,991
1505,992
1506,993
1508,994
1510,995
1511,996
1513,997
1514,998
1516,1000
1517,1001
1519,1002
1520,1003
1522,1004
1523,1005
1525,1006
1526,1008
1528,1009
1530,1010
1531,1011
1533,1012
1534,1013
1536,1014
1538,1016
1539,1017
1541,1018
1543,1019
1544,1020
1546,1022
1547,1023
1549,1024
1551,1025
1552,1026
1554,1027
1556,1029
1557,1030
1559,1031
1561,1032
1562,1034
1564,1035
1566,1036
1567,1037
1569,1038
1571,1040
1573,1041
1574,1042
1576,1043
1578,1045
1579,1046
1581,1047
1583,1048
1584,1050
1586,1051
1588,1052
1590,1053
1591,1055
1593,1056
1595,1057
1596,1059
1598,1060
1600,1061
1602,1062
1603,1064
1605,1065
1607,1066
1609,1068
1610,1069
1612,1070
1614,1072
1615,1073
1617,1074
1619,1076
1621,1077
1622,1078
1624,1080
1626,1081
1627,1083
1629,1084
1631,1085
1633,1087
1634,1088
1636,1090
1638,1091
1639,1092
1641,1094
1643,1095
1645,1097
1646,1098
1648,1099
1650,1101
1651,1102
1653,1104
1655,1105
1656,1107
1658,1108
1660,1110
1661,1111
1663,1113
1665,1114
1666,1116
1668,1117
1670,1119
1671,1120
1673,1122
1675,1123
1676,1125
1678,1126
1680,1128
1681,1129
1683,1131
1685,1132
1686,1134
1688,1136
1689,1137
1691,1139
1693,1140
1694,1142
1696,1144
1697,1145
1699,1147
1700,1148
1702,1150
1704,1152
1705,1153
1707,1155
1708,1157
1710,1158
1711,1160
1713,1162
1714,1163
1716,1165
1717,1167
1719,1168
1720,1170
1722,1172
1723,1174
1725,1175
1726,1177
1727,1179
1729,1181
1730,1182
1732,1184
1733,1186
1735,1188
1736,1189
1737,1191
1739,1193
1740,1195
1741,1197
1743,1199
1744,1200
1745,1202
1747,1204
1748,1206
1749,1208
1751,1210
1752,1212
1753,1214
1754,1215
1756,1217
1757,1219
1758,1221
1759,1223
1761,1225
1762,1227
1763,1229
1764,1231
1765,1233
1766,1235
1767,1237
1769,1239
1770,1241
1771,1243
1772,1245
1773,1247
1774,1249
1775,1251
1776,1253
1777,1255
1778,1257
1779,1259
1780,1261
1781,1263
1782,1265
1783,1267
1784,1270
1785,1272
1786,1274
1787,1276
1788,1278
1789,1280
1790,1282
1791,1284
1792,1286
1793,1288
1794,1291
1794,1293
1795,1295
1796,1297
1797,1299
1798,1301
1799,1303
1799,1305
1800,1308
1801,1310
1802,1312
1803,1314
1804,1316
1804,1318
1805,1320
1806,1322
1807,1324
1807,1327
1808,1329
1809,1331
1810,1333
1810,1335
1811,1337
1812,1339
1813,1341
1813,1343
1814,1346
1815,1348
1815,1350
1816,1352
1817,1354
1817,1356
1818,1358
1819,1360
1819,1362
1820,1364
1821,1366
1821,1368
1822,1370
1823,1372
1823,1374
1824,1376
1824,1378
1825,1380
1826,1382
1826,1384
1827,1386
1827,1388
1828,1390
1829,1392
1829,1394
1830,1396
1830,1398
1831,1400
1831,1402
1832,1404
1833,1406
1833,1408
1834,1409
1834,1411
1835,1413
1835,1415
1836,1417
1836,1419
1837,1420
1838,1422
1838,1424
1839,1426
1839,1428
1840,1429
1840,1431
1841,1433
1841,1434
1842,1436
1842,1438
1843,1439
1843,1441
1844,1443
1844,1444
1845,1446
1845,1448
1846,1449
1846,1451
1847,1452
1847,1454
1848,1455
1848,1457
1849,1458
1849,1460
1850,1461
1850,1463
1851,1464
1851,1465
1852,1467
1852,1468
1853,1470
1853,1471
1854,1472
1854,1474
1855,1475
1855,1476
1856,1477
1857,1479
1857,1480
1858,1481
1858,1482
1859,1483
1859,1484
1860,1485
1860,1486
1861,1488
1861,1489
1862,1490
1862,1491
1863,1492
1863,1492
1864,1493
1864,1494
1865,1495
1865,1496
1866,1497
1867,1498
1867,1498
1868,1499
1868,1500
1869,1501
1869,1501
1870,1502
1870,1503
1871,1503
1872,1504
1872,1504
1873,1505
1873,1505
1874,1506
1875,1506
1875,1507
1876,1507
1876,1508
1877,1508
1878,1508
1878,1509
1879,1509
1879,1509
1880,1509
1881,1510
1881,1510
1882,1510
1883,1510
1883,1510
1884,1510
1885,1510
1885,1510
1886,1510
1887,1510
1887,1510
1888,1510
1889,1510
1889,1509
1890,1509
1891,1509
1892,1509
1892,1508
1893,1508
1894,1508
1894,1507
1895,1507
1896,1506
1897,1506
1897,1506
1898,1505
1899,1505
1899,1504
1900,1503
1901,1503
1902,1502
1902,1502
1903,1501
1904,1500
1905,1500
1905,1499
1906,1498
1907,1497
1907,1497
1908,1496
1909,1495
1910,1494
1910,1493
1911,1492
1912,1491
1912,1490
1913,1489
1914,1488
1915,1487
1915,1486
1916,1485
1917,1484
1917,1483
1918,1482
1919,1481
1919,1480
1920,1479
1921,1478
1921,1476
1922,1475
1923,1474
1923,1473
1924,1471
1925,1470
1925,1469
1926,1468
1926,1466
1927,1465
1928,1464
1928,1462
1929,1461
1929,1459
1930,1458
1931,1457
1931,1455
1932,1454
1932,1452
1933,1451
1933,1449
1934,1448
1934,1446
1935,1445
1935,1443
1936,1441
1936,1440
1937,1438
1937,1437
1938,1435
1938,1433
1938,1432
1939,1430
1939,1429
1940,1427
1940,1425
1940,1423
1941,1422
1941,1420
1941,1418
1942,1417
1942,1415
1942,1413
1943,1411
1943,1410
1943,1408
1943,1406
1944,1404
1944,1402
1944,1401
1944,1399
1944,1397
1944,1395
1945,1393
1945,1391
1945,1390
1945,1388
1945,1386
1945,1384
1945,1382
1945,1380
1945,1378
1945,1376
1945,1375
1945,1373
1945,1371
1945,1369
1945,1367
1945,1365
1945,1363
1945,1361
1944,1359
1944,1357
1944,1355
1944,1353
1944,1352
1943,1350
1943,1348
1943,1346
1943,1344
1942,1342
1942,1340
1941,1338
1941,1336
1941,1334
1940,1332
1940,1330
1939,1328
1939,1326
1938,1324
1938,1322
1937,1320
1937,1318
1936,1316
1936,1315
1935,1313
1935,1311
1934,1309
1933,1307
1933,1305
1932,1303
1931,1301
1931,1299
1930,1297
1929,1295
1929,1293
1928,1291
1927,1289
1926,1288
1926,1286
1925,1284
1924,1282
1923,1280
1922,1278
1922,1276
1921,1274
1920,1272
1919,1271
1918,1269
1917,1267
1917,1265
1916,1263
1915,1261
1914,1260
1913,1258
1912,1256
1911,1254
1910,1252
1910,1251
1909,1249
1908,1247
1907,1245
1906,1244
1905,1242
1904,1240
1903,1238
1902,1237
1901,1235
1900,1233
1900,1232
1899,1230
1898,1228
1897,1227
1896,1225
1895,1223
1894,1222
1893,1220
1892,1218
1891,1217
1890,1215
1890,1214
1889,1212
1888,1211
1887,1209
1886,1208
1885,1206
1884,1205
1883,1203
1883,1202
1882,1200
1881,1199
1880,1197
1879,1196
1878,1194
1878,1193
1877,1192
1876,1190
1875,1189
1874,1188
1874,1186
1873,1185
1872,1184
1871,1183
1871,1181
1870,1180
1869,1179
1869,1178
1868,1177
1867,1175
1867,1174
1866,1173
1865,1172
1865,1171
1864,1170
1864,1169
1863,1168
1862,1167
1862,1166
1861,1165
1861,1164
1860,1163
1860,1162
1859,1161
1859,1160
1859,1159
1858,1159
1858,1158
1857,1157
1857,1156
1857,1155
1857,1155
1856,1154
1856,1153
1856,1153
1856,1152
1855,1151
1855,1151
1855,1150
1855,1150
1855,1149
1855,1149
1855,1148
1855,1148
1855,1147
1855,1147
1855,1147
1855,1146
1855,1146
1855,1146
1855,1145
1855,1145
1856,1145
1856,1145
1856,1144
1856,1144
1857,1144
1857,1144
1857,1144
1858,1144
1858,1144
1859,1144
1859,1144
1860,1144
1860,1144
1861,1144
1861,1144
1862,1144
1863,1145
1863,1145
1864,1145
1865,1145
1866,1146
1866,1146
1867,1146
1868,1146
1869,1147
1870,1147
1871,1148
1872,1148
1873,1148
1874,1149
1875,1149
1876,1150
1877,1150
1878,1151
1879,1151
1880,1152
1881,1153
1882,1153
1884,1154
1885,1154
1886,1155
1887,1156
1889,1156
1890,1157
1891,1158
1892,1158
1894,1159
1895,1160
1896,1160
1898,1161
1899,1162
1900,1163
1902,1163
1903,1164
1905,1165
1906,1166
1908,1167
1909,1167
1911,1168
1912,1169
1914,1170
1915,1171
1917,1171
1918,1172
1920,1173
1921,1174
1923,1175
1924,1176
1926,1176
1927,1177
1929,1178
1931,1179
1932,1180
1934,1181
1935,1181
1937,1182
1939,1183
1940,1184
1942,1185
1944,1186
1945,1186
1947,1187
1948,1188
1950,1189
1952,1190
1953,1191
1955,1191
1957,1192
1958,1193
1960,1194
1962,1194
1963,1195
1965,1196
1966,1197
1968,1197
1970,1198
1971,1199
1973,1200
1975,1200
1976,1201
1978,1202
1979,1202
1981,1203
1983,1204
1984,1204
1986,1205
1987,1205
1989,1206
1990,1206
1992,1207
1994,1208
1995,1208
1997,1209
1998,1209
2000,1209
2001,1210
2003,1210
2004,1211
2006,1211
2007,1211
2008,1212
2010,1212
2011,1212
2013,1213
2014,1213
2015,1213
2017,1213
2018,1214
2019,1214
2021,1214
2022,1214
2023,1214
2024,1214
2026,1214
2027,1214
2028,1214
2029,1214
2030,1214
2032,1214
2033,1214
2034,1214
2035,1213
2036,1213
2037,1213
2038,1213
2039,1212
2040,1212
2041,1212
2042,1211
2043,1211
2044,1210
2044,1210
2045,1209
2046,1209
2047,1208
2048,1207
2048,1207
2049,1206
2050,1205
2050,1204
2051,1204
2052,1203
2052,1202
2053,1201
2053,1200
2054,1199
2054,1198
2055,1197
2055,1196
2056,1195
2056,1194
2057,1193
2057,1192
2057,1191
2058,1189
2058,1188
2059,1187
2059,1186
2059,1184
2059,1183
2060,1182
2060,1180
2060,1179
2060,1178
2061,1176
2061,1175
2061,1173
2061,1172
2061,1171
2061,1169
2061,1168
2061,1166
2062,1165
2062,1163
2062,1161
2062,1160
2062,1158
2062,1157
2062,1155
2062,1153
2062,1152
2062,1150
2062,1148
2062,1147
2062,1145
2062,1143
2062,1142
2061,1140
2061,1138
2061,1137
2061,1135
2061,1133
2061,1131
2061,1130
2061,1128
2061,1126
2060,1124
2060,1123
2060,1121
2060,1119
2060,1117
2060,1115
2060,1114
2059,1112
2059,1110
2059,1108
2059,1107
2059,1105
2058,1103
2058,1101
2058,1099
2058,1098
2058,1096
2058,1094
2057,1092
2057,1091
2057,1089
2057,1087
2057,1085
2056,1084
2056,1082
2056,1080
2056,1078
2056,1077
2056,1075
2055,1073
2055,1072
2055,1070
2055,1068
2055,1067
2055,1065
2054,1063
2054,1062
2054,1060
2054,1059
2054,1057
2054,1056
2054,1054
2053,1053
2053,1051
2053,1050
2053,1048
2053,1047
2053,1045
2053,1044
2053,1042
2053,1041
2053,1040
2053,1038
2053,1037
2053,1036
2053,1034
2053,1033
2053,1032
2053,1031
2053,1029
2053,1028
2053,1027
2053,1026
2053,1025
2053,1024
2053,1023
2053,1022
2054,1021
2054,1020
2054,1019
2054,1018
2054,1017
2055,1016
2055,1015
2055,1015
2055,1014
2056,1013
2056,1012
2056,1012
2057,1011
2057,1010
2057,1010
2058,1009
2058,1009
2059,1008
2059,1008
2059,1008
2060,1007
2060,1007
2061,1006
2061,1006
2062,1006
2063,1006
2063,1005
2064,1005
2064,1005
2065,1005
2066,1005
2066,1005
2067,1005
2067,1005
2068,1004
2069,1004
2070,1004
2070,1005
2071,1005
2072,1005
2073,1005
2073,1005
2074,1005
2075,1005
2076,1005
2077,1006
2077,1006
2078,1006
2079,1006
2080,1007
2081,1007
2082,1007
2083,1007
2084,1008
2085,1008
2086,1009
2087,1009
2088,1009
2089,1010
2090,1010
2091,1011
2092,1011
2093,1011
2094,1012
2095,1012
2096,1013
2097,1013
2098,1014
2099,1014
2100,1015
2101,1016
2102,1016
2103,1017
2104,1017
2106,1018
2107,1018
