x,y
3624,1914
3623,1914
3622,1915
3622,1916
3621,1916
3620,1917
3619,1918
3618,1919
3618,1919
3617,1920
3616,1921
3615,1922
3614,1923
3614,1923
3613,1924
3612,1925
3611,1926
3610,1927
3609,1928
3608,1928
3608,1929
3607,1930
3606,1931
3605,1932
3604,1933
3603,1934
3602,1935
3601,1936
3601,1936
3600,1937
3599,1938
3598,1939
3597,1940
3596,1941
3595,1942
3594,1943
3593,1944
3592,1945
3591,1946
3590,1947
3589,1948
3588,1949
3587,1950
3586,1951
3586,1952
3585,1953
3584,1954
3583,1955
3582,1956
3581,1957
3580,1958
3579,1959
3578,1960
3577,1961
3575,1963
3574,1964
3573,1965
3572,1966
3571,1967
3570,1968
3569,1969
3568,1970
3567,1971
3566,1972
3565,1974
3564,1975
3563,1976
3562,1977
3561,1978
3560,1979
3559,1980
3557,1982
3556,1983
3555,1984
3554,1985
3553,1986
3552,1987
3551,1989
3550,1990
3549,1991
3547,1992
3546,1993
3545,1994
3544,1996
3543,1997
3542,1998
3541,1999
3539,2000
3538,2002
3537,2003
3536,2004
3535,2005
3534,2007
3532,2008
3531,2009
3530,2010
3529,2011
3528,2013
3526,2014
3525,2015
3524,2016
3523,2018
3522,2019
3520,2020
3519,2021
3518,2023
3517,2024
3516,2025
3514,2026
3513,2027
3512,2029
3511,2030
3509,2031
3508,2032
3507,2034
3506,2035
3504,2036
3503,2037
3502,2039
3501,2040
3499,2041
3498,2042
3497,2044
3495,2045
3494,2046
3493,2048
3492,2049
3490,2050
3489,2051
3488,2053
3486,2054
3485,2055
3484,2056
3483,2058
3481,2059
3480,2060
3479,2061
3477,2063
3476,2064
3475,2065
3473,2066
3472,2068
3471,2069
3469,2070
3468,2071
3467,2072
3465,2074
3464,2075
3463,2076
3461,2077
3460,2079
3459,2080
3457,2081
3456,2082
3455,2084
3453,2085
3452,2086
3450,2087
3449,2088
3448,2090
3446,2091
3445,2092
3444,2093
3442,2094
3441,2096
3439,2097
3438,2098
3437,2099
3435,2100
3434,2102
3433,2103
3431,2104
3430,2105
3428,2106
3427,2107
3426,2109
3424,2110
3423,2111
3421,2112
3420,2113
3419,2114
3417,2115
3416,2117
3414,2118
3413,2119
3411,2120
3410,2121
3409,2122
3407,2123
3406,2124
3404,2125
3403,2127
3401,2128
3400,2129
3399,2130
3397,2131
3396,2132
3394,2133
3393,2134
3391,2135
3390,2136
3389,2137
3387,2138
3386,2139
3384,2140
3383,2141
3381,2142
3380,2143
3378,2144
3377,2145
3376,2146
3374,2147
3373,2148
3371,2149
3370,2150
3368,2151
3367,2152
3365,2153
3364,2154
3362,2155
3361,2156
3360,2157
3358,2158
3357,2159
3355,2159
3354,2160
3352,2161
3351,2162
3349,2163
3348,2164
3346,2165
3345,2165
3343,2166
3342,2167
3340,2168
3339,2169
3337,2170
3336,2170
3335,2171
3333,2172
3332,2173
3330,2173
3329,2174
3327,2175
3326,2176
3324,2176
3323,2177
3321,2178
3320,2179
3318,2179
3317,2180
3315,2181
3314,2181
3312,2182
3311,2183
3309,2183
3308,2184
3306,2184
3305,2185
3303,2186
3302,2186
3301,2187
3299,2187
3298,2188
3296,2188
3295,2189
3293,2190
3292,2190
3290,2191
3289,2191
3287,2192
3286,2192
3284,2192
3283,2193
3281,2193
3280,2194
3278,2194
3277,2195
3275,2195
3274,2195
3272,2196
3271,2196
3269,2197
3268,2197
3267,2197
3265,2198
3264,2198
3262,2198
3261,2198
3259,2199
3258,2199
3256,2199
3255,2199
3253,2200
3252,2200
3250,2200
3249,2200
3247,2200
3246,2201
3244,2201
3243,2201
3242,2201
3240,2201
3239,2201
3237,2201
3236,2201
3234,2201
3233,2201
3231,2202
3230,2202
3228,2202
3227,2202
3226,2202
3224,2201
3223,2201
3221,2201
3220,2201
3218,2201
3217,2201
3215,2201
3214,2201
3213,2201
3211,2201
3210,2200
3208,2200
3207,2200
3205,2200
3204,2200
3202,2199
3201,2199
3200,2199
3198,2199
3197,2198
3195,2198
3194,2198
3192,2197
3191,2197
3190,2197
3188,2196
3187,2196
3185,2196
3184,2195
3183,2195
3181,2195
3180,2194
3178,2194
3177,2193
3176,2193
3174,2192
3173,2192
3171,2191
3170,2191
3169,2190
3167,2190
3166,2189
3164,2189
3163,2188
3162,2188
3160,2187
3159,2186
3157,2186
3156,2185
3155,2185
3153,2184
3152,2183
3151,2183
3149,2182
3148,2181
3147,2181
3145,2180
3144,2179
3142,2179
3141,2178
3140,2177
3138,2176
3137,2176
3136,2175
3134,2174
3133,2173
3132,2173
3130,2172
3129,2171
3128,2170
3126,2169
3125,2169
3124,2168
3122,2167
3121,2166
3120,2165
3118,2164
3117,2163
3116,2162
3115,2162
3113,2161
3112,2160
3111,2159
3109,2158
3108,2157
3107,2156
3106,2155
3104,2154
3103,2153
3102,2152
3100,2151
3099,2150
3098,2149
3097,2148
3095,2147
3094,2146
3093,2145
3092,2144
3090,2143
3089,2142
3088,2141
3087,2140
3085,2139
3084,2137
3083,2136
3082,2135
3080,2134
3079,2133
3078,2132
3077,2131
3076,2130
3074,2128
3073,2127
3072,2126
3071,2125
3070,2124
3068,2123
3067,2121
3066,2120
3065,2119
3064,2118
3062,2117
3061,2115
3060,2114
3059,2113
3058,2112
3057,2111
3055,2109
3054,2108
3053,2107
3052,2105
3051,2104
3050,2103
3049,2102
3048,2100
3046,2099
3045,2098
3044,2096
3043,2095
3042,2094
3041,2093
3040,2091
3039,2090
3038,2089
3036,2087
3035,2086
3034,2085
3033,2083
3032,2082
3031,2080
3030,2079
3029,2078
3028,2076
3027,2075
3026,2074
3025,2072
3024,2071
3023,2069
3022,2068
3021,2067
3020,2065
3019,2064
3017,2062
3016,2061
3015,2060
3014,2058
3013,2057
3012,2055
3011,2054
3010,2052
3010,2051
3009,2050
3008,2048
3007,2047
3006,2045
3005,2044
3004,2042
3003,2041
3002,2039
3001,2038
3000,2036
2999,2035
2998,2033
2997,2032
2996,2031
2995,2029
2994,2028
2994,2026
2993,2025
2992,2023
2991,2022
2990,2020
2989,2019
2988,2017
2987,2016
2986,2014
2986,2013
2985,2011
2984,2010
2983,2008
2982,2007
2981,2005
2981,2004
2980,2002
2979,2001
2978,1999
2977,1998
2976,1996
2976,1994
2975,1993
2974,1991
2973,1990
2972,1988
2972,1987
2971,1985
2970,1984
2969,1982
2969,1981
2968,1979
2967,1978
2966,1976
2966,1975
2965,1973
2964,1972
2964,1970
2963,1969
2962,1967
2961,1966
2961,1964
2960,1963
2959,1961
2959,1959
2958,1958
2957,1956
2957,1955
2956,1953
2955,1952
2955,1950
2954,1949
2953,1947
2953,1946
2952,1944
2952,1943
2951,1941
2950,1940
2950,1938
2949,1937
2949,1935
2948,1934
2947,1932
2947,1931
2946,1929
2946,1928
2945,1926
2945,1925
2944,1923
2944,1922
2943,1920
2943,1919
2942,1917
2942,1916
2941,1914
2941,1913
2940,1911
2940,1910
2939,1908
2939,1907
2938,1905
2938,1904
2937,1903
2937,1901
2936,1900
2936,1898
2936,1897
2935,1895
2935,1894
2934,1892
2934,1891
2934,1890
2933,1888
2933,1887
2932,1885
2932,1884
2932,1882
2931,1881
2931,1880
2931,1878
2930,1877
2930,1875
2930,1874
2929,1873
2929,1871
2929,1870
2928,1868
2928,1867
2928,1866
2928,1864
2927,1863
2927,1862
2927,1860
2927,1859
2926,1858
2926,1856
2926,1855
2926,1854
2925,1852
2925,1851
2925,1850
2925,1848
2925,1847
2924,1846
2924,1844
2924,1843
2924,1842
2924,1841
2924,1839
2924,1838
2923,1837
2923,1835
2923,1834
2923,1833
2923,1832
2923,1830
2923,1829
2923,1828
2923,1827
2923,1825
2922,1824
2922,1823
2922,1822
2922,1820
2922,1819
2922,1818
2922,1817
2922,1816
2922,1814
2922,1813
2922,1812
2922,1811
2922,1810
2922,1808
2922,1807
2922,1806
2922,1805
2922,1804
2922,1802
2922,1801
2922,1800
2922,1799
2922,1798
2923,1797
2923,1795
2923,1794
2923,1793
2923,1792
2923,1791
2923,1790
2923,1788
2923,1787
2923,1786
2924,1785
2924,1784
2924,1783
2924,1782
2924,1781
2924,1779
2924,1778
2925,1777
2925,1776
2925,1775
2925,1774
2925,1773
2925,1772
2926,1771
2926,1769
2926,1768
2926,1767
2927,1766
2927,1765
2927,1764
2927,1763
2927,1762
2928,1761
2928,1760
2928,1759
2928,1757
2929,1756
2929,1755
2929,1754
2930,1753
2930,1752
2930,1751
2930,1750
2931,1749
2931,1748
2931,1747
2932,1746
2932,1745
2932,1744
2933,1743
2933,1742
2933,1741
2934,1740
2934,1739
2934,1737
2935,1736
2935,1735
2935,1734
2936,1733
2936,1732
2937,1731
2937,1730
2937,1729
2938,1728
2938,1727
2938,1726
2939,1725
2939,1724
2940,1723
2940,1722
2941,1721
2941,1720
2941,1719
2942,1718
2942,1717
2943,1716
2943,1715
2944,1714
2944,1713
2945,1712
2945,1711
2946,1710
2946,1709
2946,1708
2947,1707
2947,1706
2948,1705
2948,1704
2949,1703
2949,1702
2950,1701
2950,1700
2951,1699
2952,1698
2952,1697
2953,1696
2953,1695
2954,1694
2954,1693
2955,1692
2955,1691
2956,1690
2956,1689
2957,1688
2957,1687
2958,1686
2959,1685
2959,1684
2960,1683
2960,1683
2961,1682
2962,1681
2962,1680
2963,1679
2963,1678
2964,1677
2965,1676
2965,1675
2966,1674
2966,1673
2967,1672
2968,1671
2968,1670
2969,1669
2970,1668
2970,1667
2971,1666
2971,1665
2972,1664
2973,1663
2973,1662
2974,1661
2975,1660
2975,1659
2976,1658
2977,1657
2977,1656
2978,1655
2979,1654
2979,1653
2980,1652
2981,1651
2981,1650
2982,1649
2983,1648
2984,1647
2984,1646
2985,1645
2986,1644
2986,1644
2987,1643
2988,1642
2989,1641
2989,1640
2990,1639
2991,1638
2991,1637
2992,1636
2993,1635
2994,1634
2994,1633
2995,1632
2996,1631
2997,1630
2997,1629
2998,1628
2999,1627
3000,1626
3000,1625
3001,1624
3002,1623
3003,1622
3003,1621
3004,1620
3005,1619
3006,1618
3007,1617
3007,1616
3008,1615
3009,1614
3010,1613
3011,1612
3011,1611
3012,1610
3013,1609
3014,1608
3015,1607
3015,1606
3016,1605
3017,1604
3018,1603
3019,1602
3019,1601
3020,1600
3021,1599
3022,1598
3023,1597
3024,1596
3024,1595
3025,1594
3026,1593
3027,1592
3028,1591
3029,1590
3029,1588
3030,1587
3031,1586
3032,1585
3033,1584
3034,1583
3034,1582
3035,1581
3036,1580
3037,1579
3038,1578
3039,1577
3040,1576
3041,1575
3041,1574
3042,1573
3043,1572
3044,1571
3045,1570
3046,1569
3047,1568
3048,1567
3048,1566
3049,1565
3050,1564
3051,1563
3052,1562
3053,1561
3054,1560
3055,1559
3056,1558
3057,1557
3058,1556
3058,1555
3059,1554
3060,1553
3061,1552
3062,1551
3063,1550
3064,1549
3065,1548
3066,1547
3067,1546
3068,1545
3069,1544
3070,1543
3070,1542
3071,1541
3072,1540
3073,1539
3074,1538
3075,1537
3076,1536
3077,1535
3078,1534
3079,1533
3080,1532
3081,1531
3082,1530
3083,1529
3084,1528
3085,1527
3086,1527
3087,1526
3088,1525
3089,1524
3090,1523
3090,1522
3091,1521
3092,1520
3093,1519
3094,1518
3095,1517
3096,1516
3097,1515
3098,1514
3099,1513
3100,1512
3101,1511
3102,1510
3103,1509
3104,1508
3105,1507
3106,1507
3107,1506
3108,1505
3109,1504
3110,1503
3111,1502
3112,1501
3113,1500
3114,1499
3115,1498
3116,1497
3117,1496
3118,1495
3119,1495
3120,1494
3121,1493
3122,1492
3123,1491
3124,1490
3125,1489
3126,1488
3127,1487
3129,1487
3130,1486
3131,1485
3132,1484
3133,1483
3134,1482
3135,1481
3136,1480
3137,1480
3138,1479
3139,1478
3140,1477
3141,1476
3142,1475
3143,1474
3144,1474
3145,1473
3146,1472
3147,1471
3148,1470
3149,1470
3150,1469
3151,1468
3152,1467
3154,1466
3155,1465
3156,1465
3157,1464
3158,1463
3159,1462
3160,1461
3161,1461
3162,1460
3163,1459
3164,1458
3165,1458
3166,1457
3167,1456
3168,1455
3169,1454
3171,1454
3172,1453
3173,1452
3174,1451
3175,1451
3176,1450
3177,1449
3178,1448
3179,1448
3180,1447
3181,1446
3182,1446
3183,1445
3185,1444
3186,1443
3187,1443
3188,1442
3189,1441
3190,1441
3191,1440
3192,1439
3193,1439
3194,1438
3195,1437
3197,1437
3198,1436
3199,1435
3200,1435
3201,1434
3202,1433
3203,1433
3204,1432
3205,1432
3206,1431
3208,1430
3209,1430
3210,1429
3211,1428
3212,1428
3213,1427
3214,1427
3215,1426
3216,1425
3217,1425
3219,1424
3220,1424
3221,1423
3222,1423
3223,1422
3224,1422
3225,1421
3226,1420
3227,1420
3229,1419
3230,1419
3231,1418
3232,1418
3233,1417
3234,1417
3235,1416
3236,1416
3237,1415
3239,1415
3240,1414
3241,1414
3242,1413
3243,1413
3244,1412
3245,1412
3246,1412
3248,1411
3249,1411
3250,1410
3251,1410
3252,1409
3253,1409
3254,1409
3255,1408
3257,1408
3258,1407
3259,1407
