x,y
3254,599
3254,600
3255,601
3255,602
3256,603
3256,604
3257,605
3257,605
3258,606
3258,607
3259,608
3259,610
3260,611
3260,612
3261,613
3261,614
3262,615
3262,616
3263,617
3263,619
3264,620
3264,621
3265,622
3266,624
3266,625
3267,626
3267,627
3268,629
3269,630
3269,632
3270,633
3271,634
3271,636
3272,637
3272,639
3273,640
3274,642
3274,643
3275,645
3276,646
3277,648
3277,649
3278,651
3279,653
3279,654
3280,656
3281,657
3281,659
3282,661
3283,663
3284,664
3284,666
3285,668
3286,670
3287,671
3287,673
3288,675
3289,677
3290,679
3290,681
3291,682
3292,684
3293,686
3294,688
3294,690
3295,692
3296,694
3297,696
3298,698
3298,700
3299,702
3300,704
3301,706
3302,708
3303,710
3303,712
3304,715
3305,717
3306,719
3307,721
3308,723
3309,725
3309,728
3310,730
3311,732
3312,734
3313,736
3314,739
3315,741
3316,743
3316,746
3317,748
3318,750
3319,753
3320,755
3321,757
3322,760
3323,762
3324,764
3324,767
3325,769
3326,772
3327,774
3328,777
3329,779
3330,782
3331,784
3332,787
3333,789
3334,792
3334,794
3335,797
3336,799
3337,802
3338,804
3339,807
3340,810
3341,812
3342,815
3343,818
3344,820
3345,823
3345,826
3346,828
3347,831
3348,834
3349,836
3350,839
3351,842
3352,845
3353,847
3354,850
3355,853
3356,856
3357,858
3357,861
3358,864
3359,867
3360,870
3361,873
3362,875
3363,878
3364,881
3365,884
3366,887
3367,890
3368,893
3369,896
3369,899
3370,901
3371,904
3372,907
3373,910
3374,913
3375,916
3376,919
3377,922
3378,925
3378,928
3379,931
3380,934
3381,937
3382,940
3383,943
3384,946
3385,949
3386,952
3386,956
3387,959
3388,962
3389,965
3390,968
3391,971
3392,974
3393,977
3393,980
3394,983
3395,987
3396,990
3397,993
3398,996
3398,999
3399,1002
3400,1005
3401,1009
3402,1012
3403,1015
3403,1018
3404,1021
3405,1025
3406,1028
3407,1031
3407,1034
3408,1037
3409,1041
3410,1044
3411,1047
3411,1050
3412,1054
3413,1057
3414,1060
3414,1063
3415,1067
3416,1070
3417,1073
3417,1076
3418,1080
3419,1083
3420,1086
3420,1090
3421,1093
3422,1096
3422,1099
3423,1103
3424,1106
3424,1109
3425,1113
3426,1116
3426,1119
3427,1123
3428,1126
3428,1129
3429,1133
3430,1136
3430,1139
3431,1143
3432,1146
3432,1149
3433,1153
3433,1156
3434,1159
3435,1163
3435,1166
3436,1169
3436,1173
3437,1176
3438,1180
3438,1183
3439,1186
3439,1190
3440,1193
3440,1196
3441,1200
3441,1203
3442,1206
3442,1210
3443,1213
3443,1217
3444,1220
3444,1223
3445,1227
3445,1230
3446,1233
3446,1237
3447,1240
3447,1244
3448,1247
3448,1250
3449,1254
3449,1257
3449,1260
3450,1264
3450,1267
3451,1271
3451,1274
3451,1277
3452,1281
3452,1284
3453,1287
3453,1291
3453,1294
3454,1298
3454,1301
3454,1304
3455,1308
3455,1311
3455,1314
3456,1318
3456,1321
3456,1324
3457,1328
3457,1331
3457,1334
3458,1338
3458,1341
3458,1344
3458,1348
3459,1351
3459,1354
3459,1358
3460,1361
3460,1364
3460,1368
3460,1371
3461,1374
3461,1378
3461,1381
3461,1384
3461,1388
3462,1391
3462,1394
3462,1397
3462,1401
3462,1404
3463,1407
3463,1411
3463,1414
3463,1417
3463,1420
3463,1424
3463,1427
3464,1430
3464,1433
3464,1437
3464,1440
3464,1443
3464,1446
3464,1450
3464,1453
3464,1456
3465,1459
3465,1462
3465,1466
3465,1469
3465,1472
3465,1475
3465,1478
3465,1481
3465,1485
3465,1488
3465,1491
3465,1494
3465,1497
3465,1500
3465,1503
3465,1507
3465,1510
3465,1513
3465,1516
3465,1519
3465,1522
3465,1525
3465,1528
3465,1531
3465,1534
3465,1537
3465,1540
3465,1543
3465,1546
3465,1549
3465,1552
3464,1555
3464,1558
3464,1561
3464,1564
3464,1567
3464,1570
3464,1573
3464,1576
3464,1579
3463,1582
3463,1585
3463,1588
3463,1591
3463,1594
3463,1596
3462,1599
3462,1602
3462,1605
3462,1608
3462,1611
3461,1614
3461,1616
3461,1619
3461,1622
3461,1625
3460,1627
3460,1630
3460,1633
3460,1636
3459,1638
3459,1641
3459,1644
3459,1647
3458,1649
3458,1652
3458,1655
3458,1657
3457,1660
3457,1663
3457,1665
3456,1668
3456,1670
3456,1673
3455,1676
3455,1678
3455,1681
3454,1683
3454,1686
3454,1688
3453,1691
3453,1693
3453,1696
3452,1698
3452,1701
3451,1703
3451,1706
3451,1708
3450,1710
3450,1713
3449,1715
3449,1718
3449,1720
3448,1722
3448,1725
3447,1727
3447,1729
3446,1732
3446,1734
3445,1736
3445,1738
3444,1741
3444,1743
3443,1745
3443,1747
3442,1750
3442,1752
3441,1754
3441,1756
3440,1758
3440,1760
3439,1762
3439,1764
3438,1766
3438,1769
3437,1771
3437,1773
3436,1775
3436,1777
3435,1779
3434,1781
3434,1783
3433,1784
3433,1786
3432,1788
3431,1790
3431,1792
3430,1794
3430,1796
3429,1798
3428,1799
3428,1801
3427,1803
3426,1805
3426,1806
3425,1808
3424,1810
3424,1812
3423,1813
3422,1815
3422,1817
3421,1818
3420,1820
3420,1821
3419,1823
3418,1825
3417,1826
3417,1828
3416,1829
3415,1831
3415,1832
3414,1834
3413,1835
3412,1836
3411,1838
3411,1839
3410,1841
3409,1842
3408,1843
3408,1845
3407,1846
3406,1847
3405,1848
3404,1850
3404,1851
3403,1852
3402,1853
3401,1854
3400,1856
3399,1857
3399,1858
3398,1859
3397,1860
3396,1861
3395,1862
3394,1863
3394,1864
3393,1865
3392,1866
3391,1867
3390,1868
3389,1869
3388,1870
3387,1871
3386,1872
3386,1872
3385,1873
3384,1874
3383,1875
3382,1876
3381,1876
3380,1877
