x,y
3371,3438
3371,3436
3371,3435
3370,3434
3370,3432
3370,3431
3369,3430
3369,3429
3368,3427
3368,3426
3368,3425
3367,3423
3367,3422
3366,3421
3366,3420
3365,3418
3365,3417
3364,3416
3364,3414
3363,3413
3362,3412
3362,3411
3361,3409
3361,3408
3360,3407
3359,3405
3359,3404
3358,3403
3357,3402
3356,3400
3356,3399
3355,3398
3354,3397
3353,3395
3353,3394
3352,3393
3351,3392
3350,3390
3349,3389
3348,3388
3348,3387
3347,3385
3346,3384
3345,3383
3344,3381
3343,3380
3342,3379
3341,3378
3340,3376
3339,3375
3338,3374
3337,3373
3336,3371
3335,3370
3334,3369
3333,3368
3332,3366
3331,3365
3330,3364
3329,3363
3328,3361
3327,3360
3326,3359
3325,3358
3324,3356
3322,3355
3321,3354
3320,3353
3319,3351
3318,3350
3317,3349
3316,3348
3314,3346
3313,3345
3312,3344
3311,3343
3310,3341
3308,3340
3307,3339
3306,3338
3305,3336
3303,3335
3302,3334
3301,3332
3300,3331
3298,3330
3297,3329
3296,3327
3294,3326
3293,3325
3292,3324
3290,3322
3289,3321
3288,3320
3286,3318
3285,3317
3284,3316
3282,3314
3281,3313
3280,3312
3278,3311
3277,3309
3276,3308
3274,3307
3273,3305
3272,3304
3270,3303
3269,3301
3267,3300
3266,3299
3265,3297
3263,3296
3262,3295
3260,3293
3259,3292
3258,3291
3256,3289
3255,3288
3253,3287
3252,3285
3250,3284
3249,3283
3248,3281
3246,3280
3245,3278
3243,3277
3242,3276
3240,3274
3239,3273
3238,3272
3236,3270
3235,3269
3233,3267
3232,3266
3230,3265
3229,3263
3228,3262
3226,3260
3225,3259
3223,3257
3222,3256
3220,3255
3219,3253
3218,3252
3216,3250
3215,3249
3213,3247
3212,3246
3210,3244
3209,3243
3208,3241
3206,3240
3205,3238
3203,3237
3202,3235
3201,3234
3199,3232
3198,3231
3196,3229
3195,3228
3194,3226
3192,3225
3191,3223
3189,3222
3188,3220
3187,3219
3185,3217
3184,3216
3183,3214
3181,3212
3180,3211
3179,3209
3177,3208
3176,3206
3175,3204
3173,3203
3172,3201
3171,3200
3169,3198
3168,3196
3167,3195
3165,3193
3164,3191
3163,3190
3161,3188
3160,3186
3159,3185
3158,3183
3156,3181
3155,3180
3154,3178
3153,3176
3152,3174
3150,3173
3149,3171
3148,3169
3147,3168
3146,3166
3144,3164
3143,3162
3142,3160
3141,3159
3140,3157
3139,3155
3138,3153
3136,3151
3135,3150
3134,3148
3133,3146
3132,3144
3131,3142
3130,3140
3129,3139
3128,3137
3127,3135
3126,3133
3125,3131
3124,3129
3123,3127
3122,3125
3121,3123
3120,3121
3119,3119
3118,3118
3117,3116
3116,3114
3116,3112
3115,3110
3114,3108
3113,3106
3112,3104
3111,3102
3110,3100
3110,3098
3109,3095
3108,3093
3107,3091
3106,3089
3106,3087
3105,3085
3104,3083
3104,3081
3103,3079
3102,3077
3101,3075
3101,3073
3100,3070
3099,3068
3099,3066
3098,3064
3097,3062
3097,3060
3096,3057
3096,3055
3095,3053
3094,3051
3094,3049
3093,3047
3093,3044
3092,3042
3092,3040
3091,3038
3091,3035
3090,3033
3090,3031
3089,3029
3089,3026
3088,3024
3088,3022
3087,3020
3087,3017
3087,3015
3086,3013
3086,3010
3085,3008
3085,3006
3085,3003
3084,3001
3084,2999
3084,2996
3083,2994
3083,2992
3083,2989
3082,2987
3082,2985
3082,2982
3081,2980
3081,2977
3081,2975
3081,2973
3080,2970
3080,2968
3080,2965
3080,2963
3079,2961
3079,2958
3079,2956
3079,2953
3079,2951
3079,2948
3078,2946
3078,2943
3078,2941
3078,2939
3078,2936
3078,2934
3078,2931
3078,2929
3077,2926
3077,2924
3077,2921
3077,2919
3077,2916
3077,2914
3077,2911
3077,2909
3077,2906
3077,2904
3077,2901
3077,2898
3077,2896
3077,2893
3077,2891
3077,2888
3077,2886
3077,2883
3077,2881
3077,2878
3077,2875
3077,2873
3077,2870
3077,2868
3078,2865
3078,2863
3078,2860
3078,2857
3078,2855
3078,2852
3078,2850
3078,2847
3079,2844
3079,2842
3079,2839
3079,2837
3079,2834
3079,2831
3080,2829
3080,2826
3080,2824
3080,2821
3080,2818
3081,2816
3081,2813
3081,2810
3081,2808
3082,2805
3082,2802
3082,2800
3082,2797
3083,2794
3083,2792
3083,2789
3084,2786
3084,2784
3084,2781
3084,2779
3085,2776
3085,2773
3085,2771
3086,2768
3086,2765
3086,2762
3087,2760
3087,2757
3087,2754
3088,2752
3088,2749
3089,2746
3089,2744
3089,2741
3090,2738
3090,2736
3091,2733
3091,2730
3091,2728
3092,2725
3092,2722
3093,2720
3093,2717
3094,2714
3094,2711
3094,2709
3095,2706
3095,2703
3096,2701
3096,2698
3097,2695
3097,2693
3098,2690
3098,2687
3099,2685
3099,2682
3100,2679
3100,2676
3101,2674
3101,2671
3102,2668
3102,2666
3103,2663
3103,2660
3104,2658
3104,2655
3105,2652
3106,2649
3106,2647
3107,2644
3107,2641
3108,2639
3108,2636
3109,2633
3109,2631
3110,2628
3111,2625
3111,2623
3112,2620
3112,2617
3113,2615
3114,2612
3114,2609
3115,2606
3115,2604
3116,2601
3117,2598
3117,2596
3118,2593
3119,2590
3119,2588
3120,2585
3121,2582
3121,2580
3122,2577
3122,2574
3123,2572
3124,2569
3124,2566
3125,2564
3126,2561
3126,2558
3127,2556
3128,2553
3128,2550
3129,2548
3130,2545
3131,2543
3131,2540
3132,2537
3133,2535
3133,2532
3134,2529
3135,2527
3135,2524
3136,2521
3137,2519
3137,2516
3138,2514
3139,2511
3140,2508
3140,2506
3141,2503
3142,2501
3143,2498
3143,2495
3144,2493
3145,2490
3145,2488
3146,2485
3147,2483
3148,2480
3148,2477
3149,2475
3150,2472
3151,2470
3151,2467
3152,2465
3153,2462
3154,2459
3154,2457
3155,2454
3156,2452
3157,2449
3157,2447
3158,2444
3159,2442
3160,2439
3160,2437
3161,2434
3162,2432
3163,2429
3163,2427
3164,2424
3165,2422
3166,2419
3166,2417
3167,2414
3168,2412
3169,2409
3170,2407
3170,2404
3171,2402
3172,2400
3173,2397
3173,2395
3174,2392
3175,2390
3176,2387
3176,2385
3177,2383
3178,2380
3179,2378
3180,2375
3180,2373
3181,2371
3182,2368
3183,2366
3183,2364
3184,2361
3185,2359
3186,2356
3186,2354
3187,2352
3188,2349
3189,2347
3190,2345
3190,2342
3191,2340
3192,2338
3193,2336
3193,2333
3194,2331
3195,2329
3196,2326
3196,2324
3197,2322
3198,2320
3199,2317
3200,2315
3200,2313
3201,2311
3202,2308
3203,2306
3203,2304
3204,2302
3205,2299
3206,2297
3206,2295
3207,2293
3208,2291
3209,2288
3209,2286
3210,2284
3211,2282
3212,2280
3213,2278
3213,2275
3214,2273
3215,2271
3216,2269
3216,2267
3217,2265
3218,2262
3219,2260
3219,2258
3220,2256
3221,2254
3222,2252
3222,2250
3223,2248
3224,2246
3225,2243
3225,2241
3226,2239
3227,2237
3228,2235
3228,2233
3229,2231
3230,2229
3231,2227
3231,2225
3232,2223
3233,2221
3234,2219
3235,2216
3235,2214
3236,2212
3237,2210
3238,2208
3238,2206
3239,2204
3240,2202
3241,2200
3241,2198
3242,2196
3243,2194
3244,2192
3244,2190
3245,2188
3246,2186
3247,2184
3247,2182
3248,2180
3249,2178
3250,2176
3250,2174
3251,2172
3252,2170
3253,2168
3253,2166
3254,2164
3255,2162
3256,2161
3256,2159
3257,2157
3258,2155
3258,2153
3259,2151
3260,2149
3261,2147
3261,2145
3262,2143
3263,2141
3264,2139
3264,2137
3265,2135
3266,2133
3267,2132
3267,2130
3268,2128
3269,2126
3270,2124
3270,2122
3271,2120
3272,2118
3273,2116
3273,2114
3274,2113
3275,2111
3276,2109
3276,2107
3277,2105
3278,2103
3279,2101
3279,2099
3280,2097
3281,2096
3281,2094
3282,2092
3283,2090
3284,2088
3284,2086
3285,2084
3286,2083
3287,2081
3287,2079
3288,2077
3289,2075
3290,2073
3290,2071
3291,2070
3292,2068
3292,2066
3293,2064
3294,2062
3295,2060
3295,2059
3296,2057
3297,2055
3298,2053
3298,2051
3299,2049
3300,2048
3301,2046
3301,2044
3302,2042
3303,2040
3303,2038
3304,2037
3305,2035
3306,2033
3306,2031
3307,2029
3308,2027
3309,2026
3309,2024
3310,2022
3311,2020
3311,2018
3312,2017
3313,2015
3314,2013
3314,2011
3315,2009
3316,2008
3316,2006
3317,2004
3318,2002
3319,2000
3319,1999
3320,1997
3321,1995
3322,1993
3322,1991
3323,1989
3324,1988
3324,1986
3325,1984
3326,1982
3327,1980
3327,1979
3328,1977
3329,1975
3329,1973
3330,1971
3331,1970
3332,1968
3332,1966
3333,1964
3334,1962
3334,1961
3335,1959
3336,1957
3337,1955
3337,1953
3338,1952
3339,1950
3339,1948
3340,1946
3341,1944
3342,1943
3342,1941
3343,1939
3344,1937
3344,1935
3345,1934
3346,1932
3347,1930
3347,1928
3348,1926
3349,1924
3349,1923
3350,1921
3351,1919
3352,1917
3352,1915
3353,1914
3354,1912
3354,1910
3355,1908
3356,1906
3356,1904
3357,1903
3358,1901
3359,1899
3359,1897
3360,1895
3361,1893
3361,1892
3362,1890
3363,1888
3364,1886
3364,1884
3365,1882
3366,1881
3366,1879
3367,1877
3368,1875
3368,1873
3369,1871
3370,1870
3371,1868
3371,1866
3372,1864
3373,1862
3373,1860
3374,1858
3375,1857
3375,1855
3376,1853
3377,1851
3378,1849
3378,1847
3379,1845
3380,1844
3380,1842
3381,1840
3382,1838
3382,1836
3383,1834
3384,1832
3384,1830
3385,1829
3386,1827
3387,1825
3387,1823
3388,1821
3389,1819
3389,1817
3390,1815
3391,1813
3391,1812
3392,1810
3393,1808
3394,1806
3394,1804
3395,1802
3396,1800
3396,1798
3397,1797
3398,1795
3398,1793
3399,1791
3400,1789
3401,1787
3401,1785
3402,1783
3403,1782
3403,1780
3404,1778
3405,1776
3405,1774
3406,1772
3407,1770
3408,1768
3408,1767
3409,1765
3410,1763
3410,1761
3411,1759
3412,1757
3412,1755
3413,1754
3414,1752
3415,1750
3415,1748
3416,1746
3417,1744
3417,1742
3418,1741
3419,1739
3420,1737
3420,1735
3421,1733
3422,1731
3422,1730
3423,1728
3424,1726
3425,1724
3425,1722
3426,1720
3427,1719
3427,1717
3428,1715
3429,1713
3430,1711
3430,1710
3431,1708
3432,1706
3432,1704
3433,1702
3434,1701
3435,1699
3435,1697
3436,1695
3437,1694
3438,1692
3438,1690
3439,1688
3440,1686
3440,1685
3441,1683
3442,1681
3443,1679
3443,1678
3444,1676
3445,1674
3446,1673
3446,1671
3447,1669
3448,1667
3449,1666
3449,1664
3450,1662
3451,1661
3452,1659
3452,1657
3453,1655
3454,1654
3455,1652
3455,1650
3456,1649
3457,1647
3458,1645
3458,1644
3459,1642
3460,1640
3461,1639
3462,1637
3462,1636
3463,1634
3464,1632
3465,1631
3465,1629
3466,1628
3467,1626
3468,1624
3469,1623
3469,1621
3470,1620
3471,1618
3472,1616
3473,1615
3473,1613
3474,1612
3475,1610
3476,1609
3477,1607
3477,1606
3478,1604
3479,1603
3480,1601
3481,1600
3481,1598
3482,1597
3483,1595
3484,1594
3485,1592
3485,1591
3486,1589
3487,1588
3488,1587
3489,1585
3490,1584
3490,1582
3491,1581
3492,1580
3493,1578
3494,1577
3495,1575
3495,1574
3496,1573
3497,1571
3498,1570
3499,1569
3500,1567
3501,1566
3501,1565
3502,1563
3503,1562
3504,1561
3505,1559
3506,1558
3507,1557
3508,1556
3508,1554
3509,1553
3510,1552
3511,1551
3512,1550
3513,1548
3514,1547
3515,1546
3516,1545
3516,1544
3517,1542
3518,1541
3519,1540
3520,1539
3521,1538
3522,1537
3523,1536
3524,1535
3525,1533
3526,1532
3526,1531
3527,1530
3528,1529
3529,1528
3530,1527
3531,1526
3532,1525
3533,1524
3534,1523
3535,1522
3536,1521
3537,1520
3538,1519
3539,1518
3540,1517
3541,1516
3542,1516
3543,1515
3544,1514
3545,1513
3546,1512
3547,1511
3548,1510
3549,1509
3549,1509
3550,1508
3551,1507
3552,1506
3553,1505
3554,1505
3555,1504
3556,1503
3557,1502
3558,1502
3560,1501
3561,1500
3562,1499
3563,1499
3564,1498
3565,1497
3566,1497
3567,1496
3568,1495
3569,1495
3570,1494
3571,1493
3572,1493
3573,1492
3574,1491
3575,1491
3576,1490
3577,1490
3578,1489
3579,1489
3580,1488
3581,1487
3582,1487
3583,1486
3584,1486
3585,1485
3586,1485
3587,1484
3589,1484
3590,1483
