x,y
1038,1608
1037,1609
1036,1609
1035,1609
1034,1609
1033,1610
1031,1610
1030,1610
1029,1610
1027,1611
1026,1611
1024,1611
1023,1612
1021,1612
1020,1612
1018,1612
1016,1613
1015,1613
1013,1613
1011,1614
1009,1614
1007,1614
1006,1614
1004,1615
1002,1615
1000,1615
998,1616
996,1616
993,1616
991,1616
989,1617
987,1617
985,1617
983,1617
980,1618
978,1618
976,1618
973,1618
971,1619
969,1619
966,1619
964,1619
961,1619
959,1620
956,1620
954,1620
951,1620
949,1620
946,1620
943,1620
941,1621
938,1621
935,1621
933,1621
930,1621
927,1621
925,1621
922,1621
919,1621
917,1621
914,1621
911,1621
908,1621
906,1621
903,1621
900,1621
897,1620
894,1620
892,1620
889,1620
886,1620
883,1620
880,1619
877,1619
875,1619
872,1619
869,1618
866,1618
863,1618
861,1617
858,1617
855,1616
852,1616
849,1615
846,1615
844,1615
841,1614
838,1613
835,1613
833,1612
830,1612
827,1611
824,1610
822,1610
819,1609
816,1608
813,1608
811,1607
808,1606
805,1605
803,1604
800,1604
797,1603
795,1602
792,1601
789,1600
787,1599
784,1598
781,1597
779,1596
776,1595
773,1594
771,1593
768,1592
766,1591
763,1590
761,1589
758,1588
755,1587
753,1586
750,1585
748,1583
745,1582
743,1581
740,1580
738,1579
736,1577
733,1576
731,1575
728,1574
726,1572
723,1571
721,1570
719,1569
716,1567
714,1566
712,1565
709,1563
707,1562
705,1561
702,1559
700,1558
698,1557
696,1555
693,1554
691,1552
689,1551
687,1550
684,1548
682,1547
680,1545
678,1544
676,1542
674,1541
672,1540
670,1538
667,1537
665,1535
663,1534
661,1532
659,1531
657,1529
655,1528
653,1526
651,1525
649,1523
648,1522
646,1520
644,1519
642,1517
640,1516
638,1514
636,1513
634,1511
633,1510
631,1509
629,1507
627,1506
626,1504
624,1503
622,1501
621,1500
619,1498
617,1497
616,1495
614,1494
612,1492
611,1491
609,1489
608,1488
606,1486
605,1485
603,1483
602,1482
600,1480
599,1479
597,1477
596,1476
595,1474
593,1473
592,1472
590,1470
589,1469
588,1467
586,1466
585,1464
583,1463
582,1461
581,1460
580,1458
578,1456
577,1455
576,1453
574,1452
573,1450
572,1449
571,1447
569,1446
568,1444
567,1443
566,1441
564,1439
563,1438
562,1436
561,1435
559,1433
558,1431
557,1430
556,1428
555,1426
553,1425
552,1423
551,1422
550,1420
549,1418
547,1416
546,1415
545,1413
544,1411
543,1410
541,1408
540,1406
539,1404
538,1403
536,1401
535,1399
534,1397
533,1395
532,1393
530,1392
529,1390
528,1388
527,1386
525,1384
524,1382
523,1380
522,1378
520,1376
519,1374
518,1372
517,1370
515,1368
514,1366
513,1364
511,1362
510,1360
509,1358
508,1356
506,1354
505,1352
504,1350
502,1347
501,1345
500,1343
498,1341
497,1339
496,1337
494,1334
493,1332
492,1330
490,1328
489,1325
488,1323
487,1321
485,1318
484,1316
483,1314
481,1312
480,1309
479,1307
478,1304
476,1302
475,1300
474,1297
473,1295
471,1292
470,1290
469,1288
468,1285
466,1283
465,1280
464,1278
463,1275
462,1273
460,1270
459,1268
458,1265
457,1263
456,1260
455,1258
454,1255
453,1253
452,1250
450,1247
449,1245
448,1242
447,1240
446,1237
445,1234
444,1232
443,1229
442,1227
442,1224
441,1221
440,1219
439,1216
438,1213
437,1211
436,1208
436,1205
435,1203
434,1200
433,1197
432,1194
432,1192
431,1189
430,1186
430,1183
429,1181
428,1178
428,1175
427,1172
427,1170
426,1167
426,1164
425,1161
425,1159
424,1156
424,1153
424,1150
423,1147
423,1145
423,1142
422,1139
422,1136
422,1133
422,1131
422,1128
421,1125
421,1122
421,1119
421,1116
421,1114
421,1111
421,1108
421,1105
421,1102
421,1099
421,1096
421,1094
421,1091
422,1088
422,1085
422,1082
422,1079
422,1077
423,1074
423,1071
423,1068
424,1065
424,1062
424,1060
425,1057
425,1054
426,1051
426,1048
426,1046
427,1043
427,1040
428,1037
428,1034
429,1032
429,1029
430,1026
431,1023
431,1021
432,1018
432,1015
433,1012
434,1010
434,1007
435,1004
436,1002
436,999
437,996
438,994
439,991
439,988
440,986
441,983
442,980
442,978
443,975
444,973
445,970
446,967
447,965
447,962
448,960
449,957
450,955
451,952
452,950
453,947
454,945
454,943
455,940
456,938
457,935
458,933
459,931
460,928
461,926
462,924
463,921
464,919
465,917
466,915
467,913
468,910
469,908
470,906
471,904
472,902
473,900
474,898
475,896
476,893
477,891
477,889
478,887
479,886
480,884
481,882
482,880
483,878
