x,y
789,927
789,927
788,928
787,928
786,929
784,929
782,930
780,930
778,931
776,932
774,932
771,933
768,934
765,934
762,935
759,936
756,936
753,937
750,938
746,939
743,940
739,940
736,941
732,942
728,943
725,944
721,945
718,946
714,947
710,948
707,949
703,950
700,951
697,952
693,953
690,954
687,955
684,956
681,957
679,958
676,959
674,960
671,961
669,963
667,964
665,965
664,966
663,967
661,969
660,970
660,971
659,972
659,974
659,975
659,976
659,977
659,979
659,980
659,981
660,982
660,984
661,985
661,986
661,988
662,989
662,990
662,992
662,993
662,994
662,995
661,997
661,998
660,999
659,1000
658,1002
657,1003
656,1004
654,1005
653,1007
651,1008
649,1009
647,1010
645,1011
643,1012
641,1013
639,1014
636,1016
634,1017
631,1018
629,1019
626,1020
624,1021
621,1022
618,1022
615,1023
613,1024
610,1025
607,1026
604,1027
602,1028
599,1028
596,1029
593,1030
591,1030
588,1031
585,1032
583,1032
580,1033
578,1033
575,1034
573,1034
571,1035
569,1035
567,1035
565,1036
563,1036
561,1036
559,1036
557,1037
555,1037
554,1037
552,1037
551,1037
549,1038
548,1038
546,1038
545,1038
544,1038
542,1038
541,1038
540,1038
538,1038
537,1038
536,1038
534,1038
533,1038
532,1038
530,1038
529,1039
527,1039
526,1039
525,1039
523,1039
522,1039
520,1039
519,1039
517,1039
516,1039
514,1039
513,1040
511,1040
510,1040
509,1040
507,1040
506,1040
505,1039
503,1039
502,1039
501,1039
500,1039
498,1039
497,1038
496,1038
495,1038
494,1038
493,1037
492,1037
492,1036
491,1036
490,1035
489,1035
488,1034
487,1033
486,1033
486,1032
485,1031
484,1031
483,1030
482,1029
481,1028
480,1028
479,1027
478,1026
477,1025
476,1024
475,1023
474,1022
473,1021
472,1020
471,1019
470,1018
469,1017
468,1016
467,1015
466,1014
465,1013
464,1012
463,1011
462,1010
461,1008
460,1007
459,1006
459,1004
458,1003
457,1002
456,1000
456,999
455,998
454,996
454,995
453,993
453,992
452,990
452,989
451,987
451,986
450,984
450,983
450,981
449,979
449,978
448,976
448,975
448,973
447,972
447,970
447,969
446,967
446,966
446,964
445,963
445,961
445,960
444,959
444,957
444,956
443,954
443,953
443,952
443,950
442,949
442,948
442,946
442,945
442,944
442,943
442,941
442,940
442,939
442,937
442,936
443,935
443,934
443,932
444,931
445,930
445,928
446,927
447,926
448,924
449,923
450,922
451,920
452,919
453,918
454,916
456,915
457,913
458,912
460,910
461,909
463,908
464,906
466,905
467,903
469,902
471,900
472,898
474,897
476,895
477,894
479,892
481,891
483,889
484,887
486,886
488,884
490,882
491,881
493,879
495,877
496,876
498,874
500,872
501,870
503,869
505,867
506,865
508,863
509,862
511,860
512,858
513,856
515,854
516,853
517,851
518,849
519,848
520,846
521,844
522,843
523,841
523,839
524,838
525,836
525,835
525,833
526,832
526,830
526,829
526,827
525,826
525,825
525,823
524,822
523,821
523,820
522,819
521,818
520,817
519,816
518,815
517,814
515,813
514,812
513,812
511,811
510,810
509,810
507,810
506,809
504,809
502,809
501,809
499,809
498,809
496,809
494,809
493,809
491,809
490,810
488,810
487,811
485,811
483,812
482,813
480,813
479,814
477,815
476,816
474,817
473,818
471,819
470,820
469,821
467,822
466,824
464,825
463,826
462,828
461,829
459,830
458,832
457,833
456,834
455,836
454,837
453,839
452,840
451,842
450,843
449,845
448,846
447,848
446,849
445,851
444,853
443,854
442,856
442,857
441,859
440,860
439,862
438,863
438,865
437,866
436,868
435,869
435,871
434,872
433,873
432,875
432,876
431,878
430,879
429,880
428,881
428,883
427,884
426,885
425,886
424,888
424,889
423,890
422,891
421,892
420,893
420,895
419,896
418,897
417,898
416,899
415,900
415,902
414,903
413,904
412,905
411,906
411,908
410,909
409,910
408,912
407,913
407,914
406,915
405,917
404,918
404,919
403,921
402,922
401,924
401,925
400,926
399,928
399,929
398,930
397,932
397,933
396,934
396,936
395,937
394,938
394,940
393,941
393,942
392,944
392,945
391,946
391,947
390,948
390,949
389,950
389,951
388,951
388,952
387,952
387,953
386,953
386,953
385,952
384,952
384,951
383,950
383,950
382,948
381,947
381,946
380,944
379,943
378,941
378,939
377,937
376,935
375,933
374,931
373,929
372,927
372,924
371,922
370,919
369,917
367,915
366,912
365,910
364,907
363,905
362,902
361,900
