x,y
1287,1554
1288,1553
1290,1551
1292,1550
1293,1549
1295,1548
1297,1547
1298,1545
1300,1544
1301,1543
1303,1542
1305,1540
1306,1539
1308,1538
1309,1537
1311,1536
1312,1535
1314,1533
1315,1532
1317,1531
1318,1530
1320,1529
1321,1527
1323,1526
1324,1525
1325,1524
1327,1523
1328,1521
1330,1520
1331,1519
1333,1518
1334,1517
1335,1515
1337,1514
1338,1513
1339,1512
1341,1510
1342,1509
1343,1508
1345,1507
1346,1505
1347,1504
1349,1503
1350,1502
1351,1500
1353,1499
1354,1498
1355,1496
1357,1495
1358,1494
1359,1492
1361,1491
1362,1490
1363,1488
1365,1487
1366,1485
1367,1484
1369,1482
1370,1481
1371,1479
1373,1478
1374,1476
1375,1475
1377,1473
1378,1472
1379,1470
1381,1469
1382,1467
1383,1465
1385,1464
1386,1462
1387,1460
1389,1458
1390,1457
1391,1455
1393,1453
1394,1451
1396,1450
1397,1448
1399,1446
1400,1444
1401,1442
1403,1440
1404,1438
1406,1436
1407,1434
1409,1432
1410,1430
1412,1428
1413,1426
1415,1423
1416,1421
1418,1419
1419,1417
1421,1415
1422,1412
1424,1410
1425,1408
1427,1406
1428,1403
1430,1401
1431,1398
1433,1396
1435,1394
1436,1391
1438,1389
1439,1386
1441,1384
1442,1381
1444,1379
1446,1376
1447,1374
1449,1371
1450,1368
1452,1366
1453,1363
1455,1361
1457,1358
1458,1355
1460,1353
1461,1350
1463,1347
1464,1344
1466,1342
1467,1339
1469,1336
1471,1333
1472,1330
1474,1328
1475,1325
1477,1322
1478,1319
1480,1316
1481,1313
1483,1310
1484,1307
1486,1305
1487,1302
1489,1299
1490,1296
1492,1293
1493,1290
1495,1287
1496,1284
1497,1281
1499,1278
1500,1275
1502,1272
1503,1269
1505,1266
1506,1262
1507,1259
1509,1256
1510,1253
1511,1250
1513,1247
1514,1244
1515,1241
1517,1238
1518,1235
1519,1231
1520,1228
1522,1225
1523,1222
1524,1219
1525,1216
1527,1212
1528,1209
1529,1206
1530,1203
1531,1200
1532,1197
1533,1193
1535,1190
1536,1187
1537,1184
1538,1181
1539,1177
1540,1174
1541,1171
1542,1168
1543,1165
