x,y
604,110
604,110
603,110
603,110
602,110
602,111
601,111
600,111
599,112
597,112
596,113
595,114
593,114
592,115
590,116
588,117
586,118
585,119
583,120
581,122
579,123
577,124
575,126
573,127
571,129
569,130
567,132
565,134
564,136
562,138
560,139
558,141
557,144
555,146
554,148
552,150
551,152
550,155
549,157
548,160
547,162
546,165
545,167
544,170
544,172
543,175
543,178
542,180
542,183
542,186
542,189
541,192
541,194
541,197
541,200
542,203
542,205
542,208
542,211
543,214
543,216
543,219
544,222
544,225
545,227
545,230
546,232
547,235
547,237
548,240
549,242
549,245
550,247
551,249
552,251
553,253
554,255
554,257
555,259
556,261
557,263
558,264
559,266
560,267
561,269
562,270
563,271
564,273
565,274
566,275
567,276
568,277
569,277
570,278
571,279
572,280
573,280
575,281
576,281
577,282
578,282
580,283
581,283
582,283
584,283
585,284
587,284
588,284
590,284
592,284
593,284
595,285
597,285
598,285
600,285
602,284
604,284
605,284
607,284
609,284
611,284
613,283
615,283
616,283
618,282
620,282
622,281
624,281
625,280
627,280
629,279
630,278
632,277
634,276
635,276
637,275
638,274
640,273
641,271
643,270
644,269
645,268
646,266
648,265
649,264
650,262
651,261
652,259
653,257
653,256
654,254
655,252
656,250
656,249
657,247
657,245
658,243
659,241
659,239
659,237
660,235
660,233
660,231
661,229
661,227
661,225
661,223
661,221
661,219
661,217
661,215
661,213
661,210
661,208
661,206
661,204
661,202
660,200
660,198
660,196
660,194
659,192
659,190
659,188
659,186
658,184
658,182
658,181
657,179
657,177
657,175
656,173
656,171
656,169
655,168
655,166
655,164
655,162
655,160
654,159
654,157
654,155
654,154
654,152
654,150
654,148
654,147
654,145
655,144
655,142
655,140
656,139
656,137
657,136
657,134
658,133
658,131
659,130
660,128
660,127
661,125
662,124
663,122
664,121
665,119
666,118
666,116
667,115
669,114
670,112
671,111
672,109
673,108
674,107
675,105
676,104
677,102
679,101
680,100
681,98
682,97
683,95
685,94
686,93
687,91
688,90
690,89
691,87
692,86
693,84
695,83
696,82
697,81
699,79
700,78
702,77
703,76
704,75
706,74
708,73
709,72
711,71
712,70
714,69
716,68
718,68
719,67
721,66
723,66
725,65
727,65
729,65
731,64
733,64
736,64
738,64
740,64
743,64
745,65
748,65
750,65
753,66
755,66
758,67
761,68
763,68
766,69
769,70
771,71
774,72
776,73
779,74
782,75
784,76
787,77
789,79
791,80
794,81
796,82
798,84
800,85
802,86
804,88
806,89
808,91
809,92
811,93
812,95
814,96
815,98
816,99
817,101
818,102
818,103
819,105
819,106
819,108
819,109
819,110
818,111
818,113
817,114
816,115
815,116
814,118
813,119
812,120
810,121
809,122
807,124
805,125
804,126
802,127
800,128
798,129
796,130
795,132
793,133
791,134
789,135
787,136
785,138
783,139
781,140
779,141
778,142
776,144
774,145
773,146
771,148
770,149
769,150
767,152
766,153
765,154
765,156
764,157
763,159
763,160
762,162
762,164
762,165
761,167
761,168
761,170
761,172
761,173
761,175
762,177
762,178
762,180
763,182
763,184
764,185
764,187
765,189
765,191
766,193
766,194
767,196
768,198
769,200
769,202
770,204
771,205
772,207
772,209
773,211
774,213
775,214
776,216
777,218
778,220
778,221
779,223
780,224
781,226
782,227
783,229
784,230
785,232
786,233
788,234
789,235
790,236
791,237
792,238
793,238
795,239
796,239
797,240
799,240
800,240
801,240
803,240
804,240
806,239
807,239
809,238
810,238
812,237
814,236
815,235
817,234
818,233
820,232
822,231
823,229
825,228
826,227
828,225
830,224
831,222
833,221
834,219
836,217
837,216
839,214
840,212
842,211
843,209
844,207
846,205
847,204
848,202
849,200
850,199
851,197
852,196
853,194
854,193
855,191
856,190
857,189
858,187
858,186
859,185
860,184
860,182
861,181
862,180
862,179
863,178
864,177
864,177
865,176
866,175
867,174
867,173
868,173
869,172
870,172
871,171
872,171
873,170
874,170
875,169
877,169
878,169
879,169
881,169
882,168
883,168
885,168
886,168
888,169
890,169
891,169
893,169
895,170
897,170
898,170
900,171
902,172
904,172
906,173
908,174
910,175
912,175
914,176
916,177
918,178
920,180
922,181
924,182
926,184
928,185
930,186
932,188
934,190
936,191
938,193
940,195
942,197
944,199
946,200
948,202
950,204
952,206
954,209
956,211
958,213
960,215
962,217
964,219
966,222
968,224
969,226
971,229
973,231
975,233
976,235
978,238
980,240
981,242
983,245
984,247
986,249
987,252
988,254
990,256
991,259
992,261
993,263
994,265
995,268
996,270
997,272
998,274
999,276
1000,278
1000,280
1001,282
1001,284
1002,286
1002,288
1003,290
1003,291
1003,293
1003,295
1003,296
1003,298
1003,300
1003,301
1003,303
1003,304
1003,306
1002,307
1002,308
1001,310
1001,311
1000,312
1000,314
999,315
998,316
997,317
997,319
996,320
995,321
994,322
993,323
992,324
991,325
989,327
988,328
987,329
986,330
985,331
983,332
982,333
981,334
979,335
978,336
977,337
975,338
974,339
973,340
972,341
970,342
969,343
968,344
967,346
966,347
965,348
964,349
963,350
962,351
961,352
961,354
960,355
959,356
959,358
958,359
958,360
958,362
958,363
957,364
957,365
957,367
958,368
958,369
958,370
958,372
959,373
959,374
960,375
960,376
961,377
962,377
963,378
964,379
965,379
966,380
967,380
968,381
969,381
970,381
972,381
973,381
975,381
976,381
978,381
979,380
981,380
982,380
984,380
986,379
987,379
989,379
991,378
993,378
994,378
996,377
998,377
999,376
1001,376
1003,376
1004,375
1006,375
1007,375
1009,375
1010,375
1012,375
1013,374
1015,374
1016,374
1017,375
1019,375
1020,375
1021,375
1022,375
1023,376
1024,376
1025,377
1026,377
1027,378
1028,379
1029,380
1030,381
1030,382
1031,383
1031,384
1032,385
1032,386
1033,388
1033,389
1033,391
1033,393
1034,394
1034,396
1034,398
1034,400
1034,402
1034,404
1034,406
1034,408
1033,410
1033,412
1033,415
1033,417
1033,419
1033,422
1032,424
1032,426
1032,429
1032,431
1032,434
1032,436
1031,439
1031,441
1031,443
1031,446
1031,448
1031,451
1031,453
1031,456
1031,458
1031,461
1031,463
1031,465
1031,468
1031,470
1032,472
1032,474
1032,477
1033,479
1033,481
1033,483
1034,485
1034,487
1035,489
1035,491
1036,493
1037,495
1037,497
1038,499
1039,501
1039,503
1040,505
1041,507
1041,509
1042,511
1043,513
1043,515
1044,517
1045,520
1045,522
1046,524
1047,526
1047,528
1048,530
1048,532
1049,534
1050,537
1050,539
1051,541
1051,544
1051,546
1052,548
1052,551
1052,553
1053,556
1053,558
1053,561
1053,564
1053,566
1053,569
1053,572
1053,575
1053,578
1053,581
1053,584
1053,586
1053,590
1052,593
1052,596
1052,599
1051,602
1051,605
1050,608
1050,612
1049,615
1049,618
1048,621
1047,625
1047,628
1046,631
1045,635
1045,638
1044,642
1043,645
1042,648
1041,652
1040,655
1039,659
1038,662
1037,666
1036,669
1035,673
1034,676
1033,680
1032,683
1031,687
1030,690
1029,694
1028,697
1027,701
1025,704
1024,707
1023,711
1022,714
1020,718
1019,721
1018,725
1016,728
1015,731
1014,735
1012,738
1011,741
1010,745
1008,748
1007,751
1006,754
1004,757
1003,761
1001,764
1000,767
998,770
997,773
996,776
994,779
993,782
991,785
990,788
988,790
987,793
985,796
984,799
982,802
981,805
979,807
977,810
976,813
974,815
973,818
971,821
970,823
968,826
966,828
965,831
963,833
961,836
960,839
958,841
956,843
954,846
953,848
951,851
949,853
947,856
946,858
944,860
942,863
940,865
938,867
936,870
935,872
933,874
931,877
929,879
927,881
925,883
923,886
921,888
919,890
917,892
915,895
913,897
911,899
908,901
906,904
904,906
902,908
900,910
898,912
895,915
893,917
891,919
889,921
886,923
884,925
882,928
879,930
877,932
875,934
872,936
870,938
868,940
865,942
863,944
861,947
858,949
856,951
853,953
851,955
849,957
846,959
844,961
841,962
839,964
837,966
834,968
832,970
829,972
827,974
825,975
822,977
820,979
818,981
815,982
813,984
811,986
808,987
806,989
804,990
802,992
799,994
797,995
795,997
793,998
790,999
788,1001
786,1002
784,1003
782,1005
780,1006
778,1007
776,1008
774,1009
772,1011
770,1012
768,1013
766,1014
764,1015
762,1016
760,1017
758,1018
756,1018
755,1019
753,1020
751,1021
749,1022
747,1022
745,1023
744,1024
742,1024
740,1025
738,1025
736,1026
735,1026
733,1027
731,1027
729,1028
727,1028
726,1029
724,1029
722,1029
720,1030
718,1030
716,1030
714,1031
712,1031
710,1031
708,1031
707,1031
705,1031
703,1031
701,1032
699,1032
696,1032
694,1032
692,1032
690,1032
688,1032
686,1031
684,1031
682,1031
680,1031
678,1031
676,1031
674,1030
672,1030
670,1030
668,1030
666,1029
664,1029
662,1028
660,1028
658,1028
656,1027
654,1027
653,1026
651,1026
649,1025
647,1024
645,1024
644,1023
642,1023
641,1022
639,1021
637,1020
636,1020
635,1019
633,1018
632,1017
630,1016
629,1016
628,1015
627,1014
625,1013
624,1012
623,1012
622,1011
621,1010
619,1009
618,1009
617,1008
616,1008
615,1007
614,1007
613,1006
612,1006
611,1005
610,1005
608,1005
607,1005
606,1005
605,1005
604,1005
603,1005
602,1006
601,1006
599,1006
598,1007
597,1007
596,1008
595,1008
593,1009
592,1010
591,1010
590,1011
589,1012
587,1012
586,1013
585,1014
583,1014
582,1015
581,1016
579,1016
578,1017
577,1018
575,1018
574,1019
572,1019
571,1020
569,1020
568,1021
567,1021
565,1022
564,1022
562,1023
561,1023
559,1024
557,1024
556,1025
554,1025
553,1026
551,1026
550,1026
548,1027
547,1027
545,1028
543,1028
542,1028
540,1029
539,1029
537,1030
536,1030
534,1031
532,1031
531,1032
529,1032
528,1033
526,1033
524,1034
523,1034
521,1035
520,1035
518,1036
517,1036
515,1037
514,1037
