x,y
696,963
695,964
693,965
692,966
690,967
688,967
686,968
684,969
682,969
680,970
678,970
676,971
674,971
671,971
669,972
666,972
664,972
661,972
658,972
655,973
653,973
650,973
647,973
644,973
641,972
638,972
635,972
632,972
629,972
626,972
623,971
620,971
616,971
613,971
610,970
607,970
604,970
601,970
597,969
594,969
591,969
588,968
585,968
582,968
578,967
575,967
572,967
569,966
566,966
563,966
560,965
557,965
554,965
552,965
549,964
546,964
543,964
540,964
538,963
535,963
532,963
530,963
527,962
524,962
522,962
519,962
517,961
514,961
512,961
509,961
507,961
505,960
502,960
500,960
498,960
495,959
493,959
491,959
489,958
486,958
484,958
482,958
480,957
478,957
476,957
474,956
472,956
470,956
468,955
466,955
464,954
462,954
460,954
458,953
456,953
454,952
452,952
451,951
449,951
447,950
445,950
443,949
441,949
440,948
438,948
436,947
434,947
433,947
431,946
429,946
427,946
425,945
424,945
422,945
420,945
418,944
416,944
414,944
413,944
411,944
409,944
407,944
405,945
403,945
401,945
399,946
397,946
395,946
393,947
391,947
389,948
387,948
385,949
383,950
381,950
379,951
377,951
375,952
373,952
371,953
369,953
367,954
365,954
363,955
361,955
359,955
357,955
356,955
354,955
352,955
350,955
348,955
347,955
345,954
344,953
342,953
340,952
339,951
338,950
336,949
335,947
334,946
332,944
331,942
330,940
329,939
328,936
327,934
326,932
325,930
324,927
323,925
322,923
321,920
320,917
320,915
319,912
318,909
317,906
316,904
316,901
315,898
314,895
313,892
313,889
312,886
311,884
310,881
309,878
309,875
308,872
307,870
306,867
306,864
305,862
304,859
303,857
302,854
301,852
300,849
299,847
298,845
297,843
296,841
295,839
294,838
293,836
292,834
290,833
289,832
288,830
287,829
285,828
284,827
283,825
281,824
280,823
278,822
277,822
275,821
273,820
272,819
270,818
269,817
267,816
265,816
263,815
262,814
260,813
258,812
256,812
254,811
252,810
251,809
249,808
247,807
245,806
243,805
241,804
239,803
236,802
234,801
232,800
230,798
228,797
226,796
224,795
222,793
220,792
218,791
216,789
214,788
212,786
211,785
209,783
207,782
205,780
204,779
202,777
201,776
199,774
198,773
197,771
195,770
194,768
193,767
192,765
192,764
191,762
190,760
190,759
189,757
189,756
189,754
189,753
189,751
189,750
189,749
190,747
190,746
190,744
191,743
191,742
191,740
192,739
192,738
192,737
193,736
193,734
193,733
193,732
193,731
193,731
193,730
192,729
192,728
191,727
190,727
189,726
188,726
187,725
185,725
184,724
182,724
181,723
179,723
177,723
175,722
173,722
171,722
169,721
166,721
164,721
162,720
159,720
157,720
154,719
152,719
149,718
147,718
144,717
142,717
139,716
136,716
134,715
131,714
128,714
126,713
123,712
121,711
118,710
115,709
113,707
111,706
108,705
106,703
103,702
101,700
99,699
97,697
95,695
92,693
90,691
88,689
86,687
84,685
82,683
80,681
78,678
76,676
75,674
73,671
71,669
69,666
68,663
66,661
64,658
63,655
61,652
59,649
58,647
56,644
55,641
