x,y
878,241
878,241
878,241
878,241
878,241
877,241
877,240
877,240
877,239
876,239
876,238
875,237
875,236
874,235
873,234
873,233
872,231
871,230
870,229
869,227
868,226
867,224
866,222
865,220
864,218
863,217
862,215
860,213
859,210
858,208
856,206
855,204
853,202
852,199
850,197
849,194
847,192
846,190
844,187
842,184
841,182
839,179
837,177
835,174
834,171
832,169
830,166
828,163
826,161
824,158
822,155
820,152
818,150
816,147
814,144
812,141
810,139
808,136
806,133
804,131
802,128
800,125
797,123
795,120
793,118
791,115
789,112
787,110
784,108
782,105
780,103
778,100
776,98
774,96
771,94
769,92
767,89
765,87
763,85
760,83
758,82
756,80
754,78
752,76
749,74
747,73
745,71
743,69
741,68
738,66
736,65
734,63
732,62
730,61
728,59
725,58
723,57
721,55
719,54
717,53
714,52
712,51
710,50
708,49
706,48
703,47
701,46
699,45
697,44
695,43
693,42
690,41
688,41
686,40
684,39
682,38
679,37
677,37
675,36
673,35
671,35
668,34
666,34
664,33
662,32
660,32
658,31
655,31
653,30
651,30
649,29
647,29
644,28
642,28
640,27
638,27
636,26
633,26
631,25
629,25
627,24
625,24
623,24
620,23
618,23
616,22
614,22
612,21
609,21
607,21
605,20
603,20
601,19
598,19
596,18
594,18
592,18
590,17
587,17
585,16
583,16
581,16
579,15
576,15
574,14
572,14
570,13
567,13
565,13
563,12
561,12
558,12
556,11
554,11
551,10
549,10
547,10
544,9
542,9
540,9
537,8
535,8
533,8
530,7
528,7
525,7
523,6
521,6
518,6
516,5
513,5
511,5
508,4
506,4
503,4
501,4
498,3
496,3
493,3
491,3
488,3
485,2
483,2
480,2
477,2
475,2
472,1
469,1
467,1
464,1
461,1
458,1
456,1
453,0
450,0
447,0
444,0
441,0
438,0
436,0
433,0
430,0
427,0
424,0
421,0
418,0
415,0
412,0
409,0
406,0
402,0
399,0
396,0
393,1
390,1
387,1
384,1
381,1
379,1
376,1
373,2
370,2
367,2
364,2
361,2
359,2
356,3
353,3
351,3
348,3
345,4
343,4
340,4
338,4
336,5
333,5
331,5
329,5
327,6
325,6
323,6
321,7
319,7
317,7
316,8
314,8
312,8
311,8
310,9
308,9
307,9
306,10
305,10
304,11
303,11
303,11
302,12
301,12
301,12
301,13
301,13
301,13
301,14
301,14
301,14
301,15
302,15
302,16
303,16
304,16
305,17
306,17
307,18
308,18
309,18
310,19
311,19
313,20
314,20
315,21
317,21
318,22
319,22
321,23
322,24
324,24
325,25
326,26
328,26
329,27
330,28
332,28
333,29
334,30
335,31
336,32
337,33
338,34
339,35
339,36
340,37
341,38
341,39
341,40
342,41
342,42
342,43
342,45
342,46
342,47
341,49
341,50
341,51
340,53
340,54
339,55
339,57
338,58
338,59
337,61
336,62
335,63
334,65
334,66
333,68
332,69
331,70
330,72
328,73
327,74
326,76
325,77
324,78
323,79
322,81
321,82
319,83
318,84
317,85
316,86
315,87
313,88
312,89
311,90
310,91
309,92
308,93
307,94
306,94
304,95
303,96
302,96
301,97
300,97
299,98
298,98
298,98
297,98
296,98
295,99
294,99
293,98
293,98
292,98
291,98
291,97
290,97
290,96
289,96
289,95
288,94
288,93
287,92
287,91
287,90
287,89
286,88
286,86
286,85
286,83
286,82
286,80
286,79
285,77
285,76
285,74
285,72
285,71
285,69
285,67
285,66
285,64
285,62
285,61
285,59
284,57
284,56
284,54
284,53
284,51
283,50
283,48
283,47
283,46
282,44
282,43
281,42
281,41
280,40
280,39
279,38
278,38
278,37
277,37
276,36
275,36
274,36
273,35
272,35
271,35
270,36
269,36
267,36
266,36
265,37
263,37
262,38
260,38
259,39
257,40
256,41
254,41
253,42
251,43
249,44
248,45
246,47
244,48
242,49
240,50
238,52
236,53
235,55
233,56
231,58
229,59
227,61
225,63
222,64
220,66
218,68
216,70
214,72
212,74
210,75
208,77
205,79
203,81
201,83
199,85
197,87
194,89
192,92
190,94
188,96
185,98
183,100
181,102
179,104
176,106
174,108
172,111
170,113
167,115
165,117
163,119
161,121
158,123
156,125
154,127
152,130
150,132
147,134
145,136
143,138
141,140
139,142
137,144
135,146
133,148
131,150
129,152
127,154
125,156
123,157
121,159
119,161
117,163
115,165
113,167
111,169
110,171
108,172
106,174
104,176
103,178
101,180
99,181
98,183
96,185
95,187
93,188
92,190
90,192
89,193
88,195
86,197
85,198
84,200
83,201
81,203
80,204
79,206
78,208
77,209
76,211
75,212
75,214
74,215
73,216
72,218
72,219
71,221
70,222
70,223
69,225
69,226
69,227
68,229
68,230
68,231
68,232
68,234
68,235
68,236
68,237
68,238
68,239
68,240
69,242
69,243
69,244
70,245
70,246
70,247
71,248
71,249
72,250
72,251
73,252
73,253
74,254
74,255
75,256
75,257
76,258
76,259
77,260
77,261
78,262
78,263
78,264
79,265
79,266
79,267
80,268
80,269
80,270
80,271
80,273
80,274
80,275
80,276
80,277
80,278
79,279
79,280
79,281
79,283
78,284
78,285
77,286
77,287
76,288
76,290
75,291
75,292
74,293
74,294
73,296
72,297
71,298
71,299
70,301
69,302
68,303
68,304
67,306
66,307
65,308
64,309
63,311
62,312
61,313
60,314
59,316
58,317
57,318
56,319
55,321
54,322
53,323
52,325
51,326
50,327
49,328
47,330
46,331
45,332
44,334
43,335
42,336
41,338
40,339
39,340
37,342
36,343
35,344
34,346
33,347
32,348
31,350
30,351
29,353
28,354
27,355
26,357
25,358
24,360
23,361
22,362
21,364
20,365
19,367
18,368
17,370
16,371
15,373
14,374
14,376
13,377
12,379
11,380
10,382
10,383
9,385
8,387
8,388
7,390
7,391
6,393
6,395
5,396
5,398
4,400
4,401
4,403
3,405
3,406
2,408
2,410
2,411
2,413
1,415
1,417
1,418
1,420
1,422
1,424
0,426
0,428
0,429
0,431
0,433
0,435
0,437
0,439
0,441
0,442
0,444
0,446
0,448
0,450
0,452
0,454
0,456
0,458
1,460
1,462
1,464
1,466
1,468
1,470
1,472
1,474
2,476
2,478
2,480
2,483
2,485
2,487
3,489
3,491
3,493
3,495
3,498
3,500
4,502
4,504
4,506
4,508
4,511
4,513
5,515
5,517
5,519
5,522
5,524
5,526
6,528
6,531
6,533
6,535
6,537
7,539
7,542
7,544
7,546
7,548
7,550
8,553
8,555
8,557
8,559
8,561
8,564
9,566
9,568
9,570
9,572
9,574
10,576
10,578
10,581
10,583
10,585
10,587
11,589
11,591
11,593
11,595
11,597
11,599
12,601
12,602
12,604
12,606
12,608
13,610
13,612
13,614
13,615
13,617
13,619
14,621
14,622
14,624
14,626
14,627
15,629
15,630
15,632
15,633
15,635
15,637
16,638
16,639
16,641
16,642
16,644
17,645
17,647
17,648
17,650
17,651
18,652
18,654
18,655
18,657
19,658
19,659
19,661
19,662
20,664
20,665
20,666
21,668
21,669
21,671
22,672
22,674
22,675
23,677
23,678
23,680
24,681
24,683
25,684
25,686
25,687
26,689
26,691
27,692
27,694
28,696
28,697
29,699
29,701
30,702
31,704
31,706
32,708
32,710
33,711
34,713
34,715
35,717
36,719
36,721
37,723
38,724
38,726
39,728
40,730
41,732
41,734
42,736
43,738
44,740
45,742
46,744
46,746
47,748
48,750
49,752
50,754
51,756
52,758
53,760
