x,y
654,700
652,700
651,701
650,702
648,703
647,704
646,706
645,707
644,708
642,709
641,711
640,712
639,713
638,715
636,716
635,717
634,719
632,720
631,722
630,723
628,724
627,725
625,726
624,728
622,729
621,729
619,730
617,731
615,732
613,732
611,733
609,733
607,734
605,734
603,734
600,734
598,734
596,734
593,733
591,733
589,733
586,732
584,731
581,731
579,730
576,729
574,728
572,727
569,726
567,725
565,724
562,723
560,722
558,720
556,719
554,718
552,716
550,714
548,713
546,711
544,709
543,708
541,706
540,704
539,702
537,700
536,698
535,696
534,694
534,692
533,690
532,688
532,686
531,684
531,682
531,680
531,678
530,676
530,674
531,671
531,669
531,667
531,665
532,663
532,661
532,659
533,657
534,655
534,654
535,652
536,650
537,648
538,647
539,645
540,643
541,642
542,640
543,639
544,638
546,636
547,635
548,634
550,632
551,631
552,630
553,629
555,628
556,626
557,625
558,624
559,623
560,621
562,620
563,619
563,617
564,616
565,615
566,613
566,612
567,610
567,608
568,607
568,605
568,603
568,601
568,599
568,597
568,595
568,593
567,590
567,588
567,586
566,584
566,581
565,579
565,577
564,574
564,572
563,569
563,567
562,564
562,562
562,560
561,557
561,555
561,552
560,550
560,548
560,545
560,543
560,541
560,539
560,536
561,534
561,532
561,530
562,528
563,526
564,524
565,523
566,521
567,519
568,518
569,516
571,514
572,513
574,511
576,510
577,508
579,507
581,506
583,504
585,503
587,502
589,500
591,499
593,498
595,496
597,495
599,494
601,492
603,491
606,490
608,489
610,487
612,486
614,484
616,483
618,482
620,480
622,479
624,477
626,476
628,474
630,473
631,471
633,469
635,468
637,466
638,464
640,462
641,461
643,459
644,457
645,455
646,454
648,452
649,450
650,448
651,447
652,445
653,443
653,441
654,440
655,438
655,436
656,435
656,433
657,431
657,430
657,428
658,427
658,425
658,424
658,422
657,421
657,420
657,418
657,417
657,416
657,415
656,413
656,412
656,411
656,410
656,408
656,407
656,406
656,405
656,403
657,402
657,401
658,400
658,398
659,397
660,395
661,394
663,393
664,391
665,390
667,388
668,387
670,385
672,384
674,382
676,381
678,379
680,377
682,376
684,374
686,372
688,370
691,369
693,367
695,365
697,363
700,361
702,359
704,357
707,355
709,353
711,351
713,349
715,347
718,345
720,342
722,340
724,338
726,335
727,333
729,331
731,328
732,326
734,323
735,320
737,318
738,315
739,312
740,310
741,307
742,304
743,301
744,299
744,296
745,293
745,290
746,287
746,284
746,281
747,278
747,275
747,272
747,269
747,266
747,263
746,260
746,257
746,254
746,250
745,247
745,244
744,241
744,238
743,235
742,232
742,229
741,226
740,223
740,220
739,217
738,214
737,211
736,208
735,205
734,202
733,199
732,196
731,194
730,191
729,188
728,185
727,183
726,180
724,177
723,175
722,172
721,170
720,167
718,164
717,162
716,160
714,157
713,155
712,152
710,150
709,148
707,146
706,143
704,141
703,139
701,137
699,135
698,133
696,131
694,129
692,126
690,124
689,123
687,121
685,119
683,117
681,115
679,113
676,111
674,109
672,108
670,106
667,104
665,103
663,101
660,99
658,98
655,96
652,94
650,93
647,91
644,90
642,89
639,87
636,86
633,84
631,83
628,82
625,81
623,80
620,79
617,78
615,77
612,76
610,75
607,74
605,74
603,73
600,73
598,72
596,72
594,72
592,72
591,72
589,72
588,72
586,72
585,73
584,73
583,74
582,75
582,76
581,77
581,78
581,79
581,80
581,82
581,83
581,85
582,86
582,88
583,90
584,92
584,94
585,96
586,98
587,100
587,102
588,104
589,106
590,108
590,110
591,112
592,114
592,116
593,118
593,120
593,122
594,124
594,126
594,128
593,130
593,131
593,133
592,135
591,136
591,138
590,139
589,140
588,142
587,143
585,144
584,145
583,146
581,147
580,148
578,149
576,150
575,151
573,152
571,153
570,153
568,154
566,154
564,155
563,155
561,156
559,156
557,157
556,157
554,157
552,157
550,157
549,158
547,158
545,158
543,158
542,158
540,158
538,158
537,158
535,158
533,159
531,159
530,159
528,159
526,159
524,159
523,160
521,160
519,160
517,161
515,161
514,162
512,162
510,163
508,163
506,164
504,165
503,166
501,166
499,167
497,168
495,169
493,170
491,170
489,171
487,172
485,173
484,173
482,174
480,175
478,175
476,176
474,176
472,177
470,177
468,178
466,178
464,178
462,178
461,178
459,178
457,178
455,177
453,177
451,177
449,176
447,175
445,174
443,173
441,172
440,171
438,170
436,169
434,168
432,166
430,165
428,163
426,162
424,160
422,159
420,157
418,155
416,153
414,152
412,150
410,148
408,146
406,144
403,142
401,140
399,139
397,137
395,135
392,133
390,131
388,129
385,127
383,126
381,124
378,122
376,120
373,119
371,117
368,115
365,114
363,112
360,111
357,110
355,108
352,107
349,105
347,104
344,103
342,102
339,100
336,99
334,98
331,97
329,96
327,95
324,93
322,92
320,91
318,90
316,89
314,88
312,87
310,85
309,84
307,83
306,82
305,81
303,80
302,78
302,77
301,76
300,74
300,73
300,72
300,70
300,69
300,67
300,66
301,64
301,63
302,61
303,60
304,58
305,56
306,55
307,53
308,52
310,50
311,48
312,47
314,45
315,43
317,42
318,40
320,38
321,37
322,35
324,34
325,32
326,31
327,29
328,27
329,26
330,25
331,23
332,22
332,20
333,19
333,18
334,17
334,15
334,14
334,13
334,12
334,11
333,10
333,9
332,8
331,7
330,6
329,6
328,5
327,4
326,3
324,3
323,2
321,2
319,1
317,1
315,1
313,0
311,0
309,0
307,0
304,0
302,0
300,0
298,0
295,0
293,1
290,1
288,1
286,2
283,2
281,3
279,4
277,4
275,5
272,6
270,7
268,8
266,9
265,10
263,12
261,13
260,14
258,16
257,17
255,19
254,20
252,22
251,24
250,25
249,27
248,29
247,31
245,32
244,34
243,36
242,38
241,40
240,42
239,44
238,46
237,48
235,50
234,51
233,53
232,55
231,57
229,59
228,61
226,62
225,64
223,66
222,68
220,69
218,71
216,72
214,74
213,75
210,77
208,78
206,79
204,80
202,82
200,83
197,84
195,85
192,86
190,88
188,89
185,90
183,91
180,92
178,93
175,94
173,95
170,96
167,97
165,98
162,99
160,100
157,100
155,101
152,102
150,103
147,104
145,105
143,106
140,107
138,108
136,109
134,110
131,111
129,112
127,113
125,114
123,115
121,116
120,117
118,118
116,119
114,120
113,121
111,122
109,123
108,125
106,126
104,127
103,128
101,129
100,130
98,131
97,133
95,134
94,135
92,136
91,137
89,139
88,140
86,141
84,142
83,144
81,145
80,146
78,147
76,149
75,150
73,151
71,152
69,154
68,155
66,156
64,157
62,159
60,160
59,161
57,163
55,164
53,165
51,167
49,168
47,169
46,171
44,172
42,173
40,175
38,176
37,178
35,179
33,181
31,182
30,184
28,185
26,187
25,188
23,190
22,191
20,193
19,194
17,196
16,198
15,199
13,201
12,203
11,204
10,206
9,208
8,210
7,211
6,213
5,215
4,217
3,219
3,220
2,222
2,224
1,226
1,228
1,229
0,231
0,233
0,235
0,237
0,239
0,241
0,242
1,244
1,246
2,248
2,250
3,252
4,253
5,255
5,257
6,259
7,261
9,262
10,264
11,266
12,268
13,269
15,271
16,273
17,275
19,276
20,278
22,280
23,281
25,283
26,284
28,286
29,288
31,289
32,291
33,292
35,294
36,295
38,297
39,298
40,300
41,301
43,303
44,304
45,306
46,307
47,308
48,310
49,311
50,312
51,314
52,315
53,316
53,318
54,319
55,320
56,321
57,323
58,324
59,325
60,326
61,327
61,329
62,330
63,331
64,332
66,334
67,335
68,336
69,337
70,338
71,340
73,341
74,342
75,343
76,344
78,346
79,347
81,348
82,349
83,350
85,352
86,353
87,354
89,355
90,357
91,358
