x,y
997,734
998,733
999,732
999,731
1000,730
1001,728
1002,727
1002,726
1003,725
1004,724
1005,723
1005,721
1006,720
1007,719
1007,718
1008,717
1009,715
1009,714
1010,713
1011,712
1012,711
1012,710
1013,708
1014,707
1014,706
1015,705
1016,704
1016,703
1017,701
1018,700
1018,699
1019,698
1020,697
1020,695
1021,694
1021,693
1022,692
1023,690
1023,689
1024,688
1025,687
1025,686
1026,684
1026,683
1027,682
1028,681
1028,679
1029,678
1029,677
1030,675
1031,674
1031,673
1032,672
1032,670
1033,669
1033,668
1034,666
1034,665
1035,664
1036,662
1036,661
1037,660
1037,658
1038,657
1038,655
1039,654
1039,653
1040,651
1040,650
1041,648
1041,647
1042,645
1042,644
1043,642
1043,641
1044,639
1044,638
1045,636
1045,635
1046,633
1046,632
1047,630
1047,629
1047,627
1048,625
1048,624
1049,622
1049,620
1050,619
1050,617
1050,615
1051,614
1051,612
1052,610
1052,608
1052,607
1053,605
1053,603
1054,601
1054,599
1054,598
1055,596
1055,594
1055,592
1056,590
1056,588
1056,586
1057,584
1057,582
1057,580
1058,578
1058,576
1058,574
1059,572
1059,570
1059,568
1059,566
1060,564
1060,562
1060,560
1060,558
1061,556
1061,554
1061,551
1061,549
1062,547
1062,545
1062,543
1062,540
1062,538
1063,536
1063,534
1063,532
1063,529
1063,527
1063,525
1064,522
1064,520
1064,518
1064,516
1064,513
1064,511
1064,509
1064,506
1064,504
1064,501
1065,499
1065,497
1065,494
1065,492
1065,489
1065,487
1065,485
1065,482
1065,480
1065,477
1065,475
1065,472
1064,470
1064,467
1064,465
1064,463
1064,460
1064,458
1064,455
1064,453
1064,450
1064,448
1063,445
1063,443
1063,440
1063,437
1063,435
1062,432
1062,430
1062,427
1062,425
1062,422
1061,420
1061,417
1061,415
1060,412
1060,410
1060,407
1059,404
1059,402
1059,399
1058,397
1058,394
1058,392
1057,389
1057,386
1056,384
1056,381
1055,379
1055,376
1054,374
1054,371
1053,368
1053,366
1052,363
1052,361
1051,358
1051,356
1050,353
1049,351
1049,348
1048,345
1048,343
1047,340
1046,338
1045,335
1045,333
1044,330
1043,328
1043,325
1042,323
1041,320
1040,317
1039,315
