x,y
634,753
634,753
633,753
633,752
632,751
632,750
631,749
631,748
630,746
630,745
630,743
629,741
629,739
629,737
629,735
629,733
629,730
629,728
628,725
628,723
628,720
628,717
628,714
629,711
629,709
629,706
629,703
629,700
629,697
629,694
629,691
629,688
630,685
630,682
630,679
630,676
630,673
631,670
631,668
631,665
631,662
631,660
632,657
632,655
632,652
632,650
632,647
632,645
632,643
632,640
632,638
632,636
632,634
632,632
632,630
632,628
632,626
631,624
631,622
631,620
630,618
630,616
629,614
629,613
628,611
627,609
626,608
626,606
625,605
624,603
623,602
621,600
620,599
619,597
617,596
616,594
614,593
613,592
611,591
609,590
608,588
606,587
604,586
602,585
600,584
598,584
596,583
594,582
592,581
590,581
587,580
585,580
583,579
581,579
579,578
576,578
574,578
572,578
570,578
567,578
565,578
563,579
561,579
559,579
556,580
554,580
552,581
550,582
548,583
546,584
544,584
542,585
540,587
538,588
536,589
534,590
532,591
530,592
528,594
526,595
524,596
522,597
521,599
519,600
517,601
515,603
513,604
511,605
510,606
508,607
506,608
504,610
503,611
501,612
499,612
497,613
496,614
494,615
492,615
491,616
489,616
487,617
486,617
484,618
482,618
481,618
479,618
478,619
476,619
475,619
473,619
472,620
470,620
469,621
467,621
466,622
465,622
463,623
462,624
461,625
460,626
458,627
457,628
456,630
455,631
454,633
453,635
452,637
452,639
451,641
450,643
449,646
448,648
448,651
447,653
446,656
445,659
445,661
444,664
443,667
443,670
442,672
441,675
441,678
440,681
439,683
439,686
438,688
437,691
437,693
436,695
435,698
434,700
433,702
433,703
432,705
431,707
430,708
429,709
428,710
427,711
426,712
425,712
423,713
422,713
421,713
420,712
418,712
417,712
416,711
414,710
413,709
412,709
410,708
409,706
408,705
407,704
405,703
404,701
403,700
402,699
401,697
400,696
399,694
398,693
397,691
396,690
396,688
395,687
394,686
394,684
393,683
393,681
392,680
392,678
391,677
391,675
391,674
391,672
390,671
390,669
390,667
390,666
389,664
389,662
389,660
389,659
389,657
389,655
389,653
388,651
388,648
388,646
388,644
388,641
388,639
387,637
387,634
387,632
387,629
387,627
386,624
386,621
386,619
386,616
385,613
385,611
385,608
385,606
384,603
384,600
383,598
383,595
383,593
382,590
382,588
381,585
381,583
381,581
380,579
380,576
379,574
378,572
378,570
377,569
377,567
376,565
375,563
375,562
374,561
373,559
372,558
372,557
371,556
370,555
369,554
368,554
367,553
366,553
365,552
364,552
363,551
362,551
361,551
359,551
358,551
356,551
355,551
353,552
352,552
350,552
349,553
347,553
345,554
343,554
341,555
339,555
338,556
336,557
334,558
332,559
330,560
328,561
326,562
324,563
322,564
321,566
319,567
317,568
315,570
314,571
312,573
311,574
309,576
308,578
307,579
306,581
305,583
304,585
303,587
302,589
301,591
301,593
300,595
300,597
299,599
299,601
299,603
299,605
299,607
299,609
299,611
298,613
298,615
298,617
298,618
298,620
298,621
298,623
298,624
297,625
297,626
297,627
296,628
296,629
295,629
294,629
293,630
292,630
291,629
290,629
288,629
287,628
286,627
284,626
282,625
281,624
279,623
277,622
275,621
273,619
271,618
269,616
267,615
265,613
