x,y
876,954
876,953
875,952
875,952
874,951
873,950
872,950
871,949
870,949
868,948
867,948
866,948
864,947
862,947
861,947
859,947
857,946
855,946
853,946
851,946
849,946
847,946
845,946
843,946
841,946
838,946
836,946
834,946
831,946
829,946
827,946
824,946
822,946
820,946
817,946
815,946
813,946
810,946
808,946
806,946
804,946
801,946
799,946
797,946
795,946
793,946
791,946
789,945
787,945
785,945
783,945
781,945
779,944
777,944
775,944
773,944
771,943
770,943
768,943
766,942
764,942
763,942
761,941
759,941
758,941
756,940
754,940
753,939
751,939
750,939
748,938
746,938
745,937
743,937
742,936
740,936
739,935
737,935
736,934
734,933
733,933
731,932
730,932
728,931
727,931
726,930
724,929
723,929
721,928
720,928
718,927
717,927
716,926
714,926
713,925
711,925
710,925
709,924
707,924
706,924
705,924
703,923
702,923
701,923
699,923
698,923
696,923
695,924
694,924
692,924
691,925
690,925
689,926
687,926
686,927
685,928
683,929
682,930
681,931
679,931
678,933
677,934
675,935
674,936
673,937
672,938
670,939
669,940
668,941
666,943
665,944
664,945
663,946
661,947
660,948
659,949
657,950
656,951
655,952
654,953
652,953
651,954
650,955
648,955
647,956
646,956
644,956
643,956
642,956
640,956
639,956
638,956
636,956
635,956
634,955
633,955
631,955
630,954
629,954
627,953
626,952
625,952
623,951
622,950
621,950
619,949
618,948
617,947
616,946
614,946
613,945
612,944
610,943
609,942
608,942
607,941
605,940
604,939
603,939
602,938
600,937
599,937
598,936
597,936
596,935
594,935
593,934
592,933
591,933
590,932
588,932
587,931
586,931
585,930
583,930
582,929
581,929
580,928
578,927
577,927
576,926
574,926
573,925
571,924
570,924
569,923
567,922
566,921
564,921
563,920
561,919
560,918
558,917
556,916
555,915
553,914
552,913
550,912
548,911
547,910
545,909
543,908
541,907
540,905
538,904
536,903
535,902
533,901
531,900
529,899
528,898
526,897
524,896
523,895
521,894
519,893
518,892
516,891
514,890
513,889
511,888
509,888
508,887
506,886
505,886
503,885
502,884
500,884
499,883
498,883
496,882
495,882
493,882
492,881
491,881
490,881
488,881
487,881
486,880
485,880
484,880
482,880
481,880
480,879
479,879
478,879
477,878
476,878
474,877
473,877
472,876
471,876
470,875
469,874
468,873
467,872
466,871
464,870
463,869
462,868
461,866
460,865
459,863
457,861
456,859
455,857
454,855
453,853
451,851
450,849
449,847
448,844
447,842
445,839
444,837
443,834
442,831
441,829
439,826
438,823
437,820
436,817
435,814
433,811
432,808
431,805
430,801
429,798
428,795
427,792
426,788
424,785
423,782
422,778
421,775
420,771
419,768
418,764
417,761
416,757
415,754
414,750
413,747
412,743
411,740
411,736
410,733
409,729
408,726
407,722
406,719
406,715
405,712
404,708
404,705
403,702
402,698
402,695
401,692
401,688
400,685
400,682
399,679
399,676
398,673
398,670
398,667
397,664
397,661
397,658
397,655
396,653
396,650
396,647
396,645
396,642
396,640
396,637
396,635
396,632
396,630
396,627
397,625
397,623
397,621
397,618
398,616
398,614
398,612
399,610
399,608
400,606
400,604
401,602
401,600
402,598
403,596
403,594
404,592
405,590
405,588
406,586
407,585
408,583
409,581
410,579
411,577
412,576
413,574
414,572
415,570
416,569
418,567
419,565
420,564
422,562
423,560
424,559
426,557
427,555
429,554
430,552
432,550
433,549
435,547
437,546
438,544
440,543
