x,y
320,1014
320,1013
319,1012
319,1011
318,1010
318,1009
318,1007
317,1006
317,1004
317,1002
317,1000
317,998
317,996
317,994
317,991
318,989
318,986
318,984
319,981
319,978
319,975
320,973
320,970
320,967
321,963
321,960
322,957
322,954
323,951
323,947
324,944
324,940
324,937
325,933
325,930
326,926
326,923
326,919
327,916
327,912
327,908
327,905
327,901
328,898
328,894
328,891
328,887
327,883
327,880
327,877
327,873
326,870
326,866
325,863
325,860
324,856
323,853
323,850
322,847
321,844
320,841
319,838
318,835
317,832
316,829
314,826
313,823
312,820
311,817
309,815
308,812
306,809
305,806
304,804
302,801
301,798
299,796
298,793
296,791
295,788
293,785
292,783
290,780
289,778
287,776
286,773
284,771
283,768
282,766
280,763
279,761
278,759
276,756
275,754
274,752
273,749
272,747
270,745
269,742
268,740
267,738
267,735
266,733
265,731
264,728
264,726
263,724
263,721
262,719
262,717
262,715
261,712
261,710
261,708
261,705
261,703
261,701
261,698
261,696
261,694
261,691
261,689
262,687
262,684
262,682
262,680
262,678
263,675
263,673
263,671
264,668
264,666
264,664
264,661
265,659
265,657
265,654
265,652
265,650
266,648
266,645
266,643
266,641
266,638
266,636
266,634
266,631
266,629
266,627
266,625
265,622
265,620
265,618
264,615
264,613
264,611
263,609
263,606
262,604
261,602
261,600
260,597
259,595
259,593
258,591
257,589
256,586
255,584
254,582
253,580
252,578
251,576
250,573
249,571
248,569
247,567
246,565
244,563
243,561
242,559
240,557
239,555
238,553
236,551
235,549
233,547
232,545
230,543
229,541
227,539
225,537
224,535
222,534
220,532
219,530
217,528
215,526
214,525
212,523
210,521
208,520
206,518
205,516
203,515
201,513
199,511
197,510
195,508
193,506
192,505
190,503
188,502
186,500
184,498
182,497
180,495
179,494
177,492
175,491
173,489
171,488
170,486
168,484
166,483
164,481
163,480
161,478
159,477
158,475
156,474
154,472
153,471
151,469
150,468
148,466
147,465
145,463
144,462
142,460
141,458
140,457
138,455
137,454
136,452
134,450
133,449
132,447
131,446
130,444
128,442
127,440
126,439
125,437
124,435
123,433
122,432
121,430
120,428
118,426
117,424
116,422
115,420
114,418
113,416
112,414
111,412
110,410
109,407
108,405
107,403
106,401
105,398
104,396
103,394
102,391
101,389
100,386
99,383
98,381
97,378
96,375
95,373
94,370
94,367
93,365
92,362
91,359
90,356
89,353
88,350
87,347
86,345
85,342
85,339
84,336
83,333
82,330
82,327
81,324
80,321
80,318
79,315
78,312
78,309
77,307
77,304
76,301
76,298
76,295
75,292
75,290
75,287
74,284
74,281
74,279
74,276
74,273
74,271
74,268
74,266
74,263
74,261
75,258
75,256
75,254
76,251
76,249
77,247
77,245
78,243
78,241
79,239
80,237
80,235
81,233
82,231
83,229
83,227
84,225
85,224
86,222
87,220
87,219
88,217
89,215
90,214
91,212
91,210
92,209
93,207
94,206
94,204
95,202
95,201
96,199
97,198
97,196
98,195
98,193
98,192
99,190
99,189
99,187
99,186
99,184
99,183
99,181
99,180
99,178
99,177
99,176
99,174
98,173
98,172
97,170
97,169
96,168
95,167
95,166
94,165
93,164
92,163
91,162
90,161
89,161
88,160
87,159
85,159
84,158
82,158
81,157
80,157
78,157
76,156
75,156
73,156
71,155
70,155
68,155
66,154
64,154
63,154
61,154
59,153
57,153
55,152
54,152
52,152
50,151
48,151
46,150
44,149
43,149
41,148
39,147
37,146
36,146
34,145
32,144
31,142
29,141
27,140
26,139
24,138
23,136
21,135
20,134
18,132
17,131
16,129
15,127
13,126
12,124
11,122
10,121
9,119
8,117
7,115
6,113
5,111
4,109
4,107
3,105
2,103
2,101
1,98
1,96
1,94
0,92
0,89
0,87
0,84
0,82
0,80
0,77
0,75
1,72
1,70
1,68
2,65
2,63
3,61
3,58
4,56
4,54
5,52
6,50
7,48
7,46
8,44
9,42
10,40
11,39
12,37
13,36
14,35
15,33
16,32
17,32
18,31
19,30
21,30
22,29
23,29
24,29
25,29
26,30
27,30
29,31
30,31
31,32
32,33
33,34
35,35
36,37
37,38
38,40
39,41
41,43
42,45
43,46
44,48
45,50
47,52
48,54
49,56
50,58
51,61
52,63
54,65
55,67
56,69
57,72
58,74
59,76
60,78
61,80
63,82
64,84
65,86
66,88
67,90
68,92
69,94
70,96
71,98
72,99
73,101
74,103
75,104
76,106
77,107
78,109
79,110
80,112
81,113
82,115
84,116
85,117
86,119
87,120
88,121
90,122
91,123
92,125
94,126
95,127
96,128
98,129
99,130
101,131
103,132
104,133
106,134
108,135
110,136
111,137
113,138
115,139
117,140
119,141
121,142
124,143
126,144
128,145
130,146
132,147
134,148
137,149
139,150
141,151
143,152
145,153
148,154
150,155
152,156
154,157
156,158
158,159
161,160
163,161
165,162
167,164
169,165
171,166
172,167
174,169
176,170
178,171
179,173
181,174
183,175
184,177
185,178
187,180
188,181
189,183
190,185
191,186
192,188
193,189
194,191
195,193
196,194
197,196
197,197
198,199
199,200
199,201
200,203
200,204
201,205
201,206
202,207
202,207
203,208
203,209
204,209
204,209
205,209
206,209
206,209
207,208
207,208
208,207
209,206
209,205
210,204
211,203
211,201
212,200
213,198
213,196
214,195
215,193
216,191
216,189
217,187
218,184
219,182
220,180
221,177
221,175
222,172
223,170
224,167
225,165
226,162
227,159
227,157
228,154
229,151
230,149
231,146
232,143
233,141
234,138
235,135
236,133
236,130
237,128
238,125
239,123
240,120
241,118
242,116
242,114
243,111
244,109
245,107
245,105
246,103
247,101
247,99
248,97
248,95
248,94
249,92
249,90
249,89
249,87
249,86
249,84
249,83
249,82
248,81
248,79
248,78
247,77
246,76
245,75
245,75
243,74
242,73
241,73
240,72
238,72
237,71
235,71
234,71
232,70
230,70
228,70
226,70
224,70
222,70
220,70
217,70
215,69
212,69
210,70
208,70
205,70
202,70
200,70
197,70
194,70
192,70
189,70
186,70
183,70
181,70
178,70
175,70
172,70
169,69
166,69
164,69
161,69
158,69
155,68
152,68
150,67
147,67
144,66
141,66
139,65
136,64
133,64
131,63
128,62
126,61
123,60
121,59
119,58
116,57
114,56
112,55
110,54
108,53
106,52
104,50
102,49
101,48
99,47
98,45
96,44
95,43
94,42
92,41
91,39
90,38
90,37
89,36
88,35
88,33
87,32
87,31
87,30
87,29
87,28
87,27
88,26
88,25
89,24
90,23
91,22
92,21
93,20
94,19
95,19
97,18
98,17
100,16
102,15
104,15
105,14
107,13
110,13
112,12
114,12
116,11
119,10
121,10
124,9
126,9
129,8
132,8
135,7
138,7
141,6
144,6
147,6
150,5
153,5
156,5
159,4
163,4
166,4
169,3
173,3
176,3
179,2
183,2
186,2
190,2
194,2
197,1
201,1
204,1
208,1
212,1
215,1
219,0
223,0
227,0
231,0
234,0
238,0
242,0
246,0
250,0
253,0
257,0
261,0
265,0
269,0
273,0
277,0
281,0
285,0
288,1
292,1
296,1
300,1
304,1
308,1
312,1
315,2
319,2
323,2
327,2
331,3
335,3
338,3
342,3
346,4
349,4
353,4
357,5
360,5
364,5
368,6
371,6
375,6
378,7
382,7
385,7
388,8
392,8
395,9
398,9
402,10
405,10
408,11
411,11
414,12
417,12
420,13
423,13
426,14
429,14
432,15
435,15
437,16
440,17
443,17
445,18
448,19
450,19
453,20
455,21
457,21
459,22
462,23
464,24
466,25
468,25
469,26
471,27
473,28
475,29
476,30
478,31
479,32
481,33
482,34
483,35
485,36
486,37
487,39
488,40
489,41
489,42
490,43
491,45
491,46
492,47
492,49
493,50
493,52
493,53
493,54
493,56
493,57
493,59
493,60
492,62
492,63
492,65
491,67
491,68
490,70
489,71
488,73
488,74
487,76
486,78
485,79
483,81
482,82
481,84
480,85
478,87
477,88
475,90
474,92
472,93
471,95
469,96
467,98
466,99
464,101
462,102
460,103
458,105
456,106
454,108
452,109
450,111
448,112
446,114
444,115
442,117
440,118
438,120
435,121
433,123
431,124
429,126
427,127
425,129
423,130
421,132
419,134
417,135
415,137
413,138
411,140
409,142
407,143
405,145
403,147
401,148
399,150
397,152
396,153
394,155
392,157
391,159
389,160
388,162
386,164
385,166
384,168
382,170
381,172
380,174
379,176
377,177
376,179
375,181
374,184
373,186
372,188
370,190
369,192
368,194
367,196
366,198
365,200
364,203
363,205
362,207
361,209
360,212
359,214
358,216
357,218
356,221
355,223
354,225
353,228
352,230
351,233
350,235
348,238
347,240
346,243
345,245
344,248
342,250
341,253
340,255
338,258
337,261
336,263
334,266
333,269
332,271
330,274
329,277
328,279
326,282
325,284
324,287
322,289
321,292
320,294
319,297
317,299
316,301
315,304
314,306
314,308
313,310
312,312
311,314
311,316
310,318
310,320
309,322
309,323
309,325
309,326
309,328
309,329
309,330
310,331
310,332
311,333
312,334
313,334
314,335
315,335
316,336
318,336
319,336
321,336
322,336
324,336
326,336
328,335
330,335
332,335
334,334
336,333
338,333
341,332
343,331
345,330
347,329
349,328
352,327
354,326
356,325
358,324
360,323
362,322
364,320
366,319
368,318
369,317
371,315
372,314
374,313
375,311
376,310
377,309
378,307
379,306
380,305
380,303
381,302
381,301
382,299
382,298
383,297
383,295
383,294
383,292
383,291
384,289
384,288
384,286
384,285
385,283
385,282
385,280
385,278
386,277
386,275
387,273
388,272
388,270
389,268
390,266
391,264
392,262
394,260
395,258
396,256
398,254
399,252
401,249
403,247
405,245
407,243
409,240
411,238
413,236
415,233
417,231
420,229
422,226
424,224
427,222
429,219
432,217
434,215
437,212
439,210
442,207
445,205
447,203
450,200
453,198
455,196
458,194
461,191
463,189
466,187
469,185
471,182
474,180
477,178
479,176
482,174
484,172
487,170
489,168
492,166
494,164
496,163
499,161
501,159
503,158
505,156
507,154
509,153
511,152
513,150
515,149
516,148
518,146
520,145
521,144
523,143
524,142
525,141
527,140
528,140
529,139
530,138
531,137
532,137
533,136
534,135
536,135
537,134
538,134
539,133
540,133
541,132
542,132
543,131
544,131
545,130
546,130
547,129
548,129
549,128
550,128
552,128
553,127
554,127
555,127
557,126
558,126
559,126
561,125
562,125
564,125
565,125
567,124
568,124
570,124
571,124
573,124
575,124
576,124
578,124
580,124
582,124
584,124
585,124
587,125
589,125
591,125
593,125
595,126
597,126
600,127
602,127
604,128
606,128
608,129
610,129
612,130
615,131
617,132
619,132
621,133
623,134
625,135
627,136
629,137
632,138
634,139
636,140
638,141
640,142
642,143
643,145
645,146
647,147
649,148
651,150
652,151
654,152
656,154
657,155
659,157
660,158
662,160
663,161
664,163
665,165
667,166
668,168
669,170
670,172
671,173
672,175
673,177
674,179
674,181
675,182
676,184
677,186
678,188
678,190
679,192
680,194
681,196
681,198
682,200
683,202
683,204
684,206
685,208
686,210
686,212
687,214
688,216
689,218
689,220
690,222
691,224
692,226
693,228
694,230
695,232
696,234
697,236
698,238
699,240
700,242
702,244
703,246
704,248
705,250
707,252
708,254
709,256
710,258
712,260
713,262
714,264
715,266
717,268
718,270
719,272
720,274
722,276
723,278
724,280
725,283
726,285
727,287
728,289
729,291
730,294
731,296
732,298
733,300
734,303
735,305
736,307
736,310
737,312
738,315
738,317
739,320
739,322
740,325
740,327
740,330
740,332
740,335
740,338
741,340
741,343
740,346
740,349
740,351
740,354
740,357
740,360
740,362
739,365
739,368
739,370
738,373
