x,y
860,104
860,103
859,103
859,102
858,101
857,100
856,100
856,99
855,98
854,97
852,96
851,95
850,94
849,94
848,93
846,92
845,91
843,90
842,89
840,88
839,86
837,85
835,84
833,83
831,82
830,81
828,80
826,79
824,77
821,76
819,75
817,74
815,73
813,71
810,70
808,69
806,68
803,66
801,65
798,64
796,63
793,61
791,60
788,59
785,57
783,56
780,55
777,54
774,52
771,51
769,50
766,49
763,47
760,46
757,45
754,44
751,42
748,41
745,40
742,39
739,37
736,36
733,35
730,34
726,33
723,31
720,30
717,29
714,28
711,27
707,26
704,25
701,24
698,23
695,22
691,21
688,20
685,19
682,18
678,17
675,16
672,15
669,14
665,14
662,13
659,12
656,11
653,11
649,10
646,9
643,9
640,8
636,7
633,7
630,6
627,6
624,5
621,5
617,4
614,4
611,3
608,3
605,3
601,2
598,2
595,2
592,1
589,1
586,1
583,1
579,1
576,0
573,0
570,0
567,0
564,0
561,0
558,0
554,0
551,0
548,0
545,0
542,0
539,0
536,0
533,1
530,1
527,1
523,1
520,1
517,2
514,2
511,2
508,2
505,3
502,3
499,3
496,4
493,4
490,4
487,5
484,5
481,6
477,6
474,7
471,7
468,8
465,8
462,9
459,9
456,10
453,11
450,11
447,12
444,13
441,13
438,14
435,15
432,15
429,16
426,17
423,18
420,18
417,19
414,20
411,21
408,22
405,23
402,23
399,24
396,25
393,26
390,27
387,28
384,29
381,30
378,31
375,32
372,33
369,34
366,35
364,36
361,37
358,38
355,39
352,40
349,41
346,42
343,44
340,45
337,46
334,47
331,48
328,49
325,51
322,52
319,53
316,54
314,55
311,57
308,58
305,59
302,60
299,62
296,63
293,64
290,66
287,67
285,68
282,70
279,71
276,73
273,74
270,75
268,77
265,78
262,80
259,81
256,83
254,84
251,85
248,87
245,88
243,90
240,91
237,93
234,95
232,96
229,98
226,99
224,101
221,102
218,104
216,106
213,107
210,109
208,110
205,112
203,114
200,115
198,117
195,119
192,121
190,122
187,124
185,126
183,127
180,129
178,131
175,133
173,134
170,136
168,138
166,140
163,142
161,143
159,145
156,147
154,149
152,151
149,153
147,155
145,156
143,158
141,160
138,162
136,164
134,166
132,168
130,170
128,172
126,174
124,176
122,178
120,180
118,182
116,184
114,186
112,188
110,190
108,192
106,194
104,196
103,198
101,200
99,202
97,204
95,206
94,208
92,210
90,213
89,215
87,217
85,219
84,221
82,223
81,225
79,228
78,230
76,232
75,234
73,236
72,239
70,241
69,243
