x,y
561,951
563,950
564,949
566,948
567,947
569,946
570,945
571,943
572,942
573,940
574,939
575,937
576,935
577,933
578,931
579,929
580,927
581,924
581,922
582,920
583,917
583,915
584,913
585,910
585,908
586,905
586,902
587,900
587,897
588,895
588,892
589,890
589,887
590,884
590,882
590,879
591,877
591,874
591,872
592,869
592,867
592,864
592,862
592,860
592,857
592,855
592,853
592,850
592,848
592,846
592,844
592,842
591,840
591,838
591,836
590,834
590,833
589,831
589,829
588,828
587,826
586,825
585,824
584,822
583,821
582,820
581,819
579,818
578,817
576,817
575,816
573,815
571,815
569,814
567,814
564,814
562,813
560,813
557,813
555,813
552,814
550,814
547,814
544,815
542,815
539,816
536,816
533,817
531,818
528,819
525,820
523,821
520,822
518,823
516,824
513,825
511,827
509,828
507,830
505,831
503,833
501,835
500,837
498,838
497,840
496,842
495,844
494,846
493,848
492,850
491,852
491,853
490,855
489,856
489,858
488,859
488,860
487,861
487,862
486,862
486,863
485,863
484,863
484,862
483,862
482,861
482,860
481,859
480,858
479,856
479,855
478,853
477,851
476,849
475,847
475,845
474,843
473,841
472,839
472,836
471,834
470,832
470,830
469,827
469,825
468,823
467,820
467,818
466,816
466,814
465,812
465,809
464,807
463,805
463,803
462,801
461,799
461,797
460,795
459,793
459,791
458,789
457,787
456,785
455,783
454,782
453,780
452,779
450,777
449,776
448,774
447,773
445,771
444,770
442,769
441,768
439,767
438,766
436,765
434,764
432,764
431,763
429,762
427,762
425,762
423,761
421,761
419,761
418,761
416,761
414,761
412,761
410,761
408,762
406,762
404,762
402,763
400,763
398,764
396,764
394,765
393,765
391,766
389,766
388,767
386,767
385,768
383,768
382,769
381,769
380,769
378,770
377,770
376,770
375,770
374,770
373,770
372,770
371,769
370,769
369,768
367,768
366,767
364,766
362,765
360,764
358,763
356,761
354,760
352,758
350,757
348,755
345,753
343,751
341,750
339,748
337,746
336,744
334,743
333,741
331,739
330,738
330,736
329,735
329,734
329,733
329,731
330,731
330,730
332,729
333,729
335,728
337,728
339,727
341,727
344,727
347,727
349,727
352,727
355,727
358,726
361,726
364,726
367,726
370,726
372,726
375,725
378,725
380,724
382,724
384,723
386,722
388,721
389,720
390,718
390,717
391,715
391,713
391,711
390,709
390,707
389,705
389,702
388,700
387,698
386,695
385,693
384,691
383,689
382,686
381,684
380,682
380,680
379,678
379,677
379,675
379,674
379,673
380,672
381,671
382,671
383,670
385,670
387,670
389,670
391,671
394,671
396,671
399,672
