x,y
727,893
724,894
722,895
719,897
717,898
714,899
712,900
709,901
707,902
704,903
702,904
699,905
697,906
694,907
692,907
689,908
687,909
684,910
682,911
679,912
676,913
674,914
671,915
669,916
666,916
664,917
661,918
659,919
656,920
654,920
651,921
649,922
646,922
644,923
641,924
639,924
636,925
634,926
631,926
629,927
626,927
624,928
622,928
619,929
617,929
614,930
612,930
609,930
607,931
605,931
602,931
600,932
598,932
595,932
593,932
591,932
588,933
586,933
584,933
581,933
579,933
577,933
574,933
572,933
570,933
568,933
565,933
563,933
560,933
558,933
556,932
553,932
551,932
549,932
546,932
544,932
541,931
539,931
536,931
534,930
531,930
529,930
526,930
524,929
521,929
519,928
516,928
513,928
511,927
508,927
505,926
503,926
500,926
497,925
494,925
491,924
488,924
486,923
483,923
480,922
477,922
474,921
471,921
468,920
465,919
462,919
459,918
456,918
453,917
450,916
447,916
444,915
441,914
438,914
435,913
432,912
429,912
426,911
423,910
420,909
418,909
415,908
412,907
409,906
406,906
403,905
401,904
398,903
395,902
392,901
390,900
387,900
385,899
382,898
380,897
377,896
375,895
372,894
370,893
368,892
365,891
363,890
361,889
359,888
357,887
355,886
353,885
351,884
349,882
347,881
345,880
344,879
342,878
340,877
339,875
337,874
336,873
335,872
333,871
332,869
331,868
330,867
329,865
328,864
327,863
326,861
325,860
324,859
324,857
323,856
322,855
322,853
321,852
321,850
321,849
320,847
320,846
320,844
320,843
320,841
320,840
320,838
320,837
321,835
321,834
321,832
321,831
322,829
322,828
323,826
323,825
324,823
324,822
325,820
325,819
326,818
326,816
327,815
328,814
328,812
329,811
330,810
330,809
331,808
332,807
332,806
333,805
334,804
334,803
335,802
336,801
336,800
337,799
338,798
338,797
339,796
339,795
340,794
340,793
341,792
341,791
342,790
342,789
343,788
343,787
343,786
344,785
344,784
344,783
344,782
345,781
345,780
345,778
345,777
345,776
345,775
345,774
345,772
345,771
345,770
345,768
345,767
345,766
345,764
345,763
344,761
344,760
344,758
344,757
343,756
343,754
342,753
342,752
341,751
341,750
340,749
340,748
339,747
338,747
337,747
336,746
336,746
335,746
334,747
332,747
331,748
330,749
329,750
328,751
326,752
325,754
323,755
322,757
320,759
319,761
317,763
316,765
314,767
313,769
311,771
309,773
308,775
306,778
304,780
303,782
301,784
299,786
297,789
296,791
294,793
292,795
291,797
289,799
288,801
286,802
284,804
283,805
281,807
280,808
278,809
277,810
276,811
274,812
273,812
272,813
270,813
269,813
268,813
267,812
266,812
265,811
264,811
262,810
261,809
260,808
259,807
258,806
257,805
256,803
255,802
254,801
252,799
251,797
250,796
249,794
248,792
246,791
245,789
243,787
242,785
240,783
239,782
237,780
236,778
234,776
232,774
231,772
229,770
227,768
226,766
224,765
222,763
220,761
219,759
217,757
215,755
214,753
212,751
211,749
209,747
208,745
206,743
205,741
204,739
202,737
201,735
200,733
199,731
198,729
197,728
197,726
196,724
195,722
195,720
195,718
194,716
194,714
194,712
195,711
