x,y
1277,1382
1278,1381
1279,1380
1280,1379
1281,1378
1281,1377
1282,1376
1283,1375
1283,1373
1284,1372
1284,1371
1285,1369
1285,1368
1285,1367
1286,1365
1286,1364
1287,1362
1287,1361
1287,1359
1288,1358
1288,1357
1288,1355
1289,1354
1289,1352
1289,1351
1290,1349
1290,1348
1291,1346
1291,1345
1292,1344
1292,1342
1293,1341
1294,1340
1294,1338
1295,1337
1296,1336
1297,1335
1298,1333
1299,1332
1300,1331
1301,1330
1302,1329
1304,1328
1305,1327
1306,1326
1308,1325
1309,1324
1311,1323
1312,1323
1314,1322
1316,1321
1317,1320
1319,1319
1321,1319
1323,1318
1324,1317
1326,1316
1328,1316
1330,1315
1332,1314
1334,1313
1336,1313
1338,1312
1340,1311
1342,1310
1344,1310
1346,1309
1348,1308
1350,1307
1352,1306
1354,1306
1356,1305
1358,1304
1360,1303
1362,1302
1364,1301
1366,1300
1368,1300
1370,1299
1372,1298
1374,1297
1375,1295
1377,1294
1379,1293
1381,1292
1383,1291
1384,1290
1386,1288
1388,1287
1389,1286
1391,1284
1392,1283
1394,1281
1395,1280
1397,1278
1398,1277
1400,1275
1401,1273
1402,1272
1404,1270
1405,1268
1406,1267
1408,1265
1409,1263
1410,1261
1411,1259
1412,1257
1413,1256
1415,1254
1416,1252
1417,1250
1418,1248
1419,1246
1420,1244
1421,1242
1422,1240
1423,1238
1424,1236
1425,1234
1426,1231
1427,1229
1428,1227
1429,1225
1430,1223
1431,1221
1432,1219
1432,1217
1433,1215
1434,1212
1435,1210
1436,1208
1437,1206
1438,1204
1439,1202
1440,1200
1441,1197
1442,1195
1443,1193
1444,1191
1445,1189
1446,1187
1447,1185
1448,1183
1449,1181
1450,1179
1451,1177
1452,1175
1453,1173
1454,1171
1455,1169
1456,1167
1457,1165
1458,1163
1459,1161
1460,1159
1461,1157
1463,1155
1464,1153
1465,1151
1466,1149
1467,1147
1468,1145
1469,1143
1471,1141
1472,1139
1473,1138
1474,1136
1475,1134
1477,1132
1478,1130
1479,1128
1480,1126
1481,1124
1483,1122
1484,1120
1485,1118
1486,1116
1488,1114
1489,1113
1490,1111
