x,y
688,936
688,935
688,934
689,933
689,931
689,930
688,928
688,926
688,924
688,922
687,920
687,918
686,916
686,914
685,911
684,909
684,906
683,904
682,901
681,898
680,896
679,893
678,890
677,887
676,885
675,882
674,879
673,876
672,874
671,871
670,868
669,866
668,863
667,861
666,858
665,856
664,853
663,851
662,849
661,847
660,845
659,843
658,841
658,839
657,837
656,836
656,834
655,833
655,831
654,830
654,828
654,827
653,826
653,824
653,823
653,822
653,821
654,820
654,819
654,817
655,816
656,815
656,814
657,813
658,812
659,811
661,810
662,809
663,808
665,807
666,806
668,805
669,804
671,803
673,802
675,800
677,799
679,798
681,797
683,796
685,795
687,793
689,792
692,791
694,790
696,788
698,787
701,786
703,784
705,783
708,781
710,780
712,778
714,777
717,775
719,773
721,771
723,770
725,768
727,766
729,764
731,762
733,760
735,758
737,756
739,754
741,751
743,749
744,747
746,745
748,742
749,740
751,738
752,735
754,733
755,730
757,728
758,725
760,723
761,720
762,718
764,715
765,712
766,710
767,707
768,704
769,702
770,699
771,696
772,694
773,691
774,688
775,686
776,683
777,680
778,678
778,675
779,672
780,670
780,667
781,664
782,662
782,659
783,656
783,654
784,651
784,649
784,646
785,644
785,641
786,639
786,636
786,634
787,632
787,629
787,627
788,625
788,622
788,620
789,618
789,616
790,614
790,612
791,610
791,609
792,607
792,605
793,603
794,602
795,600
795,599
796,597
797,596
798,595
799,594
800,593
801,592
803,591
804,590
805,589
806,588
808,588
809,587
811,586
812,586
814,585
815,585
817,584
819,583
820,583
822,582
823,582
825,581
827,580
828,579
830,579
831,578
833,577
834,576
836,575
837,574
839,572
840,571
841,569
842,568
844,566
845,565
846,563
847,561
848,559
849,557
849,555
850,552
851,550
852,548
852,546
853,543
854,541
854,538
854,536
855,533
855,530
855,528
856,525
856,522
856,520
856,517
856,514
856,512
856,509
856,506
855,503
855,501
855,498
854,495
854,493
853,490
853,487
852,485
851,482
851,480
850,477
849,475
848,472
847,470
846,468
845,466
844,463
842,461
841,459
840,457
838,455
837,453
835,451
834,450
832,448
831,446
829,445
827,443
825,442
823,440
821,439
819,438
817,436
815,435
813,434
811,433
809,433
807,432
804,431
802,431
800,430
797,430
795,429
792,429
790,429
787,429
785,429
782,429
779,429
777,430
774,430
771,431
769,431
766,432
764,432
761,433
758,433
756,434
754,435
751,436
749,436
747,437
745,438
742,438
741,439
739,440
737,440
735,441
734,441
733,442
731,442
730,442
730,443
729,443
728,443
728,443
728,443
728,443
728,443
729,442
729,442
730,441
731,441
732,440
733,439
734,438
736,437
737,436
739,435
