x,y
1491,681
1490,680
1488,680
1487,680
1486,679
1485,679
1484,678
1482,677
1481,676
1479,675
1478,674
1476,673
1475,672
1473,671
1471,670
1470,669
1468,667
1466,666
1464,664
1462,663
1461,661
1459,659
1457,658
1455,656
1453,654
1451,652
1449,651
1447,649
1444,647
1442,645
1440,643
1438,641
1436,639
1434,637
1431,635
1429,633
1427,631
1425,629
1422,626
1420,624
1418,622
1415,620
1413,618
1411,616
1408,614
1406,612
1404,610
1401,608
1399,606
1397,604
1394,602
1392,600
1390,598
1387,596
1385,594
1383,592
1381,591
1378,589
1376,587
1374,586
1372,584
1369,582
1367,581
1365,579
1363,578
1361,577
1358,575
1356,574
1354,573
1352,571
1350,570
1348,569
1346,568
1343,566
1341,565
1339,564
1337,563
1335,562
1333,561
1331,560
1329,559
1327,558
1325,557
1322,556
1320,555
1318,554
1316,553
1314,552
1312,552
1310,551
1308,550
1306,549
1303,548
1301,547
1299,546
1297,545
1295,545
1293,544
1291,543
1288,542
1286,541
1284,540
1282,539
1280,538
1277,537
1275,536
1273,535
1271,534
1268,533
1266,532
1264,531
1262,530
1259,529
1257,528
1254,527
1252,526
1250,525
1247,524
1245,523
1242,521
1240,520
1237,519
1235,518
1232,516
1230,515
1227,514
1225,512
1222,511
1220,509
1217,508
1215,507
1212,505
1210,504
1207,502
1205,501
1202,499
1200,498
1197,496
1195,495
1192,493
1190,492
1187,490
1185,489
1182,487
1180,485
1177,484
1175,482
1172,480
1170,479
1168,477
1165,476
1163,474
1160,472
1158,471
1156,469
1154,467
1151,465
1149,464
1147,462
1144,460
1142,459
1140,457
1138,455
1136,454
1134,452
1132,450
1130,448
1128,447
1126,445
1124,443
1122,441
1120,440
1118,438
1116,436
1115,435
1113,433
1111,431
1110,430
1108,428
1106,426
1105,424
1103,423
1102,421
1100,419
1099,418
1098,416
1096,414
1095,413
1094,411
1092,410
1091,408
1090,406
1089,405
1088,403
1086,402
1085,400
1084,399
1083,397
1082,396
1081,394
1080,393
1079,392
1078,390
1077,389
1076,388
1075,386
1074,385
1073,384
1072,383
1072,381
1071,380
1070,379
1069,378
1068,377
1067,376
1066,375
1066,374
1065,373
1064,372
1063,371
1062,370
1061,369
1060,368
1060,368
1059,367
1058,366
1057,365
1056,365
1055,364
1054,363
1053,362
1052,362
1051,361
1050,360
1049,359
1048,359
1047,358
1046,357
1045,356
1044,356
1043,355
1042,354
1041,353
1039,352
1038,351
1037,350
1035,349
1034,348
1033,347
1031,346
1030,345
1028,344
1027,343
1025,341
1024,340
1022,339
1021,337
1019,336
1018,335
1016,333
1015,332
1013,330
1012,329
1010,328
1009,326
1007,325
1006,323
1005,321
1004,320
1002,318
1001,317
1000,315
999,314
998,312
998,311
997,309
996,307
996,306
995,304
995,303
995,301
994,300
994,298
994,297
995,295
995,294
995,292
996,291
997,289
997,288
998,287
1000,285
1001,284
1002,283
1003,281
1005,280
1007,279
1008,278
1010,276
1012,275
1014,274
1017,273
1019,272
1021,271
1024,270
1026,269
1029,268
1031,267
1034,266
1037,265
1040,264
1043,263
1046,262
1049,261
1052,260
1056,259
1059,259
1062,258
1066,257
1069,256
1073,256
1076,255
1080,255
1084,254
1087,253
1091,253
1095,252
1099,252
1102,252
1106,251
1110,251
1114,251
1118,250
1122,250
1126,250
1129,250
1133,249
1137,249
1141,249
1145,249
1149,249
1153,249
1157,249
1161,249
1165,249
1168,249
1172,250
1176,250
1180,250
1183,250
1187,251
1191,251
1194,251
1198,252
1202,252
1205,253
1208,253
1212,254
1215,254
1219,255
1222,256
1225,257
1228,257
1231,258
1234,259
1237,260
1240,261
1243,262
1246,263
1249,264
1252,265
1254,266
1257,267
1260,268
1262,269
1265,271
1268,272
1270,273
1273,274
1275,276
1278,277
1280,278
1282,280
1285,281
1287,283
1289,284
1292,286
1294,287
1296,289
1298,291
1301,292
1303,294
1305,296
1307,297
1309,299
1311,301
1313,303
1316,304
1318,306
1320,308
1322,310
1324,312
1326,314
1328,316
1330,317
1332,319
1334,321
1336,323
1338,325
1340,327
1342,329
1344,332
1346,334
1348,336
1350,338
1352,340
1354,342
1356,344
1358,346
1360,349
1362,351
1365,353
1367,355
1369,357
1371,360
1373,362
1375,364
1377,366
1379,369
1382,371
1384,373
1386,375
1388,378
1390,380
1393,382
1395,385
1397,387
1399,389
1401,392
1404,394
1406,396
1408,399
1410,401
1412,403
1415,406
1417,408
1419,410
1421,413
1423,415
1425,418
1428,420
1430,422
1432,425
1434,427
1436,430
1438,432
1440,434
1442,437
1445,439
1447,441
1449,444
1451,446
1453,449
1455,451
1457,453
1459,456
1460,458
1462,460
1464,463
1466,465
1468,467
1470,470
1472,472
1473,474
1475,477
1477,479
1478,481
1480,484
1482,486
1483,488
1485,491
1486,493
1488,495
1489,497
1491,500
1492,502
1494,504
1495,506
1496,508
1497,511
1499,513
1500,515
1501,517
1502,519
1503,521
1504,524
1505,526
1506,528
1507,530
1508,532
1509,534
1510,536
1511,538
1511,540
1512,542
1513,544
1513,546
1514,548
1515,550
1515,552
1516,554
1517,556
1517,558
1518,560
1518,562
1519,564
1519,566
1520,568
1520,570
1521,572
1521,574
1521,576
1522,578
1522,580
1522,582
1523,584
1523,586
1523,588
1524,590
1524,592
1524,594
1525,596
1525,598
1525,600
1526,602
1526,604
1526,606
1526,608
1527,610
1527,612
1527,614
1527,616
1528,618
1528,620
1528,622
1528,624
1529,626
1529,628
1529,630
1529,633
1530,635
1530,637
1530,639
1530,641
1531,643
1531,645
1531,647
1531,649
1531,651
1532,653
1532,655
1532,657
1532,659
1532,661
1532,663
1533,665
1533,667
1533,669
1533,671
1533,673
1533,675
1533,677
1533,679
1533,681
1533,683
1533,685
1533,687
1533,689
1533,691
1533,693
1533,695
1533,696
1533,698
1533,700
1532,702
1532,704
1532,706
1532,707
1532,709
1531,711
1531,713
1531,715
1531,716
1530,718
1530,720
1530,721
1529,723
1529,725
1529,726
1528,728
