x,y
1305,1544
1306,1543
1306,1542
1307,1541
1308,1540
1308,1539
1309,1538
1309,1537
1310,1536
1310,1535
1311,1534
1311,1532
1312,1531
1312,1530
1313,1529
1313,1528
1314,1527
1314,1526
1315,1525
1315,1524
1316,1523
1317,1522
1317,1521
1318,1520
1319,1519
1319,1518
1320,1517
1321,1516
1322,1515
1323,1514
1323,1514
1324,1513
1325,1512
1327,1512
1328,1511
1329,1511
1330,1510
1331,1510
1333,1509
1334,1509
1335,1508
1337,1508
1338,1508
1340,1507
1341,1507
1343,1507
1344,1506
1346,1506
1347,1506
1349,1505
1351,1505
1352,1505
1354,1504
1356,1504
1357,1504
1359,1503
1361,1503
1363,1503
1365,1502
1366,1502
1368,1502
1370,1501
1372,1501
1374,1500
1375,1500
1377,1499
1379,1498
1381,1498
1383,1497
1384,1496
1386,1495
1388,1495
1390,1494
1392,1493
1393,1492
1395,1491
1397,1490
1399,1488
1400,1487
1402,1486
1404,1485
1405,1483
1407,1482
1408,1480
1410,1479
1412,1477
1413,1476
1415,1474
1416,1472
1418,1471
1420,1469
1421,1467
1423,1465
1424,1463
1426,1461
1427,1459
1428,1457
1430,1455
1431,1453
1433,1451
1434,1449
1436,1447
1437,1445
1438,1443
1440,1440
1441,1438
1443,1436
1444,1434
1445,1431
1447,1429
1448,1427
1449,1424
1450,1422
1452,1419
1453,1417
1454,1415
1455,1412
1457,1410
1458,1407
1459,1405
1460,1402
1462,1400
1463,1397
1464,1394
1465,1392
1466,1389
1468,1387
1469,1384
1470,1382
1471,1379
1472,1377
1473,1374
1474,1372
1476,1369
1477,1366
1478,1364
1479,1361
1480,1359
1481,1356
1482,1354
1483,1351
1484,1349
1485,1346
1486,1344
1487,1341
1488,1339
1489,1337
1490,1334
1491,1332
1492,1329
1493,1327
1494,1324
1495,1322
1496,1319
1497,1317
1498,1315
1499,1312
1500,1310
1501,1307
1502,1305
1503,1303
1503,1300
1504,1298
1505,1295
1506,1293
1507,1291
1507,1288
1508,1286
1509,1283
1510,1281
1510,1278
1511,1276
1512,1273
1513,1271
1513,1269
1514,1266
1514,1264
1515,1261
1516,1259
1516,1256
1517,1254
1517,1251
1518,1249
1518,1246
1519,1243
1519,1241
1519,1238
1520,1236
1520,1233
1521,1231
1521,1228
1521,1225
1522,1223
1522,1220
1522,1217
1522,1215
1522,1212
1523,1209
1523,1206
1523,1204
1523,1201
1523,1198
1523,1195
1523,1192
1523,1189
1523,1187
1523,1184
1523,1181
1523,1178
1523,1175
1522,1172
1522,1169
1522,1166
1522,1163
1521,1160
1521,1157
1521,1154
1521,1151
1520,1147
1520,1144
1519,1141
1519,1138
1519,1135
1518,1132
1518,1129
1517,1126
1517,1123
1516,1120
1516,1116
1515,1113
1515,1110
1514,1107
1513,1104
1513,1101
1512,1098
1512,1095
1511,1092
1510,1089
1510,1086
1509,1083
1508,1080
1508,1077
1507,1074
1506,1071
1506,1068
1505,1065
1504,1062
1504,1059
1503,1057
1502,1054
1502,1051
1501,1048
1500,1046
1499,1043
1499,1040
1498,1038
1497,1035
1497,1033
1496,1030
1495,1028
1495,1025
1494,1023
1493,1020
1493,1018
1492,1016
1491,1013
1491,1011
1490,1009
1489,1007
1489,1005
1488,1003
1487,1001
1487,999
1486,997
1486,995
1485,994
1485,992
1484,990
1484,989
1483,987
1483,986
1482,984
1482,983
1481,982
1481,980
1480,979
1480,978
1479,977
1479,975
1479,974
1478,973
1478,972
1477,971
1477,970
1476,969
1476,968
1476,967
1475,966
1475,965
1474,964
1474,963
1473,962
1473,960
1472,959
1472,958
1471,957
1471,956
1470,955
1470,954
1469,953
1469,951
1468,950
1467,949
1467,948
1466,946
1465,945
1465,944
1464,942
1463,941
1462,939
1462,938
1461,936
1460,935
1459,933
1459,932
1458,930
1457,929
1456,927
1455,926
1454,924
1454,922
1453,921
1452,919
1451,917
1450,916
1449,914
1448,912
1447,911
1446,909
1446,907
1445,905
1444,904
1443,902
1442,900
1441,898
1440,897
1439,895
1438,893
1437,891
1436,890
1435,888
1434,886
1433,884
1432,883
1431,881
1430,879
1430,877
1429,876
1428,874
1427,872
1426,871
1425,869
1424,867
1423,866
1422,864
1421,862
1420,861
1419,859
1418,857
1417,856
1417,854
1416,852
1415,851
1414,849
1413,847
1412,846
1411,844
1410,843
1409,841
1408,839
1407,838
1406,836
1405,835
1404,833
1403,832
1402,830
1401,828
1400,827
1399,825
1398,824
1397,822
1396,821
1395,819
1394,818
1392,816
1391,815
1390,813
1389,812
1388,810
1387,809
1385,807
1384,806
1383,804
1382,803
1381,801
1379,799
1378,798
1377,797
1375,795
1374,794
1373,792
1371,791
1370,789
1369,788
1367,786
1366,785
1364,783
1363,782
1361,780
1360,779
1358,777
1357,776
1355,774
1354,773
1352,771
1351,770
1349,769
1348,767
1346,766
1344,764
1343,763
1341,761
1340,760
1338,759
1336,757
1335,756
1333,754
1332,753
1330,752
1328,750
1327,749
1325,748
1323,746
1322,745
1320,743
1318,742
1316,741
1315,739
1313,738
1311,737
1310,735
1308,734
1306,733
1305,731
1303,730
1301,729
1299,728
1298,726
1296,725
1294,724
1293,723
1291,721
1289,720
1287,719
1286,718
1284,716
1282,715
1281,714
1279,713
1277,712
1275,710
1274,709
1272,708
1270,707
1268,706
1267,705
1265,704
1263,703
1262,702
1260,701
1258,700
1256,699
1255,698
1253,697
1251,696
1249,695
1247,694
1246,693
1244,692
1242,691
1240,691
1239,690
1237,689
1235,688
1233,688
1231,687
1229,686
1228,686
1226,685
1224,685
1222,684
1220,683
1218,683
1216,683
1215,682
1213,682
1211,681
1209,681
1207,681
1205,680
1203,680
1201,680
1199,680
1197,680
1195,680
1193,680
1191,680
1189,680
1187,680
1185,680
1183,680
1181,680
1179,680
1177,680
1175,680
1173,680
1171,680
1169,681
1167,681
1165,681
1163,681
1161,682
1159,682
1157,682
1155,682
1153,683
1151,683
1149,683
1147,684
1145,684
1143,684
1141,685
1139,685
1137,685
1135,686
1133,686
1131,686
1129,687
1127,687
1125,687
1123,688
1121,688
1119,688
1117,689
1115,689
1113,689
1111,689
1110,690
1108,690
1106,690
1104,690
1102,690
1100,691
1099,691
1097,691
1095,691
1093,691
1092,691
1090,691
1088,691
1087,691
1085,691
1083,691
1082,691
1080,691
1079,691
1077,691
1076,691
1074,691
1072,691
1071,691
1069,691
