x,y
752,847
753,847
754,846
756,846
757,845
759,845
760,844
762,844
763,843
765,843
766,843
768,842
769,842
771,841
773,841
774,841
776,840
778,840
779,840
781,839
783,839
784,839
786,839
787,838
789,838
791,838
792,837
794,837
795,837
797,836
798,836
800,835
801,835
802,835
804,834
805,834
806,833
808,833
809,832
810,832
811,831
812,831
813,830
814,829
815,829
815,828
816,827
817,826
817,825
818,825
818,824
818,823
819,822
819,821
819,820
819,819
820,818
820,816
820,815
820,814
820,813
820,812
820,810
819,809
819,808
819,807
819,805
819,804
819,802
818,801
818,800
818,798
818,797
818,795
817,794
817,792
817,791
817,789
817,787
817,786
817,784
817,782
816,781
816,779
816,777
817,776
817,774
817,772
817,771
817,769
817,767
818,765
818,764
819,762
819,760
820,758
820,757
821,755
821,753
822,751
823,749
823,747
824,746
825,744
826,742
827,740
827,738
828,736
829,734
830,732
831,730
832,729
833,727
834,725
836,723
837,721
838,719
839,717
840,715
841,713
843,711
844,709
845,707
846,705
848,703
849,701
850,699
852,697
853,694
854,692
856,690
857,688
858,686
860,684
861,682
863,680
864,678
865,676
867,673
868,671
870,669
871,667
872,665
874,663
875,660
877,658
878,656
879,654
881,652
882,649
883,647
885,645
886,643
887,641
889,638
890,636
891,634
893,632
894,629
895,627
896,625
897,622
899,620
900,618
901,616
902,613
903,611
904,609
905,606
906,604
907,602
908,599
909,597
910,595
911,593
912,590
913,588
913,586
914,583
915,581
916,579
916,577
917,575
918,572
918,570
919,568
919,566
920,564
920,561
921,559
921,557
922,555
922,553
922,551
923,549
923,547
923,545
923,543
924,541
924,539
924,537
924,535
924,534
924,532
924,530
924,528
924,526
923,525
923,523
923,521
923,520
922,518
922,517
922,515
921,514
921,512
920,511
919,509
919,508
918,507
917,506
917,504
916,503
915,502
914,501
913,500
912,499
911,498
910,497
909,496
908,495
907,494
905,494
904,493
903,492
902,491
900,491
899,490
898,489
896,488
895,488
893,487
892,487
890,486
889,485
888,485
886,484
884,484
883,483
881,482
880,482
878,481
877,481
875,480
874,479
872,479
871,478
869,477
868,477
866,476
864,475
863,475
861,474
860,473
859,472
857,472
856,471
854,470
853,469
851,468
850,467
849,466
848,465
846,464
845,463
844,462
843,461
841,460
840,458
839,457
838,456
837,455
836,453
835,452
835,451
834,450
833,448
832,447
832,446
831,444
830,443
830,442
829,440
829,439
829,438
828,437
828,436
828,434
828,433
828,432
828,431
828,430
828,429
829,428
829,427
829,426
830,425
830,424
831,423
832,422
832,422
833,421
834,420
835,420
836,419
838,419
839,418
840,418
841,418
843,417
844,417
846,417
847,416
849,416
851,416
852,416
854,415
856,415
858,415
859,415
861,415
863,414
865,414
867,414
869,414
871,414
873,413
875,413
876,413
878,413
880,413
882,412
884,412
886,412
888,411
890,411
891,410
893,410
895,409
897,409
898,408
900,408
902,407
903,406
905,405
906,405
908,404
909,403
910,402
912,401
913,400
914,398
915,397
916,396
917,394
918,393
918,391
919,390
920,388
920,386
921,384
921,383
922,381
922,379
922,377
922,375
923,373
923,371
923,369
923,366
923,364
923,362
923,360
922,358
922,355
922,353
922,351
921,348
921,346
921,344
920,341
920,339
919,337
919,334
918,332
917,330
917,327
916,325
915,323
915,320
914,318
913,316
913,314
912,311
911,309
910,307
909,305
909,303
908,301
907,299
906,297
905,295
904,293
903,291
902,289
901,288
901,286
900,284
899,283
898,281
897,280
896,278
895,277
894,276
893,275
893,274
892,273
891,272
890,271
889,270
888,269
888,268
887,268
886,267
885,266
885,266
884,265
883,265
882,264
881,264
881,263
880,263
879,262
878,262
878,261
877,261
876,260
875,260
875,259
874,259
873,258
872,257
872,257
871,256
870,255
869,255
869,254
868,253
867,252
866,251
865,250
865,249
864,248
863,246
862,245
861,244
861,243
860,241
859,240
858,238
857,237
856,235
856,234
855,232
854,231
853,229
852,227
851,226
850,224
849,222
848,220
847,218
847,217
846,215
845,213
844,211
843,209
842,207
841,205
840,203
839,201
838,199
837,197
836,195
835,193
833,191
832,189
831,187
830,185
829,183
828,181
827,179
826,177
824,175
823,173
822,171
821,168
820,166
818,164
817,162
816,160
815,158
813,156
812,155
811,153
809,151
808,149
807,147
805,145
804,143
802,141
801,139
800,138
798,136
797,134
795,132
794,131
792,129
790,127
789,126
787,124
786,123
784,121
782,120
781,118
779,116
778,115
776,113
774,112
772,111
771,109
769,108
767,106
766,105
764,104
762,102
760,101
758,100
757,98
755,97
753,96
751,95
749,93
747,92
746,91
744,90
742,89
740,87
738,86
736,85
734,84
732,83
730,82
728,81
726,79
724,78
722,77
720,76
718,75
716,74
714,73
712,72
710,71
708,70
706,69
704,68
702,67
700,66
698,65
696,64
694,63
692,62
690,61
688,60
686,60
684,59
682,58
679,57
677,56
675,55
673,54
671,53
669,52
667,51
665,50
663,50
660,49
658,48
656,47
654,46
652,45
650,44
648,43
646,43
643,42
641,41
639,40
637,39
635,38
633,38
631,37
628,36
626,35
624,34
622,34
620,33
618,32
