x,y
704,648
706,648
709,647
712,646
715,646
717,645
720,644
723,643
726,642
729,640
732,639
735,638
738,636
741,635
745,633
748,631
751,630
753,628
756,626
759,624
762,622
765,620
768,618
770,616
773,614
775,611
778,609
780,607
782,605
784,602
787,600
788,598
790,595
792,593
793,590
795,588
796,585
797,583
798,581
799,578
799,576
799,573
800,571
800,569
799,566
799,564
799,562
798,559
797,557
797,555
796,553
795,550
794,548
792,546
791,544
790,542
789,540
788,538
787,536
786,534
784,532
783,530
782,528
782,526
781,525
780,523
780,521
779,519
779,518
779,516
779,515
780,513
780,512
781,510
782,509
783,508
784,507
785,505
787,504
788,503
790,502
792,501
793,500
795,499
797,498
798,497
800,496
802,495
803,494
805,493
806,492
807,491
808,490
809,489
810,488
811,487
811,486
811,485
811,484
811,483
810,482
810,481
809,480
809,479
808,478
807,477
806,475
805,474
804,473
803,471
802,470
802,468
801,467
800,465
799,463
799,461
798,459
798,457
798,455
798,453
798,451
798,449
798,446
798,444
799,442
799,439
800,437
801,434
802,432
803,429
804,427
805,425
806,422
807,420
808,418
810,416
811,413
813,411
814,409
816,407
817,406
819,404
821,402
823,401
825,399
826,398
828,397
830,396
832,395
834,395
836,394
838,394
840,394
842,393
844,393
847,393
849,394
851,394
853,394
855,394
857,395
859,395
861,396
864,396
866,397
868,397
870,398
872,398
874,399
876,399
878,400
880,400
882,400
884,401
886,401
888,401
890,401
892,401
894,401
896,400
897,400
899,400
901,399
902,398
904,398
906,397
907,396
909,395
910,394
911,393
912,391
914,390
915,389
916,387
917,386
918,385
918,383
919,381
920,380
920,378
921,376
921,375
921,373
922,371
922,369
922,367
922,365
922,363
921,361
921,359
921,357
921,355
920,353
920,351
920,349
919,347
919,346
918,344
918,342
917,340
917,338
917,336
916,334
916,332
915,331
915,329
915,327
914,326
914,324
914,323
914,321
913,320
913,319
913,317
913,316
913,315
912,313
912,312
911,311
911,310
910,309
910,308
909,307
908,306
907,305
906,304
905,303
904,302
903,301
901,300
900,299
898,298
896,297
894,297
892,296
890,295
888,294
886,293
884,292
882,292
879,291
877,290
874,289
872,288
870,287
867,287
865,286
862,285
859,284
857,283
854,283
852,282
849,281
847,280
844,279
842,278
839,277
837,277
835,276
832,275
830,274
828,273
826,272
823,271
821,270
819,269
817,268
815,267
813,266
811,265
809,264
807,262
805,261
803,260
801,259
799,258
797,257
795,255
793,254
791,253
789,251
787,250
785,249
783,247
781,246
779,245
777,243
775,242
773,240
770,239
768,237
766,236
764,234
761,233
759,231
757,230
754,228
752,226
749,225
747,223
744,221
742,220
739,218
737,216
734,214
731,212
729,211
726,209
723,207
721,205
718,203
715,201
712,200
710,198
707,196
704,194
701,192
699,190
696,188
693,186
690,184
688,182
685,180
682,178
679,176
677,174
674,173
671,171
668,169
666,167
663,165
660,163
658,161
655,159
652,157
650,155
647,153
645,151
642,149
640,147
637,145
635,143
633,142
630,140
628,138
626,136
623,134
621,132
619,130
617,128
615,127
613,125
611,123
609,121
607,119
605,117
603,116
601,114
599,112
598,110
596,108
595,106
593,105
592,103
590,101
589,99
587,97
586,95
585,94
584,92
583,90
582,88
581,86
580,85
579,83
578,81
578,79
577,77
576,76
576,74
575,72
575,70
574,68
574,67
574,65
573,63
573,61
572,60
572,58
572,56
571,54
571,53
570,51
570,49
569,48
569,46
568,44
568,43
567,41
566,40
566,38
565,37
564,35
563,34
562,32
561,31
560,29
559,28
557,26
556,25
555,24
553,23
552,21
550,20
549,19
547,18
545,17
544,16
542,15
540,15
538,14
536,13
534,13
532,12
529,11
527,11
525,11
522,10
520,10
517,10
515,10
512,10
509,10
507,10
504,10
501,10
498,11
496,11
493,11
490,11
487,12
484,12
481,12
478,13
475,13
472,13
470,14
467,14
464,14
461,15
458,15
455,15
452,15
450,16
447,16
444,16
441,16
439,16
436,16
433,16
431,16
429,16
426,15
424,15
422,15
419,14
417,14
415,13
413,13
411,12
409,11
407,10
405,10
404,9
402,8
400,7
398,7
397,6
395,5
393,4
392,4
390,3
389,2
387,2
385,1
384,1
382,1
381,0
379,0
378,0
376,0
374,0
373,0
371,1
370,1
368,2
366,2
365,3
363,3
361,4
359,5
358,6
356,7
354,8
352,9
351,10
349,10
347,11
345,12
343,13
341,14
340,15
338,16
336,17
334,18
332,19
330,19
328,20
326,21
324,21
322,22
320,22
318,23
316,23
314,24
312,24
310,24
308,24
306,25
304,25
302,25
300,25
298,25
296,25
293,25
291,25
289,25
287,25
285,25
283,25
281,25
279,25
276,25
274,25
272,25
270,25
268,25
266,25
264,25
261,25
259,25
257,25
255,25
253,25
251,25
248,25
246,26
244,26
242,26
240,26
238,26
236,26
234,26
232,26
230,26
228,26
226,26
224,26
222,26
220,25
218,25
216,25
214,25
212,25
210,24
209,24
207,24
205,23
203,23
202,22
200,22
198,21
197,21
195,20
193,20
192,19
190,19
189,18
187,18
185,18
184,17
182,17
180,17
179,16
177,16
175,16
174,16
172,16
170,16
169,16
167,16
165,16
163,17
161,17
159,18
158,18
156,19
154,20
152,20
150,21
148,22
146,23
145,24
143,25
141,26
139,28
138,29
136,30
134,31
133,33
131,34
130,36
129,37
127,39
126,40
125,42
124,44
123,45
122,47
121,49
120,50
120,52
119,54
118,56
118,57
117,59
117,61
117,63
116,65
116,66
115,68
115,70
115,71
114,73
114,75
113,76
113,78
113,79
112,81
112,82
111,83
110,84
110,86
109,87
108,88
107,89
107,90
106,90
105,91
104,92
103,93
102,93
100,94
99,95
98,95
97,96
95,96
94,96
93,97
91,97
90,97
88,98
86,98
85,98
83,98
82,99
80,99
78,99
77,99
75,99
73,100
71,100
70,100
68,101
66,101
65,101
63,102
62,102
60,103
59,103
57,104
56,104
54,105
53,106
52,107
51,108
49,109
48,110
47,111
46,112
45,113
44,114
43,115
42,116
41,117
40,118
39,119
38,120
37,120
36,121
35,122
34,123
32,123
31,124
30,124
29,124
28,124
26,125
25,125
24,125
23,125
21,126
20,126
19,126
18,127
16,127
15,128
14,128
13,129
12,130
11,131
10,132
9,134
8,135
7,137
6,139
5,141
4,143
4,145
3,147
3,149
2,151
2,154
1,156
1,158
1,161
0,163
0,166
0,168
0,170
0,173
1,175
1,177
1,179
2,181
