x,y
795,675
795,675
794,674
793,674
791,674
790,673
788,673
787,673
785,673
783,672
781,672
779,672
777,672
774,672
772,672
769,672
767,672
764,672
761,672
758,672
755,673
753,673
750,673
747,674
744,674
741,674
738,675
735,676
732,676
729,677
726,678
723,678
720,679
717,680
714,681
711,682
708,683
705,684
703,685
700,686
698,688
695,689
693,690
690,692
688,693
685,694
683,696
681,697
679,699
676,700
674,701
672,703
670,704
668,705
666,707
664,708
661,709
659,710
657,711
655,712
653,713
651,714
649,715
647,716
645,717
643,717
641,718
639,718
637,719
635,719
633,719
631,719
629,719
627,719
625,719
623,718
621,718
618,717
616,717
614,716
612,715
610,715
608,714
606,713
604,712
602,712
600,711
598,710
596,709
594,709
592,708
590,708
588,707
586,707
584,707
582,706
581,706
579,706
577,706
576,707
574,707
573,708
571,708
570,709
569,710
567,711
566,713
565,714
564,715
563,717
561,718
560,720
559,722
558,723
557,725
556,727
555,728
554,730
552,731
551,733
550,735
549,736
548,738
546,739
545,740
544,741
542,743
541,743
539,744
538,745
536,746
535,746
533,747
531,747
529,747
528,747
526,747
524,747
522,747
520,747
518,747
517,746
515,746
513,746
511,745
509,745
507,744
505,743
503,743
501,742
499,741
497,741
495,740
494,739
492,739
490,738
488,737
486,736
485,736
483,735
481,734
479,734
478,733
476,732
474,731
472,731
471,730
469,729
467,728
465,727
464,727
462,726
460,725
458,724
456,723
454,722
452,721
451,720
449,720
447,719
445,718
442,717
440,716
438,715
436,714
434,713
432,712
429,711
427,710
425,709
423,708
420,707
418,706
416,705
414,704
412,703
410,703
408,702
406,701
404,701
403,701
401,700
400,700
398,700
397,700
396,700
395,701
394,701
394,702
393,702
393,703
393,704
393,705
393,707
393,708
394,710
394,711
395,713
396,715
397,717
398,719
399,721
400,723
401,725
403,728
404,730
405,732
407,735
408,737
410,740
411,742
413,745
414,747
416,750
417,752
418,755
420,757
421,759
422,762
424,764
425,766
426,768
427,770
428,772
429,774
429,776
430,778
430,780
431,781
431,783
431,784
431,785
431,787
431,788
431,789
430,789
430,790
429,791
428,791
427,792
426,792
425,792
424,792
422,792
421,792
419,791
417,791
415,791
413,790
411,789
408,788
406,788
404,787
401,786
399,785
396,784
393,782
390,781
388,780
385,779
382,777
379,776
376,774
373,773
370,772
367,770
364,769
361,767
358,766
355,764
352,763
349,761
346,760
343,758
340,757
337,756
334,754
331,753
329,752
326,750
323,749
321,748
319,747
316,746
314,745
312,744
309,744
307,743
305,742
303,741
301,741
299,740
