x,y
905,646
904,645
904,643
903,641
903,640
903,638
902,636
902,634
902,633
901,631
901,629
901,627
901,625
900,623
900,622
900,620
899,618
899,616
899,614
899,612
898,610
898,608
898,606
897,604
897,602
897,600
896,598
896,596
895,594
895,592
895,590
894,588
894,587
893,585
892,583
892,581
891,579
890,577
890,575
889,574
888,572
887,570
886,568
885,567
884,565
883,563
882,562
881,560
880,559
879,557
877,555
876,554
875,552
873,551
872,550
870,548
869,547
867,545
866,544
864,543
862,541
861,540
859,538
857,537
856,536
854,534
852,533
851,532
849,530
847,529
845,528
844,526
842,525
840,524
838,522
836,521
835,520
833,518
831,517
829,515
828,514
826,512
824,511
822,509
821,508
819,506
817,505
816,503
814,502
812,500
811,498
809,497
808,495
806,493
805,491
803,489
802,488
801,486
799,484
798,482
797,480
795,478
794,476
793,474
792,472
791,470
789,468
788,466
787,464
786,462
785,460
784,458
783,456
782,454
781,452
780,450
779,448
778,447
777,445
776,443
775,441
774,440
773,438
772,436
771,435
770,433
769,432
768,430
767,429
766,428
765,427
764,425
763,424
762,423
761,422
760,422
759,421
758,420
757,420
756,419
755,419
754,418
753,418
751,418
750,418
749,418
748,418
747,418
745,418
744,418
743,418
742,419
740,419
739,419
738,420
736,420
735,420
733,421
732,421
731,422
729,422
728,422
726,423
724,423
723,424
721,424
720,424
718,425
716,425
715,425
713,425
711,425
710,426
708,426
706,426
704,425
702,425
700,425
699,425
697,425
695,424
693,424
691,424
689,423
688,423
686,422
684,422
682,421
680,421
679,420
677,420
675,419
673,418
672,418
670,417
669,416
667,415
665,414
664,414
663,413
661,412
660,411
659,410
657,409
656,408
655,407
654,406
653,405
652,404
651,403
651,402
650,401
649,400
649,399
648,398
648,397
647,396
647,395
646,394
646,393
646,392
645,391
645,390
645,389
644,388
644,387
643,387
643,386
642,385
642,384
641,384
641,383
640,383
639,382
638,382
637,381
636,381
635,380
634,380
633,380
632,380
630,380
629,379
628,379
626,379
625,379
623,379
621,379
620,379
618,379
616,379
615,379
613,379
611,379
609,379
607,379
605,379
603,379
601,379
599,380
597,380
595,380
593,380
591,380
589,379
587,379
585,379
583,379
581,379
579,379
577,379
575,378
573,378
571,378
568,377
566,377
564,376
562,376
560,376
558,375
556,374
554,374
552,373
550,373
548,372
546,371
545,370
543,370
541,369
539,368
537,367
535,366
534,366
532,365
530,364
529,363
527,362
525,361
524,360
522,359
521,358
519,357
518,357
517,356
515,355
514,354
513,353
512,352
510,351
509,350
508,349
507,348
506,347
505,346
505,345
504,344
503,344
502,343
502,342
501,341
500,340
500,340
499,339
498,338
498,338
497,337
496,336
496,336
495,336
494,335
493,335
493,335
492,334
491,334
490,334
489,334
488,335
486,335
485,335
484,335
483,336
481,336
480,337
478,337
477,338
475,338
473,339
472,339
470,340
469,341
467,341
465,342
463,342
462,343
460,344
458,344
457,345
455,345
453,346
451,346
450,347
448,347
447,347
445,347
443,347
442,347
440,347
439,347
437,347
436,347
435,346
434,346
432,345
431,345
430,344
429,343
428,342
427,341
426,340
425,339
424,337
424,336
423,335
422,333
421,332
420,330
420,328
419,327
418,325
418,324
417,322
416,320
416,318
415,317
414,315
414,313
413,312
412,310
411,308
411,307
410,305
409,303
408,302
407,300
406,299
405,297
404,296
403,294
402,293
401,292
400,291
399,290
398,289
397,288
395,287
394,286
393,285
391,284
390,284
389,283
387,282
386,281
384,281
383,280
382,280
380,279
379,279
378,278
376,278
375,277
374,277
373,276
371,276
370,275
369,275
368,274
367,274
366,273
365,272
364,272
364,271
363,271
362,270
361,269
361,269
360,268
360,267
360,266
359,266
359,265
359,264
358,263
358,262
358,261
358,260
358,259
358,258
358,257
358,255
357,254
357,253
357,251
358,250
358,248
358,247
358,245
358,244
358,242
358,240
358,239
358,237
358,235
358,233
358,231
358,229
358,227
358,225
358,223
358,221
358,219
359,216
359,214
359,212
359,210
359,207
359,205
359,203
359,200
359,198
360,195
360,193
360,190
360,188
360,186
360,183
361,181
361,178
361,176
361,173
361,171
362,168
362,166
362,163
362,161
362,158
363,156
363,153
363,151
363,148
364,146
364,143
364,141
364,138
365,136
365,134
365,131
366,129
366,127
366,124
367,122
367,120
367,118
367,116
368,114
368,111
368,109
369,107
369,105
369,103
369,102
369,100
370,98
370,96
370,94
370,93
370,91
370,89
370,88
370,86
370,85
369,83
369,82
369,80
369,79
368,78
368,77
367,76
367,75
366,74
365,73
364,72
364,71
363,70
362,69
360,69
359,68
358,68
357,67
355,67
354,66
352,66
351,66
349,66
348,65
346,65
344,65
342,65
341,65
339,65
337,65
335,66
333,66
332,66
330,66
328,66
326,67
324,67
322,67
321,68
319,68
317,69
316,69
314,69
312,70
311,70
309,71
308,71
307,72
305,73
304,73
303,74
302,74
301,75
300,75
299,76
298,76
297,77
297,77
296,78
295,78
294,79
294,79
293,80
292,80
292,80
291,81
290,81
289,81
288,81
287,81
286,81
285,81
284,81
282,81
281,81
280,81
278,81
277,80
275,80
273,79
272,79
270,79
268,78
267,77
265,77
263,76
261,76
259,75
258,74
256,73
254,73
253,72
251,71
249,70
248,69
246,69
245,68
243,67
242,66
241,65
240,64
239,63
238,63
237,62
236,61
