x,y
714,1113
716,1112
718,1110
719,1108
721,1107
722,1105
724,1104
726,1102
728,1100
729,1099
731,1097
733,1095
735,1094
737,1092
739,1090
741,1089
742,1087
744,1085
746,1084
748,1082
750,1080
752,1079
755,1077
757,1076
759,1074
761,1073
763,1071
765,1070
767,1068
769,1067
772,1065
774,1064
776,1063
778,1061
781,1060
783,1059
785,1058
788,1057
790,1056
792,1055
795,1054
797,1053
799,1052
802,1051
804,1050
807,1050
809,1049
812,1049
814,1048
817,1048
819,1048
822,1047
824,1047
827,1047
829,1047
832,1047
834,1047
837,1047
839,1047
842,1048
844,1048
847,1048
849,1048
852,1049
854,1049
857,1049
859,1050
862,1050
864,1050
867,1051
869,1051
871,1052
874,1052
876,1052
878,1053
881,1053
883,1053
885,1054
887,1054
890,1054
892,1054
894,1054
896,1054
898,1054
900,1054
902,1054
904,1054
906,1054
907,1054
909,1053
911,1053
913,1053
914,1052
916,1051
917,1051
919,1050
920,1049
921,1048
923,1047
924,1046
925,1045
927,1044
928,1043
929,1041
930,1040
931,1038
932,1037
934,1035
935,1034
936,1032
937,1031
938,1029
939,1027
940,1026
941,1024
943,1022
944,1020
945,1018
946,1016
947,1015
949,1013
950,1011
951,1009
953,1007
954,1005
956,1003
957,1001
959,999
960,997
962,995
964,994
966,992
968,990
970,988
972,986
974,984
976,983
978,981
980,979
982,977
985,976
987,974
989,972
991,971
994,969
996,968
998,966
1001,965
1003,963
1005,962
1007,960
1009,959
1011,958
1013,957
1015,955
1017,954
1019,953
1021,952
1022,951
1024,950
1025,949
1026,948
1027,947
1029,946
1029,945
1030,945
1031,944
1031,943
1032,943
1032,942
1032,942
1031,941
1031,941
1031,940
1030,940
1029,940
1028,940
1027,940
1025,939
1024,939
1022,939
1021,939
1019,939
1017,939
1015,939
1013,939
1011,939
1009,938
1007,938
1005,938
1002,938
1000,938
998,937
996,937
994,937
991,936
989,936
987,935
985,935
983,934
982,933
980,932
978,931
977,930
975,929
974,928
973,926
972,925
971,923
970,921
969,920
969,918
968,916
968,914
968,911
968,909
968,907
968,904
968,902
969,899
969,897
969,894
970,891
971,889
971,886
972,883
973,880
974,877
975,874
976,871
977,868
979,865
980,862
981,859
983,856
984,852
985,849
987,846
988,843
990,840
991,837
993,834
995,831
996,828
998,825
999,822
1001,819
1003,816
1004,813
1006,810
1008,808
1009,805
1011,802
1012,800
1014,797
1015,795
1017,792
1018,790
1020,788
1021,786
1022,784
1023,782
1025,780
1026,778
1027,776
1028,775
1029,773
1030,772
1031,771
1032,770
1033,769
1034,768
1034,767
1035,766
1036,766
1036,766
1037,765
1037,765
1038,765
1038,766
1039,766
1039,767
1039,767
1040,768
1040,769
1040,770
1040,772
1041,773
1041,774
1041,776
1041,777
1041,779
1041,781
1041,782
1042,784
1042,786
1042,788
1042,789
1043,791
1043,792
1043,794
1044,795
1044,796
1045,798
1046,799
1047,800
1047,800
1048,801
1049,801
1051,802
1052,802
1053,801
1055,801
1056,801
1058,800
1059,799
1061,798
1063,797
1065,796
1067,795
1069,793
1071,792
1073,790
1075,788
1077,786
1079,784
1081,782
1083,780
1086,778
1088,775
1090,773
1092,770
1094,768
1096,765
1099,763
1101,760
1103,757
1105,754
1107,752
1109,749
1111,746
1113,743
1115,741
1116,738
1118,735
1120,732
1121,730
1123,727
1124,724
1125,722
1127,719
1128,716
1129,714
1130,712
1130,709
1131,707
1132,705
1132,703
1132,701
1132,699
1132,697
1132,695
1132,694
1132,692
1131,691
1130,689
1130,688
1129,687
1128,686
1127,684
1126,683
1125,682
1124,681
1123,680
1122,679
1121,678
1119,677
1118,676
1117,675
1116,674
1114,672
1113,671
1112,670
1111,669
1110,668
1108,666
1107,665
1106,664
1105,662
1104,661
1103,659
1103,657
1102,656
1101,654
1101,652
1100,650
1100,648
1099,646
1099,644
1099,642
1099,640
1099,638
1099,636
1099,634
1099,633
1099,631
1100,629
1100,627
1101,625
1101,624
1102,622
1103,621
1104,620
1105,618
1106,617
1107,616
1108,615
1109,615
1111,614
1112,614
1114,613
1115,613
1117,613
1119,613
1121,614
1123,614
1125,615
1127,615
1129,616
1131,617
1133,618
1135,619
1137,620
1140,621
1142,622
1144,623
1147,625
1149,626
1151,627
1153,629
1156,630
1158,631
1160,633
1162,634
1164,635
1166,637
1168,638
1170,639
1172,640
1174,641
1176,642
1177,643
1179,644
1181,645
1182,646
1183,646
1184,646
1185,647
1186,647
1187,647
1188,647
1188,647
1189,646
1189,646
1189,645
1190,644
1190,643
1189,642
1189,641
1189,640
1188,639
1188,637
1187,636
1187,634
1186,632
1185,630
1184,628
1183,626
1182,624
1181,622
1180,620
1179,618
1177,615
1176,613
1175,611
1173,608
1172,606
1170,603
1169,600
1168,598
1166,595
1164,593
1163,590
1161,587
1160,584
1158,582
1157,579
1155,576
1154,574
1152,571
1151,568
1149,566
1148,563
1146,560
1145,558
1143,555
1142,553
1141,550
1139,547
1138,545
1137,542
1136,540
1135,538
1133,535
1132,533
1131,530
1130,528
1129,525
1128,523
1127,521
1127,518
1126,516
1125,514
1124,511
1123,509
1123,507
1122,504
1122,502
1121,500
1121,498
1120,495
1120,493
1120,491
1119,489
1119,486
1119,484
1119,482
1119,480
1119,477
1119,475
1119,473
1119,471
1120,468
1120,466
1120,464
1121,462
1121,459
1122,457
1122,455
1123,452
1124,450
1125,448
1126,446
1126,443
1127,441
1128,439
1129,436
1130,434
1132,432
1133,430
1134,427
1135,425
1136,423
1137,421
1138,419
1139,417
1140,415
1141,413
1142,410
1143,408
1144,407
1145,405
1146,403
1147,401
1147,399
1148,397
1149,396
