x,y
738,1019
739,1018
741,1017
743,1016
745,1015
747,1015
749,1014
751,1013
753,1012
755,1011
757,1010
759,1009
761,1008
763,1007
765,1006
767,1005
769,1004
772,1003
774,1002
776,1001
778,1000
781,999
783,998
785,997
787,996
790,994
792,993
794,992
797,991
799,990
802,989
804,988
806,987
809,985
811,984
813,983
816,982
818,981
821,979
823,978
825,977
828,976
830,974
832,973
835,972
837,970
840,969
842,968
844,966
847,965
849,964
851,962
853,961
856,960
858,958
860,957
862,955
864,954
867,953
869,951
871,950
873,948
875,947
877,945
879,944
881,942
883,941
885,939
887,938
889,936
890,935
892,933
894,932
896,930
897,928
899,927
901,925
902,924
904,922
906,920
907,919
909,917
910,915
912,914
913,912
915,910
916,908
918,907
919,905
921,903
922,901
923,900
925,898
926,896
927,894
929,893
930,891
931,889
933,887
934,885
935,883
937,881
938,880
939,878
940,876
942,874
943,872
944,870
945,868
947,866
948,864
949,862
950,860
952,858
953,856
954,854
955,852
957,850
958,848
959,846
960,844
962,841
963,839
964,837
966,835
967,833
968,831
970,829
971,826
972,824
974,822
975,820
976,817
978,815
979,813
980,811
982,808
983,806
985,804
986,802
988,799
989,797
991,795
992,792
993,790
995,787
996,785
998,783
999,780
1001,778
1002,776
1004,773
1005,771
1006,768
1008,766
1009,763
1011,761
1012,758
1014,756
1015,754
1017,751
1018,749
1019,746
1021,744
1022,741
1024,739
1025,736
1026,734
1028,731
1029,729
1030,726
1032,724
1033,721
1034,719
1035,716
1037,713
1038,711
1039,708
1040,706
1042,703
1043,701
1044,698
1045,696
1046,693
1047,691
1048,688
1050,685
1051,683
1052,680
1053,678
1054,675
1055,673
1055,670
1056,668
1057,665
1058,663
1059,660
1060,657
1061,655
1061,652
1062,650
1063,647
1063,645
1064,642
1065,640
1065,637
1066,635
1066,632
1067,630
1067,627
1068,625
1068,622
1068,620
1069,617
1069,615
1070,612
1070,610
1070,607
1070,605
1071,602
1071,600
1071,597
1071,595
1071,592
1072,590
1072,587
1072,585
1072,582
1072,580
1072,577
1072,575
1072,572
1072,570
1072,567
1072,565
1072,563
1072,560
1072,558
1072,555
1072,553
1072,550
1072,548
1072,545
1072,543
1072,540
1071,538
1071,536
1071,533
1071,531
1071,528
1071,526
1071,523
1071,521
1070,518
1070,516
1070,513
1070,511
1070,509
1070,506
1070,504
1069,501
1069,499
1069,496
1069,494
1069,491
1069,489
1069,487
1068,484
1068,482
1068,479
1068,477
1068,474
1068,472
1068,469
1068,467
1068,465
1067,462
1067,460
1067,457
1067,455
1067,452
1067,450
1067,447
1067,445
1067,443
1066,440
1066,438
1066,435
1066,433
1066,430
1066,428
1066,426
1065,423
1065,421
1065,418
1065,416
1065,414
1065,411
1064,409
1064,406
1064,404
1064,402
1063,399
1063,397
1063,394
1062,392
1062,390
1062,387
1062,385
1061,383
1061,380
1060,378
1060,376
1060,373
1059,371
1059,369
1058,366
1058,364
1057,362
1057,359
1056,357
1056,355
1055,352
1054,350
1054,348
1053,346
1052,343
1052,341
1051,339
1050,337
1049,334
1049,332
1048,330
1047,328
1046,325
1045,323
1044,321
1043,319
1042,317
1041,314
1040,312
1039,310
1038,308
1037,306
1036,304
1035,302
1034,299
1032,297
1031,295
1030,293
1029,291
1028,289
1026,287
1025,285
1024,282
1023,280
1021,278
1020,276
1018,274
1017,272
1016,270
1014,268
1013,266
1011,264
1010,262
1009,260
1007,258
1006,256
1004,254
1003,252
1001,250
1000,248
998,246
997,244
995,242
993,240
992,238
990,236
989,234
987,232
986,230
984,228
982,226
981,224
979,222
977,220
976,218
974,216
972,214
971,212
969,210
968,208
966,206
964,204
963,202
961,200
959,198
958,196
956,194
954,193
952,191
951,189
949,187
947,185
946,183
944,181
942,179
941,177
939,175
937,173
936,172
934,170
932,168
930,166
929,164
927,162
925,160
923,159
922,157
920,155
918,153
916,151
915,149
913,148
911,146
909,144
907,142
906,140
904,139
902,137
900,135
898,133
896,132
894,130
893,128
891,126
889,125
887,123
885,121
883,120
881,118
879,116
877,115
875,113
873,111
871,110
869,108
867,107
865,105
863,103
861,102
859,100
857,99
855,97
853,96
851,94
848,93
846,91
844,90
842,88
840,87
838,85
835,84
833,83
831,81
829,80
826,78
824,77
822,76
819,74
817,73
815,72
812,71
810,69
807,68
805,67
803,65
800,64
798,63
795,62
793,61
790,59
788,58
785,57
783,56
780,55
778,54
775,53
773,52
770,50
768,49
765,48
762,47
760,46
757,45
755,44
752,43
749,42
747,41
744,40
741,39
739,38
736,37
734,36
731,36
728,35
725,34
723,33
720,32
717,31
715,30
712,29
709,29
707,28
704,27
701,26
699,25
696,24
693,24
690,23
688,22
685,21
682,21
680,20
677,19
