x,y
820,811
820,811
820,811
819,810
819,810
819,809
820,808
820,807
820,806
821,805
821,804
822,802
822,801
823,799
824,797
825,795
826,793
827,791
828,789
829,786
831,784
832,781
833,779
835,776
836,773
838,770
839,767
841,764
843,761
844,758
846,755
848,751
850,748
852,745
853,741
855,737
857,734
859,730
861,727
863,723
865,719
867,715
869,711
871,707
873,703
875,699
877,696
879,692
881,687
883,683
885,679
887,675
888,671
890,667
892,663
894,659
896,655
898,651
899,647
901,643
903,639
904,635
906,631
907,627
909,623
910,619
911,615
913,611
914,607
915,604
916,600
917,596
918,593
919,589
920,586
921,582
921,579
922,575
923,572
923,568
924,565
924,562
925,558
925,555
925,552
926,549
926,546
926,543
926,540
926,536
926,533
927,530
927,528
927,525
927,522
926,519
926,516
926,513
926,510
926,508
926,505
926,502
926,499
925,497
925,494
925,491
925,489
925,486
924,483
924,481
924,478
924,476
923,473
923,471
923,468
923,465
922,463
922,460
922,458
922,455
922,453
922,451
921,448
921,446
921,443
921,441
921,438
921,436
921,433
921,431
921,428
921,426
921,424
922,421
922,419
922,416
922,414
923,411
923,409
923,407
923,404
924,402
924,399
924,397
925,395
925,392
926,390
926,387
926,385
927,383
927,380
928,378
928,376
928,373
929,371
929,369
930,366
930,364
930,362
931,360
931,357
932,355
932,353
932,351
933,349
933,346
933,344
933,342
934,340
934,338
934,336
934,334
934,332
934,330
934,328
934,325
934,324
934,322
934,320
934,318
934,316
934,314
933,312
933,310
933,308
932,306
932,305
932,303
931,301
931,299
930,298
930,296
929,294
929,292
928,291
928,289
927,287
926,285
926,284
925,282
924,280
923,279
923,277
922,275
921,273
920,272
920,270
919,268
918,267
917,265
916,263
916,261
915,260
914,258
913,256
912,254
911,252
910,251
909,249
909,247
908,245
907,243
906,242
905,240
904,238
903,236
903,234
902,232
901,230
900,229
899,227
898,225
897,223
896,221
896,220
895,218
894,216
893,214
892,213
891,211
891,209
890,208
889,206
888,204
887,203
887,201
886,200
885,198
884,197
883,195
883,194
882,192
881,191
881,190
880,189
879,187
878,186
878,185
877,184
876,183
876,182
875,181
874,180
874,179
873,178
872,178
871,177
871,176
870,176
869,175
868,174
867,174
866,173
865,173
864,173
862,172
861,172
860,172
858,171
857,171
855,171
854,171
852,171
850,171
848,171
846,171
844,171
842,171
840,171
838,172
836,172
834,172
832,172
830,172
828,172
826,172
824,173
822,173
820,173
818,173
817,173
815,173
813,173
811,173
810,173
808,173
807,173
806,173
805,173
803,173
802,173
802,172
801,172
800,171
800,171
800,170
799,170
799,169
799,169
800,168
800,167
800,166
801,165
801,164
802,163
802,162
803,161
804,160
805,158
805,157
806,156
807,154
808,153
809,151
810,150
811,148
811,147
812,145
813,143
813,141
814,140
815,138
815,136
816,134
816,132
816,130
816,128
817,126
817,124
817,122
817,120
817,118
816,116
816,114
816,112
815,110
815,108
815,106
814,104
813,102
813,100
812,98
811,96
811,95
810,93
809,91
808,90
807,88
806,87
805,86
804,84
802,83
801,82
800,81
799,80
797,80
796,79
794,78
793,78
791,78
790,77
788,77
787,77
785,77
783,78
782,78
780,78
778,78
776,79
775,79
773,80
771,80
769,81
768,81
766,82
764,83
762,83
761,84
759,84
757,85
755,85
754,86
752,86
750,86
749,87
747,87
746,87
744,87
743,87
741,87
740,87
738,87
737,86
736,86
734,85
733,84
732,84
731,83
730,82
729,81
728,79
727,78
726,77
725,76
724,74
723,73
722,72
721,70
720,69
720,68
719,66
718,65
717,63
716,62
715,61
714,60
714,58
713,57
712,56
711,55
710,54
709,53
708,53
707,52
706,52
705,51
703,51
702,51
701,50
700,50
698,50
697,50
696,50
694,51
693,51
692,51
690,51
689,52
687,52
686,52
684,53
682,53
681,54
679,54
677,55
676,55
674,56
672,56
670,56
668,57
666,57
664,57
662,58
660,58
658,58
656,58
654,58
652,58
650,58
648,58
645,58
643,58
641,57
639,57
636,57
634,56
632,56
629,55
627,55
625,54
622,54
620,53
617,53
615,52
613,51
610,51
608,50
605,49
603,49
601,48
598,47
596,46
594,46
591,45
589,44
587,44
585,43
583,43
580,42
578,41
576,41
574,40
572,40
570,40
568,39
566,39
564,39
562,38
560,38
559,38
557,38
555,38
554,38
552,38
551,39
549,39
548,39
546,40
545,40
544,40
543,41
542,41
541,42
539,42
538,43
537,43
536,43
536,44
535,44
534,44
533,45
532,45
531,45
531,45
530,45
529,44
529,44
528,44
527,43
527,42
526,42
525,41
525,40
524,39
523,38
523,37
522,36
521,35
521,34
520,32
519,31
518,30
518,29
517,27
516,26
515,25
514,23
513,22
512,21
511,19
510,18
508,17
507,16
506,14
504,13
503,12
501,11
499,10
497,9
496,8
494,8
492,7
490,6
488,5
485,5
483,4
481,4
479,3
476,3
474,2
471,2
469,1
466,1
464,1
461,1
458,0
456,0
453,0
450,0
447,0
444,0
442,0
439,0
436,0
433,0
430,0
427,1
424,1
421,1
418,1
415,1
411,2
408,2
405,2
402,3
399,3
396,4
393,4
390,5
387,5
384,6
381,6
378,7
375,7
371,8
368,8
365,9
363,10
360,10
357,11
354,11
351,12
348,13
345,13
342,14
340,15
337,16
334,16
331,17
329,18
326,19
323,20
321,20
318,21
315,22
313,23
310,24
308,25
305,26
302,27
300,28
297,28
295,29
292,30
290,31
287,33
285,34
282,35
280,36
277,37
275,38
272,39
270,40
267,41
265,43
263,44
260,45
258,46
255,48
253,49
250,50
248,52
245,53
243,55
240,56
238,57
235,59
232,60
230,62
227,63
225,65
222,67
220,68
217,70
214,71
212,73
209,75
206,77
203,78
201,80
198,82
195,84
192,86
190,88
187,90
184,92
181,93
178,95
175,98
172,100
169,102
167,104
164,106
161,108
158,110
155,112
152,114
149,117
146,119
143,121
140,123
137,126
135,128
132,130
129,132
126,135
123,137
120,139
118,142
115,144
112,146
110,149
107,151
104,154
102,156
99,158
96,161
94,163
91,166
89,168
87,171
84,173
82,176
80,178
77,181
75,183
73,185
71,188
69,190
67,193
65,195
63,198
61,200
59,203
58,205
56,208
55,210
53,213
52,215
50,218
49,220
48,222
46,225
45,227
44,230
43,232
42,234
42,237
41,239
40,242
40,244
39,246
39,249
38,251
38,253
38,256
38,258
38,260
38,262
38,265
38,267
38,269
38,271
38,274
38,276
38,278
39,280
39,282
39,285
39,287
40,289
40,291
40,293
41,295
41,297
41,299
42,302
42,304
42,306
43,308
43,310
43,312
43,314
43,316
44,318
44,320
44,322
44,324
44,325
44,327
44,329
43,331
43,333
43,335
43,337
42,339
42,340
41,342
41,344
40,346
39,348
39,349
38,351
37,353
36,355
36,356
35,358
34,360
33,362
32,363
31,365
30,367
29,369
28,370
27,372
26,374
25,375
24,377
23,379
22,381
21,382
20,384
19,386
18,387
17,389
16,391
15,393
15,394
14,396
13,398
12,400
11,401
11,403
10,405
9,407
9,409
8,410
8,412
7,414
7,416
6,418
6,420
5,422
5,423
5,425
5,427
4,429
4,431
4,433
4,435
4,436
3,438
3,440
3,442
3,444
3,446
3,447
3,449
3,451
3,453
3,455
3,457
3,458
3,460
4,462
4,464
4,465
4,467
4,469
4,471
4,472
4,474
4,476
4,477
5,479
5,481
5,482
5,484
5,485
5,487
5,489
5,490
5,492
5,493
5,495
5,496
6,498
6,499
6,501
6,502
6,504
6,505
6,507
6,509
5,510
5,512
5,513
5,515
5,516
5,518
5,519
5,521
4,522
4,524
4,526
4,527
3,529
3,530
3,532
3,533
2,535
2,537
2,538
1,540
1,541
1,543
1,545
0,546
0,548
0,549
0,551
0,552
0,554
0,555
0,556
0,558
0,559
1,560
1,562
1,563
2,564
2,565
3,567
4,568
5,569
5,570
6,571
7,572
9,573
10,574
11,575
12,575
14,576
15,577
16,578
18,579
19,579
21,580
22,581
24,582
25,583
27,583
28,584
30,585
31,586
33,587
34,588
35,589
37,590
38,591
39,592
40,593
41,594
42,595
43,596
44,598
45,599
46,600
46,602
47,603
47,605
47,606
48,608
48,610
48,612
48,613
48,615
48,617
47,619
47,621
47,623
47,625
46,627
46,629
45,631
45,634
44,636
44,638
43,640
43,643
42,645
41,647
41,649
40,652
39,654
39,656
38,659
37,661
37,663
36,666
36,668
35,670
34,673
34,675
33,677
33,680
33,682
32,684
32,686
32,689
31,691
31,693
31,695
31,697
31,699
31,702
31,704
31,706
31,708
32,709
32,711
32,713
33,715
33,717
34,718
34,720
35,721
36,723
36,724
37,725
38,727
39,728
40,729
41,730
42,731
43,732
44,732
45,733
46,733
47,734
49,734
50,734
51,734
53,734
54,734
56,734
57,734
59,733
60,733
62,732
63,732
65,731
67,730
68,730
70,729
72,728
73,727
75,726
77,726
78,725
80,724
82,723
83,722
85,722
86,721
88,720
90,720
91,719
93,719
94,718
96,718
97,718
99,718
100,718
101,718
103,718
104,719
105,719
