x,y
326,996
325,996
325,996
324,996
323,996
321,995
320,995
318,994
317,993
315,992
313,991
311,989
308,988
306,986
304,985
301,983
298,981
295,979
293,977
290,975
287,973
283,970
280,968
277,965
273,963
270,960
266,958
263,955
259,952
255,949
252,947
248,944
244,941
240,938
236,935
232,932
228,930
224,927
221,924
217,921
213,918
209,915
205,913
201,910
197,907
193,905
189,902
185,899
181,897
177,895
173,892
169,890
166,888
162,886
158,884
155,882
151,880
148,878
145,877
141,875
138,874
135,873
132,872
129,870
126,869
123,869
120,868
118,867
115,866
112,866
110,865
107,864
105,864
102,863
100,863
98,863
96,862
94,862
91,861
89,861
87,861
86,860
84,860
82,859
80,859
78,858
77,858
75,857
74,856
72,856
71,855
69,854
68,853
67,852
65,851
64,850
63,849
62,847
60,846
59,845
58,843
57,842
56,840
55,838
54,836
53,835
52,833
51,831
50,829
50,827
49,825
48,822
47,820
46,818
45,816
44,813
43,811
42,809
41,806
40,804
39,802
38,799
37,797
36,794
35,792
34,789
33,787
31,784
30,782
29,780
28,777
26,775
25,772
23,770
22,767
21,765
19,762
18,760
16,758
15,755
14,753
12,750
11,748
10,746
9,743
7,741
6,739
5,736
4,734
3,732
3,730
2,727
1,725
1,723
0,721
0,719
0,717
0,714
0,712
0,710
1,708
1,706
2,704
3,702
4,700
5,699
6,697
8,695
9,693
11,691
13,690
15,688
17,686
20,684
22,683
25,681
27,680
30,678
33,676
35,675
38,673
41,672
44,670
47,669
50,667
53,666
56,665
59,663
62,662
65,660
68,659
71,658
73,656
76,655
79,654
82,652
84,651
87,650
89,649
91,647
93,646
95,645
97,644
99,642
101,641
102,640
103,639
104,638
105,636
106,635
107,634
107,633
108,632
108,630
108,629
108,628
108,627
108,626
107,624
107,623
107,622
106,621
106,620
106,618
105,617
105,616
104,615
104,614
104,612
103,611
103,610
103,609
103,607
102,606
102,605
102,604
102,603
102,601
102,600
102,599
102,598
102,597
102,596
102,595
102,594
102,593
103,592
103,591
103,590
103,589
104,588
104,587
105,586
105,585
105,584
106,583
106,582
106,580
107,579
107,578
107,577
108,575
108,574
108,572
108,571
109,569
109,567
109,566
109,564
110,563
110,561
110,560
111,558
111,557
111,555
112,554
112,553
113,552
113,551
114,550
115,550
115,549
116,549
117,549
118,549
119,549
120,549
121,549
122,550
124,550
125,551
126,551
127,552
129,552
130,553
131,553
132,554
134,554
135,554
136,555
137,555
139,555
140,554
141,554
142,554
143,553
144,553
145,552
146,552
147,551
148,550
149,550
150,549
151,548
152,547
153,546
154,545
155,544
156,544
157,543
158,542
158,541
159,540
160,539
161,538
162,538
162,537
163,536
164,535
165,534
166,534
167,533
168,532
169,531
170,531
171,530
172,529
173,528
174,528
175,527
176,526
177,525
178,525
179,524
181,523
182,522
183,522
184,521
185,520
186,519
187,518
188,517
189,516
190,515
191,514
192,513
193,512
193,511
194,510
195,509
195,507
196,506
196,505
196,503
197,502
197,501
198,499
198,498
198,497
199,495
199,494
199,493
200,491
200,490
201,489
201,488
202,486
202,485
203,484
203,483
204,482
205,481
205,480
206,479
207,479
208,478
208,477
209,476
210,475
211,475
212,474
213,473
213,472
214,472
215,471
216,470
217,469
217,469
218,468
219,467
220,466
220,466
221,465
222,464
222,463
223,463
223,462
224,461
225,460
225,459
226,459
227,458
227,457
228,456
228,455
229,455
230,454
230,453
231,452
231,451
232,450
232,449
233,447
233,446
234,445
234,444
235,442
235,441
235,439
235,437
236,435
236,434
236,432
236,430
236,427
236,425
237,423
237,421
237,419
237,416
237,414
237,412
238,410
238,407
238,405
238,403
239,401
239,399
240,397
240,395
241,394
242,392
243,390
244,389
245,388
246,386
247,385
248,385
250,384
252,383
253,383
255,383
257,383
259,383
261,383
263,384
266,384
268,385
270,385
273,386
275,387
278,388
280,389
283,390
286,391
288,392
291,393
293,393
296,394
298,395
301,396
303,397
306,398
308,398
310,399
312,399
314,400
316,400
318,400
320,400
322,400
323,399
324,399
326,398
327,397
328,396
329,395
329,393
330,392
331,390
331,388
331,387
332,385
332,383
332,380
333,378
333,376
333,374
333,371
334,369
334,367
334,365
334,362
335,360
335,358
336,356
336,353
337,351
338,349
339,348
340,346
341,344
343,343
344,341
346,340
347,339
349,338
351,337
353,336
356,335
358,334
361,334
363,333
366,333
368,333
371,332
374,332
376,332
379,331
382,331
385,331
387,331
390,331
393,330
395,330
398,330
400,330
403,329
405,329
407,328
410,328
412,327
414,326
415,325
417,325
419,324
420,322
421,321
422,320
423,318
424,316
424,315
425,313
425,311
425,309
425,306
425,304
424,302
424,300
424,297
423,295
423,292
422,290
421,288
421,285
420,283
420,281
419,278
418,276
418,274
417,272
417,270
416,268
416,267
416,265
416,264
416,262
416,261
416,260
416,259
417,259
418,258
418,258
419,258
420,257
421,257
423,257
424,258
425,258
427,258
428,258
430,259
432,259
433,259
435,259
437,260
439,260
440,260
442,260
444,260
446,260
448,259
449,259
451,259
453,258
455,257
457,257
458,256
460,255
462,254
464,253
466,252
467,251
469,250
471,248
472,247
474,246
476,244
477,243
479,241
481,239
482,238
484,236
485,234
487,233
488,231
490,229
491,227
493,225
494,224
495,222
497,220
498,218
499,216
500,214
501,212
502,210
503,208
504,206
505,204
506,202
507,200
508,198
509,196
509,194
510,192
511,189
511,187
511,185
512,183
512,181
512,178
512,176
512,174
512,171
512,169
512,167
512,164
511,162
511,159
510,157
510,154
509,152
508,149
507,146
506,144
505,141
504,138
503,136
501,133
500,130
498,128
497,125
495,122
493,120
492,117
490,114
488,112
487,109
485,106
483,104
482,102
480,99
478,97
477,94
475,92
474,90
473,88
471,86
470,84
469,82
468,80
467,79
466,77
465,76
465,74
464,73
464,72
464,71
464,70
464,69
464,69
465,68
465,68
466,68
467,68
468,68
470,68
471,69
473,69
474,70
476,70
478,71
480,72
482,73
485,74
487,75
489,76
492,78
495,79
497,80
500,82
503,83
506,85
509,87
512,89
515,90
518,92
521,94
524,96
528,98
531,100
534,102
537,104
540,106
544,108
547,110
550,112
553,114
556,116
559,118
562,120
565,122
568,123
571,125
574,127
576,129
579,131
581,133
584,134
586,136
589,138
591,139
593,141
595,142
598,143
600,145
602,146
603,147
605,148
607,149
609,150
610,151
612,152
613,153
615,153
616,154
617,154
618,154
619,155
620,155
621,155
622,155
623,154
624,154
624,154
625,153
626,152
626,152
626,151
627,150
627,149
627,147
628,146
628,145
628,144
628,142
628,141
629,139
629,138
629,136
629,134
630,133
630,131
630,130
631,128
631,126
631,125
632,123
632,121
633,120
633,118
634,117
634,115
635,113
635,112
636,110
636,108
637,107
637,105
638,104
638,102
638,100
639,99
639,97
639,95
639,94
639,92
639,90
639,89
639,87
639,85
638,84
638,82
638,80
637,79
636,77
636,75
635,74
634,72
633,70
633,69
632,67
631,65
630,63
629,62
627,60
626,58
625,57
624,55
623,53
622,51
620,50
619,48
618,46
616,44
615,42
614,41
612,39
611,37
610,35
608,33
607,32
606,30
604,28
603,26
602,24
601,23
600,21
598,19
597,18
596,16
596,14
595,13
594,11
593,10
593,9
592,7
592,6
592,5
592,4
592,3
592,3
592,2
593,1
593,1
594,0
595,0
596,0
