x,y
1308,911
1307,912
1305,913
1304,915
1303,916
1301,917
1299,918
1298,919
1296,920
1294,920
1292,921
1290,922
1288,923
1286,924
1283,925
1281,926
1279,927
1276,927
1274,928
1272,929
1269,930
1267,931
1264,932
1262,932
1259,933
1256,934
1254,935
1251,936
1248,937
1246,937
1243,938
1240,939
1238,940
1235,941
1232,942
1230,943
1227,944
1224,945
1222,946
1219,947
1217,948
1214,949
1212,950
1209,951
1207,952
1204,953
1202,954
1199,955
1197,956
1194,958
1192,959
1190,960
1187,961
1185,962
1183,964
1181,965
1179,966
1176,968
1174,969
1172,970
1170,972
1168,973
1166,974
1164,976
1162,977
1160,979
1158,980
1156,981
1154,983
1152,984
1150,986
1148,987
1147,989
1145,990
1143,992
1141,993
1140,995
1138,996
1136,998
1135,1000
1133,1001
1131,1003
1130,1004
1128,1006
1127,1007
1125,1009
1124,1010
1122,1012
1121,1013
1119,1015
1118,1016
1116,1017
1115,1019
1113,1020
1112,1021
1111,1022
1109,1024
1108,1025
1106,1026
1105,1026
1103,1027
1101,1028
1100,1029
1098,1029
1097,1030
1095,1030
1093,1031
1092,1031
1090,1031
1088,1031
1087,1031
1085,1031
1083,1031
1081,1031
1080,1030
1078,1030
1076,1030
1074,1029
1072,1029
1071,1028
1069,1028
1067,1028
1066,1027
1064,1027
1062,1027
1061,1026
1059,1026
1058,1026
1057,1026
1055,1026
1054,1027
1053,1027
1052,1028
1051,1028
1050,1029
1049,1030
1049,1031
1048,1032
1047,1034
1047,1035
1046,1036
1046,1038
1045,1040
1045,1041
1045,1043
1044,1045
1044,1046
1043,1048
1043,1050
1042,1051
1041,1053
1040,1055
1040,1056
1039,1058
1038,1059
1037,1060
1035,1062
1034,1063
1033,1064
1031,1064
1029,1065
1027,1066
1025,1066
1023,1066
1021,1066
1019,1066
1017,1066
1014,1066
1012,1066
1010,1066
1007,1065
1005,1065
1002,1064
1000,1063
998,1062
995,1061
993,1061
991,1060
989,1058
987,1057
985,1056
983,1055
981,1054
980,1052
978,1051
977,1049
976,1048
975,1047
975,1045
974,1044
974,1042
974,1041
974,1039
974,1038
975,1036
976,1034
977,1033
978,1031
979,1030
980,1028
982,1026
983,1025
985,1023
987,1021
988,1020
990,1018
992,1016
994,1015
996,1013
998,1011
1000,1009
1002,1008
1004,1006
1006,1004
1007,1002
1009,1000
1011,998
1013,997
1014,995
1016,993
1017,991
1018,989
1019,987
1020,985
1021,983
1021,981
1022,979
1022,977
1022,975
1022,973
1022,971
1022,969
1022,967
1021,965
1020,963
1020,961
1019,959
1018,957
1017,955
1016,953
1015,950
1013,948
1012,946
1011,944
1009,942
1008,940
1007,938
1005,936
1004,934
1002,932
1000,930
999,928
997,926
996,923
994,921
993,919
991,917
990,915
988,913
987,911
986,909
984,908
983,906
982,904
981,902
980,900
979,898
978,896
977,895
976,893
976,891
975,890
975,888
975,887
974,885
974,884
974,882
975,881
975,880
975,879
976,878
977,877
977,876
978,875
979,874
981,873
982,873
984,872
985,872
987,871
989,871
991,871
993,870
995,870
998,870
1000,870
1002,870
1005,869
1007,869
1010,869
1012,869
1015,869
1018,869
1020,868
1023,868
1026,868
1028,867
1031,867
1033,867
1036,866
1038,865
1041,865
1043,864
1045,863
1048,862
1050,861
1052,860
1054,859
1056,857
1057,856
1059,854
1060,853
1062,851
1063,849
1064,847
1065,844
1066,842
1067,840
1067,837
1068,835
1068,832
1069,830
1069,827
1069,825
1069,822
1069,820
1069,817
1068,814
1068,812
1068,809
1067,807
1066,805
1066,802
1065,800
1064,798
1063,796
1062,794
1061,792
1060,790
1059,789
1057,787
1056,786
1054,785
1053,784
1051,783
1050,782
1048,782
1046,782
1045,781
1043,781
1041,781
1039,782
1037,782
1035,783
1033,783
1031,784
1029,784
1027,785
1025,786
1023,787
1021,788
1019,789
1017,790
1015,791
1013,792
1011,793
1009,794
1007,796
1005,797
1003,798
1002,799
1000,800
998,800
996,801
995,802
993,803
991,803
990,804
988,804
987,805
986,805
984,805
983,805
982,806
980,806
979,806
978,806
976,806
975,806
974,806
973,806
971,806
970,805
968,805
967,805
965,805
964,805
962,805
961,805
959,805
957,804
956,804
954,804
952,804
950,804
948,804
947,804
945,804
943,804
941,805
939,805
938,805
936,805
934,805
932,806
931,806
929,807
928,807
926,808
925,808
923,809
922,810
921,811
920,812
919,812
918,814
917,815
916,816
915,817
914,818
914,819
913,821
912,822
912,823
911,824
910,825
910,827
909,828
908,829
907,830
906,831
905,832
904,833
903,833
902,834
901,835
900,835
898,836
897,836
895,836
893,836
892,836
890,836
888,836
886,836
884,836
882,836
880,836
878,835
876,835
873,835
871,834
869,834
867,833
864,833
862,832
860,832
858,831
856,831
853,830
851,830
849,829
847,829
845,829
843,828
841,828
839,827
837,827
835,827
833,827
831,827
830,826
828,826
826,826
825,826
823,826
822,826
820,827
819,827
817,827
816,827
815,828
813,828
812,828
811,829
810,829
808,830
807,830
806,831
805,831
804,832
803,833
801,834
800,834
799,835
798,836
797,837
796,838
795,838
793,839
792,840
791,840
790,841
788,842
787,842
786,842
784,843
782,843
781,843
779,843
777,843
776,843
774,842
772,842
769,841
767,840
765,839
763,838
760,837
758,836
755,834
753,833
750,832
748,830
745,829
743,827
740,825
737,824
735,822
