x,y
964,694
964,693
964,693
964,692
964,691
964,690
964,689
964,688
964,687
964,685
964,684
964,683
964,681
965,680
965,678
965,677
965,675
966,673
966,672
967,670
967,668
968,666
968,664
969,662
969,660
970,658
970,656
971,654
972,652
972,649
973,647
974,645
974,642
975,640
976,638
977,635
977,633
978,630
979,628
980,625
981,622
981,620
982,617
983,615
984,612
985,609
986,606
986,604
987,601
988,598
989,595
990,592
991,590
991,587
992,584
993,581
994,578
995,575
995,572
996,569
997,566
998,564
998,561
999,558
1000,555
1001,552
1001,549
1002,546
1002,543
1003,540
1004,537
1004,534
1005,531
1005,529
1006,526
1006,523
1007,520
1007,517
1008,514
1008,511
1008,508
1009,506
1009,503
1009,500
1009,497
1010,494
1010,492
1010,489
1010,486
1010,483
1011,480
1011,478
1011,475
1011,472
1011,469
1011,467
1011,464
1011,461
1011,459
1011,456
1011,453
1011,451
1011,448
1011,445
1010,443
1010,440
1010,437
1010,435
1010,432
1009,429
1009,427
1009,424
1009,422
1008,419
1008,416
1008,414
1007,411
1007,409
1006,406
1006,404
1006,401
1005,398
1005,396
1004,393
1004,391
1003,388
1003,386
1002,383
1001,381
1001,379
1000,376
1000,374
999,371
998,369
998,366
997,364
996,362
996,359
995,357
994,354
993,352
993,350
992,347
991,345
990,343
989,340
989,338
988,336
987,333
986,331
985,329
984,327
983,324
982,322
981,320
980,318
980,315
979,313
978,311
977,309
976,307
974,304
973,302
972,300
971,298
970,296
969,294
968,291
967,289
966,287
965,285
963,283
962,281
961,279
960,277
959,275
958,273
956,270
955,268
954,266
953,264
951,262
950,260
949,258
948,256
946,254
945,252
944,250
942,248
941,246
940,244
938,242
937,240
935,238
934,236
933,234
931,232
930,230
928,228
927,226
926,224
924,223
923,221
921,219
920,217
918,215
917,213
915,211
914,209
912,207
911,205
909,203
908,201
906,200
904,198
903,196
901,194
900,192
898,190
896,188
895,186
893,184
892,183
890,181
888,179
887,177
885,175
883,173
882,171
880,170
878,168
877,166
875,164
873,162
872,160
870,158
868,157
867,155
865,153
863,151
861,149
860,148
858,146
856,144
854,142
852,140
851,139
849,137
847,135
845,133
843,131
841,130
840,128
838,126
836,125
834,123
832,121
830,119
828,118
826,116
824,114
822,113
821,111
819,109
817,108
815,106
813,104
811,103
809,101
806,99
804,98
802,96
800,95
798,93
796,91
794,90
792,88
790,87
788,85
786,84
783,82
781,81
779,79
777,78
775,76
772,75
770,73
768,72
766,70
763,69
761,68
759,66
756,65
754,63
752,62
749,61
