x,y
399,1001
399,999
399,998
399,996
400,995
400,993
400,991
400,989
401,987
401,985
402,983
402,981
403,978
403,976
404,974
405,972
406,969
406,967
407,964
408,962
409,960
410,957
411,955
412,953
413,950
414,948
415,946
416,944
417,942
419,940
420,938
421,936
422,934
423,933
424,931
426,930
427,928
428,927
430,926
431,924
432,923
434,922
435,921
437,920
438,919
440,918
441,917
443,916
445,915
447,914
449,913
451,912
453,911
455,910
457,909
459,908
462,907
464,906
466,905
469,904
472,903
474,902
477,901
480,900
483,899
485,898
488,897
491,895
494,894
497,893
500,892
503,890
506,889
508,888
511,886
514,885
517,884
519,882
522,881
524,879
527,878
529,876
531,875
533,873
535,872
537,870
539,869
541,867
542,865
543,864
545,862
546,860
547,858
547,857
548,855
548,853
548,851
548,849
548,847
548,846
547,844
547,842
546,840
546,838
545,836
544,833
543,831
542,829
540,827
539,825
538,823
537,820
535,818
534,816
533,813
531,811
530,808
529,806
527,803
526,801
525,798
524,796
523,793
522,790
521,788
520,785
519,782
519,779
518,776
518,773
517,770
517,767
517,764
517,761
516,758
516,755
516,752
517,749
517,746
517,743
517,739
517,736
518,733
518,730
518,727
519,724
519,721
519,718
520,715
520,712
520,709
520,706
521,703
521,700
521,697
521,694
521,691
521,689
521,686
521,683
521,681
521,678
521,676
520,673
520,671
519,669
519,666
518,664
517,662
516,660
515,658
514,656
513,654
512,653
511,651
509,649
508,647
507,646
505,644
504,642
502,640
501,639
499,637
497,635
496,634
494,632
492,630
491,628
489,626
487,625
486,623
484,621
483,619
481,617
479,615
478,612
476,610
475,608
474,605
472,603
471,601
470,598
468,595
467,593
466,590
465,587
464,584
463,582
461,579
460,576
459,573
458,570
457,568
456,565
455,562
454,560
453,557
452,554
451,552
450,549
449,547
447,545
446,543
445,540
444,538
443,536
442,535
440,533
439,531
438,530
436,529
435,528
433,527
432,526
430,525
429,524
427,524
425,524
424,524
422,524
420,524
418,524
416,524
414,525
413,525
411,526
409,526
407,527
405,528
403,529
401,529
398,530
396,531
394,532
392,533
390,535
388,536
386,537
384,538
382,539
379,540
377,541
375,542
373,543
371,544
369,545
367,546
364,547
362,548
360,549
358,550
356,551
354,552
352,553
350,554
348,555
346,555
344,556
341,557
339,558
337,558
335,559
333,559
331,560
329,561
327,561
325,562
323,562
321,562
320,563
318,563
316,563
314,563
312,564
310,564
308,564
306,564
304,564
303,564
301,564
299,564
297,564
295,564
293,564
291,564
289,564
287,564
285,565
283,565
281,565
279,565
277,565
275,565
273,566
271,566
269,566
266,567
264,567
262,568
260,569
257,569
255,570
253,571
250,571
248,572
246,573
244,574
242,575
240,576
238,578
236,579
234,580
232,581
230,583
228,584
227,586
225,587
224,589
223,591
222,593
221,595
220,596
219,598
219,600
218,603
218,605
218,607
218,609
218,612
219,614
219,616
220,619
220,621
221,624
222,626
223,629
224,631
224,633
225,636
226,638
227,640
228,643
229,645
229,647
230,649
231,651
231,653
232,655
232,656
232,658
232,659
232,660
232,662
231,663
231,664
230,664
229,665
228,666
226,666
225,666
224,667
222,667
221,667
219,667
217,668
216,668
214,668
212,668
210,668
209,669
207,669
206,670
204,670
203,671
202,671
200,672
199,673
198,674
197,675
196,676
195,678
194,679
193,680
193,681
192,683
191,684
190,685
189,686
188,688
187,689
186,690
185,691
184,692
183,693
182,694
180,694
179,695
178,696
176,696
175,697
174,697
173,698
172,698
171,699
170,699
170,700
169,700
169,700
170,701
170,701
171,702
172,702
173,702
174,703
175,703
176,704
177,705
179,705
180,706
181,707
182,708
183,709
183,710
183,711
183,712
183,713
183,715
182,716
181,718
180,719
179,721
177,723
176,724
174,726
172,728
170,730
168,731
165,733
163,735
160,737
158,738
155,740
152,742
149,743
146,745
143,746
140,748
137,749
134,750
131,751
129,752
126,753
123,754
120,755
117,756
114,756
112,756
109,757
107,757
104,756
102,756
100,756
98,755
96,755
94,754
92,753
91,752
89,751
88,750
86,748
85,747
84,746
82,744
81,742
80,741
79,739
78,737
77,735
76,733
76,731
75,729
74,727
74,725
73,723
73,721
72,719
72,717
71,715
71,713
70,711
70,709
70,707
69,704
69,702
69,700
68,698
68,696
68,694
67,692
67,690
66,687
66,685
65,683
65,681
64,679
63,677
63,675
62,673
61,671
60,669
59,667
58,665
57,663
55,662
54,660
53,658
51,656
49,654
48,653
46,651
44,649
43,648
41,646
39,644
37,643
35,641
33,639
31,638
30,636
28,635
26,633
24,631
22,630
20,628
19,627
17,625
15,623
14,622
12,620
11,619
10,617
8,615
7,614
6,612
5,610
4,609
3,607
3,605
2,604
2,602
1,600
1,598
1,597
0,595
