x,y
877,823
878,822
878,821
879,819
880,818
881,817
881,815
882,814
883,812
884,811
885,809
886,808
887,806
888,804
889,802
890,801
891,799
892,797
893,795
894,793
895,791
896,789
897,787
898,785
899,783
900,781
902,779
903,777
904,775
905,772
906,770
908,768
909,766
910,763
911,761
913,758
914,756
915,753
916,751
918,748
919,746
920,743
922,741
923,738
924,735
925,733
927,730
928,727
929,724
931,722
932,719
933,716
934,713
936,710
937,707
938,704
940,701
941,698
942,695
943,692
944,689
946,686
947,683
948,680
949,677
951,674
952,670
953,667
954,664
955,661
956,658
957,654
958,651
960,648
961,644
962,641
963,638
964,634
965,631
966,628
967,624
967,621
968,618
969,614
970,611
971,607
972,604
973,601
973,597
974,594
975,591
976,587
976,584
977,580
978,577
978,574
979,570
979,567
980,564
980,561
981,557
981,554
981,551
982,548
982,544
982,541
983,538
983,535
983,532
983,529
983,525
983,522
983,519
983,516
983,513
983,510
983,507
983,505
983,502
983,499
982,496
982,493
982,490
981,488
981,485
980,482
980,480
979,477
979,475
978,472
977,470
977,467
976,465
975,463
974,461
973,458
972,456
971,454
970,452
969,450
967,448
966,446
965,444
963,443
962,441
961,439
959,437
958,436
956,434
955,432
953,431
952,429
950,428
949,427
947,425
946,424
944,422
942,421
941,420
939,419
938,417
936,416
935,415
934,414
932,413
931,411
930,410
928,409
927,408
926,407
925,406
924,405
923,404
922,403
921,402
920,401
920,400
919,398
919,397
918,396
918,395
918,394
917,393
917,392
917,391
917,390
918,389
918,388
918,386
919,385
919,384
920,383
921,382
921,381
922,379
923,378
924,377
924,376
925,374
926,373
927,372
928,370
929,369
930,368
931,366
932,365
933,363
934,362
935,361
936,359
936,358
937,356
938,355
939,353
939,351
940,350
941,348
941,346
941,345
942,343
942,341
942,340
942,338
942,336
942,334
942,332
942,330
941,329
941,327
941,325
940,323
940,321
939,319
938,317
937,315
937,313
936,311
935,309
934,307
933,305
932,303
931,301
929,299
928,297
927,295
926,293
924,291
923,289
922,287
920,285
919,283
917,281
916,279
914,277
913,275
911,274
910,272
908,270
906,268
905,266
903,265
901,263
900,261
898,259
897,258
895,256
893,255
892,253
890,252
889,250
887,249
885,247
884,246
882,245
881,243
879,242
878,241
876,240
875,239
873,237
872,236
871,235
869,234
868,234
866,233
865,232
864,231
862,230
861,229
860,229
858,228
857,227
855,227
854,226
853,225
851,225
850,224
848,224
847,223
845,223
844,222
842,222
841,221
839,221
838,220
836,220
835,220
833,219
831,219
830,219
828,218
826,218
824,218
823,218
821,217
819,217
817,217
815,216
813,216
811,216
809,216
807,215
805,215
803,215
801,215
799,214
797,214
795,214
793,214
791,213
789,213
787,213
785,212
783,212
781,212
780,211
778,211
776,211
775,210
773,210
772,209
770,209
769,208
768,208
767,207
766,207
765,206
764,205
764,205
763,204
763,203
762,203
762,202
762,201
762,200
762,199
763,198
763,197
763,197
764,196
765,194
766,193
767,192
767,191
769,190
770,189
771,188
772,186
773,185
775,184
776,183
777,181
779,180
780,179
781,177
783,176
784,174
786,173
787,171
788,170
790,169
791,167
792,165
793,164
795,162
796,161
797,159
798,158
799,156
799,155
800,153
801,151
801,150
802,148
802,147
802,145
802,143
802,142
802,140
802,138
802,137
801,135
801,134
800,132
799,130
799,129
798,127
797,125
796,124
795,122
793,121
792,119
791,117
789,116
788,114
786,113
785,111
783,109
781,108
779,106
777,105
776,103
774,102
772,100
770,99
768,97
765,96
763,94
761,93
759,92
757,90
754,89
752,87
750,86
747,85
745,84
743,82
740,81
738,80
735,78
733,77
731,76
728,75
726,74
724,73
721,72
719,71
716,69
714,68
712,67
709,67
707,66
705,65
703,64
700,63
698,62
696,61
694,60
692,60
689,59
687,58
685,57
683,57
681,56
679,55
677,55
674,54
672,54
670,53
668,53
666,52
664,51
662,51
660,50
658,50
656,50
654,49
652,49
650,48
648,48
646,47
644,47
642,47
640,46
638,46
636,46
634,45
632,45
630,45
628,44
626,44
624,44
622,43
620,43
617,43
615,43
613,42
611,42
609,42
607,42
605,41
603,41
601,41
599,41
597,41
595,40
593,40
591,40
589,40
587,39
585,39
583,39
581,39
579,39
577,38
575,38
573,38
571,38
569,38
567,37
565,37
563,37
561,37
559,36
557,36
555,36
553,36
551,36
549,35
547,35
545,35
543,35
542,34
540,34
538,34
536,33
