x,y
932,216
931,215
931,215
930,214
929,213
929,213
928,212
927,211
926,210
925,209
924,208
923,206
922,205
921,204
920,202
918,201
917,199
916,197
915,196
913,194
912,192
911,191
909,189
908,187
906,185
905,183
903,181
902,179
900,177
899,175
897,173
896,171
894,169
893,167
891,165
889,163
888,161
886,158
884,156
883,154
881,152
880,150
878,148
876,146
875,144
873,143
871,141
870,139
868,137
867,135
865,134
864,132
862,130
860,129
859,127
857,126
856,124
854,123
853,122
851,120
850,119
849,118
847,116
846,115
844,114
843,113
841,112
840,111
839,109
837,108
836,107
835,106
833,105
832,104
831,103
829,102
828,101
827,100
825,99
824,98
823,97
821,96
820,95
819,94
818,93
816,92
815,91
814,90
812,88
811,87
810,86
809,85
807,84
806,83
805,81
803,80
802,79
801,77
800,76
798,75
797,73
796,72
794,71
793,69
792,68
791,67
789,65
788,64
787,63
786,62
784,61
783,59
782,58
781,57
779,56
778,55
777,54
776,53
775,52
773,51
772,51
771,50
770,50
769,49
767,49
766,48
765,48
764,48
763,48
762,48
761,48
760,48
758,48
757,49
756,49
755,50
754,50
753,51
752,52
751,52
750,53
749,54
748,55
747,56
746,58
745,59
744,60
743,61
742,62
741,64
740,65
739,67
738,68
737,69
736,71
735,72
734,74
733,75
732,77
731,78
730,79
729,81
728,82
727,84
727,85
726,86
725,87
724,89
723,90
722,91
721,92
720,94
719,95
718,96
717,97
716,98
716,99
715,100
714,101
713,102
712,103
711,104
710,105
709,106
708,107
707,108
706,109
705,109
704,110
703,111
702,112
701,113
700,114
698,115
697,115
696,116
695,117
694,118
693,119
692,120
690,121
689,121
688,122
687,123
685,124
684,125
683,125
682,126
680,127
679,128
678,128
676,129
675,129
674,130
673,130
671,131
670,131
669,131
668,132
667,132
666,132
664,132
663,132
662,132
661,132
660,132
659,131
658,131
657,130
657,130
656,129
655,128
654,127
654,126
653,125
652,124
652,123
651,122
651,121
650,119
650,118
649,116
649,115
649,113
648,112
648,110
648,108
648,107
648,105
647,103
647,102
647,100
647,98
647,96
648,94
648,93
648,91
648,89
648,87
649,85
649,84
650,82
650,80
650,78
651,77
651,75
652,73
653,72
653,70
654,69
655,67
655,65
656,64
657,62
657,61
658,60
659,58
659,57
660,55
660,54
661,53
662,51
662,50
663,49
663,48
663,46
664,45
664,44
664,43
665,42
665,41
665,39
665,38
665,37
664,36
664,35
664,34
663,33
663,32
662,31
662,30
661,30
660,29
659,28
658,27
657,26
656,25
655,24
654,24
652,23
651,22
649,21
648,21
646,20
645,19
643,19
641,18
639,17
637,17
635,16
633,16
631,15
629,14
627,14
625,13
623,13
621,12
619,12
616,11
614,11
612,10
609,10
607,9
604,9
602,9
600,8
597,8
595,7
592,7
590,7
587,6
585,6
582,5
579,5
577,5
574,4
572,4
569,4
566,4
564,3
561,3
559,3
556,3
553,2
551,2
548,2
545,2
543,1
540,1
537,1
534,1
532,1
529,1
526,1
524,0
521,0
518,0
515,0
513,0
510,0
507,0
505,0
502,0
499,0
496,0
494,0
491,0
488,0
485,0
483,0
480,0
477,1
474,1
472,1
469,1
466,1
463,1
461,2
458,2
455,2
453,2
450,3
447,3
445,3
442,4
439,4
436,4
434,5
431,5
428,6
426,6
423,6
421,7
418,7
415,8
413,8
410,9
408,9
405,10
402,11
400,11
397,12
395,12
392,13
390,14
387,14
385,15
382,16
380,17
377,17
375,18
372,19
370,20
368,20
365,21
363,22
360,23
358,23
356,24
353,25
351,26
349,27
346,28
344,28
342,29
340,30
337,31
335,32
333,33
331,34
329,34
326,35
324,36
322,37
320,38
318,39
316,40
314,41
312,42
310,43
308,43
306,44
304,45
302,46
300,47
298,48
296,49
294,50
292,51
290,51
289,52
287,53
285,54
283,55
281,56
280,57
278,58
276,58
275,59
273,60
271,61
269,62
268,63
266,64
265,65
263,66
261,66
260,67
258,68
256,69
255,70
253,71
251,72
