x,y
784,726
784,725
784,724
784,722
784,721
784,719
784,717
784,715
783,713
783,711
783,709
782,706
781,704
781,701
780,699
779,696
779,694
778,691
777,688
776,685
776,682
775,679
774,677
773,674
772,671
772,668
771,665
770,662
769,659
769,656
768,654
767,651
767,648
766,646
766,643
765,641
765,638
765,636
764,634
764,632
764,629
763,627
763,625
763,623
762,621
762,619
762,618
761,616
761,614
760,612
759,611
759,609
758,607
757,606
756,604
755,603
753,601
752,599
750,598
749,596
747,595
745,593
743,592
740,590
738,589
735,588
732,586
730,585
727,583
723,582
720,581
717,579
714,578
710,577
707,576
703,574
700,573
696,572
693,571
689,570
685,570
682,569
678,568
675,567
671,567
668,566
664,566
661,565
657,565
654,565
651,565
648,565
645,565
642,565
640,565
637,565
635,566
632,566
630,567
628,568
627,569
625,570
624,571
623,572
622,574
621,575
620,577
620,579
619,580
619,582
619,584
619,586
619,588
619,590
619,592
619,594
620,596
620,598
620,600
620,602
621,605
621,607
621,609
621,611
621,612
621,614
621,616
621,618
620,619
620,621
619,622
619,624
618,625
617,626
617,627
616,628
615,629
613,630
612,631
611,632
610,633
608,633
607,634
605,634
604,635
602,635
600,635
599,636
597,636
595,636
593,636
591,636
589,636
587,636
585,635
584,635
582,634
580,634
578,633
576,633
574,632
572,631
570,630
568,629
566,628
565,627
563,626
561,624
560,623
558,621
557,620
556,618
554,616
553,614
552,612
551,610
550,608
549,606
548,604
547,601
547,599
546,597
545,594
544,592
544,590
543,587
542,585
541,583
541,580
540,578
539,576
538,574
538,572
537,570
536,568
535,566
534,564
533,562
532,560
531,559
529,558
528,556
526,555
525,554
523,553
522,552
520,552
518,551
516,551
514,550
512,550
510,550
508,549
506,549
504,549
502,549
500,549
497,549
495,549
493,549
490,549
488,550
486,550
484,550
481,550
479,550
477,550
474,550
472,550
470,550
468,550
466,550
464,550
461,550
459,550
457,549
455,549
453,549
451,548
449,548
447,548
445,547
443,547
441,547
439,546
437,546
435,546
433,545
431,545
429,544
426,544
424,544
422,543
420,543
418,543
415,543
413,542
410,542
408,542
405,542
403,542
400,542
398,542
395,542
392,542
390,543
387,543
385,543
382,543
380,544
378,544
376,545
373,546
371,546
370,547
368,548
366,549
365,550
364,551
363,552
362,553
361,555
361,556
361,558
361,559
361,561
362,563
363,565
364,567
365,569
366,571
368,573
370,575
372,577
374,579
376,582
378,584
380,586
382,588
385,591
387,593
389,595
391,597
394,599
396,601
398,603
400,605
402,607
404,609
406,610
407,612
409,613
410,614
411,615
412,616
412,617
413,618
413,618
413,619
412,619
412,619
411,619
410,619
409,619
407,618
405,618
404,617
402,616
400,616
398,615
395,614
393,613
391,612
388,611
386,610
383,609
381,608
378,607
376,606
374,605
371,604
369,603
367,602
364,602
362,601
360,600
358,600
356,599
354,598
353,598
351,598
349,597
