x,y
902,831
903,829
904,828
905,826
906,824
907,822
908,820
909,818
910,817
912,815
913,812
914,810
915,808
916,806
918,804
919,802
920,800
922,797
923,795
925,793
926,790
927,788
929,786
930,783
932,781
933,778
935,776
936,773
938,771
939,768
941,765
942,763
944,760
945,757
947,755
949,752
950,749
952,747
953,744
955,741
956,738
958,736
959,733
961,730
962,727
964,724
965,722
967,719
968,716
970,713
971,710
972,707
974,704
975,701
976,699
978,696
979,693
980,690
982,687
983,684
984,681
985,678
986,675
988,673
989,670
990,667
991,664
992,661
993,658
994,655
995,652
996,650
997,647
998,644
998,641
999,638
1000,635
1001,632
1002,630
1002,627
1003,624
1004,621
1005,618
1005,615
1006,613
1006,610
1007,607
1008,604
1008,601
1009,598
1009,596
1010,593
1010,590
1011,587
1011,584
1012,582
1012,579
1012,576
1013,573
1013,570
1014,568
1014,565
1014,562
1015,559
1015,556
1015,554
1015,551
1016,548
1016,545
1016,543
1016,540
1017,537
1017,534
1017,531
1017,529
1017,526
1017,523
1017,520
1018,518
1018,515
1018,512
1018,509
1018,507
1018,504
1018,501
1018,498
1018,496
1018,493
1018,490
1018,487
1018,485
1018,482
1018,479
1018,476
1018,474
1018,471
1018,468
1018,466
1018,463
1018,460
1018,457
1018,455
1018,452
1018,449
1017,446
1017,444
1017,441
1017,438
1017,435
1016,433
1016,430
1016,427
1016,424
1015,422
1015,419
1015,416
1015,413
1014,410
1014,408
1013,405
1013,402
1013,399
1012,397
1012,394
1011,391
1011,388
1010,385
1010,382
1009,380
1009,377
1008,374
1008,371
1007,368
1006,365
1006,362
1005,359
1004,357
1004,354
1003,351
1002,348
1001,345
1001,342
1000,339
999,336
998,333
997,330
996,327
995,324
994,321
993,318
992,315
991,312
990,309
989,306
988,303
987,300
986,297
985,294
984,291
983,288
981,285
980,282
979,279
978,276
977,273
975,270
974,267
973,264
971,262
970,259
969,256
967,253
966,250
964,247
963,244
962,241
960,239
959,236
957,233
956,230
954,227
953,225
951,222
949,219
948,217
946,214
945,211
943,209
941,206
940,204
938,201
936,199
935,196
933,194
931,191
929,189
928,186
926,184
924,182
922,180
921,177
919,175
917,173
915,171
913,169
911,167
910,165
908,163
906,161
904,159
902,157
900,155
898,153
896,152
894,150
892,148
890,147
888,145
886,144
884,142
882,140
880,139
878,137
877,136
875,135
873,133
871,132
869,131
867,129
865,128
863,127
861,125
859,124
857,123
855,122
853,121
851,119
849,118
847,117
845,116
843,115
841,114
839,113
838,112
836,111
834,110
832,108
830,107
828,106
826,105
825,104
823,103
821,102
819,101
818,100
816,99
814,98
813,97
811,96
809,95
808,94
806,93
805,92
803,91
801,90
800,89
798,88
797,87
795,86
794,85
792,84
791,83
790,82
788,81
787,80
785,79
784,78
783,77
781,76
780,75
778,74
777,73
776,72
774,71
773,70
772,69
770,68
769,67
768,66
766,65
765,64
764,63
762,62
761,61
760,60
758,59
757,58
756,57
754,56
753,55
751,54
750,53
749,52
747,51
746,50
744,49
743,48
742,47
740,46
739,45
737,44
736,43
734,43
733,42
731,41
729,40
728,39
726,38
724,37
723,36
721,35
719,35
717,34
715,33
714,32
712,31
710,30
708,30
706,29
704,28
702,27
699,26
697,26
695,25
693,24
691,23
688,23
686,22
683,21
681,20
678,20
676,19
673,18
671,18
668,17
665,16
662,16
660,15
657,14
654,14
651,13
648,13
646,12
643,11
640,11
637,10
634,10
631,9
628,9
625,8
622,8
619,7
616,7
613,6
610,6
607,6
604,5
601,5
598,4
594,4
591,4
588,3
585,3
582,3
579,3
576,2
573,2
570,2
567,2
564,1
561,1
558,1
555,1
552,1
549,0
546,0
543,0
541,0
538,0
535,0
532,0
529,0
527,0
524,0
521,0
519,0
516,0
514,0
511,0
509,0
506,1
504,1
501,1
499,1
496,1
494,2
492,2
490,2
487,2
485,2
483,3
481,3
479,3
476,4
474,4
472,4
470,4
468,5
466,5
464,5
462,6
460,6
458,6
456,7
454,7
452,7
450,8
448,8
446,8
444,9
442,9
440,9
438,9
435,10
433,10
431,10
429,11
427,11
425,11
423,11
421,12
419,12
417,12
415,12
413,13
411,13
409,13
407,13
404,13
402,14
400,14
398,14
396,14
394,14
392,15
390,15
387,15
385,15
383,15
381,16
379,16
377,16
375,17
373,17
371,17
369,17
367,18
365,18
363,19
361,19
359,19
358,20
356,20
354,21
352,21
351,22
349,23
347,23
346,24
344,25
343,25
341,26
340,27
338,28
337,29
336,30
334,31
333,32
332,33
331,34
330,35
329,36
328,37
327,38
326,39
325,41
324,42
323,43
322,44
321,45
320,46
319,47
318,48
317,49
316,50
315,51
314,52
313,53
312,54
311,55
310,56
309,56
308,57
306,58
305,58
304,59
303,59
301,59
300,59
298,60
297,60
295,60
294,60
292,60
291,60
289,60
287,60
286,60
284,60
282,59
281,59
279,59
277,59
275,59
273,59
271,59
269,58
267,58
265,58
263,58
261,58
259,58
257,58
255,58
253,58
251,58
249,59
247,59
245,59
243,60
241,60
238,61
236,61
234,62
232,63
230,64
227,65
225,66
223,67
221,68
219,69
216,71
214,72
212,74
210,75
208,77
205,78
203,80
201,82
199,83
197,85
194,87
192,89
190,91
188,93
186,95
184,97
182,99
180,101
177,104
175,106
173,108
171,110
169,112
167,115
165,117
163,119
162,121
160,124
158,126
156,128
154,131
152,133
150,135
149,137
147,140
145,142
144,144
142,146
140,148
139,150
137,152
136,155
134,157
133,159
132,161
130,163
129,164
128,166
126,168
125,170
124,172
123,173
122,175
121,176
120,178
119,179
118,181
117,182
116,184
115,185
115,186
114,188
113,189
112,190
112,191
111,192
110,194
109,195
109,196
108,197
107,198
107,200
106,201
105,202
104,203
104,205
103,206
102,207
101,208
101,210
100,211
99,212
98,214
97,215
97,217
96,218
95,219
94,221
93,223
92,224
91,226
90,227
89,229
88,231
87,233
86,234
85,236
84,238
83,240
81,241
80,243
79,245
78,247
77,249
76,251
75,253
74,255
73,257
72,258
70,260
69,262
68,264
67,266
66,268
65,270
64,272
63,274
62,276
61,278
60,280
59,282
58,284
57,286
56,288
55,290
55,292
54,294
53,296
52,298
51,300
51,302
50,304
49,306
49,308
48,310
47,312
47,314
46,315
46,317
45,319
45,321
44,323
44,325
43,326
43,328
42,330
42,332
41,334
41,335
40,337
40,339
40,340
39,342
39,344
38,345
38,347
38,349
37,350
37,352
37,353
36,355
36,356
35,358
35,359
35,361
34,362
34,364
33,365
33,367
33,368
32,369
32,371
31,372
31,373
30,375
30,376
29,377
29,379
28,380
28,381
27,383
27,384
26,385
26,387
25,388
25,389
24,391
24,392
23,394
23,395
22,397
22,398
21,400
21,401
20,403
19,404
19,406
18,407
18,409
17,411
16,413
16,414
15,416
15,418
14,420
13,422
13,424
12,426
12,427
11,429
10,431
10,433
9,435
9,437
8,439
8,441
7,443
6,445
6,447
5,449
5,451
5,453
4,455
4,457
3,459
3,461
2,462
2,464
2,466
1,468
1,470
1,471
1,473
1,475
0,476
0,478
0,480
