x,y
1514,879
1513,880
1512,881
1511,882
1510,882
1509,883
1507,884
1505,884
1503,884
1501,885
1499,885
1497,885
1495,886
1492,886
1490,886
1487,886
1485,886
1482,886
1479,886
1476,886
1473,886
1470,886
1467,886
1463,886
1460,886
1457,886
1453,885
1450,885
1446,885
1443,885
1439,885
1435,885
1432,884
1428,884
1424,884
1421,884
1417,884
1413,884
1409,884
1406,884
1402,883
1398,883
1394,883
1391,884
1387,884
1383,884
1380,884
1376,884
1372,884
1369,885
1365,885
1362,885
1358,886
1355,886
1352,887
1348,888
1345,888
1342,889
1339,890
1336,891
1333,892
1331,893
1328,894
1325,895
1323,897
1320,898
1318,899
1315,901
1313,902
1311,904
1309,906
1307,907
1304,909
1303,911
1301,913
1299,915
1297,917
1295,919
1294,921
1292,923
1291,925
1289,927
1288,929
1287,932
1286,934
1284,936
1283,939
1282,941
1281,944
1280,946
1280,949
1279,951
1278,954
1278,956
1277,959
1276,962
1276,964
1276,967
1275,970
1275,973
1275,975
1274,978
1274,981
1274,984
1274,987
1274,990
1274,992
1275,995
1275,998
1275,1001
1275,1004
1276,1007
1276,1010
1277,1013
1277,1016
1277,1019
1278,1022
1279,1025
1279,1027
1280,1030
1280,1033
1281,1036
1282,1039
1282,1042
1283,1045
1284,1048
1285,1051
1285,1054
1286,1056
1287,1059
1288,1062
1288,1065
1289,1068
1290,1070
1291,1073
1291,1076
1292,1078
1293,1081
1294,1084
1294,1086
1295,1089
1296,1091
1296,1094
1297,1096
1297,1099
1298,1101
1299,1104
1299,1106
1299,1108
1300,1110
1300,1113
1300,1115
1301,1117
1301,1119
1301,1121
1301,1123
1301,1125
1301,1127
1301,1129
1301,1130
1301,1132
1301,1134
1301,1135
1300,1137
1300,1139
1300,1140
1299,1142
1299,1143
1298,1145
1298,1146
1298,1147
1297,1149
1296,1150
1296,1151
1295,1153
1295,1154
1294,1155
1294,1157
1293,1158
1292,1159
1292,1160
1291,1161
1291,1163
1290,1164
1289,1165
1289,1166
1288,1168
1288,1169
1287,1170
1286,1171
1286,1173
1285,1174
1285,1175
1284,1176
1284,1178
1283,1179
1283,1180
1282,1182
1282,1183
1281,1184
1280,1186
1280,1187
1279,1189
1279,1190
1278,1192
1278,1193
1277,1195
1277,1197
1276,1198
1276,1200
1275,1202
1274,1203
1274,1205
1273,1207
1273,1209
1272,1211
1272,1213
1271,1215
1270,1217
1270,1219
1269,1221
1269,1223
1268,1225
1267,1227
1267,1230
1266,1232
1265,1234
1265,1236
1264,1239
1264,1241
1263,1243
1262,1246
1262,1248
1261,1250
1261,1253
1260,1255
1260,1257
1259,1260
1259,1262
1258,1265
1258,1267
1257,1269
1257,1272
1256,1274
1256,1276
1255,1279
1255,1281
1255,1283
1254,1286
1254,1288
1254,1290
1253,1292
1253,1294
1253,1297
1253,1299
1252,1301
1252,1303
1252,1305
1252,1307
1252,1309
1252,1311
1252,1313
1252,1315
1252,1317
1252,1318
1252,1320
1252,1322
1253,1324
1253,1326
1253,1327
1253,1329
1253,1331
1254,1333
1254,1334
1254,1336
1255,1338
1255,1339
1255,1341
1256,1343
1256,1344
1257,1346
1257,1348
1258,1349
1258,1351
1259,1353
1259,1355
1260,1356
1260,1358
1261,1360
1262,1361
1262,1363
1263,1365
1264,1367
1264,1369
1265,1371
1266,1372
1266,1374
1267,1376
1268,1378
1269,1380
1269,1382
1270,1384
1271,1386
1271,1387
1272,1389
1272,1391
1273,1393
1274,1395
1274,1397
1275,1399
1275,1401
1276,1403
1276,1405
1277,1406
1277,1408
1277,1410
1277,1412
1278,1414
1278,1416
1278,1417
1278,1419
1278,1421
1278,1423
1278,1424
1278,1426
1277,1428
1277,1429
1277,1431
1276,1432
1276,1434
1275,1435
1275,1437
1274,1438
1273,1440
1272,1441
1271,1443
1270,1444
1269,1445
1268,1447
1267,1448
1266,1449
1265,1451
1263,1452
1262,1453
1261,1455
1259,1456
1258,1457
1256,1459
1254,1460
1253,1461
1251,1462
1249,1464
1247,1465
1246,1466
1244,1467
1242,1469
1240,1470
1238,1471
1236,1473
1234,1474
1232,1475
1229,1476
1227,1478
1225,1479
1223,1480
1220,1482
1218,1483
1216,1485
1213,1486
1211,1487
1209,1489
1206,1490
1204,1491
1201,1493
1199,1494
1196,1495
1194,1497
1191,1498
1188,1500
1186,1501
1183,1502
1181,1504
1178,1505
1176,1506
1173,1508
1170,1509
1168,1510
1165,1511
1163,1513
1160,1514
1157,1515
