x,y
542,628
542,628
542,628
542,627
542,627
543,626
543,625
544,625
545,624
546,623
547,622
548,621
549,620
550,618
552,617
554,616
555,615
557,613
559,612
561,610
563,609
565,607
567,605
569,604
572,602
574,600
577,598
579,597
582,595
584,593
587,591
590,589
592,587
595,585
598,583
601,580
603,578
606,576
609,574
612,572
615,569
618,567
621,565
623,563
626,560
629,558
632,556
635,553
638,551
640,549
643,546
646,544
648,541
651,539
654,537
656,534
659,532
661,530
663,527
666,525
668,522
670,520
672,518
675,515
677,513
679,511
681,508
683,506
685,504
687,501
688,499
690,496
692,494
694,492
695,489
697,487
699,485
700,482
702,480
703,477
705,475
706,473
707,470
709,468
710,465
711,463
713,461
714,458
715,456
716,453
717,451
718,449
719,446
720,444
721,441
722,439
723,437
724,434
725,432
725,429
726,427
727,424
728,422
728,419
729,417
730,415
730,412
731,410
731,407
732,405
732,402
733,400
733,397
733,395
734,392
734,390
734,387
735,385
735,382
735,380
735,377
735,375
735,372
736,370
736,367
736,364
736,362
735,359
735,357
735,354
735,352
735,349
735,347
734,344
734,342
734,339
733,337
733,334
732,332
732,329
731,327
731,325
730,322
730,320
729,317
728,315
727,312
727,310
726,308
725,305
724,303
723,300
722,298
721,296
720,293
718,291
717,289
716,286
715,284
713,282
712,280
711,277
709,275
708,273
706,271
704,268
703,266
701,264
699,262
698,260
696,258
694,256
692,253
691,251
689,249
687,247
685,245
683,243
681,241
679,239
677,237
675,235
673,233
671,231
669,229
667,227
665,225
663,223
661,221
659,219
657,218
654,216
652,214
650,212
648,210
646,208
644,206
642,204
640,203
638,201
636,199
634,197
632,195
630,194
628,192
626,190
624,188
622,187
621,185
619,183
617,181
615,180
613,178
612,176
610,175
608,173
607,171
605,170
604,168
602,166
600,165
599,163
597,162
596,160
595,159
593,157
592,156
590,154
589,153
588,152
586,150
585,149
583,148
582,147
581,146
579,145
578,144
576,143
575,142
573,142
572,141
571,140
569,140
568,139
566,139
565,139
563,138
561,138
560,138
558,138
557,138
555,139
553,139
551,139
550,140
548,140
546,141
544,142
542,143
540,143
538,144
536,145
534,146
532,147
530,148
528,149
526,150
524,151
522,152
519,154
517,155
515,156
513,157
510,158
508,159
506,161
503,162
501,163
499,164
496,165
494,166
491,167
489,168
486,169
484,170
481,171
479,172
476,173
473,173
471,174
468,175
465,175
463,176
460,176
457,176
455,176
452,176
449,176
446,176
444,176
441,176
438,175
435,175
432,174
429,174
426,173
424,172
421,171
418,170
415,169
412,168
409,167
406,165
403,164
400,162
397,161
394,159
391,158
389,156
386,154
383,153
380,151
377,149
374,147
371,145
368,143
365,141
362,139
359,137
356,135
353,132
350,130
347,128
344,126
341,123
339,121
336,119
333,117
330,114
327,112
324,110
321,107
319,105
316,103
313,100
310,98
308,96
305,93
302,91
299,89
297,86
294,84
291,82
289,80
286,78
284,76
281,73
278,71
276,69
273,67
271,65
268,63
266,62
264,60
261,58
259,56
257,55
254,53
252,51
250,50
248,49
246,47
243,46
241,44
239,43
237,42
235,41
233,39
231,38
229,37
228,36
226,35
224,34
222,33
221,32
219,31
217,30
216,29
214,28
213,27
211,26
210,25
208,24
207,23
206,23
205,22
203,21
202,20
201,19
200,18
199,17
198,17
197,16
196,15
195,14
195,13
194,12
193,11
193,11
192,10
191,9
191,8
190,7
189,6
189,6
188,5
187,4
187,4
186,3
185,2
184,2
183,1
182,1
181,1
180,0
179,0
177,0
176,0
175,0
173,0
171,0
170,0
168,1
166,1
164,1
162,2
160,2
158,3
156,3
154,4
152,4
150,5
148,6
145,7
143,7
141,8
138,9
136,10
134,11
131,12
129,13
127,14
124,15
122,16
119,17
117,18
115,19
112,21
110,22
108,23
106,24
103,25
101,26
99,28
97,29
95,30
93,31
91,33
89,34
87,35
85,36
83,37
81,39
80,40
78,41
76,42
75,43
73,45
72,46
71,47
69,48
68,50
67,51
66,52
64,53
63,55
62,56
61,57
60,59
59,60
58,61
57,63
57,64
56,65
55,67
54,68
54,70
53,71
52,73
52,74
51,76
51,77
50,79
50,80
49,82
49,84
48,85
48,87
48,89
47,91
47,92
47,94
47,96
47,98
46,100
46,102
46,103
46,105
46,107
46,109
46,111
46,113
46,115
46,116
46,118
46,120
46,122
46,124
47,125
47,127
47,129
47,131
48,132
48,134
48,136
49,137
49,139
49,141
50,142
50,144
51,145
51,146
51,148
52,149
53,151
53,152
54,153
54,155
55,156
55,157
56,158
56,160
57,161
57,162
58,163
59,164
59,166
60,167
60,168
61,169
61,171
62,172
62,173
63,174
63,176
63,177
64,178
64,180
64,181
65,183
65,184
65,186
66,187
66,189
66,190
66,192
66,193
66,195
67,196
67,198
67,200
67,201
67,203
67,205
67,206
68,208
68,210
68,211
68,213
68,215
68,216
68,218
68,220
69,221
69,223
69,225
69,227
69,228
70,230
70,232
70,233
70,235
71,236
71,238
71,240
72,241
72,243
73,245
73,246
73,248
74,249
74,251
75,252
75,254
75,256
76,257
76,259
77,260
77,262
78,263
78,265
79,267
79,268
80,270
80,271
81,273
81,274
82,276
82,277
83,279
83,281
84,282
84,284
85,285
85,287
86,289
86,290
86,292
87,293
87,295
88,297
88,298
88,300
89,301
89,303
89,305
90,306
90,308
90,310
91,311
91,313
91,314
91,316
91,318
92,319
92,321
92,322
92,324
92,326
92,327
92,329
92,330
92,332
92,334
92,335
92,337
91,338
91,340
91,341
91,343
90,344
90,346
90,348
89,349
89,351
88,352
88,354
87,355
87,357
87,358
86,360
86,361
85,363
84,364
84,366
83,367
83,368
82,370
82,371
81,373
80,374
80,376
79,377
79,378
78,380
77,381
77,382
76,384
76,385
75,386
75,388
74,389
73,391
73,392
72,393
72,395
71,396
71,397
70,399
70,400
70,401
69,403
69,404
68,406
68,407
68,408
67,410
67,411
67,413
67,414
66,416
66,418
66,419
66,421
66,422
66,424
66,426
66,427
66,429
66,431
66,433
66,434
66,436
66,438
66,440
66,441
66,443
66,445
66,447
67,449
67,451
67,452
67,454
67,456
67,458
67,459
67,461
66,463
66,465
66,466
66,468
65,470
65,471
65,473
64,474
64,476
63,477
63,479
62,480
61,482
60,483
59,484
58,485
57,487
56,488
55,489
54,490
53,491
52,492
50,494
49,495
48,496
47,497
46,498
44,499
43,500
42,501
41,502
40,503
39,504
38,505
37,506
36,507
35,508
34,509
33,511
33,512
32,513
32,514
31,515
31,517
31,518
31,519
31,521
31,522
31,523
31,525
31,526
32,528
32,529
32,531
32,532
33,534
33,535
33,537
34,538
34,539
34,541
34,542
35,544
35,545
35,547
35,548
35,550
34,551
34,552
34,554
34,555
33,556
32,558
32,559
31,560
30,561
29,562
28,564
27,565
26,566
25,567
24,568
23,569
22,570
20,571
19,572
18,573
17,574
15,575
14,577
13,577
12,578
11,579
9,580
8,581
7,582
6,583
5,584
5,585
4,586
3,587
2,588
2,589
1,590
1,591
1,592
0,593
0,594
0,595
0,596
0,597
0,598
0,599
0,601
1,602
1,603
1,604
2,605
2,607
3,608
3,609
4,610
4,612
5,613
6,615
7,616
7,617
8,619
9,620
10,622
11,623
12,625
13,627
14,628
16,630
17,631
18,633
19,635
20,636
22,638
23,639
24,641
26,643
27,644
29,646
30,647
32,649
33,650
35,652
36,653
38,655
40,656
41,658
43,659
45,660
46,662
48,663
50,664
51,666
53,667
55,668
57,669
59,670
60,671
62,672
64,673
66,674
68,675
69,676
71,676
73,677
75,678
77,679
79,679
81,680
82,681
84,681
86,682
88,682
90,683
92,683
94,684
96,684
98,685
100,685
102,686
103,686
105,687
107,687
109,688
111,688
113,688
115,689
117,689
119,690
121,690
122,691
124,691
126,692
128,692
130,692
132,693
134,693
136,694
137,694
139,695
141,695
143,696
145,697
147,697
148,698
150,698
152,699
154,699
156,700
158,701
160,701
161,702
163,702
165,703
167,703
169,704
171,705
172,705
174,706
176,706
178,707
180,708
182,708
184,709
186,709
188,710
190,711
192,711
194,712
195,712
197,713
199,713
201,714
203,714
206,715
208,715
210,716
212,716
214,717
216,717
218,718
220,718
222,719
224,719
226,719
229,720
231,720
233,721
235,721
237,721
239,722
241,722
244,723
246,723
248,723
250,724
252,724
254,724
256,724
258,725
260,725
263,725
265,726
267,726
269,726
271,726
273,727
275,727
277,727
279,727
281,727
283,728
284,728
286,728
288,728
290,728
292,729
294,729
295,729
297,729
299,729
301,729
302,729
304,729
306,730
307,730
309,730
311,730
312,730
314,730
316,730
318,730
319,730
321,730
323,730
324,730
326,730
328,730
330,730
331,730
333,730
335,730
337,730
339,729
340,729
342,729
344,729
346,729
348,729
350,729
352,728
355,728
357,728
359,728
361,728
363,727
366,727
368,727
370,727
373,726
375,726
378,726
380,725
383,725
385,725
388,724
390,724
393,724
395,723
398,723
400,722
403,722
405,721
408,721
410,720
413,720
415,719
418,719
420,718
423,718
425,717
428,717
430,716
432,715
435,715
437,714
439,714
442,713
444,712
446,711
448,711
450,710
452,709
454,708
456,708
458,707
460,706
462,705
464,704
465,704
467,703
469,702
470,701
472,700
473,699
475,698
476,697
478,696
479,695
480,694
481,693
483,692
484,691
485,690
486,689
488,688
489,687
490,686
491,686
492,685
493,684
495,683
496,682
497,681
498,680
499,679
500,678
502,677
503,676
504,675
506,674
507,674
508,673
510,672
511,671
513,670
514,670
515,669
517,668
518,667
520,667
521,666
523,665
524,664
526,664
527,663
529,662
530,661
532,661
533,660
534,659
536,658
537,657
538,656
540,656
541,655
542,654
543,653
544,652
545,651
546,650
547,649
548,648
549,647
550,646
550,645
551,643
552,642
552,641
553,640
553,639
