x,y
915,922
917,921
919,920
921,919
923,918
924,917
926,916
928,915
929,914
931,913
933,912
934,912
936,911
938,910
939,909
941,908
942,907
944,907
945,906
947,905
948,904
950,903
951,902
953,901
954,900
956,899
957,898
959,897
960,896
961,895
963,893
964,892
965,891
967,889
968,888
969,886
971,885
972,883
973,881
975,879
976,877
977,875
979,873
980,871
981,869
982,866
984,864
985,861
986,859
987,856
988,853
990,850
991,848
992,845
993,842
994,839
996,836
997,832
998,829
999,826
1000,823
1001,819
1002,816
1003,813
1004,809
1006,806
1007,802
1008,799
1009,795
1010,791
1011,788
1012,784
1013,780
1014,777
1015,773
1016,769
1017,766
1018,762
1018,758
1019,754
1020,751
1021,747
1022,743
1023,739
1024,736
1025,732
1026,728
1026,724
1027,721
1028,717
1029,713
1030,710
1030,706
1031,703
1032,699
1032,695
1033,692
1034,688
1035,685
1035,682
1036,678
1037,675
1037,672
1038,669
1038,665
1039,662
1040,659
1040,656
1041,653
1041,650
1042,648
1042,645
1043,642
1043,639
1044,637
1044,634
1044,632
1045,630
1045,627
1046,625
1046,623
1046,620
1047,618
1047,616
1047,614
1048,612
1048,610
1048,608
1048,606
1048,604
1049,602
1049,600
1049,598
1049,596
1049,594
1049,592
1050,591
1050,589
1050,587
1050,585
1050,583
1050,581
1050,579
1050,577
1050,576
1050,574
1050,572
1049,570
1049,568
1049,566
1049,564
1049,562
1049,559
1048,557
1048,555
1048,553
1048,551
1047,548
1047,546
1047,543
1046,541
1046,539
1046,536
1045,534
1045,531
1045,528
1044,526
1044,523
1043,521
1043,518
1043,515
1042,513
1042,510
1042,508
1041,505
1041,502
1041,500
1040,497
1040,494
1040,492
1040,489
1039,487
1039,484
1039,482
1039,479
1039,477
1038,474
1038,472
1038,469
1038,467
1038,465
1038,462
1038,460
1039,458
1039,456
1039,454
1039,452
1040,450
1040,448
1040,446
1041,444
1041,442
1042,441
1042,439
1043,438
1044,436
1045,435
1045,433
1046,432
1047,431
1048,430
1049,429
1050,428
1051,426
1052,425
1053,424
1054,423
1055,422
1056,421
1058,420
1059,420
1060,419
1061,418
1062,417
1063,416
1064,414
1065,413
1066,412
1067,411
1067,410
1068,409
1069,407
1070,406
1070,404
1071,403
1071,401
1072,399
1072,398
1072,396
1073,394
1073,392
1073,390
1073,388
1073,385
1073,383
1073,381
1072,379
1072,376
1072,374
1072,371
1071,369
1071,366
1070,364
1070,361
1069,359
1068,356
1068,354
1067,351
1066,349
1066,346
1065,344
1064,341
1063,339
1062,336
1061,334
1060,331
1059,329
1058,327
1057,324
1056,322
1055,320
1054,318
1053,316
1052,314
1051,312
1050,310
1049,308
1048,307
1047,305
1045,304
1044,302
1043,301
1042,300
1041,299
1040,298
1039,297
1038,296
1037,295
