x,y
971,903
972,902
972,901
972,900
972,899
972,898
972,897
971,895
971,894
971,892
970,890
969,888
969,887
968,885
967,883
966,881
965,879
964,876
962,874
961,872
960,870
958,867
957,865
955,863
953,861
951,858
950,856
948,853
946,851
944,849
942,846
940,844
937,842
935,839
933,837
931,835
928,832
926,830
923,828
921,826
918,824
916,822
913,819
910,817
908,815
905,813
902,811
900,809
897,807
894,805
891,803
888,801
885,799
882,798
879,796
876,794
873,792
870,790
867,789
864,787
861,785
858,783
855,782
852,780
849,778
846,777
843,775
840,774
837,772
834,771
831,769
828,768
825,766
822,765
819,763
816,762
813,761
810,759
807,758
804,757
801,756
799,754
796,753
793,752
790,751
787,749
785,748
782,747
779,746
777,745
774,744
772,743
769,742
767,740
764,739
762,738
759,737
757,736
755,735
753,733
751,732
749,731
747,729
745,728
743,727
741,725
739,724
737,722
736,721
734,719
732,717
731,716
729,714
728,712
727,710
726,708
725,706
723,704
722,702
722,700
721,697
720,695
719,693
719,690
718,688
718,685
717,682
717,680
716,677
716,675
715,672
715,670
715,668
714,665
714,663
714,661
713,659
713,657
713,655
712,653
712,652
711,650
711,649
710,648
710,647
709,646
708,646
708,645
707,645
706,645
705,646
704,646
703,647
702,648
700,649
699,650
698,651
696,652
695,653
693,655
692,656
690,658
689,659
687,661
685,662
684,663
682,665
680,666
678,667
677,668
675,669
673,670
671,670
669,671
667,671
665,671
663,671
662,671
660,671
658,670
656,669
654,668
652,667
650,666
648,665
647,664
645,663
643,662
641,660
639,659
638,658
636,657
634,656
632,654
631,653
629,652
627,652
626,651
624,650
623,650
621,649
620,649
618,649
617,649
616,650
614,650
613,651
612,652
611,653
610,654
608,656
607,657
606,659
605,661
604,663
603,664
602,666
601,669
601,671
600,673
599,675
598,677
597,680
597,682
596,684
595,687
594,689
594,691
593,694
593,696
592,698
591,700
591,702
590,704
590,706
589,708
589,710
588,712
588,713
588,715
587,717
587,718
586,720
586,722
586,723
585,725
585,726
585,728
585,730
584,731
584,733
584,734
584,736
584,738
584,739
583,741
583,743
583,744
583,746
583,748
583,750
583,752
583,754
583,756
583,758
583,760
583,762
583,765
583,767
583,769
583,771
584,773
584,776
584,778
584,780
584,782
584,785
585,787
585,789
585,791
585,793
585,796
586,798
586,800
586,802
586,804
587,806
587,808
587,810
587,812
588,814
588,816
588,818
589,819
589,821
589,823
590,825
590,826
590,828
591,830
591,831
592,833
592,835
593,836
593,838
594,840
594,841
595,843
596,845
596,846
597,848
598,850
598,851
599,853
600,855
601,856
602,858
603,860
603,862
604,864
605,865
606,867
607,869
608,871
609,873
610,875
612,877
613,879
614,881
615,883
616,885
616,887
617,889
618,891
619,893
620,895
621,897
622,899
622,901
623,903
624,905
624,908
625,910
625,912
626,914
626,916
626,918
626,920
626,922
626,925
626,927
626,929
626,931
626,933
626,935
625,937
625,939
624,941
624,943
623,945
622,947
622,949
621,951
620,953
619,955
618,956
618,958
617,960
616,961
614,963
613,964
612,966
611,967
610,968
609,970
608,971
606,972
605,973
604,974
602,975
601,976
600,976
599,977
597,977
596,978
595,978
594,978
593,978
591,978
590,977
589,977
588,976
587,976
587,975
586,974
585,972
584,971
584,969
583,968
583,966
582,964
582,962
581,960
581,958
581,955
580,953
580,950
580,948
580,945
580,942
579,940
579,937
579,934
579,931
579,928
579,925
579,922
579,919
578,916
578,913
578,910
578,907
578,905
578,902
577,899
577,896
577,893
577,891
576,888
576,885
576,883
575,880
575,878
574,876
574,874
573,872
573,870
572,869
572,867
571,866
570,865
570,864
569,863
569,863
568,863
567,863
567,863
566,864
566,865
565,866
564,868
564,870
563,872
563,874
562,877
562,880
561,883
561,886
560,889
560,893
559,897
559,901
558,905
558,910
558,914
557,919
557,923
557,928
556,933
556,938
556,943
556,949
556,954
555,959
555,965
555,970
555,975
555,981
555,986
555,992
555,997
555,1002
555,1008
555,1013
555,1018
556,1023
556,1028
556,1033
556,1038
557,1043
557,1047
558,1052
558,1056
558,1061
559,1065
559,1068
560,1072
561,1076
561,1079
562,1082
563,1085
564,1087
564,1090
565,1092
566,1094
567,1095
568,1096
569,1097
571,1098
572,1099
573,1099
574,1099
575,1099
577,1098
578,1098
580,1097
581,1096
582,1095
584,1094
586,1093
587,1092
589,1091
590,1089
592,1088
594,1087
596,1086
597,1085
599,1084
601,1083
603,1082
605,1081
607,1081
609,1080
611,1080
613,1080
615,1080
617,1080
619,1080
621,1081
623,1081
625,1082
627,1082
629,1083
631,1084
633,1085
635,1086
637,1087
639,1088
641,1089
643,1090
645,1091
647,1092
648,1094
650,1095
652,1096
654,1097
655,1099
657,1100
658,1101
660,1102
661,1103
663,1105
664,1106
665,1107
666,1108
668,1109
669,1110
670,1111
671,1112
671,1113
672,1114
673,1116
674,1117
674,1118
675,1119
675,1121
676,1122
676,1123
676,1125
676,1126
676,1128
676,1129
676,1131
676,1133
676,1135
675,1137
675,1139
675,1141
674,1143
674,1145
673,1148
672,1150
672,1152
671,1155
670,1157
670,1159
669,1162
668,1164
667,1167
666,1170
666,1172
665,1175
664,1177
663,1180
663,1183
662,1185
661,1188
660,1191
660,1193
659,1196
659,1198
658,1201
658,1204
657,1206
657,1209
657,1211
656,1214
656,1216
656,1218
656,1221
656,1223
656,1225
657,1227
657,1229
657,1231
658,1234
658,1236
659,1238
659,1239
660,1241
661,1243
662,1245
663,1247
664,1248
665,1250
666,1252
667,1253
668,1255
670,1256
671,1258
673,1259
674,1261
676,1262
677,1263
679,1265
681,1266
683,1267
685,1268
686,1269
688,1270
690,1271
693,1272
695,1273
697,1274
699,1275
701,1276
703,1277
706,1278
708,1278
710,1279
713,1280
715,1281
717,1282
719,1282
722,1283
724,1284
726,1285
729,1286
731,1286
733,1287
735,1288
738,1289
740,1290
742,1291
744,1292
746,1293
748,1294
750,1295
752,1296
754,1297
755,1299
757,1300
759,1301
760,1302
762,1304
763,1305
764,1307
766,1308
767,1310
768,1311
770,1312
771,1314
772,1315
773,1317
775,1318
776,1319
777,1321
778,1322
779,1323
781,1324
782,1325
783,1326
784,1327
786,1328
787,1328
788,1329
790,1329
791,1329
793,1330
794,1330
796,1330
797,1330
799,1329
801,1329
803,1329
804,1328
806,1328
808,1327
810,1327
812,1326
814,1326
816,1325
818,1325
820,1324
822,1324
824,1323
826,1323
828,1322
830,1322
832,1322
834,1321
836,1321
838,1321
840,1321
842,1321
844,1321
846,1322
848,1322
850,1323
852,1323
854,1324
856,1325
858,1326
860,1327
862,1328
864,1329
866,1330
868,1332
870,1333
872,1334
874,1336
876,1337
878,1339
880,1340
882,1342
884,1343
886,1345
888,1347
890,1348
892,1350
895,1352
897,1353
899,1355
901,1357
904,1358
906,1360
908,1362
911,1363
913,1365
915,1366
918,1368
920,1369
923,1371
925,1372
928,1373
931,1375
933,1376
936,1377
939,1378
941,1379
944,1380
947,1381
950,1382
952,1383
955,1384
958,1385
961,1386
964,1386
967,1387
969,1388
972,1388
975,1389
978,1389
981,1389
983,1390
986,1390
989,1390
992,1390
995,1390
997,1390
1000,1390
1003,1390
1005,1390
1008,1390
1011,1390
1013,1389
1016,1389
1018,1389
1021,1388
1023,1388
1026,1387
1028,1386
1030,1386
1033,1385
1035,1384
1037,1383
1039,1382
1041,1381
1043,1380
1045,1379
1047,1378
1049,1376
1051,1375
1053,1374
1054,1373
1056,1371
1058,1370
1059,1368
1061,1367
1062,1365
1063,1364
1064,1362
1066,1361
1067,1359
1068,1357
1069,1356
1069,1354
1070,1352
1071,1351
1071,1349
1072,1347
1072,1346
1073,1344
1073,1342
1073,1340
1073,1339
1073,1337
1073,1335
1073,1333
1073,1331
1073,1330
1072,1328
1072,1326
1072,1324
1071,1322
1071,1320
1071,1318
1070,1316
1070,1314
1069,1312
1069,1309
1068,1307
1068,1305
1067,1303
1067,1301
1066,1298
1066,1296
1065,1293
1065,1291
1064,1288
1064,1286
1063,1283
1063,1280
1063,1278
1063,1275
1062,1272
1062,1269
1062,1266
1062,1263
1062,1260
1062,1257
1062,1254
1062,1251
1062,1248
1062,1245
1062,1242
1062,1239
1063,1236
1063,1233
1063,1230
1063,1228
1064,1225
1064,1222
1064,1219
1065,1216
1065,1213
1065,1211
1066,1208
1066,1206
1067,1203
1067,1201
1068,1198
1068,1196
1069,1194
1069,1192
1070,1190
1071,1188
1071,1186
1072,1184
1072,1183
1073,1181
1074,1180
1074,1179
1075,1178
1076,1177
1076,1176
1077,1175
1078,1174
1079,1174
1080,1173
1081,1173
1082,1172
1083,1172
1084,1171
1085,1171
1086,1170
1088,1170
1089,1170
1091,1169
1092,1169
1094,1168
1096,1168
1098,1167
1100,1167
1102,1166
1104,1166
1106,1165
1108,1165
1111,1164
1113,1164
1115,1164
1118,1163
1120,1163
1122,1162
1125,1162
1127,1162
1130,1161
1132,1161
1135,1161
1137,1160
1139,1160
1142,1160
1144,1160
1147,1160
1149,1160
1151,1160
1153,1160
1155,1160
1158,1161
1160,1161
1162,1161
1163,1162
1165,1162
1167,1163
1169,1163
1170,1164
1172,1165
1173,1165
1175,1166
1176,1167
1178,1168
1179,1169
1181,1170
1182,1171
1183,1172
1185,1173
1186,1174
1188,1175
1189,1176
1190,1178
1192,1179
1193,1180
1195,1181
1196,1182
1198,1184
1200,1185
1201,1186
1203,1187
1205,1188
1207,1190
1209,1191
1211,1192
1213,1193
1215,1194
1217,1195
1219,1196
1222,1197
1224,1199
1226,1200
1229,1201
1231,1202
1234,1202
1236,1203
1238,1204
1241,1205
1243,1206
1246,1207
1248,1207
1251,1208
1254,1209
1256,1209
1259,1210
1261,1210
1263,1211
1266,1211
1268,1212
1271,1212
1273,1212
1275,1212
1278,1212
1280,1212
1282,1212
1285,1212
1287,1212
1289,1212
1291,1212
1293,1211
1295,1211
1297,1211
1298,1210
1300,1210
1302,1209
1304,1209
1306,1208
1307,1207
1309,1207
1310,1206
1312,1205
1314,1205
1315,1204
1317,1204
1318,1203
1320,1202
1321,1202
1323,1201
1324,1201
1325,1201
1327,1200
1328,1200
1330,1200
1331,1199
1332,1199
1334,1199
1335,1199
1336,1199
1338,1199
1339,1199
1340,1199
1342,1199
1343,1199
1344,1198
1346,1198
1347,1198
1348,1198
1350,1198
1351,1198
1352,1197
1354,1197
1355,1196
1356,1196
1358,1195
1359,1194
1360,1194
1361,1193
1363,1192
1364,1191
1365,1190
1367,1189
1368,1188
1369,1187
1371,1185
1372,1184
1373,1183
1374,1182
1376,1180
1377,1179
1378,1177
