x,y
1486,1136
1486,1134
1485,1133
1485,1132
1484,1130
1483,1129
1482,1127
1481,1126
1480,1124
1478,1123
1477,1122
1475,1120
1473,1119
1472,1117
1470,1116
1468,1115
1466,1113
1464,1112
1461,1110
1459,1109
1457,1108
1454,1106
1452,1105
1449,1104
1446,1102
1444,1101
1441,1099
1438,1098
1435,1097
1432,1095
1429,1094
1426,1093
1423,1091
1420,1090
1417,1089
1414,1087
1411,1086
1408,1085
1405,1083
1402,1082
1399,1081
1395,1079
1392,1078
1389,1077
1386,1075
1383,1074
1380,1073
1377,1071
1374,1070
1371,1068
1368,1067
1365,1066
1362,1064
1359,1063
1356,1062
1353,1060
1350,1059
1348,1058
1345,1056
1342,1055
1340,1054
1338,1052
1335,1051
1333,1050
1330,1048
1328,1047
1326,1046
1324,1044
1322,1043
1320,1041
1318,1040
1316,1039
1314,1037
1312,1036
1310,1035
1308,1033
1306,1032
1305,1031
1303,1029
1301,1028
1299,1027
1298,1025
1296,1024
1294,1022
1293,1021
1291,1020
1289,1018
1288,1017
1286,1016
1284,1014
1283,1013
1281,1012
1280,1010
1278,1009
1276,1008
1275,1006
1273,1005
1271,1004
1270,1002
1268,1001
1266,1000
1265,998
1263,997
1261,996
1259,994
1257,993
1256,992
1254,991
1252,989
1250,988
1248,987
1246,985
1244,984
1242,983
1240,981
1238,980
1236,979
1234,978
1232,976
1230,975
1228,974
1226,973
1223,971
1221,970
1219,969
1217,967
1215,966
1213,965
1211,964
1209,962
1207,961
1205,960
1203,959
1201,957
1199,956
1197,955
1195,953
1193,952
1191,951
1189,950
1187,948
1185,947
1183,946
1182,945
1180,943
1178,942
1176,941
1175,939
1173,938
1172,937
1170,935
1169,934
1167,933
1166,932
1164,930
1163,929
1162,928
1161,926
1159,925
1158,924
1157,922
1156,921
1155,920
1154,918
1153,917
1152,916
1150,914
1149,913
1148,912
1147,910
1146,909
1145,907
1144,906
1143,905
1142,903
1141,902
1140,901
1139,899
1137,898
1136,896
1135,895
1134,894
1132,892
1131,891
1129,889
1128,888
1126,887
1125,885
1123,884
1122,882
1120,881
1118,880
1116,878
1114,877
1112,875
1110,874
1108,872
1105,871
1103,869
1101,868
1098,867
1096,865
1093,864
1091,862
1088,861
1085,859
1083,858
1080,856
1077,855
1075,853
1072,852
1069,851
1066,849
1063,848
1060,846
1057,845
1054,843
1051,842
1048,840
1045,839
1042,837
1039,836
1036,835
1033,833
1030,832
1027,830
1024,829
1021,827
1019,826
1016,824
1013,823
1010,822
1007,820
1004,819
1001,817
999,816
996,814
993,813
990,812
988,810
985,809
983,808
980,806
978,805
975,803
973,802
971,801
968,799
966,798
964,797
962,795
960,794
958,793
956,791
955,790
953,789
951,788
950,786
948,785
947,784
945,783
944,781
943,780
942,779
940,778
939,777
938,776
937,775
936,774
935,773
934,772
933,771
