x,y
120,222
120,220
120,219
120,217
120,215
120,213
120,211
121,209
121,207
122,205
122,203
123,200
124,198
125,196
126,193
126,191
127,189
128,186
130,184
131,181
132,178
133,176
135,173
136,171
137,168
139,165
140,163
142,160
143,157
145,155
147,152
149,149
150,147
152,144
154,141
156,139
158,136
160,133
162,131
164,128
166,126
168,123
170,121
172,118
174,116
176,114
178,111
180,109
182,107
185,105
187,102
189,100
191,98
193,96
196,95
198,93
200,91
203,89
205,87
207,86
209,84
212,83
214,81
216,80
219,78
221,77
223,76
226,74
228,73
231,72
233,71
235,69
238,68
240,67
243,66
245,65
248,64
250,63
253,62
255,62
258,61
260,60
263,59
265,58
268,57
271,57
273,56
276,55
279,55
281,54
284,53
287,53
289,52
292,51
295,51
297,50
300,49
303,49
306,48
309,48
311,47
314,47
317,46
320,45
323,45
326,44
329,44
332,43
334,43
337,42
340,41
343,41
346,40
349,40
352,39
355,38
358,38
361,37
364,37
367,36
370,36
373,35
376,34
379,34
382,33
385,32
388,32
391,31
393,31
396,30
399,29
402,29
405,28
408,27
411,27
413,26
416,26
419,25
422,24
424,24
427,23
430,22
432,21
435,21
437,20
440,19
442,19
445,18
447,17
450,16
452,16
454,15
457,14
459,13
461,13
463,12
466,11
468,10
470,10
472,9
474,8
476,7
477,7
479,6
481,5
483,4
485,4
487,3
488,3
490,2
492,2
494,1
495,1
497,1
499,0
500,0
502,0
503,0
505,0
507,0
508,0
510,1
512,1
513,2
515,2
516,3
518,4
520,5
521,6
523,7
525,8
527,10
528,11
530,13
532,15
533,16
535,18
537,20
538,22
540,24
542,26
543,29
545,31
546,33
548,35
549,38
550,40
552,42
553,45
554,47
555,49
556,52
557,54
558,56
559,58
560,60
560,63
561,65
561,67
562,69
562,70
562,72
562,74
562,76
562,77
561,78
561,80
560,81
560,82
559,83
558,84
556,84
555,85
554,85
552,86
551,86
549,86
547,86
545,86
544,86
541,86
539,86
537,86
535,85
533,85
530,85
528,84
526,84
523,83
521,83
518,83
516,82
513,82
511,81
508,81
506,81
503,80
501,80
498,80
496,79
494,79
491,79
489,79
487,79
485,79
483,79
481,80
479,80
477,81
475,81
473,82
472,83
470,83
469,84
467,85
466,86
465,88
463,89
462,90
461,92
460,93
459,95
458,96
457,98
456,99
455,101
454,103
454,105
453,107
452,109
452,111
451,112
450,115
450,117
449,119
449,121
448,123
448,125
447,127
447,129
446,132
446,134
445,136
445,138
444,140
444,143
443,145
443,147
443,149
442,151
442,153
441,156
441,158
441,160
441,162
440,164
440,166
440,168
440,170
440,172
440,174
440,176
440,178
440,180
440,182
440,184
440,186
440,187
441,189
441,191
441,192
442,194
442,195
443,197
444,198
444,200
445,201
446,202
447,203
448,205
449,206
450,207
451,208
452,209
453,210
454,210
455,211
456,212
457,213
458,213
459,214
459,215
460,215
461,216
461,216
461,217
462,217
462,218
461,218
461,219
461,219
460,219
460,220
459,220
458,221
457,221
456,222
455,222
454,223
452,223
451,224
450,224
448,225
447,226
445,227
444,227
442,228
441,229
439,230
438,232
436,233
435,234
434,236
433,237
431,239
430,240
429,242
428,244
427,246
426,248
426,250
425,252
424,255
424,257
423,259
423,262
422,264
422,266
422,269
421,271
421,273
421,276
421,278
422,280
422,283
422,285
422,287
423,290
423,292
424,294
425,296
425,298
426,300
427,302
428,304
429,305
430,307
432,308
433,310
434,311
436,312
437,313
439,314
441,315
443,315
445,316
447,316
449,317
451,317
453,317
455,317
457,317
460,317
462,317
465,316
467,316
470,315
472,315
475,314
478,313
481,313
483,312
486,311
489,310
492,309
495,308
498,306
500,305
503,304
506,303
509,301
512,300
515,299
518,297
521,296
524,294
527,293
530,291
533,290
536,288
539,287
541,285
544,283
547,282
550,280
553,279
555,277
558,276
561,274
563,272
566,271
568,269
571,268
573,267
575,265
578,264
580,262
582,261
585,260
587,258
589,257
591,256
593,255
595,254
597,252
599,251
601,250
603,249
605,248
607,247
609,246
611,245
613,244
615,243
617,242
619,241
620,240
622,239
624,238
626,237
628,236
630,235
632,234
634,234
636,233
638,232
640,231
642,231
644,230
646,229
649,228
651,228
653,227
655,227
658,226
660,225
662,225
665,224
667,224
670,223
672,222
