x,y
955,764
956,763
957,761
958,760
959,758
960,756
961,755
962,753
963,751
964,749
965,748
966,746
967,744
967,742
968,740
969,738
970,735
971,733
971,731
972,729
973,726
973,724
974,722
975,719
975,717
976,714
976,712
977,709
978,707
978,704
979,702
979,699
980,696
980,694
981,691
981,688
982,685
983,683
983,680
984,677
984,674
985,671
985,668
986,666
986,663
987,660
987,657
988,654
988,651
989,648
989,645
990,642
991,639
991,636
992,633
992,630
993,627
994,624
994,621
995,618
996,615
996,612
997,609
998,606
999,603
999,600
1000,597
1001,594
1002,591
1002,588
1003,585
1004,582
1005,579
1006,576
1007,573
1008,570
1008,567
1009,564
1010,561
1011,558
1012,555
1013,552
1014,549
1015,547
1015,544
1016,541
1017,538
1018,535
1019,532
1020,530
1020,527
1021,524
1022,521
1023,519
1024,516
1024,513
1025,511
1026,508
1027,505
1027,503
1028,500
1029,498
1029,495
1030,493
1030,490
1031,488
1031,485
1032,483
1032,481
1033,478
1033,476
1034,474
1034,471
1034,469
1034,467
1035,465
1035,462
1035,460
1035,458
1035,456
1035,454
1035,452
1035,450
1035,448
1035,446
1035,444
1035,442
1034,441
1034,439
1034,437
1033,435
1033,434
1032,432
1032,431
1031,429
1030,428
1030,426
1029,425
1028,424
1028,423
1027,422
1026,421
1025,420
1024,419
1023,419
1022,418
1021,418
1020,417
1019,417
1018,417
1017,417
1016,417
1015,417
1013,418
1012,418
1011,419
1010,420
1008,420
1007,421
1006,422
1005,424
1003,425
1002,426
1000,428
999,429
998,431
996,433
995,434
994,436
992,438
991,440
989,441
988,443
987,445
985,447
984,449
982,451
981,453
980,454
978,456
977,458
976,460
975,461
973,463
972,464
971,466
970,467
969,469
967,470
966,471
965,472
964,473
963,474
962,474
961,475
960,475
960,476
959,476
958,476
957,476
957,475
956,475
955,474
955,474
954,473
954,472
953,471
953,470
952,468
952,467
952,465
951,464
951,462
951,460
950,458
950,457
950,455
950,453
949,450
949,448
949,446
949,444
949,442
949,439
948,437
948,435
948,432
948,430
948,427
947,425
947,423
947,420
947,418
947,415
946,413
946,411
946,408
946,406
945,404
945,402
945,400
944,397
944,395
944,393
943,392
943,390
942,388
942,386
941,384
941,383
940,381
940,379
939,378
939,376
938,375
937,373
937,372
936,370
936,369
935,367
934,366
934,365
933,363
932,362
932,361
931,359
930,358
930,357
929,356
928,354
928,353
927,352
926,351
926,350
925,348
924,347
924,346
923,345
923,343
922,342
921,341
921,340
920,339
920,337
919,336
918,335
918,333
917,332
917,331
916,330
916,328
916,327
915,326
915,324
914,323
914,321
914,320
913,319
913,317
913,316
913,314
913,313
912,312
912,310
912,309
912,307
912,306
912,304
912,303
912,301
913,300
913,298
913,296
913,295
914,293
914,292
914,290
915,288
915,287
916,285
916,283
917,282
917,280
918,278
918,277
919,275
919,273
920,271
921,270
921,268
922,266
922,264
923,263
923,261
924,259
924,257
925,255
926,254
926,252
926,250
927,248
927,246
928,244
928,243
928,241
929,239
929,237
929,235
929,233
929,231
929,229
929,228
929,226
929,224
929,222
928,220
928,218
928,216
927,214
927,213
926,211
926,209
925,207
924,205
923,203
923,201
922,199
921,198
920,196
919,194
918,192
917,190
915,188
914,186
913,184
912,183
910,181
909,179
907,177
906,175
904,173
903,171
901,170
900,168
898,166
896,164
894,162
893,160
891,159
889,157
887,155
885,153
884,151
882,150
880,148
878,146
876,144
874,142
872,141
870,139
868,137
866,135
863,133
861,132
859,130
857,128
855,126
853,125
851,123
848,121
846,120
844,118
842,116
840,114
837,113
835,111
833,109
831,108
829,106
826,104
824,103
822,101
820,99
817,98
815,96
813,95
810,93
808,91
806,90
803,88
801,87
799,85
796,84
794,82
792,80
789,79
787,77
785,76
782,74
780,73
777,71
775,70
773,69
770,67
768,66
765,64
763,63
760,61
758,60
755,59
753,57
750,56
748,55
745,53
743,52
740,51
737,50
735,48
732,47
730,46
727,45
724,43
722,42
719,41
717,40
714,39
711,38
709,36
706,35
703,34
700,33
698,32
695,31
692,30
689,29
687,28
684,27
681,26
678,25
675,24
673,23
670,22
667,21
664,21
661,20
658,19
655,18
652,17
649,16
646,16
644,15
641,14
638,14
635,13
632,12
629,11
626,11
623,10
620,10
617,9
614,8
611,8
608,7
605,7
602,6
598,6
595,5
592,5
589,5
586,4
583,4
580,3
577,3
574,3
571,2
568,2
565,2
562,2
559,1
555,1
552,1
549,1
546,1
543,0
540,0
537,0
534,0
531,0
528,0
525,0
521,0
518,0
515,0
512,0
509,0
506,0
503,0
500,1
497,1
494,1
491,1
488,1
485,2
482,2
479,2
476,2
472,3
469,3
466,3
463,4
460,4
457,5
454,5
451,6
449,6
446,7
443,7
440,8
437,8
434,9
431,9
428,10
425,11
422,11
419,12
416,13
413,14
410,14
408,15
405,16
402,17
399,18
396,19
393,20
390,20
387,21
385,22
382,23
379,24
376,25
373,26
370,27
368,29
365,30
362,31
359,32
356,33
354,34
351,36
348,37
345,38
342,39
340,41
337,42
334,43
331,45
328,46
326,47
323,49
320,50
317,52
315,53
312,55
309,56
306,58
304,60
301,61
298,63
295,64
293,66
290,68
287,70
284,71
282,73
279,75
276,77
273,78
271,80
268,82
265,84
262,86
260,88
257,90
254,92
251,94
249,96
246,98
243,100
240,102
238,104
235,106
232,108
230,110
227,113
224,115
221,117
219,119
216,121
213,124
211,126
208,128
206,130
203,133
200,135
198,137
195,139
192,142
190,144
187,146
185,149
182,151
180,153
177,156
175,158
172,160
170,163
168,165
165,167
163,170
160,172
158,174
156,177
153,179
151,181
149,184
147,186
145,188
142,191
140,193
138,195
136,197
134,200
132,202
130,204
128,206
126,209
124,211
122,213
120,215
118,217
117,220
115,222
113,224
111,226
110,228
108,230
107,232
105,234
104,236
102,238
101,240
99,242
98,244
97,246
95,248
94,250
93,252
92,254
91,255
89,257
88,259
87,261
86,262
85,264
85,266
84,267
83,269
82,271
81,272
80,274
80,275
79,277
78,279
77,280
77,282
76,283
75,285
74,286
74,288
73,289
72,291
72,292
71,293
70,295
70,296
69,298
68,299
68,301
67,302
66,304
65,305
64,306
64,308
63,309
62,311
61,312
60,314
59,315
58,317
57,318
56,320
55,321
54,323
53,324
52,326
51,327
50,328
49,330
48,331
47,333
46,334
45,336
44,337
43,338
42,340
41,341
40,342
39,343
38,345
38,346
37,347
36,348
36,349
35,350
35,351
35,352
34,353
34,353
34,354
34,355
35,355
35,356
35,356
36,357
36,357
37,358
38,358
38,358
39,358
40,358
41,358
43,358
44,358
45,358
46,357
48,357
49,356
50,356
52,355
53,355
55,354
56,354
58,353
59,352
61,351
63,350
64,349
66,348
67,347
69,346
70,344
72,343
73,342
74,340
76,339
77,337
78,336
80,334
81,332
82,331
83,329
84,327
85,325
87,324
88,322
89,320
90,318
91,316
92,314
93,313
94,311
95,309
96,307
97,305
98,304
99,302
100,300
101,299
102,297
102,296
103,294
104,293
105,291
106,290
107,289
108,287
109,286
110,285
111,284
112,283
114,282
115,282
116,281
117,281
118,280
119,280
120,280
122,280
123,280
124,280
125,280
127,280
128,280
129,281
131,281
132,282
133,283
134,284
136,284
137,285
138,286
140,287
141,288
142,290
143,291
145,292
146,293
147,295
148,296
149,297
150,299
151,300
152,302
153,303
154,305
155,306
156,308
157,309
157,311
158,312
159,314
159,316
160,317
160,319
161,320
161,322
161,323
162,325
162,326
162,328
162,329
162,331
162,332
162,334
162,335
162,337
162,338
162,339
161,341
161,342
161,344
160,345
160,346
160,348
159,349
159,351
159,352
158,353
158,355
157,356
157,357
156,358
156,360
155,361
155,362
154,363
154,365
153,366
152,367
152,368
151,369
151,370
150,372
149,373
149,374
148,375
147,376
147,377
146,378
146,379
145,380
144,381
143,382
143,383
142,384
141,385
141,386
140,387
139,388
138,389
138,390
137,391
136,392
135,393
135,394
134,395
133,396
132,397
131,398
130,399
130,400
129,401
128,402
127,403
126,404
125,405
124,405
124,406
123,407
122,408
121,409
120,410
119,411
118,412
117,413
116,414
115,415
115,416
114,417
113,419
112,420
111,421
110,422
109,423
108,424
107,425
106,427
105,428
104,429
104,430
103,431
102,433
101,434
100,435
99,437
98,438
97,439
96,440
95,442
94,443
93,444
92,445
91,447
90,448
89,449
88,450
87,451
86,452
85,453
84,454
83,455
82,456
81,457
80,458
79,459
78,459
77,460
76,461
75,461
74,462
73,462
71,462
70,463
69,463
68,463
67,463
65,463
64,463
63,463
62,463
60,463
59,463
58,463
57,463
55,463
54,463
53,463
51,463
50,463
49,463
47,463
46,463
45,463
43,463
42,463
41,464
39,464
38,464
36,465
35,465
34,466
32,466
31,467
30,468
28,468
27,469
25,470
24,471
23,472
21,473
20,475
19,476
18,477
16,479
15,480
14,481
13,483
12,484
11,486
10,488
9,489
8,491
7,493
6,494
5,496
4,498
4,499
3,501
2,503
2,505
1,506
1,508
1,510
0,512
0,513
0,515
0,517
0,518
0,520
0,522
1,523
1,525
1,526
2,528
3,529
3,531
4,532
5,534
6,535
7,536
8,538
9,539
10,540
12,542
13,543
14,544
16,545
17,546
19,547
20,548
22,550
24,551
25,552
27,553
29,554
31,555
32,555
34,556
36,557
38,558
40,559
42,560
44,561
46,561
48,562
50,563
52,564
54,565
56,565
59,566
61,567
63,567
65,568
67,569
69,569
71,570
73,571
75,571
77,572
79,572
81,573
83,573
85,574
87,575
88,575
90,576
92,576
94,577
96,577
98,578
100,578
101,579
103,579
105,580
107,580
109,581
110,581
112,582
114,582
115,583
117,583
119,583
120,584
122,584
124,585
125,585
127,586
129,586
130,587
132,587
133,588
135,588
136,589
138,589
139,590
141,590
142,591
144,591
145,592
146,593
148,593
149,594
151,594
152,595
153,596
155,596
156,597
157,597
159,598
160,599
161,599
163,600
164,601
165,601
167,602
168,603
169,603
171,604
172,605
173,605
175,606
176,607
177,607
179,608
180,609
181,609
183,610
184,611
186,612
187,612
189,613
190,614
192,614
193,615
195,616
196,617
198,617
199,618
201,619
203,619
204,620
206,621
207,622
209,622
210,623
212,624
214,625
215,626
217,626
218,627
219,628
221,629
222,630
223,631
225,632
226,633
227,634
228,635
229,636
230,637
231,638
232,639
232,640
233,641
234,643
234,644
234,645
235,647
235,648
235,649
235,651
234,652
234,654
234,655
233,657
233,659
232,660
231,662
231,664
230,666
229,667
228,669
227,671
226,673
224,675
223,677
222,678
221,680
220,682
218,684
217,686
216,688
214,690
213,691
212,693
210,695
209,697
208,699
207,700
205,702
204,704
203,705
202,707
201,709
200,710
199,712
198,713
198,715
197,716
196,718
196,719
195,720
195,722
195,723
195,724
195,725
195,726
195,727
195,728
196,729
196,729
197,730
197,731
198,732
199,732
200,733
200,734
201,734
202,735
203,736
204,736
205,737
206,737
207,738
208,739
209,739
210,740
211,741
212,741
213,742
214,743
215,744
216,745
216,746
217,746
218,747
218,748
219,749
220,750
220,751
221,752
221,753
222,754
222,755
223,756
223,758
224,759
224,760
225,761
225,762
225,763
226,764
226,765
226,766
226,767
227,768
227,769
227,770
227,771
228,771
228,772
228,773
228,774
228,775
228,776
228,777
229,778
229,779
229,779
229,780
229,781
229,782
229,783
229,784
229,785
229,786
229,788
229,789
229,790
229,791
229,792
229,794
228,795
228,796
228,798
228,799
228,801
228,802
228,804
228,805
228,807
228,808
227,810
227,812
227,813
227,815
227,817
227,819
227,820
227,822
227,824
227,826
227,827
227,829
227,831
227,833
227,835
228,837
228,838
228,840
228,842
228,844
229,846
229,848
229,849
230,851
230,853
230,855
231,857
231,858
232,860
233,862
233,863
234,865
234,867
235,869
236,870
237,872
238,874
238,875
239,877
240,878
241,880
242,882
243,883
244,885
245,886
247,888
248,889
249,891
250,892
251,894
253,895
254,897
255,898
257,899
258,901
260,902
261,903
263,905
264,906
266,907
267,909
269,910
271,911
272,912
274,914
276,915
278,916
279,917
281,918
283,920
285,921
287,922
289,923
291,924
293,925
295,926
297,927
299,928
301,929
303,930
305,931
307,932
309,933
311,934
313,935
