x,y
1080,1137
1079,1138
1079,1140
1078,1141
1077,1142
1076,1143
1076,1144
1075,1145
1074,1146
1073,1147
1072,1147
1071,1148
1071,1149
1070,1149
1069,1150
1069,1151
1068,1151
1068,1152
1068,1153
1068,1154
1068,1154
1068,1155
1068,1156
1068,1157
1069,1157
1069,1158
1069,1159
1069,1159
1069,1160
1069,1161
1069,1162
1069,1162
1069,1163
1069,1163
1069,1164
1068,1165
1068,1165
1067,1166
1066,1167
1065,1167
1064,1168
1063,1168
1062,1169
1061,1169
1059,1169
1058,1170
1056,1170
1055,1170
1053,1170
1051,1170
1050,1170
1048,1170
1046,1170
1044,1169
1042,1169
1040,1169
1038,1168
1035,1168
1033,1167
1031,1167
1029,1166
1026,1165
1024,1164
1022,1164
1019,1163
1017,1162
1014,1161
1012,1161
1009,1160
1006,1159
1004,1158
1001,1158
999,1157
996,1156
993,1156
990,1155
988,1154
985,1154
982,1153
979,1153
977,1153
974,1152
971,1152
968,1152
965,1152
963,1152
960,1152
957,1152
954,1153
952,1153
949,1153
946,1154
943,1154
941,1155
938,1155
936,1156
933,1156
931,1156
928,1157
926,1157
924,1158
922,1158
919,1158
917,1158
915,1158
914,1158
912,1158
910,1158
909,1158
907,1157
906,1156
905,1156
903,1155
902,1154
902,1153
901,1151
900,1150
900,1148
899,1146
899,1144
899,1142
899,1140
898,1138
898,1136
898,1134
898,1131
899,1129
899,1126
899,1124
899,1122
899,1119
899,1117
899,1114
899,1112
899,1110
899,1107
899,1105
899,1103
899,1101
899,1099
899,1097
898,1096
898,1094
897,1093
897,1091
896,1090
895,1089
895,1088
894,1087
893,1086
891,1085
890,1084
889,1083
888,1082
886,1081
885,1081
883,1080
881,1079
880,1079
878,1078
876,1077
874,1077
872,1076
869,1075
867,1075
865,1074
862,1073
860,1072
857,1072
855,1071
852,1070
850,1069
847,1069
844,1068
842,1067
839,1066
836,1066
833,1065
831,1064
828,1063
825,1063
822,1062
819,1061
817,1060
814,1060
811,1059
809,1058
806,1058
803,1057
801,1056
798,1055
796,1055
793,1054
791,1054
789,1053
787,1052
785,1052
783,1051
781,1051
779,1050
777,1049
775,1049
773,1048
772,1048
770,1047
768,1047
767,1046
765,1045
763,1045
762,1044
760,1043
759,1043
757,1042
755,1041
754,1040
752,1040
750,1039
748,1038
747,1037
745,1036
743,1035
741,1033
739,1032
736,1031
734,1030
732,1028
730,1027
727,1025
725,1024
722,1022
720,1021
717,1019
715,1017
712,1016
709,1014
707,1013
704,1011
701,1009
699,1008
696,1006
694,1004
691,1003
688,1001
686,1000
683,998
680,997
678,995
675,994
673,993
670,991
668,990
666,989
663,988
661,987
659,986
657,985
655,984
653,983
651,983
649,982
647,982
645,981
644,981
642,981
640,980
639,980
637,980
636,980
634,980
633,980
631,980
630,979
628,979
627,979
625,979
624,979
622,978
621,978
619,977
617,977
616,976
614,976
612,975
610,974
608,973
606,972
604,971
602,970
600,969
598,968
595,967
593,966
591,964
589,963
587,962
584,961
582,959
580,958
578,957
576,956
574,955
571,953
