x,y
749,846
747,846
746,846
745,846
744,846
742,845
741,844
739,844
738,843
736,842
734,840
732,839
730,838
729,836
727,834
725,833
722,831
720,829
718,827
716,825
714,823
712,821
709,819
707,816
705,814
703,812
700,810
698,808
696,805
693,803
691,801
689,799
686,797
684,795
682,793
680,791
678,789
675,787
673,785
671,783
669,782
667,780
664,778
662,777
660,775
658,774
656,772
654,771
651,770
649,768
647,767
645,766
642,765
640,764
638,763
636,762
633,761
631,760
628,760
626,759
624,758
621,758
618,757
616,756
613,756
611,756
608,755
605,755
602,755
599,755
597,755
594,754
591,754
588,754
585,754
582,754
579,754
577,755
574,755
571,755
569,755
566,754
564,754
562,754
560,754
558,754
557,754
555,753
554,753
553,752
552,752
552,751
551,751
551,750
552,749
552,748
553,747
554,745
555,744
557,742
558,741
560,739
562,738
564,736
566,734
568,733
571,731
573,729
576,727
578,725
580,723
583,722
585,720
587,718
589,716
591,714
593,713
595,711
596,709
598,708
599,707
600,705
600,704
600,703
601,702
600,701
600,700
599,699
598,698
597,698
595,697
594,697
592,696
590,696
588,695
585,695
583,694
581,694
578,693
576,693
573,692
571,692
568,691
566,690
564,689
561,688
559,687
557,686
555,685
553,684
552,682
550,680
549,679
548,677
547,675
546,673
545,670
545,668
544,666
544,664
544,661
544,659
543,657
543,654
543,652
543,650
543,648
543,646
543,645
543,643
543,642
543,641
542,640
542,639
542,638
541,638
541,638
540,638
539,638
538,639
537,640
536,641
535,642
534,643
533,644
531,646
530,647
528,649
527,650
525,652
524,654
522,655
520,657
518,659
517,660
515,662
513,663
511,664
509,666
507,667
505,668
503,668
501,669
500,670
498,670
496,671
494,671
492,671
489,671
487,672
485,672
483,672
481,672
479,672
477,672
475,672
473,672
471,672
469,672
466,672
464,672
462,672
460,672
458,673
456,673
454,674
451,674
449,675
447,675
445,676
443,677
440,678
438,679
436,680
434,682
432,683
430,684
428,686
426,687
425,689
423,691
421,692
419,694
418,696
417,698
415,699
414,701
413,703
412,705
411,707
410,709
410,711
409,713
409,715
409,717
409,719
409,721
409,723
409,725
410,727
410,730
411,732
412,734
413,736
414,738
415,740
416,742
417,744
418,746
419,748
420,750
422,752
423,754
424,756
425,758
426,760
427,762
429,764
430,766
431,767
431,769
432,771
433,773
434,775
434,777
434,779
435,780
435,782
435,784
435,786
435,787
435,789
435,791
435,793
434,794
434,796
434,798
433,800
433,801
432,803
432,805
432,807
431,809
431,811
430,812
430,814
430,816
430,818
429,820
429,822
429,824
429,826
429,828
429,830
429,833
429,835
429,837
429,839
429,841
429,843
429,845
429,847
429,849
429,851
429,853
429,855
429,857
429,859
429,861
429,863
429,865
429,866
429,868
429,870
428,871
428,873
428,874
428,876
428,877
428,878
427,879
427,880
427,881
428,882
428,882
428,883
428,883
429,883
430,883
430,883
431,882
432,882
434,881
435,880
436,880
438,879
439,878
441,876
443,875
445,874
447,873
449,871
451,870
453,868
455,867
458,865
460,864
462,862
465,861
468,859
470,858
473,856
476,855
479,854
481,852
484,851
487,850
490,849
493,848
496,847
499,846
503,846
506,845
509,845
512,844
515,844
518,843
521,843
524,843
527,843
530,843
533,843
536,843
539,843
542,844
545,844
548,845
550,845
553,846
556,846
558,847
561,848
563,849
565,849
568,850
570,851
572,853
574,854
575,855
577,856
579,857
580,859
582,860
583,862
584,863
585,865
586,866
587,868
587,870
588,871
588,873
588,874
588,876
588,878
588,879
588,881
587,882
586,884
586,885
585,887
583,888
582,890
581,891
579,892
577,893
575,894
573,895
571,896
569,897
567,898
564,899
562,899
559,900
556,901
553,901
550,902
548,903
545,903
542,904
539,904
535,905
532,906
529,906
526,907
523,907
520,908
517,908
514,909
511,910
508,910
505,911
502,912
500,913
497,913
494,914
492,915
489,916
487,917
485,918
483,919
481,921
479,922
477,923
476,924
474,926
472,927
471,929
470,930
468,931
467,933
466,934
464,936
463,937
462,938
461,940
460,941
459,942
457,944
456,945
455,946
454,947
452,948
451,949
449,950
448,951
446,952
445,952
443,953
441,953
440,954
438,954
436,955
434,955
432,955
430,955
428,955
426,955
423,955
421,955
419,955
417,955
414,955
412,954
410,954
407,954
405,953
402,953
400,952
397,952
394,951
392,951
389,950
387,950
384,949
381,948
379,948
376,947
373,946
370,945
368,945
365,944
362,943
359,942
357,942
354,941
351,940
348,939
346,938
343,937
340,936
337,935
335,934
332,934
329,933
327,932
324,931
321,930
319,929
316,928
314,927
311,926
309,925
306,924
304,923
301,922
299,921
297,920
294,919
292,918
290,917
288,916
286,915
284,914
282,913
280,912
278,911
276,910
275,909
274,908
272,907
271,906
270,905
269,904
269,903
268,902
268,901
268,900
268,898
268,897
269,896
270,895
271,894
272,893
273,892
275,890
277,889
279,888
281,887
283,886
285,884
288,883
290,882
293,881
295,879
298,878
301,877
304,875
307,874
310,873
313,871
316,870
319,869
322,867
325,866
328,864
331,863
333,862
336,860
339,859
341,857
344,856
346,854
349,853
351,851
353,850
354,848
356,847
358,845
359,844
360,842
361,841
362,839
363,838
364,836
364,835
365,833
365,832
365,830
365,829
365,827
364,825
364,824
363,822
362,821
361,819
360,818
359,816
358,815
356,813
355,812
353,810
351,808
349,807
347,805
345,804
343,802
341,801
338,799
336,798
333,797
331,795
328,794
325,792
323,791
320,790
317,789
314,787
311,786
308,785
305,784
302,783
299,782
296,781
294,780
291,779
288,778
285,777
282,776
279,775
276,775
273,774
271,773
268,773
265,772
263,772
260,771
258,771
255,771
253,770
250,770
248,770
246,769
243,769
241,769
239,769
237,769
234,768
232,768
230,768
228,768
226,768
224,767
222,767
219,767
217,767
215,766
213,766
211,765
209,765
207,765
204,764
202,763
200,763
198,762
195,761
193,761
191,760
189,759
186,758
184,757
182,756
179,755
177,754
175,752
172,751
170,750
167,749
165,747
163,746
160,745
158,743
156,742
154,740
151,739
149,737
147,736
145,734
142,732
140,731
138,729
136,728
134,726
132,724
130,723
128,721
126,719
124,718
122,716
121,714
119,713
117,711
