x,y
114,789
116,789
117,789
119,789
121,788
122,788
124,787
126,787
128,786
129,785
131,784
133,784
135,783
137,782
138,781
140,780
142,779
144,777
146,776
148,775
150,774
152,772
154,771
156,770
158,768
160,767
162,765
164,764
166,762
167,761
169,759
171,757
173,756
175,754
177,752
179,750
181,749
183,747
185,745
187,743
189,741
190,739
192,738
194,736
196,734
198,732
199,730
201,728
203,726
204,724
206,722
208,720
209,719
211,717
212,715
214,713
215,711
217,709
218,707
220,705
221,703
222,702
223,700
225,698
226,696
227,695
228,693
229,691
230,689
231,688
232,686
233,684
234,683
235,681
236,679
237,678
238,676
239,675
239,673
240,672
241,670
242,669
243,667
243,666
244,665
245,663
246,662
247,660
247,659
248,658
249,656
250,655
250,654
251,653
252,651
253,650
254,649
255,648
255,647
256,646
257,644
258,643
259,642
260,641
261,640
262,639
263,638
264,637
265,636
267,635
268,634
269,633
270,633
272,632
273,631
274,630
276,629
277,628
278,628
280,627
281,626
283,625
284,625
286,624
287,623
289,623
291,622
292,621
294,621
296,620
297,619
299,619
301,618
302,618
304,617
306,616
308,616
310,615
311,615
313,614
315,614
317,613
319,613
321,612
323,612
324,611
326,611
328,611
330,610
332,610
334,609
336,609
338,608
340,608
342,608
344,607
346,607
348,606
350,606
352,606
354,605
356,605
358,605
360,604
362,604
364,604
366,603
368,603
370,603
372,602
374,602
376,602
378,601
380,601
382,601
385,600
387,600
389,600
391,599
393,599
395,599
397,599
399,598
401,598
403,598
405,597
407,597
409,597
411,596
413,596
416,596
418,596
420,595
422,595
424,595
426,594
428,594
430,594
432,593
434,593
436,593
438,593
440,592
442,592
445,592
447,591
449,591
451,591
453,590
455,590
457,590
459,589
461,589
463,589
465,588
467,588
469,588
471,587
473,587
475,586
477,586
479,586
481,585
483,585
485,584
487,584
489,584
491,583
493,583
495,582
497,582
499,581
501,581
503,580
505,580
507,579
508,579
510,578
512,577
514,577
516,576
518,576
519,575
521,574
523,573
525,573
526,572
528,571
530,570
532,570
533,569
535,568
537,567
538,566
540,565
541,564
543,563
545,563
546,562
548,560
549,559
551,558
552,557
553,556
555,555
556,554
558,553
559,551
560,550
562,549
563,547
564,546
565,545
567,543
568,542
569,541
570,539
571,538
572,536
573,535
574,533
575,532
576,530
577,528
578,527
579,525
580,524
580,522
581,520
582,519
583,517
583,515
584,514
585,512
585,510
586,509
586,507
587,505
587,503
588,502
588,500
588,498
589,497
589,495
589,493
590,491
590,489
590,488
590,486
590,484
590,482
590,481
590,479
590,477
590,475
590,474
589,472
589,470
589,468
589,466
588,465
588,463
588,461
588,459
587,458
587,456
587,454
586,452
586,451
585,449
585,447
585,445
584,443
584,442
584,440
583,438
583,436
583,435
583,433
582,431
582,429
582,427
582,425
581,424
581,422
581,420
581,418
581,416
581,415
581,413
581,411
581,409
582,407
582,405
582,403
582,402
583,400
583,398
584,396
584,394
585,392
585,390
586,388
587,386
588,385
589,383
590,381
591,379
592,377
593,375
594,373
595,371
596,369
597,368
599,366
600,364
601,362
603,360
604,359
606,357
607,355
609,354
610,352
612,350
613,349
615,347
617,346
618,344
620,343
622,341
623,340
625,339
627,337
628,336
630,335
632,334
633,333
635,331
637,330
639,329
640,329
642,328
644,327
645,326
647,326
649,325
651,324
652,324
654,323
655,323
657,323
659,323
660,322
662,322
663,322
665,322
666,323
667,323
669,323
670,323
672,324
673,324
674,325
676,325
677,326
678,326
680,327
681,328
682,328
684,329
685,330
686,331
687,332
689,332
690,333
691,334
693,335
694,336
695,337
697,338
698,339
699,340
701,341
702,342
703,342
705,343
706,344
707,345
709,346
710,347
712,348
713,349
715,349
716,350
718,351
720,352
721,352
723,353
725,354
726,354
728,355
730,355
731,356
733,356
735,357
736,357
738,358
740,358
741,359
743,359
745,360
746,360
748,361
750,361
751,362
753,362
754,363
756,363
757,364
758,364
760,365
761,366
762,366
763,367
764,368
766,368
767,369
767,370
768,371
769,372
770,372
771,373
771,374
772,375
772,377
772,378
773,379
773,380
773,381
773,383
773,384
773,385
773,387
772,388
772,390
772,391
771,393
771,395
770,396
770,398
769,400
768,401
768,403
767,405
766,406
765,408
765,410
764,412
763,413
762,415
761,417
760,419
759,421
758,422
757,424
757,426
756,428
755,430
754,431
753,433
752,435
751,436
750,438
749,440
749,442
748,443
747,445
746,446
746,448
745,449
744,451
744,452
743,454
743,455
742,456
742,458
741,459
741,460
741,462
741,463
740,464
740,465
740,466
740,467
740,469
740,470
740,471
740,472
740,473
740,474
741,475
741,476
741,478
741,479
742,480
742,481
742,482
743,483
743,484
744,486
744,487
745,488
745,489
746,491
747,492
747,493
748,495
749,496
750,497
750,499
751,500
752,501
753,503
754,504
755,505
756,507
757,508
758,509
759,510
760,511
761,512
762,513
763,514
764,515
765,516
766,517
767,518
768,518
769,519
770,519
771,519
773,520
774,520
775,520
776,520
777,519
778,519
780,519
781,518
782,517
783,516
784,516
785,514
787,513
788,512
789,511
790,509
791,507
792,506
794,504
795,502
796,500
797,498
798,496
799,494
801,492
802,490
803,488
804,485
805,483
806,481
808,478
809,476
810,474
811,471
812,469
813,467
814,464
815,462
817,459
818,457
819,455
820,453
821,450
822,448
823,446
824,444
825,442
826,440
827,438
828,436
829,435
830,433
831,431
832,430
833,428
834,427
835,426
836,425
837,424
838,423
839,422
840,422
841,421
842,421
843,421
844,421
845,421
845,421
846,422
847,422
848,423
849,423
850,424
851,425
851,426
852,427
853,428
854,430
855,431
856,432
857,434
857,436
858,437
859,439
860,441
861,442
862,444
863,446
863,448
864,450
865,452
866,454
867,456
868,458
869,460
870,462
871,464
872,467
873,469
874,471
875,473
876,475
877,477
878,479
879,481
880,483
881,485
883,487
884,489
885,490
886,492
887,494
889,496
890,497
891,499
893,500
894,502
895,503
897,505
898,506
900,507
901,508
903,510
904,511
905,512
907,513
909,514
910,515
912,516
913,517
915,518
916,519
918,520
920,521
921,521
923,522
925,523
926,523
928,524
930,525
931,525
933,526
935,526
936,527
938,528
940,528
941,528
943,529
945,529
947,530
948,530
950,530
952,531
954,531
955,531
957,532
959,532
961,532
963,533
964,533
966,533
968,533
970,533
971,534
973,534
975,534
976,534
978,534
980,534
982,534
983,534
985,534
986,534
988,534
990,534
991,534
993,534
994,533
996,533
997,533
998,533
1000,532
1001,532
1003,531
1004,531
1005,530
1006,530
1007,529
1008,529
1010,528
1011,527
1011,526
1012,525
1013,524
1014,523
1015,522
1016,521
1016,520
1017,519
1017,518
1018,516
1018,515
1019,513
1019,512
1019,510
1020,509
1020,507
1020,505
1020,504
1020,502
1020,500
1020,498
1020,497
1020,495
1020,493
1020,491
1020,489
1020,487
1019,485
1019,483
1019,481
1019,479
1018,476
1018,474
1018,472
1018,470
1017,468
1017,466
1016,464
1016,461
1016,459
1015,457
1015,455
1014,453
1014,451
1014,448
1013,446
1013,444
1012,442
1012,440
1012,438
1011,436
1011,434
1011,432
1010,430
1010,428
1010,426
1009,424
1009,422
1009,420
1009,418
1008,416
1008,414
1008,413
1008,411
1008,409
1008,407
1007,406
1007,404
1007,402
1007,401
1007,399
1007,398
1007,396
1007,395
1007,393
1007,392
1007,390
1007,389
1007,387
1007,386
1007,384
1007,383
1007,381
1007,380
1007,378
1007,377
1007,375
1007,374
1007,373
1007,371
1007,370
1007,368
1007,367
1007,365
1007,364
1007,362
1007,361
1007,360
1007,358
1007,357
1007,355
1007,353
1007,352
1007,350
1007,349
1007,347
1006,346
1006,344
1006,343
1006,341
1006,339
1006,338
1006,336
1005,334
1005,333
1005,331
1005,330
1004,328
1004,326
1004,325
1004,323
1003,321
1003,320
1003,318
1002,316
1002,315
1002,313
1001,311
1001,310
1000,308
1000,307
1000,305
999,303
999,302
998,300
998,298
997,297
997,295
996,294
996,292
995,291
994,289
994,287
993,286
993,284
992,283
991,281
991,280
990,278
989,277
988,275
988,274
987,272
986,271
985,270
984,268
984,267
983,265
982,264
981,262
980,261
979,260
978,258
977,257
976,255
975,254
974,252
973,251
972,250
971,248
970,247
969,245
968,244
967,242
966,241
964,239
963,238
962,236
961,235
960,233
958,232
957,230
956,229
955,227
953,226
952,224
951,223
949,221
948,220
947,218
945,216
944,215
942,213
941,211
940,210
938,208
937,206
935,204
934,203
932,201
931,199
929,197
927,196
926,194
924,192
923,190
921,188
920,186
918,185
916,183
915,181
913,179
911,177
910,175
908,174
907,172
905,170
903,168
902,166
900,165
899,163
897,161
895,159
894,157
892,156
891,154
889,152
887,150
886,149
884,147
883,145
881,144
880,142
878,140
877,139
875,137
874,136
872,134
871,133
869,131
868,130
866,128
865,127
864,125
862,124
861,123
860,121
858,120
857,119
856,118
855,117
853,115
852,114
851,113
850,112
849,111
848,110
847,109
846,109
845,108
843,107
842,106
841,105
840,105
840,104
839,103
838,102
837,102
836,101
835,100
834,100
833,99
832,98
831,98
