x,y
976,836
978,834
979,831
980,829
982,826
983,824
984,821
986,819
987,816
988,814
990,811
991,808
992,806
993,803
995,800
996,798
997,795
998,792
1000,789
1001,787
1002,784
1003,781
1004,778
1006,775
1007,773
1008,770
1009,767
1010,764
1011,761
1012,758
1013,755
1015,752
1016,749
1017,746
1018,743
1019,740
1020,737
1021,734
1022,731
1023,728
1024,725
1025,722
1026,719
1027,716
1027,713
1028,709
1029,706
1030,703
1031,700
1032,697
1033,694
1034,691
1034,687
1035,684
1036,681
1037,678
1037,674
1038,671
1039,668
1040,665
1040,662
1041,658
1042,655
1042,652
1043,649
1044,645
1044,642
1045,639
1045,635
1046,632
1047,629
1047,626
1048,622
1048,619
1049,616
1049,612
1050,609
1050,606
1050,602
1051,599
1051,596
1052,593
1052,589
1052,586
1053,583
1053,579
1053,576
1053,573
1054,570
1054,566
1054,563
1054,560
1055,556
1055,553
1055,550
1055,547
1055,543
1055,540
1055,537
1055,534
1055,530
1055,527
1055,524
1055,521
1055,517
1055,514
1055,511
1055,508
1055,505
1055,501
1055,498
1054,495
1054,492
1054,489
1054,486
1054,483
1053,480
1053,476
1053,473
1052,470
1052,467
1052,464
1051,461
1051,458
1050,455
1050,452
1049,449
1049,446
1048,443
1048,440
1047,437
1047,434
1046,431
1046,428
1045,425
1044,422
1044,419
1043,416
1043,413
1042,411
1041,408
1040,405
1040,402
1039,399
1038,396
1037,393
1037,390
1036,388
1035,385
1034,382
1033,379
1032,376
1031,374
1031,371
1030,368
1029,365
1028,362
1027,360
1026,357
1025,354
1024,351
1023,349
1022,346
1021,343
1020,341
1019,338
1018,335
1017,333
1016,330
1014,327
1013,325
1012,322
1011,319
1010,317
1009,314
1008,311
1007,309
1005,306
1004,304
1003,301
1002,298
1000,296
999,293
998,291
997,288
996,286
994,283
993,281
992,278
990,276
989,273
988,271
986,268
985,266
984,263
982,261
981,258
980,256
978,253
977,251
976,248
974,246
973,243
972,241
970,239
969,236
967,234
966,231
965,229
963,227
962,224
960,222
959,219
957,217
956,215
954,212
953,210
952,208
950,205
949,203
947,201
946,198
944,196
943,194
941,192
940,189
938,187
937,185
936,183
934,181
933,179
931,176
930,174
929,172
927,170
926,168
924,167
923,165
922,163
921,161
919,159
918,158
917,156
915,154
914,153
913,151
912,150
911,148
910,147
909,146
908,144
907,143
906,142
905,141
904,140
903,139
902,138
901,137
900,137
899,136
899,135
898,135
897,134
897,134
896,134
895,134
895,134
894,133
894,134
894,134
893,134
893,134
893,135
892,135
892,136
892,136
892,137
892,138
892,139
892,140
892,141
892,142
893,144
893,145
893,146
893,148
893,149
894,151
894,153
894,154
895,156
895,158
895,160
896,161
896,163
897,165
897,167
897,169
898,171
898,173
898,175
899,177
899,178
900,180
900,182
900,184
900,186
901,188
901,190
901,191
901,193
901,195
901,196
901,198
901,200
901,201
901,203
901,204
901,205
901,207
900,208
900,209
899,210
899,211
898,212
898,213
897,213
896,214
895,214
895,215
894,215
893,215
891,215
890,215
889,215
888,215
886,215
885,214
883,214
882,214
880,213
879,212
877,212
875,211
874,210
872,209
870,208
868,207
866,206
864,204
862,203
860,202
858,200
856,199
854,197
852,196
850,194
848,193
846,191
844,189
842,188
840,186
838,184
836,182
833,180
831,178
829,176
827,174
825,172
823,170
821,168
819,166
817,164
815,162
813,160
811,158
809,156
807,154
805,152
804,149
802,147
800,145
798,143
797,141
795,139
794,137
792,135
791,133
789,131
788,128
787,126
786,124
784,122
783,121
782,119
781,117
780,115
780,113
779,111
778,110
778,108
777,106
777,105
776,103
776,101
776,100
776,98
776,97
776,96
776,94
776,93
777,92
777,91
777,90
778,88
778,87
779,86
779,85
780,84
781,83
781,82
782,81
783,81
783,80
784,79
784,78
785,77
786,76
786,76
787,75
787,74
788,73
788,73
789,72
789,71
790,70
790,70
790,69
790,68
790,67
790,67
790,66
790,65
790,64
789,63
789,63
789,62
788,61
787,60
787,59
786,59
785,58
784,57
783,56
782,55
781,54
780,54
778,53
777,52
776,51
774,50
773,49
771,49
770,48
768,47
766,46
764,45
762,44
760,43
759,42
756,42
754,41
752,40
750,39
748,38
746,37
743,36
741,36
738,35
736,34
734,33
731,32
728,31
726,31
723,30
721,29
718,28
715,27
712,27
709,26
707,25
704,24
701,23
698,23
695,22
692,21
689,20
686,20
683,19
680,18
677,18
674,17
671,16
667,16
664,15
661,14
658,14
655,13
652,12
648,12
645,11
642,11
639,10
635,9
632,9
629,8
626,8
622,7
619,7
616,6
613,6
610,5
606,5
603,5
600,4
597,4
593,4
590,3
587,3
584,3
581,2
578,2
575,2
571,2
568,1
565,1
562,1
559,1
556,1
553,0
550,0
547,0
544,0
541,0
538,0
535,0
532,0
529,0
526,0
523,0
520,0
517,0
514,0
511,0
509,0
506,1
503,1
500,1
497,1
494,1
492,1
489,2
486,2
483,2
480,2
478,3
475,3
472,3
469,4
467,4
464,4
461,5
458,5
456,5
453,6
450,6
448,7
445,7
442,8
440,8
437,9
434,9
432,10
429,10
427,11
424,11
421,12
419,12
416,13
414,14
411,14
408,15
406,15
403,16
401,17
398,17
396,18
393,19
391,20
388,20
386,21
383,22
381,22
378,23
376,24
373,25
371,26
369,26
366,27
364,28
361,29
359,30
356,31
354,32
352,32
349,33
347,34
344,35
342,36
340,37
337,38
335,39
332,40
330,41
328,42
325,43
323,44
321,45
318,46
316,47
314,48
311,49
309,50
307,51
304,52
302,53
300,55
297,56
295,57
293,58
291,59
288,60
286,61
284,62
282,64
279,65
277,66
275,67
273,68
270,70
268,71
266,72
264,73
262,75
259,76
257,77
255,78
253,80
251,81
248,82
246,84
244,85
242,86
240,88
238,89
236,90
233,92
231,93
229,94
227,96
225,97
223,99
221,100
219,101
217,103
215,104
213,106
211,107
209,109
207,110
205,112
203,113
201,114
199,116
197,117
195,119
193,121
191,122
189,124
187,125
185,127
183,128
181,130
179,131
177,133
175,135
173,136
172,138
170,139
168,141
166,143
164,144
162,146
160,148
159,149
157,151
155,153
153,154
152,156
150,158
148,159
146,161
145,163
143,164
141,166
139,168
138,170
136,171
134,173
133,175
131,177
129,178
128,180
126,182
124,184
123,186
121,187
120,189
118,191
117,193
115,195
113,196
112,198
110,200
109,202
107,204
106,206
104,208
103,210
101,211
100,213
98,215
97,217
96,219
94,221
93,223
91,225
90,227
89,229
87,231
86,233
84,235
83,237
82,239
80,241
79,243
78,245
77,247
75,249
74,251
73,253
71,255
70,257
69,259
68,261
67,263
65,266
64,268
63,270
62,272
61,274
59,276
58,278
57,281
56,283
55,285
54,287
53,289
52,291
51,294
50,296
48,298
47,300
46,303
45,305
44,307
43,309
42,312
41,314
40,316
39,318
38,321
38,323
37,325
36,328
35,330
34,332
33,335
32,337
31,339
30,342
29,344
29,347
28,349
27,351
26,354
25,356
25,359
24,361
23,363
22,366
21,368
21,371
20,373
19,376
19,378
18,381
17,383
16,386
16,388
15,391
15,393
14,396
13,398
13,401
12,403
12,406
11,408
10,411
10,414
9,416
9,419
8,421
8,424
7,426
7,429
6,432
6,434
6,437
5,439
5,442
4,444
4,447
4,450
3,452
3,455
3,457
3,460
2,463
2,465
2,468
2,470
1,473
1,476
1,478
1,481
1,483
0,486
0,489
0,491
0,494
0,496
0,499
0,502
0,504
0,507
0,509
0,512
0,515
0,517
0,520
0,522
0,525
1,527
1,530
1,533
1,535
1,538
2,540
2,543
2,545
2,548
3,551
3,553
3,556
4,558
4,561
4,563
5,566
5,568
6,571
6,573
7,576
7,578
8,581
8,583
9,586
9,588
10,591
10,593
11,595
12,598
12,600
13,603
14,605
14,607
15,610
16,612
16,615
17,617
18,619
19,622
19,624
20,626
21,629
22,631
22,633
23,635
24,638
25,640
25,642
26,644
27,646
28,649
28,651
29,653
30,655
31,657
32,659
32,661
33,663
34,665
34,667
35,669
36,671
37,673
37,675
38,677
39,679
39,681
40,683
41,684
41,686
42,688
42,690
43,692
44,693
44,695
45,697
45,698
46,700
46,702
47,703
47,705
47,706
48,708
48,709
48,711
49,712
49,714
49,715
50,716
50,718
50,719
50,720
50,721
50,723
50,724
50,725
50,726
50,727
50,728
50,729
50,730
50,731
50,732
50,733
50,734
50,735
50,736
49,737
49,738
49,739
49,740
49,741
49,742
49,743
49,744
48,745
48,745
48,746
48,747
48,748
48,749
48,750
48,751
48,752
48,753
49,754
49,755
49,756
49,758
49,759
50,760
50,761
50,762
51,763
51,765
52,766
52,767
53,768
53,770
54,771
55,772
55,774
56,775
57,776
57,778
58,779
59,780
60,782
61,783
61,784
62,786
63,787
64,788
65,790
66,791
66,792
67,794
68,795
69,796
70,797
71,799
72,800
73,801
74,802
74,803
75,804
76,805
77,806
78,807
79,808
80,809
80,810
81,811
82,812
83,813
83,813
84,814
85,815
86,815
86,816
87,816
88,817
88,817
89,818
89,818
90,818
91,819
91,819
92,819
93,820
93,820
94,820
95,820
95,820
96,820
97,821
97,821
98,821
99,821
100,821
101,821
102,821
103,821
104,821
105,822
106,822
107,822
109,822
110,822
111,822
113,823
114,823
116,823
118,823
119,824
121,824
123,824
125,824
126,825
128,825
130,825
132,826
134,826
137,826
139,827
141,827
143,827
145,828
148,828
150,829
152,829
155,829
157,830
160,830
162,831
165,831
167,832
170,832
173,832
175,833
178,833
180,834
183,834
186,835
188,835
191,836
194,836
197,837
199,837
202,838
205,838
208,839
210,839
213,840
216,840
219,841
222,841
224,841
227,842
230,842
233,843
235,843
238,844
241,844
244,845
246,845
249,846
252,846
254,846
257,847
259,847
262,848
265,848
267,848
270,849
272,849
275,850
277,850
280,850
282,851
284,851
287,851
289,852
291,852
293,852
295,852
298,853
300,853
302,853
304,853
306,854
308,854
309,854
311,854
313,854
315,854
316,855
318,855
319,855
321,855
323,855
324,855
325,855
327,855
328,855
329,856
331,856
332,856
333,856
334,856
336,856
337,857
338,857
339,857
340,857
341,857
342,858
343,858
344,858
345,859
346,859
347,859
348,860
349,860
350,861
351,861
352,862
353,863
354,863
355,864
356,865
357,866
358,867
360,867
361,868
362,869
363,870
364,872
365,873
366,874
367,875
368,877
370,878
371,879
372,881
373,882
374,884
376,886
377,887
378,889
379,891
381,892
382,894
383,896
384,898
385,900
387,902
388,903
389,905
390,907
392,909
393,911
394,913
395,915
396,917
397,919
398,921
399,923
400,925
401,927
402,929
403,930
404,932
405,934
406,936
407,938
408,940
408,942
409,943
410,945
411,947
411,948
412,950
412,952
413,953
413,955
414,956
414,958
414,959
414,960
415,962
415,963
415,964
415,965
415,966
415,967
415,968
414,969
414,970
414,970
413,971
413,971
412,972
412,972
411,973
410,973
409,973
408,973
408,973
407,973
406,973
404,973
403,973
402,972
401,972
400,972
398,971
397,971
395,970
394,970
393,969
391,969
390,968
388,967
386,966
385,966
383,965
381,964
380,963
378,962
376,961
374,960
373,959
371,958
369,957
367,956
365,955
364,954
362,952
360,951
358,950
356,949
355,948
353,947
351,945
349,944
347,943
346,942
344,941
342,939
340,938
339,937
337,936
335,935
333,934
332,933
330,931
329,930
327,929
326,928
324,927
323,926
321,925
320,924
318,923
317,922
316,921
315,921
313,920
312,919
311,918
310,917
309,917
307,916
306,915
305,914
304,914
303,913
302,912
301,912
300,911
299,911
298,910
297,910
296,909
295,909
294,908
293,908
292,907
291,907
290,906
289,906
288,906
287,905
286,905
285,905
284,904
283,904
283,904
282,904
280,903
279,903
278,903
277,903
276,903
275,903
274,903
273,903
272,902
271,902
270,902
269,902
267,902
266,902
265,902
264,902
263,902
261,902
260,902
259,902
258,902
256,902
255,902
254,902
252,902
251,902
250,902
248,902
247,902
245,902
244,902
242,902
241,902
240,902
238,902
237,902
235,902
234,901
232,901
230,901
229,901
227,901
226,900
224,900
223,900
221,899
219,899
218,899
216,898
214,898
213,897
211,897
209,896
207,895
206,895
204,894
202,893
200,893
199,892
197,891
195,890
193,889
191,888
190,887
188,886
186,885
184,884
182,883
181,882
179,881
177,880
175,879
174,878
172,877
170,876
169,875
167,874
165,873
164,872
162,871
161,870
159,869
158,868
156,867
155,866
154,865
152,864
151,863
150,862
149,861
148,860
147,859
146,859
145,858
144,857
143,857
142,856
142,855
141,855
140,854
140,854
139,853
139,853
139,853
138,852
138,852
138,852
138,852
138,852
138,852
139,852
139,852
139,852
140,853
140,853
141,853
142,854
142,854
143,855
144,855
145,856
146,857
147,857
148,858
149,859
150,860
151,861
152,862
154,863
155,864
156,865
157,866
159,867
160,868
162,869
163,870
164,871
166,872
167,874
169,875
170,876
172,877
173,879
175,880
176,881
177,883
179,884
180,885
182,887
183,888
185,889
186,891
187,892
189,893
190,895
191,896
193,898
194,899
195,900
196,902
197,903
198,904
199,906
200,907
201,908
202,909
203,911
204,912
205,913
205,914
206,916
207,917
208,918
208,919
209,921
210,922
210,923
211,924
211,925
212,926
213,927
213,929
214,930
214,931
215,932
215,933
216,934
216,935
217,936
217,937
218,938
218,939
219,940
219,941
220,942
221,943
221,944
222,945
222,946
223,947
224,948
224,949
225,950
226,951
227,952
227,953
228,954
229,955
230,956
231,957
232,957
233,958
234,959
235,960
236,961
237,962
238,963
239,963
240,964
241,965
243,966
244,967
245,968
246,968
248,969
249,970
250,971
252,972
253,972
254,973
256,974
257,975
259,976
260,976
261,977
263,978
264,979
266,979
267,980
269,981
271,982
272,982
274,983
275,984
277,985
278,985
280,986
282,987
283,988
285,989
287,989
288,990
290,991
291,992
293,992
295,993
296,994
298,995
300,995
301,996
303,997
305,998
306,999
308,999
310,1000
311,1001
313,1002
314,1003
316,1003
318,1004
319,1005
321,1006
323,1007
324,1007
326,1008
327,1009
329,1010
331,1011
332,1012
334,1012
335,1013
337,1014
339,1015
340,1016
342,1016
343,1017
345,1018
347,1019
348,1020
350,1021
351,1021
353,1022
355,1023
356,1024
358,1025
359,1026
361,1026
363,1027
364,1028
366,1029
367,1030
369,1031
371,1031
372,1032
374,1033
375,1034
377,1035
379,1036
380,1036
382,1037
383,1038
385,1039
387,1040
388,1040
390,1041
392,1042
393,1043
395,1044
396,1044
398,1045
400,1046
401,1047
403,1047
405,1048
406,1049
408,1050
410,1050
411,1051
413,1052
415,1053
416,1053
418,1054
420,1055
421,1055
423,1056
425,1057
426,1057
428,1058
430,1059
431,1059
433,1060
435,1061
436,1061
438,1062
440,1062
441,1063
443,1064
445,1064
446,1065
448,1065
450,1066
451,1066
453,1067
