x,y
978,945
979,944
980,943
980,941
981,940
982,939
983,938
984,937
985,936
985,934
986,933
987,932
988,930
989,929
990,928
991,927
992,925
993,924
994,922
995,921
996,920
997,918
998,917
999,915
1000,914
1002,912
1003,911
1004,909
1005,908
1006,906
1007,905
1008,903
1009,902
1010,900
1011,899
1012,897
1013,896
1015,894
1016,893
1017,891
1018,890
1019,888
1020,886
1021,885
1022,883
1023,882
1024,880
1025,879
1026,877
1027,875
1028,874
1029,872
1030,871
1031,869
1032,868
1032,866
1033,865
1034,863
1035,862
1036,860
1037,859
1037,857
1038,856
1039,854
1040,853
1041,851
1041,850
1042,848
1043,847
1043,845
1044,844
1045,842
1046,841
1046,840
1047,838
1048,837
1049,835
1049,834
1050,833
1051,831
1051,830
1052,829
1053,827
1054,826
1054,825
1055,824
1056,822
1057,821
1057,820
1058,819
1059,818
1060,816
1061,815
1062,814
1062,813
1063,812
1064,811
1065,810
1066,809
1067,808
1068,807
1069,806
1070,805
1071,804
1072,803
1073,802
1075,801
1076,800
1077,799
1078,798
1079,797
1080,796
1082,796
1083,795
1084,794
1086,793
1087,792
1088,792
1089,791
1091,790
1092,789
1093,788
1095,788
1096,787
1098,786
1099,785
1100,785
1102,784
1103,783
1104,782
1106,781
1107,781
1108,780
1110,779
1111,778
1112,777
1114,777
1115,776
1116,775
1117,774
1119,773
1120,772
1121,771
1122,770
1124,769
1125,768
1126,767
1127,766
1128,765
1129,764
1130,763
1131,762
1132,760
1133,759
1134,758
1135,757
1136,756
1137,754
1138,753
1138,752
1139,750
1140,749
1141,747
1141,746
1142,744
1143,743
1143,742
1144,740
1145,738
1145,737
1146,735
1146,734
1147,732
1147,731
1148,729
1148,727
1149,726
1149,724
1150,722
1150,721
1150,719
1151,717
1151,715
1151,714
1152,712
1152,710
1152,708
1153,706
1153,705
1153,703
1153,701
1153,699
1154,697
1154,696
1154,694
1154,692
1154,690
1154,688
1155,686
1155,684
1155,683
1155,681
1155,679
1155,677
1155,675
1155,673
1155,671
1155,670
1155,668
1155,666
1155,664
1155,662
1155,660
1155,658
1155,657
1155,655
1155,653
1155,651
1155,649
1155,647
1155,645
1155,644
1155,642
1155,640
1155,638
1155,636
1154,635
1154,633
1154,631
1154,629
1154,627
1154,626
1153,624
1153,622
1153,620
1153,619
1152,617
1152,615
1152,613
1152,612
1151,610
1151,608
1151,607
1150,605
1150,603
1150,602
1149,600
1149,598
1149,597
1148,595
1148,593
1147,592
1147,590
1146,589
1146,587
1145,585
1145,584
1144,582
1144,581
1143,579
1143,578
1142,576
1142,575
1141,573
1140,572
1140,571
1139,569
1139,568
1138,566
1137,565
1137,563
1136,562
1135,561
1135,559
1134,558
1133,557
1133,555
1132,554
1131,553
1131,551
1130,550
1129,549
1129,547
1128,546
1127,544
1127,543
1126,542
1125,540
1125,539
1124,538
1124,536
1123,535
1122,534
1122,532
1121,531
1121,530
1120,528
1120,527
1119,525
1119,524
1118,523
1118,521
1118,520
1117,518
1117,517
1117,515
1116,514
1116,512
1116,511
1116,509
1115,508
1115,506
1115,505
1115,503
1115,502
1115,500
1115,498
1115,497
1115,495
1115,494
1115,492
1115,490
1115,489
1115,487
1115,485
1115,484
1115,482
1115,481
1115,479
1115,477
1115,476
1115,474
1115,472
1115,471
1116,469
1116,467
1116,466
1116,464
1116,463
1116,461
1116,459
1116,458
1116,456
1116,455
1116,453
1117,452
1117,450
1117,448
1117,447
1117,445
1117,444
1117,442
1117,441
1116,439
1116,438
1116,437
1116,435
1116,434
1116,432
1116,431
1115,430
1115,428
1115,427
1115,426
1115,424
1114,423
1114,422
1114,420
1113,419
1113,418
1113,417
1112,415
1112,414
1112,413
1111,412
1111,410
1111,409
1110,408
1110,407
1110,405
1109,404
1109,403
1108,401
1108,400
1108,399
1107,397
1107,396
1107,395
1107,393
1106,392
1106,390
1106,389
1105,388
1105,386
1105,385
1105,383
1105,381
1104,380
1104,378
1104,377
1104,375
1104,373
1104,372
1104,370
1104,368
1104,366
1104,365
1104,363
1104,361
1104,359
1104,357
1104,355
1104,353
1105,351
1105,349
1105,348
1105,346
1105,344
1105,342
1105,340
1105,338
1106,336
1106,334
1106,332
1106,330
1106,328
1106,326
1106,324
1106,322
1106,320
1106,318
1106,316
1106,315
1106,313
1106,311
1106,309
1105,307
1105,305
1105,304
1105,302
1105,300
1104,299
1104,297
1104,295
1103,294
1103,292
1102,291
1102,289
1101,288
1100,286
1100,285
1099,284
1098,283
1097,281
1096,280
1095,279
1094,278
1093,277
1092,276
1091,275
1090,274
1089,273
1087,273
1086,272
1085,271
1083,270
1082,270
1081,269
1079,269
1078,268
1077,268
1075,267
1074,267
1073,266
1072,266
1070,265
1069,265
1068,265
1067,264
1066,264
1065,264
