x,y
766,681
763,682
760,683
757,684
754,685
751,686
748,687
746,688
743,689
740,690
737,691
734,692
731,693
728,694
725,695
722,696
719,698
717,699
714,700
711,701
708,702
705,703
703,704
700,705
697,706
694,707
692,708
689,709
686,710
684,711
681,712
678,712
676,713
673,714
671,715
668,715
666,716
663,716
661,717
658,717
656,718
653,718
651,719
649,719
646,719
644,719
642,719
640,719
637,719
635,719
633,719
631,718
629,718
627,717
625,717
623,716
621,716
619,715
617,714
615,713
614,712
612,711
610,710
608,709
607,707
605,706
603,705
601,703
600,702
598,700
597,699
595,697
593,695
592,694
590,692
589,690
587,689
586,687
584,685
583,683
581,682
580,680
578,678
577,676
575,674
574,673
572,671
570,669
569,667
567,666
566,664
564,662
563,660
561,659
560,657
558,656
556,654
555,652
553,651
552,650
550,648
548,647
547,646
545,644
543,643
541,642
540,641
538,640
536,639
534,637
532,636
530,635
529,634
527,633
525,633
523,632
521,631
519,630
517,629
515,628
513,627
511,627
509,626
507,625
505,624
503,623
501,623
499,622
497,621
495,620
492,619
490,619
488,618
486,617
484,616
482,615
479,614
477,613
475,613
473,612
470,611
468,610
466,609
464,608
461,607
459,606
457,605
454,604
452,603
450,602
447,600
445,599
443,598
440,597
438,596
435,595
433,594
431,593
428,592
426,591
423,589
421,588
419,587
416,586
414,585
411,584
409,583
406,582
404,581
401,581
399,580
397,579
394,578
392,577
389,577
387,576
384,575
382,575
379,574
377,574
375,573
372,573
370,573
367,572
365,572
363,572
360,572
358,572
355,572
353,572
351,572
348,573
346,573
344,574
341,574
339,575
337,575
334,576
332,577
330,578
327,579
325,580
323,581
321,582
319,583
317,584
314,585
312,587
310,588
308,589
306,591
304,592
303,594
301,595
299,597
297,599
295,600
294,602
292,604
290,605
289,607
287,609
286,611
284,612
283,614
282,616
280,618
279,620
278,621
277,623
276,625
275,627
274,629
273,631
273,632
272,634
271,636
271,638
270,639
270,641
269,643
269,645
269,646
269,648
268,649
268,651
268,653
268,654
268,655
267,657
267,658
267,659
267,661
267,662
266,663
266,664
266,665
265,666
265,666
264,667
264,668
263,668
262,669
262,669
261,670
260,670
259,670
257,670
256,670
255,670
253,670
252,670
250,670
249,669
247,669
246,669
244,668
242,668
240,667
238,667
236,666
235,666
233,665
230,664
228,664
226,663
224,662
222,662
220,661
218,660
216,659
213,659
211,658
209,657
207,657
205,656
202,656
200,655
198,654
196,654
194,653
192,653
190,653
187,652
185,652
183,652
181,651
179,651
177,651
175,651
173,651
172,651
170,651
168,651
166,652
164,652
163,652
161,653
159,653
158,654
156,654
155,655
153,656
152,657
151,658
150,659
148,660
147,661
146,662
145,664
144,665
143,667
142,668
142,670
141,672
140,674
140,676
139,678
139,680
139,683
138,685
138,687
138,690
137,692
137,695
137,698
137,700
137,703
137,706
137,709
137,711
137,714
137,717
137,720
137,723
137,726
137,729
137,732
137,735
137,737
137,740
137,743
137,746
137,749
137,752
137,754
137,757
137,760
137,762
137,765
137,767
136,770
136,772
136,775
135,777
135,779
134,781
134,783
133,785
133,787
132,789
131,791
130,792
129,794
128,795
127,796
126,797
125,798
123,799
122,800
121,801
119,802
118,802
116,803
115,803
113,803
111,804
110,804
108,804
106,804
104,804
102,804
101,803
99,803
97,803
95,802
93,802
91,801
89,801
87,800
85,799
83,798
81,798
80,797
78,796
76,795
74,794
72,793
70,792
68,790
67,789
65,788
63,787
61,785
60,784
58,783
56,781
55,780
53,778
51,777
50,775
48,774
47,772
45,770
43,769
42,767
40,765
39,763
38,761
36,760
35,758
33,756
32,754
31,752
30,750
28,748
27,746
26,744
25,742
24,740
22,738
21,736
20,733
19,731
18,729
17,727
16,725
15,723
14,720
14,718
13,716
12,714
11,711
11,709
10,707
9,704
8,702
8,700
7,697
7,695
6,693
6,690
5,688
5,686
4,683
4,681
3,678
3,676
3,673
2,671
2,668
2,666
2,663
1,661
1,658
1,656
1,653
1,651
1,648
0,645
0,643
0,640
0,637
0,635
0,632
0,629
0,627
0,624
0,621
0,619
0,616
0,613
0,610
0,607
0,605
0,602
1,599
1,596
1,593
1,590
1,588
1,585
1,582
2,579
2,576
2,573
2,570
2,567
3,564
3,561
3,558
3,555
4,552
4,549
4,546
4,544
5,541
5,538
5,535
6,532
6,529
7,527
7,524
8,521
8,519
9,516
9,513
10,511
10,508
11,506
12,504
12,501
13,499
14,497
15,495
16,493
16,491
17,489
18,487
19,485
20,483
21,482
22,480
23,479
24,477
26,476
27,475
28,473
29,472
31,471
32,470
34,470
35,469
37,468
38,468
40,467
41,467
43,467
44,466
46,466
48,466
49,466
51,466
53,465
54,465
56,465
58,465
59,465
61,465
63,465
64,464
66,464
67,464
69,464
70,463
72,463
73,462
75,462
76,461
77,460
78,460
80,459
81,458
82,457
83,456
84,454
84,453
85,452
86,450
87,449
87,447
88,445
89,444
89,442
90,440
90,438
91,436
91,434
92,432
92,430
92,429
93,427
93,425
93,423
94,421
94,419
94,417
95,415
95,413
95,411
95,409
96,407
96,406
96,404
97,402
97,401
97,399
98,398
98,396
98,395
99,394
99,392
99,391
100,390
100,389
101,388
101,386
101,385
102,384
102,383
103,382
103,381
103,380
104,378
104,377
104,376
105,375
105,373
105,372
105,370
106,369
106,367
106,365
106,364
106,362
106,360
106,358
106,355
106,353
106,351
106,349
106,346
106,344
106,341
106,338
106,336
106,333
106,330
106,328
105,325
105,322
105,319
105,316
105,314
105,311
105,308
105,305
105,302
105,299
105,296
105,294
105,291
105,288
105,285
105,283
105,280
105,277
106,275
106,272
106,270
107,267
107,265
108,263
108,261
109,259
109,257
110,255
111,253
112,251
113,250
113,248
115,247
116,246
117,244
118,243
119,242
121,242
122,241
124,240
125,240
127,239
128,239
130,238
132,238
133,238
135,237
136,237
138,237
140,237
141,236
143,236
145,236
146,236
148,236
149,235
151,235
152,235
154,234
155,234
156,233
158,233
159,232
160,231
161,231
162,230
163,229
163,228
164,226
165,225
165,224
166,223
166,221
167,220
167,218
168,217
168,215
169,214
169,212
169,211
170,209
170,207
171,206
171,204
172,203
172,201
173,200
173,198
174,197
174,195
175,194
176,192
177,191
178,190
179,189
180,187
181,186
182,185
183,184
185,183
186,183
188,182
189,181
191,181
192,180
194,179
196,179
198,179
199,178
201,178
203,178
205,178
207,177
209,177
211,177
213,177
215,178
217,178
219,178
221,178
223,178
225,179
227,179
228,180
230,180
232,181
234,181
236,182
238,183
240,184
241,184
243,185
245,186
246,187
248,188
250,189
251,190
253,191
254,192
256,193
257,194
259,195
260,196
261,197
263,198
264,199
266,200
267,201
268,202
270,203
271,204
272,205
274,205
275,206
276,207
278,207
279,208
280,209
282,209
283,209
284,210
286,210
287,210
288,210
290,210
291,210
293,210
294,210
295,209
297,209
298,209
300,208
301,207
303,207
304,206
305,205
307,204
308,204
310,203
311,202
312,201
314,199
315,198
316,197
318,196
319,195
320,193
321,192
323,190
324,189
325,188
326,186
327,184
328,183
329,181
330,180
331,178
332,176
333,175
334,173
335,171
336,169
337,168
337,166
338,164
339,162
340,160
340,158
341,157
342,155
342,153
343,151
343,149
344,147
344,145
344,143
345,142
345,140
345,138
346,136
346,134
346,132
346,131
346,129
346,127
346,125
346,124
346,122
346,120
346,118
346,117
346,115
346,114
346,112
345,110
345,109
345,107
345,106
344,105
344,103
344,102
344,100
344,99
343,98
343,96
343,95
343,94
343,92
343,91
343,90
343,89
344,88
344,86
344,85
345,84
345,83
346,82
346,81
347,80
348,78
349,77
350,76
351,75
353,74
354,73
355,72
357,71
358,70
360,69
361,68
363,67
365,67
367,66
368,65
370,64
372,63
374,63
376,62
377,61
379,61
381,60
383,60
385,59
387,59
388,58
390,58
392,58
394,58
395,57
397,57
399,57
400,57
402,57
403,57
405,57
406,57
407,57
409,58
410,58
411,58
413,58
414,59
415,59
416,60
418,60
419,61
420,61
421,61
423,62
424,63
425,63
427,64
428,64
430,65
431,65
433,66
434,67
436,67
438,68
439,68
441,69
443,69
445,70
447,70
450,71
452,71
454,72
456,72
459,73
461,73
464,74
466,74
469,74
472,75
474,75
477,75
480,76
483,76
486,76
489,76
491,77
494,77
497,77
500,77
503,77
506,77
509,77
512,77
515,77
518,77
521,77
523,77
526,77
529,77
532,77
535,77
537,77
540,76
543,76
546,76
548,75
551,75
553,75
556,74
558,74
560,73
563,73
565,72
567,72
569,71
571,70
573,70
575,69
576,68
578,67
580,66
581,65
583,65
584,64
585,63
586,62
588,61
589,59
590,58
591,57
592,56
593,55
594,54
595,53
596,51
597,50
598,49
599,48
600,47
601,45
601,44
602,43
603,41
604,40
605,39
606,38
607,36
608,35
610,34
611,33
612,31
613,30
614,29
616,28
617,26
619,25
620,24
622,23
623,22
625,21
626,19
628,18
630,17
632,16
633,15
635,14
637,13
639,12
641,11
643,10
645,9
647,9
649,8
651,7
653,6
655,6
658,5
660,4
662,4
664,3
667,3
669,2
672,2
674,1
676,1
679,1
681,0
684,0
686,0
689,0
692,0
694,0
697,0
699,0
702,0
705,1
707,1
710,1
713,2
716,2
718,2
721,3
724,4
726,4
729,5
732,6
735,6
737,7
740,8
743,9
745,10
748,11
750,12
753,13
756,14
758,15
761,16
763,17
766,19
768,20
770,21
773,23
775,24
777,25
779,27
782,28
784,30
786,31
788,33
790,35
792,36
793,38
795,40
797,41
798,43
800,45
801,47
803,49
804,50
805,52
807,54
808,56
809,58
810,60
811,62
811,64
812,66
813,68
813,70
814,72
814,74
815,76
815,78
816,80
816,82
816,84
817,86
817,88
817,90
818,91
818,93
818,95
818,97
819,98
819,100
819,102
820,103
820,104
821,106
821,107
822,108
822,110
823,111
824,112
824,112
825,113
826,114
827,115
828,115
830,116
831,116
832,116
833,117
835,117
836,117
838,117
840,117
841,117
843,117
845,117
846,117
848,117
850,117
852,117
854,117
856,116
857,116
859,116
861,116
863,116
865,116
867,116
869,117
871,117
873,117
875,117
876,118
878,118
880,119
882,119
884,120
885,121
887,122
889,123
890,124
892,125
893,127
895,128
896,129
898,131
899,132
900,134
902,136
903,137
904,139
905,141
907,143
908,145
909,147
910,149
911,151
912,153
913,155
914,157
915,159
916,161
917,163
918,165
919,167
920,169
921,171
921,173
922,175
923,177
924,179
924,181
925,183
926,185
926,187
927,189
928,190
928,192
929,194
929,195
930,197
931,198
931,200
932,201
932,203
933,204
933,205
933,206
934,208
934,209
935,210
935,211
936,212
936,213
936,215
937,216
937,217
938,218
938,219
938,220
939,221
939,222
940,223
940,225
940,226
941,227
941,228
942,229
942,231
943,232
943,233
944,234
944,236
945,237
945,238
946,239
947,241
947,242
948,243
949,244
950,245
951,247
952,248
953,249
954,250
955,251
957,252
958,253
960,254
961,255
963,256
964,257
966,258
968,258
970,259
972,260
974,260
977,261
979,262
981,262
984,263
986,263
989,264
991,264
994,265
997,265
999,265
1002,266
1004,266
1007,267
1009,267
1012,268
1014,268
1017,269
1019,269
1021,270
1023,270
1025,271
1027,271
1029,272
1031,272
1033,273
1035,274
1036,275
1037,276
1039,276
1040,277
1040,278
1041,279
1042,281
1042,282
1042,283
1042,284
1042,286
1042,287
1041,289
1040,291
1039,292
1038,294
1037,296
1035,298
1034,300
1032,302
1030,304
1028,306
1026,308
1024,310
1022,312
1020,314
1018,316
1015,319
1013,321
1010,323
1008,325
1005,327
1003,330
1000,332
998,334
995,336
993,338
990,340
988,342
986,344
983,346
981,348
979,350
977,352
975,353
974,355
972,357
970,358
969,360
968,361
967,362
966,364
965,365
964,366
964,367
964,368
964,368
964,369
965,369
965,370
966,370
967,370
969,370
970,370
972,370
974,370
976,370
978,369
981,369
983,368
986,368
989,367
992,366
995,365
998,365
1001,364
1004,363
1008,362
1011,361
1015,360
1018,359
1022,358
1025,356
1029,355
1033,354
1036,353
1040,352
1044,351
1048,349
1051,348
1055,347
1058,346
1062,345
1066,344
1069,343
1072,342
1076,341
1079,340
1082,339
1085,338
1088,337
1091,336
1093,336
1096,335
1098,335
1100,334
1103,334
1104,333
1106,333
1108,333
1109,333
1110,333
1111,333
1112,333
1112,334
1113,334
1113,334
1113,335
1112,336
1112,337
1111,337
1111,338
1110,339
1109,341
1107,342
1106,343
1105,344
1103,346
1101,347
1100,349
1098,350
1096,352
1094,353
1092,355
1090,357
1087,359
1085,360
1083,362
1081,364
1078,366
1076,368
1073,370
1071,372
1069,374
1066,376
1064,378
1062,380
1059,382
1057,384
1055,386
1053,388
1051,390
1049,392
1047,394
1045,396
1043,398
1042,400
1040,401
1039,403
1038,405
1036,407
1035,409
1034,410
1033,412
1033,414
1032,416
1031,417
1031,419
1030,421
1030,422
1029,424
1029,426
1029,427
1029,429
1029,431
1028,432
1028,434
1029,436
1029,437
1029,439
1029,441
1029,442
1030,444
1030,446
1030,448
1031,449
1031,451
1032,453
1032,454
1032,456
1033,458
1033,460
1034,462
1035,464
1035,465
1036,467
1036,469
1037,471
1037,473
1038,475
1039,477
1039,479
1040,481
1041,483
1041,485
1042,487
1043,489
1043,491
1044,493
1045,495
1045,497
1046,499
1047,501
1048,503
1049,505
1049,507
1050,509
1051,510
1052,512
1053,514
1053,516
1054,518
1055,520
1056,521
1057,523
1058,525
1059,527
1060,528
1061,530
1062,531
1063,533
1064,535
1065,536
1066,538
1067,539
1068,540
1069,542
1070,543
1071,544
1072,546
1072,547
1073,548
1074,550
1075,551
1076,552
1077,553
1078,555
1079,556
1080,557
1081,558
1081,560
1082,561
1083,562
1083,564
1084,565
1085,566
1085,568
1086,569
1086,570
1086,572
1087,573
1087,575
1087,576
1087,578
1088,580
1088,581
1088,583
1087,585
1087,587
1087,588
1087,590
1087,592
1086,594
1086,596
1085,598
1085,599
1084,601
1084,603
1083,605
1082,607
1081,608
1081,610
1080,612
1079,614
1078,615
1077,617
1076,619
1074,620
1073,622
1072,623
1071,625
1069,626
1068,627
1067,629
1065,630
1064,631
1062,632
1060,633
1059,634
1057,635
1055,635
1054,636
1052,637
1050,637
1048,638
1047,638
1045,639
1043,639
1041,640
1040,640
1038,641
1036,641
1035,641
1033,642
1032,642
1030,643
1029,643
1028,644
1027,644
1026,645
1025,645
1024,646
1023,647
1022,648
1022,649
1022,650
1021,651
1021,652
1021,653
1021,654
1022,656
1022,657
1023,658
1023,660
1024,662
1025,663
1026,665
1027,666
1028,668
1029,670
1030,672
1031,673
1032,675
1033,677
1034,678
1035,680
1036,682
1037,683
1038,685
1039,686
1039,688
1040,689
1041,690
1041,692
1042,693
1042,694
1042,695
1042,695
1042,696
1042,697
1042,697
1041,698
1040,698
1040,698
1039,698
1038,698
1037,698
1036,698
1034,697
1033,697
1031,697
1030,696
1028,696
1026,695
1024,694
1023,694
1021,693
1019,692
1017,691
1014,690
1012,690
1010,689
1008,688
1006,687
1004,686
1001,685
999,684
997,683
995,682
993,681
990,680
988,679
986,678
984,677
982,677
980,676
978,675
976,674
974,674
972,673
970,672
968,672
967,671
965,670
963,670
961,669
960,669
958,668
956,668
955,667
953,667
952,667
950,666
948,666
947,666
946,665
944,665
943,665
941,664
940,664
939,664
937,664
936,664
935,663
933,663
932,663
931,663
930,663
929,663
927,663
926,663
925,663
924,662
923,662
922,662
920,662
919,662
918,662
917,662
916,662
915,662
913,662
912,662
911,663
909,663
908,663
907,663
905,663
904,663
902,663
901,663
899,663
897,663
896,663
894,663
892,663
890,663
888,663
886,664
884,664
882,664
880,664
878,664
876,664
874,664
871,664
869,664
867,665
864,665
862,665
859,665
857,665
854,665
852,666
849,666
847,666
844,666
841,667
839,667
836,667
833,668
830,668
828,668
825,669
822,669
819,670
816,670
813,670
811,671
808,671
805,672
802,672
799,673
796,674
793,674
790,675
787,676
784,676
781,677
778,678
775,678
772,679
769,680
766,681
