x,y
1036,318
1036,316
1035,315
1034,314
1033,312
1032,311
1031,310
1030,308
1029,307
1028,306
1026,304
1025,303
1024,301
1023,300
1022,298
1021,297
1020,296
1019,294
1018,293
1016,291
1015,290
1014,288
1013,286
1012,285
1010,283
1009,282
1008,280
1006,279
1005,277
1004,275
1003,274
1001,272
1000,271
999,269
997,267
996,266
995,264
993,262
992,261
990,259
989,257
988,255
986,254
985,252
983,250
982,249
980,247
979,245
977,243
976,242
974,240
973,238
971,236
970,235
968,233
967,231
965,229
963,227
962,226
960,224
959,222
957,220
955,219
954,217
952,215
951,213
949,211
947,210
946,208
944,206
942,204
941,202
939,201
937,199
935,197
934,195
932,193
930,192
929,190
927,188
925,186
923,184
922,183
920,181
918,179
916,177
914,175
913,174
911,172
909,170
907,168
905,166
904,165
902,163
900,161
898,159
896,158
894,156
893,154
891,152
889,151
887,149
885,147
883,146
881,144
880,142
878,140
876,139
874,137
872,135
870,134
868,132
866,131
864,129
863,127
861,126
859,124
857,122
855,121
853,119
851,118
849,116
847,115
845,113
843,111
841,110
840,108
838,107
836,105
834,104
832,102
830,101
828,100
826,98
824,97
822,95
820,94
818,93
816,91
814,90
812,88
810,87
808,86
806,85
805,83
803,82
801,81
799,79
797,78
795,77
793,76
791,75
789,73
787,72
785,71
783,70
781,69
779,68
777,66
775,65
773,64
771,63
769,62
767,61
765,60
763,59
761,58
759,57
757,56
755,55
754,54
752,53
750,52
748,51
746,50
744,49
742,48
740,47
738,46
736,45
734,45
732,44
730,43
728,42
726,41
724,40
722,39
720,39
718,38
716,37
714,36
712,35
710,35
708,34
706,33
704,33
702,32
701,31
699,30
697,30
695,29
693,28
691,28
689,27
687,26
685,26
683,25
681,24
679,24
677,23
675,23
673,22
671,22
669,21
667,20
665,20
663,19
661,19
659,18
658,18
656,17
654,17
652,16
650,16
648,15
646,15
644,14
642,14
640,14
638,13
636,13
634,12
632,12
630,11
628,11
627,11
625,10
623,10
621,10
619,9
617,9
615,8
613,8
611,8
609,7
607,7
605,7
604,7
602,6
600,6
598,6
596,5
594,5
592,5
590,5
588,4
586,4
585,4
583,4
581,3
579,3
577,3
575,3
573,3
571,2
569,2
568,2
566,2
564,2
562,2
560,1
558,1
556,1
554,1
553,1
551,1
549,1
547,1
545,1
543,0
541,0
539,0
538,0
536,0
534,0
532,0
530,0
528,0
526,0
525,0
523,0
521,0
519,0
517,0
515,0
513,0
512,0
510,0
508,0
506,0
504,0
502,1
500,1
498,1
497,1
495,1
493,1
491,1
489,1
487,2
485,2
483,2
482,2
480,2
478,3
476,3
474,3
472,3
470,4
468,4
466,4
465,4
463,5
461,5
459,5
457,6
455,6
453,6
451,7
449,7
447,7
446,8
444,8
442,9
440,9
438,9
436,10
434,10
432,11
430,11
428,12
426,12
424,13
422,13
420,14
418,14
416,15
414,16
413,16
411,17
409,17
407,18
405,19
403,19
401,20
399,20
397,21
395,22
393,23
391,23
389,24
387,25
385,25
383,26
381,27
379,28
376,29
374,29
372,30
370,31
368,32
366,33
364,34
362,35
360,35
358,36
356,37
354,38
352,39
350,40
347,41
345,42
343,43
341,44
339,45
337,46
335,47
333,48
330,49
328,51
326,52
324,53
322,54
320,55
318,56
315,57
313,58
311,60
309,61
307,62
305,63
303,64
300,66
298,67
296,68
294,69
292,71
290,72
288,73
285,74
283,76
281,77
279,78
277,80
275,81
272,82
270,84
268,85
266,86
264,88
262,89
260,90
258,92
255,93
253,94
251,96
249,97
247,99
245,100
243,101
241,103
238,104
236,106
234,107
232,109
230,110
228,111
226,113
224,114
222,116
220,117
218,119
216,120
214,122
212,123
210,125
208,126
206,128
204,129
202,131
200,132
198,134
196,135
194,137
192,138
190,140
188,141
186,143
184,144
182,146
180,147
178,149
176,150
174,152
172,153
170,155
169,156
167,158
165,159
163,161
161,162
159,164
158,165
156,167
154,168
152,170
151,171
149,173
147,174
145,176
144,177
142,179
140,180
138,182
137,183
135,185
133,186
132,188
130,189
129,191
127,192
125,194
124,195
122,197
121,198
119,200
118,201
116,203
115,204
113,205
112,207
110,208
109,210
108,211
106,213
105,214
103,215
102,217
101,218
99,220
98,221
97,222
96,224
94,225
93,226
92,228
91,229
89,231
88,232
87,233
86,235
85,236
84,237
83,238
81,240
80,241
79,242
78,244
77,245
76,246
75,248
74,249
73,250
72,251
71,253
70,254
70,255
69,257
68,258
67,259
66,260
65,262
64,263
63,264
63,266
62,267
61,268
60,269
59,271
59,272
58,273
57,274
56,276
56,277
55,278
54,280
53,281
53,282
52,284
51,285
51,286
50,287
49,289
49,290
48,291
47,293
47,294
46,295
46,297
45,298
44,300
44,301
43,302
43,304
42,305
42,306
41,308
40,309
40,311
39,312
39,313
38,315
38,316
37,318
37,319
36,321
36,322
35,324
35,325
34,327
34,328
33,330
33,331
32,333
32,334
32,336
31,338
31,339
30,341
30,342
29,344
29,346
28,347
28,349
27,351
27,352
27,354
26,356
26,357
25,359
25,361
24,363
24,364
24,366
23,368
23,370
22,372
22,374
21,375
21,377
21,379
20,381
20,383
19,385
19,387
19,389
18,391
18,392
17,394
17,396
17,398
16,400
16,402
15,404
15,406
15,408
14,410
14,412
14,414
13,416
13,418
13,420
12,423
12,425
12,427
11,429
11,431
11,433
10,435
10,437
10,439
9,441
9,444
9,446
8,448
8,450
8,452
7,454
7,456
7,459
7,461
6,463
6,465
6,467
6,469
5,472
5,474
5,476
5,478
4,480
4,483
4,485
4,487
4,489
3,491
3,494
3,496
3,498
3,500
2,503
2,505
2,507
2,509
2,512
2,514
1,516
1,518
1,520
1,523
1,525
1,527
1,529
1,532
1,534
0,536
0,538
0,541
0,543
0,545
0,547
0,549
0,552
0,554
0,556
0,558
0,561
0,563
0,565
0,567
0,569
0,572
0,574
0,576
0,578
0,580
0,583
0,585
0,587
1,589
1,591
1,594
1,596
1,598
1,600
1,602
1,604
2,607
2,609
2,611
2,613
2,615
2,617
3,619
3,621
3,623
3,626
4,628
4,630
4,632
4,634
5,636
5,638
5,640
5,642
6,644
6,646
6,648
7,650
7,652
7,654
8,656
8,658
8,660
9,662
9,664
10,666
10,668
10,670
11,672
11,674
12,676
12,678
12,680
13,682
13,684
14,686
14,688
15,690
15,692
16,694
16,696
17,698
17,699
18,701
18,703
19,705
19,707
20,709
21,711
21,713
22,715
22,717
23,718
24,720
24,722
25,724
25,726
26,728
27,730
27,731
28,733
29,735
29,737
30,739
31,741
31,743
32,744
33,746
33,748
34,750
35,752
36,754
36,755
37,757
38,759
39,761
39,763
40,764
41,766
42,768
43,770
43,772
44,773
45,775
46,777
47,779
47,781
48,782
49,784
50,786
51,788
52,789
53,791
54,793
54,795
55,797
56,798
57,800
58,802
59,804
60,805
61,807
62,809
63,811
64,812
65,814
66,816
67,818
68,819
69,821
70,823
71,825
72,826
73,828
74,830
75,832
76,833
77,835
78,837
79,839
80,840
81,842
82,844
83,846
84,847
85,849
86,851
87,852
89,854
90,856
91,858
92,859
93,861
94,863
95,865
96,866
98,868
99,870
100,871
101,873
102,875
103,876
105,878
106,880
107,882
108,883
109,885
111,887
112,888
113,890
114,892
116,893
117,895
118,897
119,898
121,900
122,902
123,903
124,905
126,907
127,908
128,910
130,912
131,913
132,915
133,917
135,918
136,920
137,922
139,923
140,925
141,927
143,928
144,930
146,931
147,933
148,935
150,936
151,938
152,939
154,941
155,943
157,944
158,946
159,947
161,949
162,950
164,952
165,954
166,955
168,957
169,958
171,960
172,961
174,963
175,964
177,966
178,967
180,969
181,970
183,972
184,973
186,975
187,976
189,978
190,979
192,981
193,982
195,984
196,985
198,987
199,988
201,990
202,991
204,993
205,994
207,995
208,997
210,998
212,1000
213,1001
215,1002
216,1004
218,1005
219,1007
221,1008
223,1009
224,1011
226,1012
227,1013
229,1015
231,1016
232,1017
234,1019
236,1020
237,1021
239,1023
240,1024
242,1025
244,1027
245,1028
247,1029
249,1030
250,1032
252,1033
254,1034
255,1035
257,1037
259,1038
260,1039
262,1040
264,1042
265,1043
267,1044
269,1045
270,1046
272,1048
274,1049
276,1050
277,1051
279,1052
281,1053
282,1054
284,1056
286,1057
288,1058
289,1059
291,1060
293,1061
295,1062
296,1063
298,1064
300,1065
302,1066
303,1068
305,1069
307,1070
309,1071
311,1072
312,1073
314,1074
316,1075
318,1076
320,1077
321,1078
323,1079
325,1080
327,1081
329,1082
330,1082
332,1083
334,1084
336,1085
338,1086
340,1087
341,1088
343,1089
345,1090
347,1091
349,1092
