x,y
888,751
887,750
885,750
883,749
882,749
880,748
879,747
877,747
875,746
874,746
872,745
870,744
869,743
867,743
865,742
864,741
862,740
860,739
859,738
857,737
855,735
853,734
851,733
850,731
848,730
846,728
844,727
842,725
840,723
839,721
837,719
835,717
833,715
831,713
829,711
827,709
825,707
823,705
821,702
819,700
817,698
815,695
813,693
811,691
809,689
807,686
805,684
803,682
801,680
799,677
797,675
796,673
794,671
792,669
790,667
788,665
786,663
784,662
782,660
780,658
778,657
777,655
775,654
773,653
771,652
770,651
768,650
766,649
764,648
763,647
761,647
759,646
757,645
756,645
754,645
752,644
750,644
749,644
747,643
745,643
743,643
741,643
739,643
737,643
735,643
733,643
731,643
729,643
727,642
725,642
723,642
720,642
718,642
716,642
713,642
711,642
708,642
706,642
704,642
701,642
699,642
696,642
694,642
691,642
689,642
687,642
684,642
682,643
679,643
677,643
675,643
672,644
670,644
668,645
666,645
664,646
662,646
659,647
657,647
656,648
654,649
652,650
650,651
649,652
647,653
645,654
644,655
642,656
641,658
640,659
639,660
637,662
636,664
635,665
634,667
634,669
633,671
632,672
631,674
631,677
630,679
630,681
630,683
629,686
629,688
629,691
629,693
629,696
629,699
629,701
629,704
630,707
630,710
631,713
631,716
631,719
632,722
633,725
633,728
634,732
634,735
635,738
636,741
637,744
637,748
638,751
639,754
640,757
640,760
641,763
642,766
643,770
643,773
644,776
645,779
646,781
646,784
647,787
648,790
648,793
649,795
649,798
650,800
650,803
651,805
651,807
651,809
652,811
652,814
652,816
652,817
652,819
653,821
653,823
653,825
653,827
653,828
654,830
654,832
654,833
654,835
655,837
655,839
655,840
656,842
656,844
657,846
657,847
658,849
659,851
660,853
661,855
662,857
663,859
664,861
665,863
666,866
667,868
668,870
670,872
671,874
672,876
674,878
675,880
676,882
678,884
679,886
681,888
682,890
684,892
685,894
687,895
688,897
689,899
691,900
692,902
693,903
695,904
696,905
697,907
699,908
700,908
701,909
702,910
703,911
704,912
705,912
706,913
707,914
707,914
708,915
709,916
709,917
710,918
710,919
711,919
711,921
711,922
711,923
711,924
711,925
711,926
711,927
710,929
710,930
709,931
709,932
708,933
707,934
706,935
704,936
703,937
701,938
700,938
698,939
696,939
694,940
692,940
689,941
687,941
685,941
682,942
679,942
677,942
674,942
671,942
668,942
666,942
663,942
660,942
657,942
654,942
651,942
648,942
645,942
642,942
640,942
637,942
634,942
631,942
628,942
626,942
623,942
621,943
618,943
616,943
614,943
612,943
609,943
607,944
605,944
603,944
601,945
600,945
598,946
596,946
594,947
593,947
591,948
590,948
588,949
586,950
585,951
584,951
582,952
581,953
579,954
578,955
577,956
575,957
574,958
572,959
571,960
570,962
568,963
567,964
566,965
564,967
563,968
562,969
560,970
559,972
557,973
556,974
554,975
553,976
552,978
550,979
548,980
547,981
545,982
544,983
542,984
540,984
539,985
537,986
535,987
533,987
531,988
530,988
528,989
526,989
524,990
522,990
520,991
518,991
516,991
514,991
512,992
510,992
508,992
506,992
503,992
501,993
499,993
497,993
495,993
493,993
491,993
488,994
486,994
484,994
482,994
480,994
478,994
476,994
473,995
471,995
469,995
467,995
465,995
463,995
461,995
458,995
456,995
454,995
452,995
450,995
448,995
446,995
444,995
441,994
439,994
437,994
435,993
433,993
431,993
429,992
427,992
425,991
423,990
421,990
419,989
417,988
415,988
413,987
411,986
409,985
408,984
406,983
404,982
402,981
400,980
398,980
396,979
395,978
393,977
391,976
389,975
388,974
386,973
384,972
383,971
381,970
380,969
378,968
377,968
375,967
374,966
372,965
371,964
369,963
368,963
366,962
365,961
364,960
362,959
361,958
359,958
358,957
357,956
355,955
354,954
353,953
352,952
350,950
349,949
348,948
346,947
345,945
344,944
342,943
341,941
340,940
339,938
337,937
336,936
335,934
333,933
332,931
331,930
330,928
328,927
327,926
326,924
324,923
323,922
322,921
321,920
320,919
318,918
317,917
316,916
315,915
313,914
312,914
311,913
310,912
308,912
307,911
306,911
304,910
303,910
301,910
300,909
298,909
296,908
294,908
293,907
291,907
289,907
286,906
284,906
282,905
279,904
277,904
274,903
271,902
269,902
266,901
263,900
260,899
257,898
254,897
251,896
248,895
245,894
242,893
239,892
235,890
232,889
229,888
226,886
223,885
221,883
218,882
215,880
212,879
210,877
207,875
205,874
202,872
200,870
198,868
196,866
194,864
192,862
191,860
189,857
188,855
187,853
186,850
185,848
184,845
184,843
184,840
183,838
183,835
184,832
184,830
184,827
184,824
185,821
186,818
186,816
187,813
188,810
189,807
190,804
191,801
191,798
192,795
193,793
194,790
195,787
196,784
197,781
198,779
199,776
200,773
201,771
202,768
202,766
203,763
203,761
204,758
204,756
204,754
204,752
204,750
204,748
204,746
204,744
203,742
203,740
202,738
201,736
201,735
200,733
199,731
198,729
197,728
196,726
195,724
194,723
193,721
192,719
191,718
190,716
189,714
188,712
187,711
186,709
185,707
184,705
183,703
182,701
181,699
180,697
179,695
178,693
177,691
176,689
175,687
174,686
173,684
172,682
171,680
170,679
169,677
168,676
167,674
165,673
164,672
163,671
161,670
160,669
158,668
157,668
155,667
153,667
151,667
150,667
148,667
146,667
144,668
142,668
140,669
137,670
135,671
133,671
131,672
129,673
127,674
125,676
123,677
121,678
119,679
117,680
115,682
114,683
112,684
110,685
109,687
107,688
106,689
104,690
103,691
102,692
101,693
100,694
99,695
98,696
97,697
97,697
96,698
95,698
94,698
93,699
92,699
91,699
89,699
88,698
86,698
85,697
