x,y
711,842
709,842
707,841
706,841
704,841
703,840
701,840
699,839
698,838
696,837
694,837
693,836
691,835
689,834
688,833
686,832
684,831
683,830
681,829
679,828
677,826
676,825
674,824
672,823
671,822
669,820
667,819
665,818
664,817
662,815
660,814
658,813
657,812
655,811
653,809
651,808
649,807
647,806
646,805
644,804
642,803
640,802
638,801
636,800
635,799
633,798
631,798
629,797
627,796
625,796
623,795
621,795
619,794
617,794
615,794
614,793
612,793
610,793
608,792
606,792
604,792
602,792
600,792
598,791
596,791
594,791
592,791
590,791
588,791
587,791
585,791
583,791
581,791
579,791
577,790
575,790
573,790
571,790
570,790
568,790
566,790
564,790
562,789
561,789
559,789
557,789
555,788
554,788
552,787
550,787
549,787
547,786
545,785
544,785
542,784
541,784
539,783
538,782
536,781
535,781
533,780
532,779
530,778
529,778
527,777
526,776
524,775
523,774
521,773
520,772
518,772
517,771
516,770
514,769
513,768
511,767
510,767
509,766
507,765
506,764
504,763
503,763
501,762
500,761
499,761
497,760
496,759
494,759
493,758
491,758
490,757
488,757
487,757
486,756
484,756
483,756
481,756
480,755
478,755
477,755
475,755
474,755
472,755
471,755
469,755
468,755
466,756
465,756
463,756
462,756
460,757
459,757
458,758
456,758
455,759
453,759
452,760
450,760
449,761
448,762
446,763
445,764
443,764
442,765
441,766
439,767
438,769
437,770
435,771
434,772
433,773
431,775
430,776
429,777
428,779
426,780
425,782
424,783
423,785
422,786
421,788
420,789
419,791
417,793
416,795
415,796
414,798
413,800
413,802
412,804
411,805
410,807
409,809
408,811
408,813
407,815
406,817
405,819
405,821
404,823
404,825
403,827
403,829
402,832
402,834
401,836
401,838
401,840
400,842
400,844
400,846
400,849
399,851
399,853
399,855
399,857
399,859
399,861
398,863
398,865
398,868
398,870
398,872
398,873
398,875
398,877
397,879
397,881
397,883
397,885
397,886
396,888
396,889
396,891
396,893
395,894
395,895
394,897
394,898
393,899
393,900
392,902
392,903
391,903
390,904
389,905
389,906
388,907
387,907
386,908
385,908
384,908
382,909
381,909
380,909
379,909
377,909
376,909
375,909
373,909
372,909
370,909
368,908
367,908
365,908
363,907
362,907
360,906
358,906
356,905
354,905
352,904
350,903
348,903
346,902
344,901
342,900
340,899
338,898
336,898
334,897
332,896
329,895
327,894
325,893
323,892
320,891
318,890
316,889
314,888
311,887
309,886
307,884
304,883
302,882
299,881
297,880
295,879
292,878
290,876
287,875
285,874
282,873
280,871
277,870
275,869
273,868
270,866
268,865
265,864
263,862
260,861
258,860
255,858
253,857
250,855
248,854
245,853
243,851
240,850
238,848
236,847
233,845
231,844
228,842
226,841
223,839
221,838
219,836
216,835
214,833
212,831
209,830
207,828
205,827
202,825
200,823
198,822
196,820
194,818
191,817
189,815
187,813
185,812
183,810
181,808
179,806
177,805
175,803
173,801
171,799
169,798
167,796
165,794
163,792
161,790
159,789
157,787
156,785
154,783
152,781
150,779
149,778
147,776
145,774
144,772
142,770
140,768
139,766
137,765
135,763
134,761
132,759
131,757
129,755
128,753
126,751
125,749
123,747
122,746
120,744
119,742
117,740
116,738
114,736
113,734
112,732
110,730
109,728
107,727
106,725
105,723
103,721
102,719
100,717
99,715
98,713
96,711
95,710
94,708
92,706
91,704
90,702
88,700
87,698
86,697
84,695
83,693
82,691
80,689
79,687
78,686
76,684
75,682
74,680
73,678
71,677
70,675
69,673
68,671
66,669
65,668
64,666
63,664
62,662
61,660
60,659
59,657
57,655
56,653
55,652
54,650
53,648
52,646
52,645
51,643
50,641
49,639
48,637
47,636
46,634
46,632
45,630
44,629
44,627
43,625
42,623
42,621
41,620
41,618
40,616
40,614
40,613
39,611
39,609
39,607
38,605
38,604
38,602
38,600
37,598
37,596
37,595
37,593
37,591
37,589
37,587
37,586
37,584
37,582
37,580
37,579
37,577
37,575
37,573
37,571
37,570
37,568
37,566
37,564
37,563
37,561
37,559
37,558
37,556
37,554
37,553
37,551
37,549
37,548
37,546
36,544
36,543
36,541
36,539
36,538
36,536
36,535
35,533
35,531
35,530
35,528
35,527
35,525
35,524
34,522
34,520
34,519
34,517
34,516
34,514
34,513
34,511
34,510
34,508
35,507
35,505
35,504
35,502
36,501
36,500
36,498
37,497
37,495
38,494
39,492
39,491
40,489
41,488
42,486
43,485
44,483
45,482
46,481
47,479
48,478
49,476
50,475
51,473
53,472
54,470
55,469
57,467
58,466
59,464
61,463
62,461
63,460
65,458
66,457
67,455
69,454
70,452
71,451
73,449
74,447
75,446
77,444
78,443
79,441
80,439
81,438
83,436
84,434
85,433
86,431
87,429
88,427
88,426
89,424
90,422
91,420
91,419
92,417
92,415
93,413
93,411
93,410
94,408
94,406
94,404
94,403
94,401
94,399
94,398
94,396
93,395
93,393
93,392
92,391
92,389
91,388
90,387
90,386
89,385
88,385
87,384
86,383
85,383
83,382
82,382
81,382
79,382
78,382
76,382
75,382
73,383
71,383
69,384
68,384
66,385
64,386
