x,y
932,1006
931,1005
931,1004
930,1003
929,1002
928,1000
928,999
927,997
927,995
926,994
925,992
925,990
925,988
924,985
924,983
923,981
923,979
922,976
922,974
922,971
921,969
921,966
920,964
920,961
919,959
918,956
918,954
917,951
916,949
916,946
915,944
914,942
913,939
912,937
911,935
909,933
908,931
907,929
906,927
904,925
903,923
901,921
899,919
898,918
896,916
895,915
893,913
891,912
889,910
887,909
886,908
884,906
882,905
880,904
878,903
876,902
875,901
873,900
871,900
869,899
867,898
865,898
864,897
862,897
860,896
859,896
857,896
855,895
854,895
852,895
851,895
849,895
848,895
846,895
845,896
844,896
842,897
841,897
840,898
838,899
837,899
836,900
835,901
833,903
832,904
831,905
830,907
829,908
828,910
827,912
825,914
824,916
823,918
822,920
821,923
820,925
819,927
818,930
817,932
816,935
815,938
814,940
813,943
812,946
812,949
811,951
810,954
809,957
808,960
807,963
806,965
805,968
804,971
804,974
803,977
802,979
801,982
800,984
800,987
799,990
798,992
797,994
796,997
796,999
795,1001
794,1003
793,1005
793,1007
792,1009
791,1010
790,1012
790,1014
789,1015
788,1017
787,1018
786,1019
786,1021
785,1022
784,1023
783,1025
782,1026
781,1027
780,1028
779,1029
778,1031
777,1032
776,1033
774,1034
773,1036
772,1037
770,1038
769,1040
767,1041
766,1043
764,1044
763,1046
761,1047
759,1049
758,1050
756,1052
754,1053
752,1055
751,1057
749,1058
747,1060
745,1062
743,1063
741,1065
739,1067
737,1068
735,1070
733,1072
731,1073
729,1075
727,1076
725,1078
723,1080
722,1081
720,1083
718,1084
716,1085
714,1087
712,1088
710,1089
709,1091
707,1092
705,1093
703,1094
702,1095
700,1096
699,1097
697,1098
696,1099
694,1100
693,1101
691,1102
690,1103
688,1104
687,1105
685,1106
684,1107
683,1108
681,1108
680,1109
679,1110
677,1111
676,1112
674,1113
673,1114
672,1115
670,1117
669,1118
668,1119
666,1120
665,1122
663,1123
662,1124
660,1126
659,1127
657,1129
656,1130
654,1132
653,1133
651,1134
650,1136
648,1137
647,1139
645,1140
643,1141
642,1143
640,1144
639,1145
637,1146
635,1147
634,1148
632,1149
630,1150
629,1151
627,1151
625,1152
623,1152
622,1152
620,1153
618,1153
616,1153
615,1153
613,1152
611,1152
609,1152
607,1151
606,1151
604,1150
602,1150
600,1149
599,1149
597,1148
595,1148
594,1147
592,1146
590,1146
589,1145
587,1144
586,1144
584,1143
583,1143
582,1143
580,1142
579,1142
578,1142
576,1142
575,1141
574,1141
573,1141
572,1141
570,1141
569,1141
568,1141
567,1141
565,1141
564,1141
563,1141
561,1141
560,1140
558,1140
556,1140
554,1139
553,1139
551,1138
548,1138
546,1137
544,1136
541,1135
539,1134
536,1133
534,1132
531,1130
528,1129
525,1128
522,1126
519,1125
516,1123
513,1121
510,1120
506,1118
503,1116
500,1114
496,1112
493,1110
489,1108
486,1106
483,1104
479,1102
476,1099
472,1097
469,1095
465,1093
462,1090
458,1088
455,1086
451,1083
448,1081
445,1079
441,1076
438,1074
435,1072
432,1069
429,1067
426,1065
423,1062
420,1060
417,1057
414,1055
412,1053
409,1051
406,1048
404,1046
402,1044
400,1042
398,1040
396,1038
394,1036
392,1034
391,1032
389,1030
388,1028
387,1026
385,1024
385,1023
384,1021
383,1020
383,1018
382,1017
382,1015
382,1014
382,1013
382,1012
382,1010
383,1009
383,1009
384,1008
385,1007
386,1006
387,1006
389,1005
390,1005
392,1005
394,1004
396,1004
398,1004
400,1004
402,1004
405,1004
407,1004
410,1004
412,1004
415,1004
418,1004
420,1004
423,1005
426,1005
429,1005
432,1005
435,1005
438,1005
441,1005
444,1005
447,1005
449,1005
452,1005
455,1004
458,1004
461,1004
463,1003
466,1003
469,1002
471,1001
473,1000
476,1000
478,998
480,997
482,996
484,995
486,993
488,992
489,990
491,988
492,986
493,985
494,983
495,981
496,979
497,977
498,975
498,973
499,971
499,969
499,967
499,966
499,964
499,962
499,961
499,959
498,958
