x,y
754,939
756,937
759,935
761,933
764,931
766,929
769,926
771,924
774,922
776,920
779,918
781,915
783,913
786,911
788,909
791,906
793,904
796,902
798,899
800,897
803,894
805,892
808,889
810,887
812,884
815,882
817,879
819,877
822,874
824,872
826,869
829,867
831,864
833,861
836,859
838,856
840,853
842,851
845,848
847,845
849,843
851,840
854,837
856,834
858,832
860,829
862,826
864,823
867,821
869,818
871,815
873,812
875,809
877,807
879,804
881,801
883,798
885,795
887,793
889,790
891,787
893,784
895,781
897,779
899,776
901,773
903,770
904,767
906,765
908,762
910,759
912,756
913,753
915,751
917,748
919,745
920,742
922,740
924,737
925,734
927,731
928,729
930,726
932,723
933,721
935,718
936,715
938,713
939,710
941,707
942,705
944,702
945,699
946,697
948,694
949,691
950,689
952,686
953,683
954,681
956,678
957,676
958,673
960,670
961,668
962,665
963,663
964,660
966,657
967,655
968,652
969,649
970,647
971,644
972,642
973,639
975,636
976,634
977,631
978,629
979,626
980,623
981,621
982,618
983,615
984,613
985,610
986,607
987,605
988,602
989,599
990,597
991,594
991,591
992,589
993,586
994,583
995,580
996,578
997,575
998,572
999,569
999,567
1000,564
1001,561
1002,558
1003,555
1004,553
1005,550
1005,547
1006,544
1007,541
1008,538
1009,536
1009,533
1010,530
1011,527
1012,524
1012,521
1013,518
1014,516
1014,513
1015,510
1016,507
1016,504
1017,501
1017,499
1018,496
1018,493
1019,490
1019,488
1020,485
1020,482
1021,480
1021,477
1021,474
1022,472
1022,469
1022,467
1022,464
1022,462
1022,459
1022,457
1022,454
1022,452
1022,450
1022,447
1022,445
1022,443
1022,441
1021,438
1021,436
1021,434
1020,432
1020,430
1019,428
1019,427
1018,425
1017,423
1017,421
1016,420
1015,418
1014,416
1013,415
1012,414
1011,412
1010,411
1009,410
1007,408
1006,407
1005,406
1003,405
1002,404
1000,403
999,402
998,401
996,400
995,399
993,398
991,397
990,397
988,396
987,395
985,394
984,393
982,392
981,392
979,391
978,390
976,389
975,388
974,388
972,387
971,386
970,385
968,384
967,383
966,382
965,381
964,380
963,379
962,378
961,377
961,376
960,375
959,373
959,372
958,371
958,369
958,368
957,367
957,365
957,364
957,362
956,361
956,359
956,357
956,356
956,354
957,352
957,350
957,349
957,347
957,345
957,343
958,341
958,339
958,337
959,335
959,333
959,331
960,329
960,327
961,325
961,322
961,320
962,318
962,316
963,313
963,311
963,309
964,306
964,304
964,302
965,299
965,297
965,294
966,292
966,290
966,287
966,285
967,282
967,280
967,277
967,274
967,272
967,269
967,267
967,264
967,262
967,259
967,257
967,254
967,252
967,250
967,247
967,245
967,242
966,240
966,238
966,236
965,233
965,231
965,229
964,227
964,225
963,223
963,221
962,219
961,217
961,215
960,213
959,211
959,210
958,208
957,206
956,205
955,203
954,202
953,201
952,199
951,198
950,197
948,196
947,195
946,194
944,194
943,193
942,192
940,192
939,191
937,190
936,190
934,190
932,189
931,189
929,188
927,188
926,188
924,188
922,187
921,187
919,187
917,186
916,186
914,186
912,185
910,185
909,184
907,184
905,183
904,183
902,182
901,182
899,181
898,180
896,179
895,178
893,177
892,176
891,175
889,173
888,172
887,170
886,169
885,167
884,165
883,163
882,161
881,159
880,157
879,155
878,153
877,151
877,148
876,146
875,144
875,141
874,139
874,136
873,134
873,132
872,129
872,127
871,125
871,123
871,120
870,118
870,116
870,114
870,112
869,110
869,108
869,107
869,105
868,104
868,102
868,101
868,100
868,99
868,98
867,97
867,96
867,96
867,96
867,96
867,96
867,96
867,96
867,97
866,98
866,98
866,99
866,101
866,102
866,103
866,105
865,106
865,108
865,110
865,112
865,114
864,116
864,118
864,121
864,123
863,126
863,128
863,131
862,133
862,136
862,139
861,142
861,144
860,147
860,150
859,153
859,156
858,159
858,161
857,164
857,167
856,170
855,173
854,176
854,178
853,181
852,184
851,186
850,189
849,191
848,194
847,196
846,198
845,201
844,203
843,205
842,207
841,208
839,210
838,212
837,213
835,215
834,216
832,217
831,219
829,220
828,221
826,221
825,222
823,223
822,224
820,224
818,225
817,225
815,225
814,225
812,226
810,226
809,226
807,225
806,225
804,225
802,224
801,224
799,223
798,223
796,222
795,221
793,221
792,220
791,219
789,218
788,216
787,215
785,214
784,213
783,211
782,210
781,208
780,207
779,205
777,203
776,201
775,200
775,198
774,196
773,194
772,192
771,190
770,188
769,186
769,184
768,182
767,180
767,177
766,175
765,173
765,171
764,168
764,166
763,164
763,162
762,159
762,157
761,155
761,153
761,150
760,148
760,146
760,144
759,141
759,139
759,137
759,135
758,133
758,131
758,128
758,126
758,124
758,122
758,120
758,119
758,117
758,115
758,113
758,111
758,109
758,108
758,106
758,104
758,103
759,101
759,99
759,98
759,96
759,95
760,93
760,92
760,90
761,89
761,87
762,86
762,84
763,83
763,81
764,80
764,78
765,77
765,75
766,74
767,72
767,71
768,69
769,68
769,66
770,65
771,63
772,62
773,60
774,58
775,57
775,55
776,54
777,52
778,50
779,49
780,47
781,46
782,44
783,42
784,41
785,39
786,38
787,36
787,34
788,33
789,31
790,30
790,28
791,27
791,25
792,24
792,23
793,21
793,20
793,19
793,17
793,16
793,15
793,14
793,13
793,12
792,11
792,10
791,9
790,8
790,7
789,6
788,5
787,5
785,4
784,3
783,3
781,2
780,2
778,2
777,1
775,1
773,1
772,0
770,0
768,0
766,0
764,0
762,0
760,0
758,0
756,0
754,1
752,1
750,1
747,2
745,2
743,2
741,3
739,3
737,4
735,5
733,5
730,6
728,7
726,8
724,9
722,10
720,10
718,12
716,13
715,14
713,15
711,16
709,17
707,18
706,20
704,21
702,22
701,24
699,25
698,26
696,28
695,29
693,30
692,31
690,33
689,34
688,35
686,37
685,38
683,39
682,40
681,42
680,43
678,44
677,45
676,46
675,47
674,48
672,49
671,50
670,50
669,51
668,52
667,52
666,53
664,53
663,54
662,54
661,54
660,54
659,54
658,54
657,54
656,54
655,54
654,53
653,53
652,53
651,52
650,52
649,51
647,51
646,50
645,49
644,49
643,48
642,47
640,46
639,45
638,45
637,44
635,43
634,42
633,41
631,40
630,39
628,38
627,37
625,36
624,35
622,34
621,33
619,32
617,32
616,31
614,30
612,29
611,28
609,27
607,27
606,26
604,25
602,24
601,24
599,23
598,23
596,22
594,22
593,22
592,21
590,21
589,21
587,21
586,21
585,21
584,21
583,21
581,22
580,22
580,22
579,23
578,24
577,24
577,25
576,26
576,27
575,28
575,30
575,31
574,32
574,34
574,35
574,37
574,38
574,40
575,42
575,43
575,45
575,47
576,49
576,51
577,53
577,55
578,57
578,59
579,61
579,63
580,65
581,67
582,69
582,72
583,74
584,76
585,78
586,80
587,82
587,84
588,86
589,88
590,90
591,92
592,94
593,95
594,97
595,99
596,101
597,102
598,104
599,105
600,107
601,108
602,110
603,111
604,113
605,114
606,115
606,117
607,118
608,119
609,120
610,121
611,123
612,124
613,125
614,126
614,127
615,128
616,130
617,131
618,132
618,133
619,134
620,135
620,136
621,137
622,139
622,140
623,141
624,142
624,143
625,145
625,146
626,147
626,148
627,150
627,151
627,152
628,154
628,155
629,156
629,158
629,159
629,161
630,162
630,163
630,165
631,166
631,168
631,169
631,171
632,172
632,174
632,175
632,177
633,179
633,180
633,182
633,183
634,185
634,187
634,188
634,190
635,192
635,193
635,195
635,197
636,198
636,200
636,202
636,204
637,205
637,207
637,209
638,210
638,212
638,214
639,216
639,217
639,219
640,221
640,222
640,224
641,226
641,227
