x,y
678,141
678,140
679,140
679,140
680,140
680,140
681,140
681,140
682,140
683,140
685,140
686,140
688,139
690,139
692,139
694,139
696,139
698,139
700,139
703,139
705,140
707,140
710,140
712,140
714,140
717,141
719,141
721,141
723,142
725,143
727,143
729,144
730,145
732,146
733,147
734,148
735,149
735,150
736,152
736,153
736,155
736,157
736,158
736,160
736,162
735,164
735,166
734,168
734,170
733,172
732,174
731,176
731,178
730,181
729,183
728,185
728,187
727,189
726,192
726,194
725,196
725,198
724,200
724,203
724,205
724,207
724,209
724,211
724,213
724,215
724,217
724,219
725,221
725,222
726,224
726,226
726,228
727,230
727,232
728,234
728,236
729,237
729,239
730,241
730,243
731,245
731,247
732,249
732,250
733,252
733,254
733,256
733,258
733,260
734,262
734,264
734,266
734,267
734,269
734,271
734,273
734,275
734,277
734,279
734,281
734,283
733,285
733,287
733,289
733,292
733,294
733,296
733,298
733,300
733,302
732,304
732,307
732,309
732,311
732,313
732,316
732,318
732,320
732,323
732,325
732,327
732,329
732,332
732,334
732,336
732,339
732,341
732,343
732,346
732,348
732,350
732,352
732,354
732,357
732,359
732,361
732,363
732,365
732,367
732,369
732,371
732,373
732,375
732,377
732,378
732,380
732,382
732,383
732,385
732,387
732,388
732,390
731,391
731,393
731,394
731,396
731,398
730,399
730,401
730,402
729,404
729,405
728,407
728,408
727,410
727,412
726,413
726,415
725,417
724,418
724,420
723,422
722,424
721,425
721,427
720,429
719,431
718,433
717,434
716,436
715,438
714,440
713,441
712,443
711,445
710,447
709,448
708,450
707,452
706,453
705,455
704,456
703,458
702,460
701,461
700,463
699,464
698,465
697,467
696,468
695,470
694,471
693,472
692,474
691,475
690,477
689,478
688,479
687,481
686,482
685,484
684,485
684,486
683,488
682,489
681,491
680,492
680,494
679,495
678,497
678,498
677,500
677,501
676,502
676,504
676,505
676,506
676,507
677,508
677,509
678,510
679,511
680,511
681,512
682,512
684,512
686,512
687,513
689,512
691,512
694,512
696,512
698,512
700,511
703,511
705,511
707,511
709,510
711,510
713,510
715,510
717,510
719,510
720,510
722,510
723,510
724,511
725,511
725,512
725,513
725,514
725,515
725,516
724,517
724,519
723,520
722,522
720,523
719,525
717,527
716,529
714,531
712,533
710,535
708,537
705,539
703,542
700,544
698,546
695,548
693,551
690,553
687,556
684,558
682,560
679,563
676,565
673,567
670,570
667,572
665,574
662,577
659,579
656,581
654,583
651,585
649,587
646,589
644,591
641,593
639,594
637,596
634,598
632,599
630,601
628,602
626,603
624,605
622,606
620,607
618,608
616,609
614,610
613,611
611,612
609,612
607,613
606,614
604,614
602,615
600,615
599,615
597,615
596,615
594,615
592,615
591,615
589,615
588,615
586,614
584,614
583,613
581,613
580,612
578,611
576,610
575,610
573,609
572,608
570,607
568,606
567,605
565,604
563,603
561,602
560,601
558,600
556,599
554,598
552,597
551,596
549,595
547,594
545,593
543,592
541,591
539,590
537,589
535,588
533,588
531,587
529,586
527,586
525,585
523,585
521,585
519,584
517,584
515,584
513,584
511,584
510,585
508,585
507,585
505,586
503,587
502,588
501,589
499,590
498,591
497,593
496,594
495,596
494,598
493,599
492,601
491,603
491,605
490,607
489,609
488,611
488,614
487,616
486,618
485,620
484,622
484,624
483,626
482,628
481,630
480,632
479,634
478,635
477,637
476,639
475,640
474,641
473,642
471,643
470,644
468,645
467,646
466,646
464,647
462,647
461,647
459,648
458,648
456,648
455,648
453,647
451,647
450,647
448,646
447,646
445,645
444,645
443,644
441,643
440,642
439,642
437,641
436,640
435,639
434,638
433,637
432,636
431,635
430,634
429,634
428,633
427,632
426,631
425,631
424,630
423,630
422,630
421,630
420,629
419,629
418,629
417,629
416,629
415,630
414,630
413,630
411,630
410,631
408,631
407,631
405,631
403,632
401,632
399,632
396,633
394,633
391,633
389,633
386,634
383,634
380,634
377,634
374,634
371,635
368,635
365,635
362,635
359,636
356,636
353,636
351,637
348,637
346,637
344,638
341,638
339,639
338,639
336,640
335,640
334,641
333,642
332,642
332,643
332,644
333,645
333,646
334,647
335,648
337,649
339,650
341,651
343,652
345,654
348,655
351,656
354,658
357,659
360,660
363,662
367,663
370,665
374,666
377,668
381,669
384,671
388,672
391,674
395,675
398,676
402,678
405,679
408,681
411,682
414,683
417,685
420,686
422,687
424,688
426,689
428,691
430,692
431,693
432,694
432,694
433,695
433,696
433,697
432,698
432,698
431,699
430,699
428,700
427,700
425,701
424,701
422,702
420,702
418,702
416,702
414,703
412,703
410,703
407,703
405,704
403,704
401,704
399,704
397,704
395,704
393,704
391,705
389,705
387,705
385,705
383,705
381,705
379,706
377,706
375,706
373,706
371,706
369,707
367,707
365,707
362,708
360,708
358,709
356,709
354,710
352,710
350,711
347,712
345,712
343,713
340,714
338,715
336,716
333,716
331,717
329,718
327,719
324,720
322,720
320,721
318,722
316,723
314,723
312,724
310,724
308,725
307,725
305,725
304,725
302,725
301,725
300,725
299,725
298,725
297,724
296,723
296,722
295,721
295,720
295,719
295,718
295,717
295,715
295,714
295,713
295,711
295,710
296,708
296,707
296,705
296,704
296,702
297,701
297,699
297,698
297,697
297,696
297,695
297,693
297,692
296,691
296,690
296,689
296,688
295,687
295,686
294,685
294,684
293,682
292,681
291,680
290,679
289,678
288,677
287,676
286,675
285,674
284,672
283,671
282,670
280,669
279,667
278,666
277,665
275,664
274,662
273,661
271,659
270,658
269,657
268,655
267,653
266,652
265,650
264,649
263,647
262,645
261,644
260,642
259,640
258,639
258,637
257,635
256,633
256,631
255,630
255,628
254,626
254,624
254,622
254,621
253,619
253,617
253,615
253,613
253,612
253,610
254,608
254,606
254,605
255,603
255,601
255,600
256,598
257,596
257,595
258,593
258,591
259,590
260,588
260,587
261,585
262,584
263,582
263,580
264,579
265,577
266,576
266,574
267,573
268,571
268,570
269,569
270,567
270,566
271,564
271,563
272,561
272,560
273,558
274,557
274,556
275,554
275,553
276,551
276,550
277,548
277,547
278,545
278,544
279,542
279,541
280,539
280,537
281,536
281,534
282,533
282,531
283,529
283,528
284,526
284,525
284,523
284,522
284,520
285,518
284,517
284,515
284,514
284,513
283,511
282,510
282,509
281,507
280,506
278,505
277,504
276,503
274,502
272,501
271,500
269,499
267,499
265,498
263,497
261,497
259,497
257,496
255,496
253,496
251,496
249,496
247,496
246,497
244,497
242,498
240,499
239,500
237,501
236,502
235,503
233,504
232,506
231,507
230,509
229,511
228,512
227,514
226,516
225,518
225,520
224,522
223,524
222,526
221,528
221,529
220,531
219,533
218,535
217,537
216,539
215,540
214,542
213,543
212,545
211,546
209,547
208,549
207,550
205,551
204,552
202,552
201,553
199,554
198,555
196,555
195,556
193,557
191,557
190,558
188,559
187,559
185,560
183,560
182,561
180,562
179,562
177,563
176,564
175,565
173,566
172,566
171,567
170,568
169,569
168,570
167,571
166,573
165,574
164,575
164,576
163,577
163,579
162,580
162,581
162,583
161,584
161,585
161,587
161,588
162,590
162,591
162,593
163,595
163,596
164,598
165,600
165,601
166,603
167,605
168,606
169,608
170,610
171,612
173,614
174,615
175,617
176,619
178,621
179,623
180,625
182,627
183,629
185,630
186,632
188,634
189,636
191,638
192,640
194,642
195,644
197,645
198,647
199,649
200,651
201,652
202,654
203,656
204,657
204,658
205,660
205,661
205,662
205,664
205,665
205,666
204,667
203,668
202,668
201,669
200,670
198,670
196,671
194,671
192,671
190,671
188,671
185,671
183,671
180,671
177,671
174,670
171,670
168,670
165,669
162,669
159,668
156,667
153,666
150,666
147,665
144,664
141,663
138,662
135,661
132,659
130,658
127,657
125,656
122,654
120,653
118,652
116,650
115,649
113,647
112,646
110,644
109,643
108,641
107,640
106,638
106,636
105,635
104,633
104,632
103,630
103,629
102,627
102,626
101,624
101,623
100,622
100,620
99,619
99,618
98,617
97,616
96,615
96,614
95,613
94,612
93,611
92,611
90,610
89,609
88,608
87,607
85,607
84,606
83,605
81,604
80,603
78,602
76,601
75,600
73,598
71,597
70,596
68,594
66,592
64,591
63,589
61,587
59,585
57,583
55,580
53,578
51,576
49,573
48,571
46,568
44,566
42,563
40,560
38,558
36,555
35,552
33,549
31,546
29,543
27,541
26,538
24,535
22,532
21,529
19,526
18,523
16,520
15,518
14,515
12,512
11,509
10,507
9,504
7,502
6,499
6,497
5,494
4,492
3,490
2,487
2,485
1,483
1,481
1,479
0,477
0,475
0,474
0,472
0,470
0,468
0,467
1,465
1,463
1,462
2,460
3,458
3,456
4,455
5,453
6,451
7,449
8,447
9,445
11,443
12,441
13,439
15,437
16,435
18,433
20,431
22,428
24,426
25,423
27,421
29,418
32,416
34,413
36,411
38,408
40,405
43,403
45,400
47,397
50,395
52,392
55,389
57,386
60,383
62,381
65,378
67,375
70,372
72,369
75,366
77,363
80,361
82,358
85,355
87,352
90,349
92,346
94,344
97,341
99,338
101,335
103,333
106,330
108,327
110,325
112,322
114,319
116,317
118,314
120,312
121,310
123,307
125,305
126,302
128,300
129,298
131,296
132,293
133,291
134,289
136,287
137,285
138,282
139,280
140,278
141,276
142,274
143,272
144,269
145,267
145,265
146,263
147,261
147,258
148,256
149,254
149,252
150,249
151,247
151,245
152,242
152,240
152,238
153,235
153,233
154,230
154,228
154,225
155,223
155,220
156,217
156,215
156,212
157,210
157,207
157,205
158,202
158,200
158,198
