x,y
16,445
17,444
19,444
20,444
21,444
23,444
24,445
26,445
28,445
29,446
31,447
32,447
34,448
36,449
38,449
39,450
41,451
43,452
45,453
47,454
49,455
50,456
52,457
54,458
56,458
58,459
60,460
62,461
64,462
66,463
67,464
69,464
71,465
73,466
75,466
77,467
78,467
80,468
82,468
84,468
85,468
87,469
89,469
91,469
92,469
94,469
96,469
97,469
99,470
100,470
102,470
104,469
105,469
107,469
108,469
110,469
112,469
113,469
115,469
116,469
118,469
119,469
121,468
122,468
124,468
125,468
127,468
128,468
130,468
131,468
132,467
134,467
135,467
137,467
138,467
140,466
141,466
143,466
144,465
146,465
148,465
149,464
151,464
152,463
154,463
156,462
157,461
159,461
161,460
162,459
164,458
166,458
168,457
170,456
171,455
173,454
175,453
177,452
179,451
181,450
182,449
184,447
186,446
188,445
190,444
192,443
193,441
195,440
197,439
199,438
200,436
202,435
204,434
205,433
207,431
208,430
210,429
211,427
213,426
214,425
215,423
217,422
218,421
219,420
220,418
221,417
222,416
223,415
224,414
225,412
226,411
226,410
227,409
228,408
228,407
229,405
229,404
230,403
230,402
231,401
231,400
231,399
232,398
232,397
232,395
232,394
232,393
232,392
232,391
232,390
232,389
232,388
232,387
232,386
232,385
232,383
231,382
231,381
230,380
230,379
229,378
229,377
228,376
227,374
227,373
226,372
225,371
224,370
223,369
222,367
221,366
220,365
218,364
217,363
216,362
214,360
213,359
211,358
210,357
208,356
207,355
205,354
204,353
202,352
200,351
199,350
197,349
195,348
193,347
191,346
190,345
188,344
186,343
184,343
182,342
180,341
178,341
177,340
175,340
173,339
171,339
169,338
167,338
165,338
163,337
162,337
160,337
158,336
156,336
154,336
152,336
150,336
149,335
147,335
145,335
143,335
142,335
140,335
138,334
136,334
135,334
133,334
131,334
130,334
128,333
126,333
125,333
123,333
122,332
120,332
119,332
117,331
116,331
114,331
113,330
112,330
110,329
109,329
107,328
106,328
105,328
103,327
102,327
100,326
99,326
98,325
96,325
95,325
93,324
92,324
90,323
89,323
87,323
86,323
84,322
83,322
81,322
80,322
78,322
76,321
75,321
73,321
72,321
70,321
69,320
67,320
66,320
64,319
63,319
62,319
60,318
59,318
58,317
57,317
56,316
55,315
55,314
54,313
53,312
53,311
53,310
52,309
52,308
52,306
52,305
52,303
52,302
53,300
53,298
53,297
54,295
54,293
55,291
56,289
56,287
57,284
58,282
59,280
60,278
61,275
62,273
63,270
64,268
65,265
67,262
68,260
69,257
71,254
72,251
73,248
75,246
76,243
78,240
79,237
81,234
82,230
84,227
85,224
87,221
89,218
90,215
92,211
93,208
95,205
96,202
98,198
100,195
101,191
103,188
104,185
106,181
108,178
109,175
111,171
113,168
114,165
116,161
118,158
120,154
121,151
123,148
125,144
127,141
128,138
130,135
132,131
134,128
136,125
138,122
139,119
141,116
143,113
145,110
147,107
149,104
151,101
153,98
155,95
157,93
159,90
161,87
163,85
165,82
167,80
169,77
172,75
174,73
176,70
178,68
180,66
183,64
185,62
187,60
189,59
192,57
194,55
196,54
199,52
201,51
204,50
206,48
209,47
211,46
214,45
216,44
219,44
221,43
224,42
226,42
229,41
231,41
234,40
236,40
239,40
241,39
244,39
246,39
248,39
251,39
253,39
255,39
258,39
260,39
262,39
264,39
267,39
269,39
271,40
273,40
275,40
277,41
279,41
280,41
282,42
284,42
286,42
287,43
289,43
290,43
291,44
293,44
294,44
295,45
296,45
298,46
299,46
300,46
300,47
301,47
302,48
303,48
304,48
304,49
305,49
306,49
306,50
307,50
307,50
308,51
308,51
309,52
309,52
310,53
310,53
311,54
311,55
311,56
312,57
312,58
313,59
313,60
314,62
314,63
315,65
315,67
316,69
316,70
317,72
318,74
318,76
319,78
320,80
320,82
321,85
322,87
323,89
324,91
324,93
325,95
326,97
327,99
328,100
329,102
330,104
331,105
332,107
333,108
334,109
335,111
337,112
338,112
339,113
340,114
342,114
343,115
345,115
346,115
347,115
349,115
350,114
352,114
353,113
355,113
356,112
358,112
360,111
361,110
363,109
365,108
366,107
368,107
370,106
371,105
373,104
375,102
377,101
378,100
380,99
382,98
383,97
385,97
387,96
389,95
390,94
392,93
394,92
396,91
397,91
399,90
401,89
403,88
405,88
406,87
408,86
